字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
79	意料之中的语塞——他愕然抬起头盯着我的脸，就好像从前从未认识过我一样。	意料之中的語塞——他愕然抬起頭盯著我的臉，就好像從前從未認識過我一樣。	予想通りの沈黙だ──彼は顔をあげ、まるで知らない人でも見るかのように、じっと私の顔を見つめた。	예상치 못한 답변에 그는 놀랐는지 고개를 들고 내 얼굴을 응시했다. 마치 이전의 나와는 다른 것 같다는 눈빛이었다.	My surprising response put him at a loss for words, as I had intended. He raised his head and looked at me in shock like he'd never even met me before.						0	
80	你变了……你，变得很不一样了。	你變了……你，變得很不一樣了。	変わったな……いや、別人になったというべきか。	많이 변했군, 분석가. 아주 많이 변했어.	You've changed... You're so different.						0	
81	别急着聊我啊，加文。你不是也从一个会为了同伴甘愿冒险的卫道士，变成了受人“敬仰”的“大主”吗？	別急著聊我啊，加文。你不是也從一個會為了同伴甘願冒險的衛道士，變成了受人「敬仰」的「大主」嗎？	あなただって、仲間のために自らリスクを背負える男から、人々に崇拝される「大司教」に変わったじゃないか、ガビン。	그렇게 서둘러 얘기하지 마, 게빈. 너도 결국엔 위험을 감수하려던 보수파에서 존경받는 교주가 된 거 아닌가?	I'm different? What about you? You were once a protector who was willing to risk it all for your companions. Now you're the revered "High Presbyter."						0	
82	你可以等一下再羞辱鄙人，至少先等我把请你过来的意图讲明白，或者，先让鄙人为你递上一份见面礼？	你可以等一下再羞辱鄙人，至少先等我把請你過來的意圖講明白，或者，先讓鄙人為你遞上一份見面禮？	あなたをここに誘った理由を説明した後なら、いくらでも私を笑ってくれていい。それとも、先にあなたに用意したプレゼントを見せた方がいいかな？	나를 모욕하기 전에 적어도 의도를 설명할 수 있게 해줘야하는 거 아닌가? 아니면 인사치레 정도는 먼저 할 수도 있는 거고.	Please wait a moment before you try to humiliate me. At least let me explain why I invited you here first. Or maybe you'd like a little gift as a greeting?						0	
83	请便。	請便。	好きにすればいい。	마음대로 해.	Go ahead.						0	
84	他身后的门被拉开，一个被五花大绑的男人被净化官从里面抛了出来。	他身後的門被拉開，一個被五花大綁的男人被淨化官從裡面拋了出來。	彼の後ろの扉から、縄で拘束された男が浄化官に押し出されてきた。	순간 그의 뒤에서 문이 열렸고, 한 정화관이 묶여있는 남성을 눈앞에 내던졌다.	The door behind him opened, and a Purificant kicked a man who was tied up through the doorway.						0	
85	……	……	……	…	...						0	
86	纵使他的脸已肿得像气球般，我还是一眼认出了他，他正是之前的那个罐头商人。	縱使他的臉腫得像氣球一樣，我還是一眼認出了他，他正是之前的那個罐頭商人。	男の顔はひどく腫れあがっているけれど、私は一目でさっきの缶詰屋台の店主だと気付いた。	내팽개친 남성의 얼굴은 풍선처럼 부어있었고 난 한눈에 그를 알아차릴 수 있었다. 그는 시장에서 통조림을 팔고 있던 상인이었다.	Even though his face was swollen up like a balloon, I recognized him right away. It was the man hawking cans from before.						0	
87	这个人曾是董事会清理部队一员，如果没记错的话他曾在第五研究所伤害过你的队员。	這個人曾是董事會清理部隊一員，如果沒記錯的話他曾在第五研究所傷害過你的隊員。	理事会清掃部隊に所属していた男だ。記憶違いでなければ、第5研究所であなたの隊員に危害を加えていたはずだ。	이 남성은 이전 이사회에 소속된 클리닝 부대의 일원이었어. 내 기억이 맞다면 제5연구소 사건 때 너희들에게 상처를 입혔던 사람이었지.	This guy was once part of the Board's Cleanup Team. If memory serves, he hurt your operatives at the Fifth Research Institute.						0	
88	而我也知道，你们现在和董事会之间，还是存在些……	而我也知道，你們現在和董事會之間，還是存在些……	確か、あなたたちは今でも理事会と……	나도 위그드라실이 이전 이사회랑 아직까지…	I know that you and the Board still have some...						0	
89	小矛盾。	小矛盾。	いざこざを抱えているようだな。	여러가지 모순점이 있다는 걸 알아.	...small conflicts.						0	
90	如同巨鲸跃水所激起的水花般，加文的高大身影随着他的陡然起身瞬间向我袭来。	如同巨鯨躍水所激起的水花般，加文的高大身影隨著他的陡然起身瞬間向我襲來。	イルカが海から飛び出すような勢いで、ガビンが急に立ち上がり、その巨大な影と共に私の視界を覆った。	마치 거대한 고래가 뛰어오르듯이 순간 게빈은 거대한 몸집으로 나를 향해 달려왔다.	Like a whale suddenly leaping out of the water, Gavin's tall frame instantly assaulted me as he stood up.						0	
91	他走向那个倒在地上的罐头商，然后当着我的面将一枚微型遥控炸弹塞进了男人的嘴里。	他走向那個倒在地上的罐頭商，然後當著我的面將一枚微型遙控炸彈塞進了男人的嘴裡。	床に倒れている店主に歩み寄ると、ガビンは私の目の前で、彼の口に小型の遠隔操作爆弾を押し込んだ。	그리고 그는 땅에 넘어져있는 남성에게 다가갔고, 원격 폭탄을 남성의 입에 짚어 넣었다.	He walked over to the man giving away cans before, who was lying on the ground. Gavin turned toward me as he stuffed a tiny remote-controlled bomb in the man's mouth.						0	
92	拿着这个，就当做是我们“和平”谈话的开场白吧。	拿著這個，就當做是我們「和平」談話的開場白吧。	持っておけ。これでやっと、「平和的」に会話ができるだろう？	이걸 받아. 이것이 우리의 평화로운 시발점이 되었으면 좋겠군.	Here. Think of this as the beginning of our "peaceful" discussions.						0	
93	他摊开手掌，平举着手臂，把起爆器托到了我面前。而我对这一切都兴趣缺缺，只是扫了一眼地上的那个可怜商人。	他攤開手掌，平舉手臂，把引爆器托到了我面前。而我對這一切都興趣缺缺，只是掃了一眼地上的那個可憐商人。	ガビンはリモコンを掌に乗せ、私に差し出した。だが私は床に倒れている哀れな店主を一瞥しただけで、それを受け取ろうとはしなかった。	그는 손바닥을 펴고 팔을 들어 내게 기폭 장치를 쥐여주었다. 하지만 난 이런 것에는 관심이 가지 않았고, 그저 땅바닥에 쓰러진 불쌍한 상인을 바라만 봤다.	He reached over and opened up his hand, holding the detonator out in front of me. But I wasn't interested in his little game — I just gazed at the poor man lying on the ground.						0	
94	唔……唔唔……	唔……唔唔……	う……ううっ……	으… 으으…	Ah... ugh...						0	
95	如同海狗般的丑态实在让人难以想象眼前的人曾是清理部队中的一员。	如同海狗般的醜態實在讓人難以想像眼前的人曾是清理部隊中的一員。	ウミウシのような醜態を晒す彼は、とても清掃部隊の一員だったとは思えない。	물개처럼 추잡한 모습을 하고 있는 그를 바라보며, 한때 그가 클리닝 부대의 일원이었다는 게 믿기지 않았다.	Seeing him like that, it was hard to imagine he was once a member of the Cleanup Team.						0	
96	但是，这对我而言无关紧要，在这场博弈中只有沉住气才能让对面露出更多的破绽。	但是，這對我而言無關緊要，在這場博弈中只有沉住氣才能讓對面露出更多的破綻。	けれど、私にとってはどうでも良いことだった。今はとにかく冷静さを保ち続けることが何より肝要だ。そうすることで、相手が破綻を見せる機会も増えるはずだから。	하지만 지금의 내게 이런 것은 그다지 중요하지 않다. 침착함을 유지해야 감정에 휘둘리지 않을 수 있기 때문이다.	But I didn't care about that. The only way to reveal my opponent's weakness in a game like this was to remain calm.						0	
b-1											0	
97	等着看加文还有什么花招。	等著看加文還有什麼花招。	ガビンの反応を待つ。	또 무슨 속셈이지?	Let's see what other tricks you will pull, Gavin.						0	
98	一如既往，你只是个装腔作势的大喇叭。装在你肚子里的还是那副慈悲心肠……	一如既往，你只是個裝腔作勢的大喇叭。裝在你肚子裡的還是那副慈悲心腸……	相変わらずだな。威勢が良いのは見た目だけで、実際には虫けら一匹始末する勇気もないか……	역시나 분석가는 예전처럼 허세를 부리는 나팔과 같군. 너의 뱃속에 들어있는 건 자비로운 마음뿐인가?	Some things never change. You're all talk, just putting on an act. You still have a soft heart deep down...						0	
99	如果你还是不敢下手，不想下手，下不去手的话，那就趁早换个姿势和我说话——	如果你還是不敢下手，不想下手，下不去手的話，那就趁早換個姿勢跟我說話——	やらないのか、やりたくないのか、やれないのか。どちらにせよ、せめてそのふざけた態度を改めることだ──	할 생각도 없고 하기 싫은 거라면 어쩔 수 없지	If you're scared to, don't want to, or can't make a move, then hurry up and talk to me—						0	
100	给我坐下！	給我坐下！	今すぐ座れ！	굴복시키는 수밖에!	Sit down!						0	
101	伴随着男人的怒吼一同冲入我鼓膜的，是两道枪口上扬所激起的风声。	伴隨著男人的怒吼一同衝入我鼓膜的，是兩道槍口上揚所激起的風聲。	その怒声と同時に、銃器の構えられる物音が二人分響いた。	고막을 찌르는 그의 포효와 함께 총구가 들썩이는 소리가 들려왔고,	As Gavin shouted, I heard the whipping sound of two muzzles being rapidly raised into the air.						0	
102	恩雅与莫尔索以常人难以捕捉到的速度从我的身后冲出……	恩雅與莫爾索以常人難以捕捉到的速度從我的身後衝出……	目にも留まらない速度でエンヤとムルソーが私の背後から飛び出してくると……	엔야와 모르소가 보통 사람은 포착하기도 힘든 속도로 내 뒤에서 돌진해 왔다.	Enya and Meursault dashed out from behind me so fast that it would have been difficult for any ordinary person to spot them.						0	
103	上颚，太阳穴——两名队员各自将黑漆漆的枪管抵在了足以一发致命的位置。	上顎，太陽穴——兩名隊員各自將黑漆漆的槍管抵在了足以一發致命的位置。	上あごとこめかみ──ふたつの急所にそれぞれが銃口を押し付けた。	그리고 순식간에 그의 입천장과 관자놀이에 총구를 갖다 대는데…	The roof of his mouth and his temple — the two operatives each pressed the black barrels of their guns up against these fatal areas.						0	
104	这一次不会放过你了。	這次不會放過你了。	今度こそ逃がしませんよ。	이번엔 널 놓아주지 않을 거야.	I won't let you get away this time.						0	
105	呵呵呵呵，我早说了，就该一上来就撕碎他吧。	呵呵呵呵，我早說了，就該一上來就撕碎他吧。	ははは。だから言ったろ？会うなりバラバラにしてやりゃいいって。	히히히히, 내가 말했잖아. 처음부터 그냥 갈기갈기 찢어버리자고.	Heheh. I told you we should've ripped him to shreds right away.						0	
106	……	……	……	…	...						0	
107	非得搞成这样，你才痛快？	非得搞成這樣，你才會痛快？	これですっきりしたのか、ガビン？	이렇게까지 할 필요는 없었잖아? 꼭 이렇게 해야 속이 후련해?	Are you only happy if things come to this?						0	
108	有那么一瞬间，我和加文都做了同样的事情——我们环视着这个闭塞空间里的所有人，我们看到了同样的光景。	有那麼一瞬間，我和加文都做了同樣的事情——我們環視著這個閉塞空間裡的所有人，我們看到了同樣的光景。	その瞬間、私とガビンは同じ行動を取っていた──この閉ざされた空間内にあるすべてに目を配ったのだ。	한순간에 동일한 선택을 한 게빈과 나는 폐쇄된 공간에서 벌어진 상황을 살펴보는데…	In that moment, as Gavin and I looked around at everyone in this enclosed space, we saw the same thing.						0	
109	那些身着降临团制服的随从们，并没有如我，如他所想的那般坚定……	那些身著降臨團制服的隨從們，並沒有如我，如他所想的那般堅定……	降臨団の制服を着ている従者たちは、私や彼が思っているほど忠実ではないようだ……	게빈 쪽에 있는 수행원들은 따로 결단력이 있어 보이지는 않았다.	His followers donning Adventist garb weren't as determined as he and I had originally assumed...						0	
110	痛快点吧，那个白色的树枝，那个纯白之神，还有永恒乐土，到底都是些什么东西？你们到底在盘算着什么？	痛快點吧，那個白色的樹枝，那個純白之神，還有永恆樂土，到底都是些什麼東西？你們到底在盤算著什麼？	さっさと情報を吐いてもらおうか。あの白い枝と純白な神、それからエターナルパラダイスとは、一体なんなんだ？何を企んでる？	어서 말해. 저 흰 나뭇가지와 순백의 신, 그리고 영원한 낙원은 뭘 의미하는 거지? 도대체 뭘 하려는 거야?	Let's make this quick. What are those white branches, the lily-white deity, and the eternal promised land? What are you up to?						0	
111	你不需要知道这些，你只需要知道我们即将离开，很快，你们将再也找不到我们的踪迹，这里所有的一切都归你们世界树——	你不需要知道這些，你只需要知道我們即將離開，很快，你們將再也找不到我們的蹤跡，這裡所有的一切都歸你們世界樹——	あなた達に教える道理はない。私達はもうすぐここを発つし、あなた達が我々を追うこともできない。ここにあるすべてがあなた達ユグドラシルに——	너희들은 굳이 알 필요 없어. 그냥 너희들은 우리가 곧 떠날 거라는 것만 알면 돼. 이제 곧 우리의 흔적을 찾을 수도 없을 거야. 이곳도 너희 위그드라실의 소유가 될 거고.	You don't need to know that. You only need to know that we are about to leave. Soon, you all won't be able to find a single trace of us. Everything here will belong to Yggdrasil agai—						0	
112	谁要听你在这儿胡说八道——！	誰要聽你在這裡胡說八道——！	んなこと聞いてねぇんだよ！	그런 헛소리는 집어치워!	I'm sick of listening to this—!						0	
113	冰冷的枪身向着喉咙的方向更进了一寸——他的脸上终于开始出现苦色，来不及说出口的话也因为舌骨被顶住而化作了呜咽。	冰冷的槍身向著喉嚨的方向更進了一寸——他的臉上終於開始出現苦色，來不及說出口的話也因為舌骨被頂住而化作了嗚咽。	冷たい銃身が喉のほうへさらに押し込まれた。ガビンはようやく苦痛に顔を歪め、言いかけた言葉がうめき声に変わった。	총구가 입천장에서 목구멍 쪽으로 들어가자 그의 얼굴에 쓰라린 표정이 나타나기 시작했고, 목구멍이 막혔는지 미처 하려던 말을 집어삼켰다.	The cold barrel of her gun inched deeper into his mouth. A bitter expression finally revealed itself on his face, and the words he didn't have time to say transformed into sobs as the gun pressed up under his jaw.						0	
114	在跪地的加文身后，一些身影犹豫着想要做出些反应，但他们的手腕和他们的目光一样迟疑，一样颤抖……	在跪地的加文身後，一些身影猶豫著想要做出一些反應，但他們的手腕和他們的目光一樣遲疑，一樣顫抖……	膝立ちになったガビンの後ろでは、従者たちが恐れおののきながら、何もできずにただ成り行きを伺っていた……	무릎을 꿇은 게빈의 뒤에서 몇몇 수행원들이 머뭇거리며 반응을 하려 했지만 무용지물이었다.	Some of the people standing behind Gavin looked like they wanted to act, but they stood still with hesitant gazes and trembling hands...						0	
115	你们最好别做傻事。	你們最好別做傻事。	おかしな真似はしないでくださいね。	바보 같은 짓은 하지 않는 게 좋을 거야.	Don't try anything stupid.						0	
116	呜呜呃——！！！	嗚嗚呃——！！！	うう、げほっ──！！！	으으으…!!!	Urgh—!!!						0	
117	我握住莫尔索纤细的手腕，示意她慢慢将枪械从加文的嘴里抽了出来。	我握住莫爾索纖細的手腕，示意她慢慢將槍械從加文的嘴裡抽了出來。	私はムルソーの細い腕に手を置いて、ガビンの口から銃を抜くよう指示した。	나는 모르소의 손목을 잡고 천천히 게빈의 입에서 총구를 빼내라는 신호를 보냈다.	I held Meursault's slender wrist and motioned for her to slowly move her gun out of Gavin's mouth.						0	
118	退下！所有人，都退下！	退下！所有人，都退下！	いい。お前たち、向こうに行け！	물러나! 모두 다 물러나!	Get back! Everyone, stand down!						0	
119	局面很荒唐，但他的眼里没有屈辱，只有一股……很遥远的愤怒。	局面很荒唐，但他的眼神沒有屈辱，只有一股……很遙遠的憤怒。	ひどい扱いをされながらも、彼の目に湛えられているのは屈辱というよりかは……深い怒りの感情だった。	그는 굴복할 생각이 없어보였다. 그저 분노로 가득차있을 뿐이었다.	It was a ridiculous scenario, but there was no humiliation in Gavin's eyes. There was only a vague sense of... anger.						0	
120	你们不是想知道我的目的吗？好，我可以告诉你们。	你們不是想知道我的目的嗎？好，我可以告訴你們。	私の目的が聞きたいんだったな？いいだろう、教えてやる。	내 목적을 알고 싶다고? 좋아, 알려주도록 하지.	Don't you want to know my goal? Alright, I'll tell you.						0	
121	我想要做的事，自始至终都没有变过，我只是想带领零区内的人们活着，在远离你们这些人的地方，有尊严地活着。	我想要做的事，自始至終都沒有變過，我只是想帶領零區內的人們活著，在遠離你們這些人的地方，有尊嚴地活著。	私の目的は今も昔も変わらない。エリアゼロに住む人々に、お前達のような連中の手の届かない場所で、尊厳を損なうことなく暮らして欲しいだけだ。	내가 하려는 일은 예전과 같아. 제로 구역에 있는 사람들을 살려내고 위그드라실과 멀리 떨어진 곳에서 존엄을 유지하며 살아가는 거, 그게 다야.	What I've wanted has been the same from the beginning. I only want the people of the Containment Zone to live with dignity, far away from people like you.						0	
122	你是世界树的分析员，最近又成了耶洛沙的英雄，你觉得你有资格这样凌辱我，可以！那我要问问你了，你是零区的什么呢？！	你是世界樹的分析員，最近又成了耶洛沙的英雄，你覺得你有資格這樣凌辱我，你可以！那我要問你了，你是零區的什麼呢？！	ユグドラシルの分析員。イェロシャの英雄であるあなたには、この私を侮辱する権利があると思っているようだが、エリアゼロにとっては、あなたなど何者でもないのだ！	위그드라실의 분석가고 옐로샤의 영웅이 되었다고 나를 이렇게 모욕할 자격이 있다고 생각하나? 좋아! 그럼 나도 물어보지. 너는 제로 구역에서 도대체 무슨 존재지?	You're Yggdrasil's Adjutant, and you recently became Yehrus' hero. You think you're qualified to insult me like this? Fine! But I have to ask you — what are you to the Containment Zone!?						0	
123	在凯郭尔抛弃我们的时候你在哪？在这里人们自相残杀的时候在哪？在这里的人最需要一个领袖，一个信仰的时候，你又在哪？！	在凱郭爾拋棄我們的時候你在哪？在這裡人們自相殘殺的時候在哪？在這裡的人最需要一個領袖，一個信仰的時候，你又在哪？！	ケゴールが我々を見捨てた時、ここにいる人々が殺し合いをしていた時、指導者と信仰を必要としていた時、あなたはどこにいた？	케고르가 우리를 버렸을 때 넌 어디에 있었지? 이곳에서 사람들이 서로가 서로를 죽이고있는 동안, 그리고 이곳의 사람들이 지도자와 신앙을 필요로 할 때 넌 무엇을 하고 있었지?	Where were you when Kegaard abandoned us? Where were you when the people here were killing each other? Where were you when they needed a leader, needed faith the most!?						0	
124	现在你们回来了，又想要对我们指手画脚了？哪怕我摆出最大限度的诚意都不可以，你是一定要我像现在这样跪着跟你说话你才满意是吗！	現在你們回來了，又想要對我們指手畫腳了？哪怕我擺出最大限度的誠意都不可以，你是一定要我像現在這樣跪著跟你說話你才滿意是嗎！	なのに、戻って来るなりその我々に指図をしようというのか。我々はすでに最大限の誠意を見せているのに！それでもまだ、私に膝を着かせられなければ満足しないというのか！？	지금 이렇게 돌아와서 또 우리 일에 간섭하려는 이유가 뭐지? 내가 보이는 성의는 안중에도 없고, 그저 지금처럼 무릎을 꿇고 말을 해야만 만족하는 건가?	You want to point the finger at us again now that you all are back? Even if I'm completely sincere, it won't be enough. You'll only be satisfied once I kneel down and talk like this, right?						0	
125	鲜血顺着他的嘴角流出，落在漆黑的地板上，激不起一丝涟漪。	血順著他的嘴角流出，落在漆黑的地板上，激不起一絲漣漪。	話している間にも、彼の口から血が真っ黒なフローリングに滴り落ちていた。	피가 그의 입가를 타고 흘러내렸고 칠흑같은 바닥에 떨어졌다.	Blood flowed from the corner of his mouth, falling to the dark floor in a pool without a ripple.						0	
126	所以，你觉得自己是他们的领袖了？	所以，你覺得自己是他們的領袖了？	つまり、自分こそが指導者だと思っているのか？	그래서 이제 네가 그들의 리더라도 된 것 같아?	So, you think you're their leader?						0	
127	……	……	……	…	...						0	
128	不，你不是，你向他们展示的奇迹都是谎言，你只是个顶着纯白之神名号煽风点火的盲信头目。我见过真正的领袖，他们从未盲信过所谓的神迹。	不，你不是，你向他們展示的奇蹟都是謊言，你只是個頂著純白之神名號煽風點火的盲信頭目。我見過真正的領袖，他們從未盲信過所謂的神蹟。	いや。あなたは指導者なんかじゃない。あなたがみんなに見せた奇跡は、ただのまやかしだ。純白な神の名を騙り、民衆を扇動する邪教の教祖に過ぎない。	아니, 넌 단지 그들에게 기적을 보여주는 것처럼 거짓말을 하고 있을 뿐이야. 넌 그냥 순백의 신의 이름으로 불을 부채질하는 맹목적인 지도자일 뿐이야.	No. You're not, the "miracles" you showed them are all lies. You're just making a mess of things in the name of the lily-white deity. A true leader wouldn't blindly lead their loyal followers.						0	
129	你已经被自己的谎言深深欺骗了，以至于你现在的所作所为无异于带着所有人去送死。	你已經被自己的謊言深深欺騙了，以至於你現在的所作所為無異於帶著所有人去送死。	あなた自身も、あなたの嘘に騙されているひとりだ。今のあなたはただ、人々を死に追いやろうとしているだけじゃないか。	넌 그냥 네가 하는 말에 속아서 다른 사람까지 죽음으로 내몰고 있어.	You've been so deeply deceived by your own lies that you're essentially leading everyone to their deaths.						0	
130	真卑鄙啊……无论是他，还是我。	真卑鄙啊……無論是他，還是我。	卑怯な言い方をするものだ。彼も、私も。	그와 나는 모두 비열한 존재일 뿐이다.	He was despicable... But wasn't I as well?						0	
131	你也不过是在这张一张嘴，凭什么这么批判我！	你也不過是在這出一張嘴，憑什麼這麼批判我！	よくもそんな事が言えたものだ、私を責める資格などどこにある！	너도 결국엔 똑같은 짓을 하고 있는데 날 비판할 자격이 있다고 생각하는 건가?	You really have some nerve! How dare you criticize me like this!?						0	
132	迟滞，黏腻……自从耶洛沙之行归来之后，在零区里的每一天，我都能在几乎各种地方体验到这种恶感。	遲滯，黏膩……自從耶洛沙之行歸來之後，在零區裡的每一天，我都能在幾乎各種地方體驗到這種惡感。	粘りつくような不快感……イェロシャから戻って来てから、このエリアゼロにいる毎日、私はこの不快感を至る所から感じ取っている。	정체, 끈적임… 옐로샤를 다녀오고부터 제로 구역에서 매번 이상한 느낌을 경험한다.	That sensation of stifling heaviness... Since returning from Yehrus, I'd experienced this horrible feeling every single day, all over the Containment Zone.						0	
133	而今天，面前的这一位身上的……尤为强烈。	而今天，眼前的這一位身上的……尤為強烈。	そしてこの不快感は、目の前のこの人から……特に強く感じられるようだった。	오늘은 유독 더 강하게 느껴졌는데…	And today, the sensation coming from the person in front of me... was particularly intense.						0	
b-2											0	
134	伸手触碰加文的额头	伸手觸碰加文的額頭	ガビンの額に手を伸ばす	손을 뻗어 게빈의 이마를 만진다.	Reach out and touch Gavin's forehead						0	
135	你从刚刚开始就一直盯着我干什么？！你要做什么？！！！	你從剛開始就一直盯著我幹嘛？！你要做什麼？！！！	なんだ、さっきからじっと私を見て……なんのつもりだ！？	뭘 그렇게 뚫어져라 쳐다보는 거지? 뭘 하려는 거야?!	Why are you staring at me like that!? What are you planning!?!						0	
136	分析员！我们不是说好了在彻底痊愈之前，不再吸收——	分析員！我們不是說好了在徹底痊癒之前，不再吸收——	分析員！完全に治りきるまでは、吸収はしちゃダメって言ったじゃないですか──	분석가! 상처가 완전히 치유되기 전까지는 흡수하지 않기로 협의했었잖아!	Adjutant! Didn't you say you wouldn't absorb any more until you're completely heal—						0	
137	放心，他体内的泰坦物质并不多。	放心，他體內的泰坦物質不多。	安心してくれ。大した量じゃないよ。	걱정하지 마세요. 그의 몸에는 타이탄 물질이 그렇게 많지 않으니까.	Don't worry. There isn't that much Titagen in his body.						0	
138	老实点，你这家伙……	老實點，你這傢伙……	じっとしてろ！こいつ……	하여간 너란 녀석은…	Tell the truth. Seriously...						0	
b-3											0	
139	吸收加文体内的泰坦物质	吸收加文體內的泰坦物質	ガビンの体内のタイタン物質を吸収する	게빈의 몸에서 타이탄 물질을 흡수한다.	Absorb the Titagen in Gavin's body						0	
140	不出所料，在他的记忆中……我看到了埃达，她将白色的树枝刺入加文的胸膛。	不出所料，在他的記憶中……我看到了埃達，她將白色的樹枝刺入加文的胸膛。	予想通り、私は彼の記憶の中で、白い枝をガビンの胸に刺すエッダの姿を目にした。	아니나 다를까, 그의 기억 속에서 에다의 모습이 보였다. 그녀는 게빈의 가슴에 흰 나뭇가지를 찌르고 있었다.	Just as I'd expected... I saw Edda in Gavin's memory, stabbing a white branch into his chest.						0	
141	同时我还看见他穿过阴冷的地下通道，搭乘着圣坛中央的升降梯……最终来到一个有着星空穹顶的空间，而在这片空间正中央的，则是一株扭曲的白色根茎。	同時我還看見他穿過陰冷的地下通道，搭乘著聖壇中央的升降梯……最終來到一個有著星空穹頂的空間，而在這片空間正中央的，則是一株扭曲的白色根莖。	同時に、暗くて寒い地下通路を潜り抜けたガビンが、聖壇中央にあるエレベーターに乗り込むのも見えた……天井に星空が映されている空間に辿り着くと、その空間の中心に、歪んだ白い枝が1株置かれていた。	동시에 난 그가 음산한 지하 통로를 지나 제단 중앙의 엘리베이터를 타는 것을 보았다… 엘리베이터는 별하늘의 돔이 있는 공간까지 이르렀고, 그 공간의 한가운데에는 휘어진 하얀 뿌리줄기가 있었다.	Then I saw him walking through a bleak underground tunnel and taking the elevator at the center of an altar... He arrived at a space with a star-adorned dome overhead, where a twisted white root grew in the center.						0	
142	以及……	以及……	それ以外にも……	그리고…	And...						0	
143	某个模糊的，却又令人生恶的面孔。	某個模糊的，卻又令人生惡的臉。	ぼやけてはいるものの、どこか嫌悪感を催すような顔も見えた気がした。	희미하지만 악랄한 얼굴이 보였다.	There was a face. Blurry, but evil.						0	
144	而与此同时，我也将在耶洛沙与那些可怖幻象对峙时的记忆，传给了加文。	而同時，我也將在耶洛沙與那些可怖幻象對峙時的記憶，傳給了加文。	それと同時に、私はイェロシャで恐ろしい幻覚と対峙したときの記憶をガビンに見せた。	그리고 동시에 나는 옐로샤에서 그 끔찍한 환상들과 대치하던 때의 기억을 게빈에게 전해주었다.	As this was happening, I also passed my memories of confronting those terrifying visions in Yehrus to him.						0	
145	他有义务看清这些。	他有義務看清這些。	なぜなら、彼にはそれを見る義務があったからだ。	그는 이것들을 똑똑히 볼 의무가 있다.	He had a responsibility to see it all clearly.						0	
146	纯白之神，永恒乐土……呵，看明白了吗？你所信仰的东西，你以为能拯救你们的东西，到底是个什么玩意。	純白之神，永恆樂土……呵，看懂了嗎？你所信仰的東西，你以為能拯救你們的東西，到底是什麼玩意。	純白な神とエターナルパラダイス、か。これで分かったんじゃないか。自分達を救ってくれると信じてきたものの正体が、なんなのかを。	순백의 신, 영원의 낙원… 이제 좀 알겠어? 네가 믿는 것과 구원할 수 있다고 생각하는 것이 얼마나 황당한 건지?	The lily-white deity, the eternal promised land... Heh, do you get it now? All of this stuff you believe in, the things you think can save you — do you know what they actually are?						0	
147	你都给我……看了些什么……	你都給我……看了些什麼……	私に何を……見せたんだ……	내게… 뭘 보여준 거지?	What... did you show me...						0	
148	他茫然地跪在地上，好似被抽了魂般。	他茫然地跪在地上，好像被抽了魂般。	彼はまるで魂を奪われたように、ぼんやりと地面に座り込んでしまった。	그는 마치 혼이 나간 것처럼 멍하니 땅에 무릎을 꿇었다.	He knelt down, completely dazed, as if his soul had left his body.						0	
149	大主大人！大主大人！	大主大人！大主大人！	大司教様！大司教様！	교주님! 교주님!	High Presbyter! High Presbyter!						0	
150	……走吧恩雅，莫尔索，今天这些对他来说够受得了。	……走吧恩雅，莫爾索，今天這些對他來說夠受得了。	……エンヤ姉、ムルソー。もう行こう。彼にとってはこれで充分だ。	… 가자, 엔야, 모르소. 오늘의 이것으로 충분해.	...Let's go, Enya, Meursault. This is already enough for him today.						0	
151	等等！	等等！	待ちなさい！	잠깐!	Halt!						0	
152	让开。	讓開。	どいてください。	비켜.	Move aside.						0	
153	让他们走。	讓他們走。	いい。行かせてやれ。	보내줘.	Let them go.						0	
154	加文缓缓从地上爬起，他看向我的眼神中，写满了不甘，就好像我夺走了他赖以生存的一切。	加文緩緩從地上爬起，他看向我的眼神中，寫滿了不甘，就好像我奪走了他賴以生存的一切。	ガビンはゆっくり立ち上がると、恨めしそうな視線を向けた。まるで今まで彼自身を支えていた何かを、私が奪ってしまったみたいに。	게빈은 천천히 땅바닥에서 일어섰다. 그의 눈빛은 마치 그가 의지하던 모든 것을 빼았긴 것처럼 달갑지 않은 표정이었다.	Gavin slowly stood up from the ground. As he shifted his gaze toward me, his eyes were filled with reluctance, as if I'd snatched away everything he required to survive.						0	
155	大主大人？	大主大人？	……大司教様？	교주님?	High Presbyter?						0	
156	我说，让他们走！	我說，讓他們走！	行かせてやれと言ったんだ！	보내주라는 말 못 들었어!?	I told you to let them go!						0	
157	是！	是！	ハッ！	알겠습니다!	Yes, Sir!						0	
158	……从那个房间里出来之后，我们才发现集市上的人群早已四散离去。	……從那個房間裡出來之後，我們才發現市集上的人群早已四散離去。	……部屋から出ると、あれだけ集まっていた人々の姿はすでに消えていた。	... 방에서 나오니 시장의 인파는 이미 뿔뿔이 흩어진 뒤였다.	...We exited the room to find that the crowd in the bazaar had already dispersed.						0	
