字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
79	满脸惊喜地拿回了本子后，少女将之宝物似的抱在了怀中。随后，她再次向我鞠了一躬，接着便扭头小跑着离开了。	滿臉驚喜地拿回了本子後，少女將之寶物似的抱在了懷中。隨後，她再次向我鞠了一躬，接著便扭頭小跑步離開了。	少女はノートを受け取ると、嬉しそうにそれを抱きしめ、深くお辞儀をしてから小走りでその場を後にした。	얼굴에 기쁨이 가득한 소녀는 수첩을 받아 보물을 품에 안듯 꼭 끌어안았다. 그리고 다시 한 번 고개를 숙인 후, 뒤돌아 작은 걸음으로 뛰어갔다.	Her face lit up as she clutched the notebook to her chest as if it were a precious treasure. After another quick bow, she turned and scampered off.						0	
80	走吧。	走吧。	さあ、私達も行こうか。	가자.	Let's go.						0	
81	我回头看向芙提雅，却发现她似乎有些疑惑，正歪着头思考着什么。	我回頭看向芙提雅，卻發現她似乎有些疑惑，正歪著頭思考著什麼。	そう言いながらフリティアに振り向くと、彼女は困惑した表情でなにかを考えていた。	고개를 돌려 프티야를 보았지만, 그녀는 뭔가 의아한 표정으로 고개를 갸우뚱거리며 생각에 잠겨 있었다.	I turned back to Fritia, only to find her looking puzzled, tilting her head as if contemplating something.						0	
82	怎么了，有什么不对的地方吗？	怎麼了，有什麼不對的地方嗎？	どうした？気になることでもあるのか？	왜 그래, 뭐 이상한 거라도 있어?	What's wrong?						0	
83	不……就是感觉，分析员现在好像很放松的样子。	不……就是感覺，分析員現在好像很放鬆的樣子。	そうじゃないけど……なんだか分析員、すごくリラックスしてるねって。	아니… 그냥 분석가가 지금 꽤나 여유로워 보이는 것 같아서.	Nothing, it's just... you seem really relaxed right now.						0	
84	如果是在零区，分析员一定会打探清楚那女孩的身份和目的吧？	如果是在零區，分析員一定會打探清楚那女孩的身分和目的吧？	ここがエリアゼロなら、分析員はきっとあの子の正体と目的を探っていたはずでしょ？	만약 제로 구역이었다면, 분석가는 분명 그 소녀의 신분과 목적을 철저하게 조사했을 텐데?	If we were in the Containment Zone, you'd certainly be verifying that girl's background and intentions, wouldn't you?						0	
85	也没那么夸张吧……	也沒那麼誇張吧……	そこまで大袈裟に考えることはないと思うけど……	그렇게까지는 아니겠지…	Well, I don't really think that's necessary...						0	
86	话虽如此，我心里却的确有放松警惕的理由。只不过，现在还不到告诉芙提雅的时候。	話雖如此，我心裡卻的確有放鬆警戒的理由。只不過，現在還不到告訴芙提雅的時候。	そうは言いつつも、警戒心を緩めていることについては、私なりの理由があった。今はまだフリティアに教えられないけれど。	말은 그렇게 했지만, 사실 마음속으로는 경계를 푼 이유가 있긴 했다. 다만, 지금 프티야에게 말해줄 때는 아니었다.	Though I dismissed her hypothesis, I indeed had my reasons to be less vigilant here. But now wasn't the time to share that with Fritia.						0	
87	摇了摇头，我们继续向前走去。	搖了搖頭，我們繼續向前走去。	首を小さく振ると、私達はまた歩き出した。	고개를 저으며 우리는 계속 앞으로 걸어갔다.	I shook my head, and we continued on our way.						0	
88	离开酒店后，我和芙提雅在附近找到了一条小吃街，在这里品尝到了据说是俱卢特色的冰饮。	離開酒店後，我和芙提雅在附近找到了一條小吃街，在這裡品嚐到了據說是俱盧特色的冰飲。	ホテルを出た私達は、近くの商店街を訪れ、グロ名物と言われているアイスドリンクを楽しんだ。	호텔을 떠난 후, 나는 프티야와 함께 근처의 한 먹자골목을 찾았다. 거기서 쿠루 지역 특산이라고 하는 아이스 음료를 맛보았다.	After leaving the hotel, Fritia and I stumbled upon a street famous for its snacks, where we tried a Kuru specialty cold drink.						0	
89	虽说看起来像是各种调味料混杂在一起的奇怪产物，但味道还是着实不错。我们两人便各拿了两杯，返回了休息室。	雖說看起來像是各種調味料混雜在一起的奇怪產物，但味道還是相當不錯。我們兩人便各拿了兩杯，返回了休息室。	見た目はいろんな調味料を混ぜただけの怪しい飲み物だが、味はなかなかだった。その後、私達は4杯分をテイクアウトして、休憩室に戻った。	겉보기에는 여러 가지 조미료가 뒤섞인 이상한 물건처럼 보였지만, 맛은 꽤 괜찮았다. 우리 각각 두 잔씩 들고 휴게실로 돌아왔다.	Although it appeared to be a bizarre mix of various flavors, it was surprisingly tasty. We each grabbed two cups and headed back to the lounge.						0	
90	分析员！	分析員！	分析員（さん）！	분석가님!	Adjutant!						0	
91	一进门，原本各自坐在房间内两侧的辰星和龙舌兰便站了起来，一齐朝我投来期待的目光。	一進門，原本各自坐在房間內兩側的辰星和龍舌蘭便站了起來，一齊朝我投來期待的目光。	部屋に入った途端、両端に座っていた辰星とアガベはすぐに椅子から立ち上がり、期待の目を私に向けた。	문을 열자마자 방 양쪽에 앉아 있던 수성과 아가베는 바로 일어나 기대한 눈빛으로 나에게 보냈다.	As soon as we stepped in, both Chenxing and Agave, who were seated on opposite sides of the room, stood up and looked expectantly at me.						0	
92	分析员你总算回来了，你们刚才去哪了？	分析員你總算回來了，你們剛才去哪了？	やっと帰ってきましたね。どこに行っていたんですか？	분석가님, 드디어 오셨네요. 아까 어디 다녀오신 거예요?	There you are, Adjutant! Where did you guys go?						0	
93	呃……我和芙提雅去给你们买喝的。	呃……我和芙提雅去買喝的給你們。	ああ……フリティアと一緒に、みんなの飲み物を買ってきたんだ。	그게… 프티야랑 같이 마실 것 좀 사왔어.	Uh... Fritia and I went to grab some cold drinks for the two of you.						0	
94	我不露声色地看了芙提雅一眼，她立刻配合地点了点头。	我不露聲色地看了芙提雅一眼，她立刻配合地點了點頭。	そう言いながらフリティアに合図を送ると、彼女もすぐに力強い頷きで合わせてくれた。	나는 아무렇지 않은 척 프티야를 한 번 쳐다보았고, 그녀는 바로 고개를 끄덕이며 맞장구를 쳤다.	I subtly exchanged a knowing look with Fritia, who quickly understood and nodded in agreement.						0	
95	既然这样的话……	既然這樣的話……	それなら……	그렇다면…	Well then...						0	
96	龙舌兰的目光快速在我手中的两杯冷饮上流转着，很快便锁定了剩余的量更少——被我喝过了两口的那一杯上。	龍舌蘭的目光快速在我手中的兩杯冷飲上流轉著，很快便鎖定了剩餘的量更少——被我喝過了兩口的那一杯上。	アガベは私が持っているドリンクに視線を落とすと、すぐに残り少ないほうに狙いを定めた。	아가베의 시선이 내 손에 들린 두 잔의 아이스 음료를 빠르게 훑더니, 곧 내가 두 모금 마신 양이 더 적은 그 컵에 고정되었다.	Agave's eyes darted between the two drinks in my hands, finally settling on the one from which I had already taken a few sips.						0	
97	还没等我反应过来，那杯冷饮已经被她抢了过去。而几乎同一时刻，另一杯也被在一旁蓄谋已久的辰星夺走了。	還沒等我反應過來，那杯冷飲已經被她搶了過去。而幾乎同一時刻，另一杯也被在一旁蓄謀已久的辰星奪走了。	私が反応するよりも先に、それはアガベに取り上げられた。しかもほぼ同じタイミングで、もう一杯のほうも辰星に奪われた。	내가 반응하기도 전에 음료는 이미 그녀에게 빼앗겼다. 거의 동시에, 다른 한 잔도 옆에서 기다리고 있던 수성이 낚아챘다.	Before I could react, she snatched the drink from my hand. Almost at the same time, the other drink was commandeered by Chenxing, who had also been plotting her move.						0	
98	啧……	嘖……	チッ……	쯧…	Tch...						0	
99	眼见龙舌兰炫耀般地举起了冷饮满饮一口，而没能得手的辰星隐隐有发作的态势，我连忙扑灭了两人之间隐形的火药桶。	眼見龍舌蘭炫耀般地舉起了冷飲滿飲一口，而沒能得手的辰星隱隱有發作的態勢，我連忙撲滅了兩人之間隱形的火藥桶。	アガベは誇らしい表情でドリンクを一口煽った。目当てのものを手に入れられなかった辰星が今にも怒り出しそうな表情を浮かべたので、私は慌ててふたりの間に入った。	아가베가 자랑스러운 듯 음료를 들고 한 모금 마시는 것을 보자, 음료를 놓친 수성이 은근히 화를 낼 기세였다. 나는 서둘러 두 사람 사이의 보이지 않는 불씨를 껐다.	As Agave triumphantly took a big gulp from her drink, Chenxing, having missed out, looked on the verge of an outburst. I quickly reacted to defuse the tension between them.						0	
100	你们聊戏聊得怎么样了？	你們聊戲聊得怎麼樣了？	あ、その……シナリオの話はどうなったんだ？	연기 이야기는 잘 나눴어?	How's the script discussion going?						0	
101	我起初认为，龙舌兰小姐只是缺少一些基础知识，在聊过之后我才确定……	我起初認為，龍舌蘭小姐只是缺少一些基礎知識，在聊過之後我才確定……	てっきり、初歩的な知識が足りなかっただけだと思っていましたが……	처음에는 아가베 아가씨가 단지 기본 지식이 부족한 줄 알았는데, 대화를 나눠보니 확신하게 되었어요…	Initially, I thought Miss Agave was simply lacking some basic knowledge, but after our talk, I realized...						0	
102	与知识无关，她的审美、逻辑、艺术追求，都让人不忍直视。	與知識無關，她的美感、邏輯、藝術追求，都讓人不忍直視。	それは私の勘違いでした。アガベは美学、ロジック、芸術的追求など、すべてにおいて、ありえないほど無知だったのです。	지식과는 무관하게 그녀의 미적 센스, 논리, 예술적 추구는 정말 눈 뜨고 보기 힘들었어요.	It's not about knowledge. Her taste, logic, and artistic instincts all seem painfully misguided.						0	
103	而我觉得，姬辰星小姐完全没有接触过现代的潮流，也不了解世纪初那些经典的电影。应该说，她简直就是活在没有电影的时代！	而我覺得，姬辰星小姐完全沒有接觸過現代的潮流，也不了解世紀初那些經典的電影。應該說，她簡直就是活在沒有電影的時代！	その言葉、そっくりそのままお返ししますよ！辰星さんは現代の創作に触れることもなく、今世紀初期に作られた有名作品にもまったく理解がありません。映画を知らないまま生きてきたと言っても過言ではありません！	근데 제 생각에는 수성 씨는 현대의 유행을 전혀 접하지 않았고, 세기 초의 명작 영화들에 대해서도 몰라요. 마치 영화를 전혀 모르는 시대에 사는 사람 같아요!	Well, I think Miss Chenxing is completely out of touch with modern trends and doesn't understand the cinematic classics of the early century. She's practically living in a time without movies!						0	
104	分析员，你相信我，我可是专业导演！	分析員，你相信我，我可是專業導演！	分析員さん、私の判断を信じてください！私はプロの映画監督ですよ！	분석가님, 저를 믿어요, 저는 전문 감독이에요!	You have to trust me, Adjutant — I am a professional director!						0	
105	左手臂被紧紧抱住，一整条胳膊都传来了龙舌兰温热的触感。	左手臂被緊緊抱住，一整條手臂傳來了龍舌蘭溫熱的觸感。	彼女はそう言いながら、私の左腕を抱きしめた。アガベの体温がひしひしと肌から伝わってくる。	왼팔이 꽉 안겨져서 팔이 통째로 아가베의 따뜻한 감촉이 전해졌다.	Suddenly, Agave hugged my entire left arm tightly, her warmth seeping through.						0	
106	分析员，我以“观测者”的名义保证，我所说的句句属实。	分析員，我以「觀測者」的名義保證，我所說的句句屬實。	「観測者」の名に懸けて保証しましょう、分析員。私が言っていることに間違いはありません。	분석가님, '옵저버’의 명예를 걸고 말하는데, 제가 한 말은 모두 사실이에요.	Adjutant, certainly I'm known as "the Observer" for a reason. I assure you that my observations are accurate.						0	
107	右手被轻轻牵起，继而被坚决地放进了辰星微凉的掌中。	右手被輕輕牽起，繼而被堅決地放進了辰星微涼的掌中。	辰星は辰星で、彼女のひんやりとした手のひらで私の右手をきつく握り締めてきた。	오른손이 부드럽게 잡히더니 수성의 시원한 손바닥에 단호하게 놓였다.	My right hand was gently but firmly grasped and placed into Chenxing's cool palm.						0	
108	分析员你别愣着啊！	分析員你別愣著啊！	分析員！黙ってないでなんか言ってよ！	분석가, 멍하니 있지 말고 뭐라도 해봐!	Adjutant, don't just stand there!						0	
109	身后，芙提雅故作严肃地提醒着我，自己却已经趁乱将脑袋贴在了我的背上。	身後，芙提雅故作嚴肅地提醒我，自己卻已經趁亂將腦袋貼在了我的背上。	背後ではフリティアが真面目そうに私を注意しているけれど、その発言とは裏腹に、彼女もまたこっそりと頭を私の背中に預けていた。	뒤에서 프티야가 엄숙한 척하며 나를 재촉했지만 혼란스러운 틈을 자기의 머리를 내 등에 기대고 있었다.	Behind me, Fritia pretended to be serious while sneakily leaning her head against my back.						0	
110	看来这俩人的矛盾完全没办法通过交流来解决。	看來這兩人的矛盾完全沒辦法透過溝通來解決。	どうやら会話では、ふたりの問題を解決できなさそうだ。	이 두 사람의 갈등은 대화로 해결될 것 같지 않았다.	It appeared that their differences were too deep to be resolved through mere conversations.						0	
111	看着远处地上，似乎曾被作为武器而卷成一个纸筒的剧本，我忽然有了个想法。	看著遠處地上，似乎曾被當作武器而捲成紙筒的劇本，我忽然有了個想法。	少し離れた場所に台本が転がっていた。丸めてあるところをみるに、武器として使われたのかもしれない。私はそんな台本を眺めながら、あることを閃いた。	멀리 보이는 바닥에 무기로 사용된 듯 말려 있는 대본이 눈에 띄었다. 문득 한 생각이 떠올랐다.	Looking at the rolled-up script that had obviously been used as a makeshift weapon, an idea suddenly struck me.						0	
112	我记得，下一场戏是我和龙舌兰靠近酒店附近，拆除炸弹对吧？	我記得，下一場戲是我和龍舌蘭靠近酒店附近，拆除炸彈對吧？	そういえば、次の撮影は確か、私とアガベがホテル付近で爆弾を解除するシーンだよね？	내 기억으로는 다음 촬영은 나와 아가베가 호텔 근처에서 폭탄을 해체하는 거지?	If I remember correctly, the next scene is where Agave and I approach the hotel to defuse the bomb, right?						0	
113	没错！毕竟特工龙舌兰不仅擅长战斗，还精通开锁、拆弹、审讯等等技能，而且拆弹也是电影中最经典的桥段之一……	沒錯！畢竟特工龍舌蘭不僅擅長戰鬥，還精通開鎖、拆彈、審問等等技能，拆彈也是電影中最經典的橋段之一…	はい！スパイのアガベは戦闘だけでなく、ピッキングも、爆弾解除も、尋問も、なんでも得意ですから！それに爆弾解除はよくある見せ場のひとつですし……	맞아요! 특수 요원 아가베는 전투뿐만 아니라, 자물쇠 따기, 폭탄 해체, 심문 등 여러 스킬에도 능숙하니까요. 그리고 폭탄 해체는 영화에서 가장 클래식한 장면 중 하나이에요…	Exactly! After all, Agent Agave isn't just good at fighting — she's also an expert in lock-picking, bomb defusing, interrogation, and more! Plus, defusing bombs is one of the most classic scenes in—						0	
114	我举起手掌打断了她滔滔不绝的演说。	我舉起手掌打斷了她滔滔不絕的演說。	私はすらすらと続く彼女の言葉を制止した。	난 손을 들어 그녀의 횡설수설하는 말을 끊어버렸다.	I raised my hand to stop her enthusiastic spiel.						0	
115	我有一个建议，下一场戏你们交换身份，暂时让辰星来当导演，这样你们也能多少了解一些对方的顾虑，如何？	我有一個建議，下一場戲你們交換身分，暫時讓辰星來當導演，這樣你們也能多少了解一些對方的顧慮，如何？	そこでひとつ提案だが……君達ふたりは次の撮影で立場を交換してみたらどうだ？辰星が監督を務めると、お互いどんな気持ちだったのかも知れると思うし、悪くないと思うが。	제안이 있어. 다음 촬영에서는 둘이 역할을 바꿔보자. 잠시 수성이 감독을 맡아서 서로의 걱정을 좀 더 이해해보는 게 어때?	How about you two switch jobs for the next scene? I mean, let Chenxing direct, so you both can see things from each other's perspectives. How does that sound?						0	
116	让她来当导演？！	讓她來當導演？！	辰星さんが監督を！？	수성이 감독을 하라고요?!	Let her direct!?						0	
117	的确是个好主意，不愧是分析员。	的確是個好主意，不愧是分析員。	いいですね。さすがは分析員。	정말 좋은 생각이에요. 역시 분석가님이세요.	That's a great idea. I admire your wisdom, Adjutant.						0	
118	赶在龙舌兰提出异议之前，辰星先一步应允下来。	趕在龍舌蘭提出異議之前，辰星先一步答應下來。	アガベが異議を唱えるよりも先に、辰星は私の提案に賛成した。	아가베가 이의를 제기하기 전에 수성이 먼저 동의했다.	Before Agave could protest, Chenxing readily accepted the proposal.						0	
119	如此公平的办法，而且还是分析员提出的，龙舌兰小姐，我想你应该不会拒绝吧？	如此公平的辦法，而且還是分析員提出的，龍舌蘭小姐，我想你應該不會拒絕吧？	分析員が考えたフェアな解決策を、まさか断るとは言いませんよね？	이렇게 공평한 방법이라면, 그리고 분석가님이 제안하신 거라면, 아가베 씨, 거절할 이유가 없겠죠?	It's a fair proposal, and it came from the Adjutant. Miss Agave, surely you wouldn't refuse, would you?						0	
120	我……	我……	で、でも……	저…	I...						0	
121	龙舌兰看了看辰星，又看了看我，最终还是叹了口气。	龍舌蘭看了看辰星，又看了看我，最後還是嘆了口氣。	アガベは辰星と私を交互に見ると、ため息をついた。	아가베는 수성을 보고 나를 다시 본 후 결국 한숨을 쉬었다.	Agave's gaze shifted between Chenxing and me, finally letting out a sigh.						0	
122	既然分析员大人都这么说了，只是一场戏的话，倒也没问题……	既然分析員大人都這麼說了，只是一場戲的話，倒也沒問題……	分析員さんがそう言うなら……一回だけなら問題はないはずですし……	분석가님께서 그렇게 말씀하셨으니, 한 번 정도는 괜찮아요…	If the Adjutant insists, and it's only for one scene... I guess that's fine.						0	
123	在此期间，小枫就交给你了。	在此期間，小楓就交給你了。	では、カエデちゃんのことはよろしくお願いしますね。	그동안 카에데는 맡길게요.	In that case, I'll leave Kaede in your care for the time being.						0	
124	小枫？	小楓？	カエデちゃん？	카에데?	Who's Kaede?						0	
125	不只是辰星，我和芙提雅也向龙舌兰投去了怀疑的目光。	不只是辰星，我和芙提雅也向龍舌蘭投去了懷疑的目光。	辰星だけでなく、私やフリティアも思わず困惑した目でアガベを見た。	수성뿐만 아니라 나와 프티야도 아가베에게 의심의 눈길을 보냈다.	Along with Chenxing, Fritia and I also shot Agave a puzzled look.						0	
126	嗯？小枫就是剧组里的场记，之前她一直跟在我身后的，你们没发现吗？	嗯？小楓是劇組裡的場記，之前她一直跟在我身後的，你們沒發現嗎？	え？スクリプターのカエデちゃんのことですよ。今までもずっと私の後にいたでしょう？気づきませんでした？	응? 소풍이는 출연팀의 스크립터이예요. 전에 계속 내 뒤를 따라다녔던 걸 못 봤나요?	Huh? You didn't know? Kaede is our script supervisor. She's been shadowing me on set. Haven't you guys noticed?						0	
127	这么一说……	這麼一說……	そういえば……	그러고 보니…	Now that she mentioned it...						0	
128	龙舌兰在展览馆里抱着我不放的时候……	龍舌蘭在展覽館抱著我不放的時候……	アガベが展示館で、私からなかなか降りてくれない間に……	아가베가 전시관에서 나를 안고 있을 때…	Back when Agave was clinging to me in the museum...						0	
129	时间、场号、镜号、景别……	時間、場號、鏡號、景別……	時間、シーン番号、カット番号、視点場……	촬영 일자, 씬 번호, 샷 번호, 샷 사이즈…	Time, scene number, shot, framing...						0	
130	拍完辰星的戏份，讨论关于朔州的时候……	拍完辰星的戲份，討論關於朔州的時候……	辰星の出番が終わり、朔州についての議論が始まった時に……	수성의 씬을 다 찍고, 삭주에 대해 논의할 때…	When they were arguing over Shuozhou after filming Chenxing's scene...						0	
131	条数、文件、备注……	條數、文件、備註……	フィルム数、書類、備考……	롤, 파일, 메모…	Lines, files, notes...						0	
132	她不就是我和芙提雅刚才在走廊遇到的少女吗！	她不就是我和芙提雅剛才在走廊上遇到的少女嗎！	さっき私とフリティアが廊下で会った少女じゃないか！	나와 프티야가 방금 복도에서 만난던 소녀잖아!	Isn't she the girl Fritia and I just ran into in the hallway!?						0	
133	好薄弱的存在感……	好薄弱的存在感……	そ、存在感の薄い子だね……	존재감이 너무 약하구나…	She sure knows how to melt into the background...						0	
134	分析员，小枫可是我俩一起救下来的。她是电影专业的大学生，一听到我们在拍电影，就立刻来报名了。	分析員，小楓可是我們兩個一起救下來的。她是電影系的大學生，一聽到我們在拍電影，就立刻來報名了。	カエデちゃんは、分析員さんと私が助けた市民のひとりですよ。大学では映画を専攻にしているので、私達が映画を撮ると聞いて、すぐに名乗り出てくれたんです。	분석가님, 카에데는 우리 같이 구해낸 아이예요. 영화 전공 대학생인데, 우리가 영화를 찍고 있다는 얘기를 듣자마자 바로 지원했어요.	The Adjutant and I saved Kaede from an accident recently. She's studying film in university, and she volunteered as soon as she heard we were making a movie.						0	
135	难怪我会觉得面熟。	難怪我會覺得面熟。	どうりでどこかで会った気がするはずだ。	어쩐지 낯이 익더라.	No wonder she seemed familiar.						0	
136	总之，要是姬辰星小姐有什么不懂的地方，大可直接问她。毕竟她是我带出来的，比外行还是专业不少。	總之，要是姬辰星小姐有什麼不懂的地方，大可直接問她。畢竟她是我帶出來的，比外行人還是專業很多。	とにかく、なにかわからないことがあれば、彼女に聞いてくださいね。私が直々に育てているので、素人よりは映画に詳しいと思います。	어쨌든, 수성 씨가 모르는 게 있으면 언제든 그녀에게 물어보세요. 제가 가르친 사람인 만큼, 비전문가보다는 훨씬 나을 거예요.	Anyway, Miss Chenxing, if you have any questions, feel free to ask Kaede. After all, she's been shadowing me, which makes her more professional than most amateurs.						0	
137	哼……辰星谨记。	哼……辰星謹記。	フッ……わかりました。	흥… 수성은 명심할게요.	Hmph... Noted.						0	
138	在两人剑拔弩张的氛围中，拍摄继续了下去。	在兩人劍拔弩張的氛圍中，拍攝繼續了下去。	こうして、ふたりの険悪な雰囲気の中、撮影は続行された。	두 사람의 긴장된 분위기 속에서 촬영은 계속되었다.	Amid the palpable tension between the two, the filming continued.						0	
