字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
87	中计了。我的思维仍沉浸在扮演夜魇骑士的过程中，对于龙舌兰的突然袭击毫无防备，转眼间就被她紧紧抱住。	中計了。我的思維仍沉浸在扮演夜魘騎士的過程中，對於龍舌蘭的突襲毫無防備，轉眼間就被她緊緊抱住。	ハメられた。まだ夜魘騎士を演じているつもりだった私は、アガベに一瞬の隙を突かれ、あっという間に抱きしめられてしまった。	함정에 빠졌다. 나는 아직도 악몽의 기사 역할에 몰입해 있었기 때문에, 아가베의 갑작스러운 공격에 전혀 방심하고 있었다. 순식간에 그녀에게 단단히 안겨 버렸다.	I walked right into that. Still caught up in my role as the Midnight Knight, I was completely caught off guard when Agave suddenly threw herself at me.						0	
88	嘿嘿……分析员大人的气味……之前都没有好好感受过的味道……真是……让人欲罢不能。	嘿嘿……分析員大人的味道……之前都沒有好好感受過的味道……真是……讓人欲罷不能。	ふふ……分析員さんの匂い……夢にまでみたこの匂い……はぁ……たまりません。	헤헤… 분석가님의 냄새… 전에 제대로 느껴본 적 없는 향기… 정말로… 참을 수 없네요.	Hehe... You smell nice, Mr. Adjutant... I've never truly savored your scent before... It's quite... addictive.						0	
89	她的手不安分地在我身上游走着，先是脖颈，随后是脸颊和发尾。最后，她轻轻摘掉了我的墨镜，将脸凑了过来，直到我能看清她瞳孔中我自己的倒影。	她的手不安分地在我身上游走著，先是脖頸，接著是臉頰和髮尾。最後，她輕輕摘掉了我的墨鏡，將臉湊了過來，直到我能看清她瞳孔中我自己的倒影。	彼女は手で私の体をまさぐった。首、頬、髪の毛……最後は私のサングラスを取り上げると、私の瞳の中に自分の姿が映っているのを確認できる距離まで顔を近づけた。	그녀의 손이 내 몸 곳곳을 촐싹촐싹 더듬었다. 먼저 목덜미, 그다음은 뺨과 머리카락 끝. 마지막으로 그녀는 내 선글라스를 살짝 벗기고 얼굴을 가까이 가져왔다, 내가 그녀의 눈동자 속에 비친 내 모습을 볼 수 있을 만큼.	Her hands wandered restlessly, tracing from my neck to my cheeks, and then through my hair. Finally, she gently removed my sunglasses, leaning close enough for me to see my own reflection in her eyes.						0	
90	忽然，她又将头偏到了我的左耳边上，一改刚才的样子，转而用轻声在我耳边低语，肆无忌惮地将她的呼吸传递了过来。	忽然，她又將頭偏到了我的左耳邊上，一改剛才的樣子，轉而用輕聲在我耳邊低語，肆無忌憚地將她的呼吸傳遞了過來。	ふと、彼女は自分の頬を私の左耳に寄せると、さっきまでとは違った、吐息混じりの声で私に囁いた。	갑자기 그녀는 고개를 왼쪽 귀 쪽으로 돌렸고, 아까와는 다른 모습으로, 작고 조용한 목소리로 내 귀에 속삭이며 그녀의 숨결을 거리낌 없이 전달해 왔다.	Suddenly, she shifted her head beside my left ear. With an uninhibited demeanor starkly different from her usual self, she whispered softly, her warm breath enveloping my earlobe.						0	
91	怎么全身都绷得紧紧的？难道说，比起分析员大人，你其实更喜欢我叫你……骑士大人？	怎麼全身都繃得緊緊的？難道說，比起分析員大人，你其實更喜歡我叫你……騎士大人？	体がガチガチですね……もしかして、分析員さんって呼ばれるより、「騎士殿」って呼ばれたほうがよかったんですか？	왜 온몸이 그렇게 긴장하고 있어요? 설마, 분석가님보다, 사실은 제가 당신을… 기사님이라고 부르는 걸 더 좋아하는 건가요?	Why so tense? Does this mean, instead of Mr. Adjutant, you'd actually prefer I call you... my knight?						0	
92	如果……对分析员的身份有所顾忌的话，只要作为龙舌兰独一无二的骑士大人，就什么都可以做哦？	如果……對分析員的身分有所顧忌的話，只要身為龍舌蘭獨一無二的騎士大人，就什麼都可以做哦？	分析員という立場で私に手を出すのに抵抗があるのなら、アガベだけの騎士殿として、なんでもしてくれていいんですよ？	만약…분석가라는 신분이 꺼려진다면, 아가베의 유일무이한 기사님으로서라면, 뭐든지 할 수 있어요?	If... your position as the Adjutant requires maintaining a professional distance, then when you're Agave's one and only Knight, I can do whatever I want with you, right?						0	
93	……真是的。	……真是的。	……まったく。	… 참나.	...You're unbelievable.						0	
94	说实话，我没有这种角色扮演的爱好……至少应该没有。不过，如果这样能让她提起些精神来的话，倒也不是不能做出一些，嗯，牺牲。	說實話，我沒有這種角色扮演的愛好……至少應該沒有。不過，如果這樣能讓她提起些精神來的話，倒也不是不能做出一些，嗯，犧牲。	私にはコスプレの趣味はない……はずだが、彼女が元気になってくれるなら、体を張ったなにかをしてあげても、いい……かもしれない。	솔직히 말해서, 나는 이런 역할극을 좋아하지 않는다… 적어도 그래야 할 이유는 없지. 하지만, 만약 이렇게 해서 그녀가 조금이라도 기운을 차린다면, 약간의 희생은 감수할 수 있어.	To be honest, I was not into role-playing... or at least, I shouldn't have been. But if playing along could boost her morale, then perhaps some "sacrifices" would be worth it.						0	
95	我两眼一闭，感受着她在我身上的重量越来越重，她身上若有若无的植物香气也迫不及待地钻进我的鼻中……	我兩眼一閉，感受著她在我身上的重量越來越重，她身上若有若無的植物香氣也迫不及待地鑽進我的鼻中…	私は目を閉じて、彼女の抱擁を受け止めた。彼女からはほんのりとウッディ系の香りが……	두 눈을 감고 그녀의 무게가 점점 더 느껴지고, 그녀 몸에서 은은하게 풍기는 식물 향기가 코로 들이닥치는 것을 느꼈다…	I closed my eyes, allowing her weight to press increasingly against me, her subtle botanical scent eagerly invading my senses...						0	
96	等等，这是什么味道？	等等，這是什麼味道？	待て。これはなんの匂いだ？	잠깐, 이게 무슨 냄새지?	Wait, what's that smell?						0	
97	味道？大概是……我身上抑制不住的荷尔蒙……嘿嘿嘿……	味道？大概是……我身上抑制不住的荷爾蒙……嘿嘿嘿……	匂いですか？私の……暴走するホルモン、ですかね……ふへへ……	냄새? 아마도… 제 몸에서 억제할 수 없는 호르몬… 헤헤헤…	Smell? It's probably... my surging pheromones for you... hehe...						0	
98	不对。	不對。	いや、違う。	아니야.	No. Something's off.						0	
99	我心头忽然一紧，身体已经下意识动了起来——一只手抓住她的肩膀，另一只手扼住她光滑的脖颈，猛地把头凑了过去。	我心頭忽然一緊，身體已經下意識動了起來——一隻手抓住她的肩膀，另一隻手掐住她光滑的脖頸，猛地把頭湊了過去。	サッと緊張するとともに、私の体が無意識に動いていた。彼女の肩を掴むと、もう片方の手で彼女の首を抑えて、そのまま顔を近づけた。	갑자기 가슴이 철렁하면서, 본능적으로 몸이 반응했다.… 한 손으로 그녀의 어깨를 잡고, 다른 손으로 그녀의 부드러운 목을 움켜쥔 채, 머리를 성급하게 가까이 다가갔다.	A sudden panic gripped me, and my body reacted instinctively — grabbing her shoulder with one hand and her smooth neck with the other, I abruptly pulled her close and sniffed her.						0	
100	呀！分、分析员大人！这样……这样做的话……原来……原来你喜欢这样的……哎嘿嘿好痒！	呀！分、分析員大人！這樣……這樣做的話……原來……原來你喜歡這樣的……哎嘿嘿好癢！	きゃっ！分、分析員さん！そ、そんなことしたら……こういうのが、好きなんですね……ひゃっ、くすぐったいです……！	꺅! 분, 분석가님! 이렇게… 이렇게 하면… 원래… 원래 이런 걸 좋아하는… 아 히히 간지러워요!	Ah! Mr. Adjutant! Th—This is... You... So you like it this way... Hehehe, it tickles!						0	
101	就在她忍不住扭动起身体时，我停下了动作。	就在她忍不住扭動身體時，我停下了動作。	彼女が思わず体をよじったその瞬間、私は動きを止めた。	그녀가 참지 못하고 몸을 비틀기 시작하자, 나는 멈췄다.	As she started to squirm under my grasp, I stopped.						0	
102	今天谁给你化的妆？	今天誰幫你化的妝？	今日のメイクは、誰にしてもらったんだ？	오늘 누구한테 화장 받았어?	Who did your makeup today?						0	
103	哎？	哎？	え？	네?	Huh?						0	
104	我，我自己呀，分析员大人，我的妆一直都是我自己化的。	我，我自己呀，分析員大人，我的妝一直都是我自己化的。	わ、私ですよ、分析員さん。前から、自分でメイクしているんです……	저, 저 혼자 했어요, 분석가님. 제 화장은 항상 제가 직접 해요.	I did, Mr. Adjutant. I always do my own makeup.						0	
105	能这么快切换到正常状态，不愧是她。	能這麼快切換到正常狀態，不愧是她。	すぐに切り替えができたようだ。さすがは彼女だ。	이렇게 빨리 정상 상태로 전환하다니, 역시 그녀답다.	It was impressive that she could snap out of that state so quickly.						0	
106	化妆品呢？	化妝品呢？	それなら、化粧品は？	화장품은?	What about the makeup products?						0	
107	化妆品……是剧组提供的。	化妝品……是劇組提供的。	化粧品は、クルーが用意したものですが……	화장품… 스태프들이 제공한 거예요.	The makeup products... They're prepared by the crew.						0	
108	我松开了她。	我鬆開了她。	私は彼女の体を放した。	나는 그녀를 놓아주었다.	I released her.						0	
109	果然，还是剧组里的人。	果然，還是劇組裡的人。	なら……クルーの誰かだな。	역시, 스태프들 중에 있는 사람이군.	I knew it. It had to be someone from the crew.						0	
110	分析员大人，你别吓我……到底怎么回事？	分析員大人，你別嚇我……到底怎麼回事？	どういうことですか？分析員さん……	분석가님, 저를 놀라게 하지 마세요… 도대체 무슨 일이에요?	Mr. Adjutant, you're scaring me... What's going on?						0	
111	有人给你下了毒。	有人給你下了毒。	誰かが君に毒を盛ったんだ。	누군가 널 독을 먹였어.	Someone has sabotaged your makeup.						0	
112	我简明扼要地说完，又用手捧住她的脸，摇了摇头。	我簡潔地說完，又用手捧住她的臉，搖了搖頭。	シンプルに結論を伝えると、私は彼女の顔に手を添えて、小さく首を振った。	간결하게 말하고, 나는 손으로 그녀의 얼굴을 감싸고 고개를 저었다.	I explained succinctly, then gently cradled her face and shook my head.						0	
113	现在千万别激动，听我的，深呼吸，先冷静下来。	現在千萬別激動，聽我的，深呼吸，先冷靜下來。	落ち着いて、深呼吸するんだ。	지금 절대로 흥분하지 말고, 내 말을 들어, 깊게 숨 쉬고, 먼저 진정해.	Don't panic now. Listen — take deep breaths and try to stay calm.						0	
114	她紧紧皱着眉头，但还是如我所说，接连做了几次深呼吸。眼见她脸上的潮红逐渐消失，我才稍微放下心来。	她緊緊皺著眉頭，但還是如我所說，接連做了幾次深呼吸。眼見她臉上的潮紅逐漸消失，我才稍微放下心來。	しかめっ面だった彼女だが、私の声に合わせて何回か深呼吸を繰り返すと、顔に浮かんでいた不自然な赤みが引いていった。それを見て、私もホッとした。	그녀는 굳게 미간을 찌푸렸지만, 내가 말한 대로 연달아 몇 번 깊게 숨을 들이마셨다. 그녀 얼굴의 홍조가 점차 사라지는 것을 보고서야 나는 약간 안심했다.	She frowned deeply but followed my instructions, taking several deep breaths. Only when the flush on her face began to fade did I start to relax slightly.						0	
115	你的化妆品原本不应该有这种味道。这是俱卢当地一种名为“欧卡”的植物的香气，我没记错的话，它的汁液有很强的催眠效果。	你的化妝品原本不應該有這種味道。這是俱盧當地一種名為「歐卡」的植物的香氣，我沒記錯的話，它的汁液有很強的催眠效果。	君の化粧品からこんな匂いがするはずがない。これは、「オーカー」というグロの植物の匂いだ。私の記憶が正しければ、その汁には強い催眠効果がある。	네 화장품에서는 원래 이런 냄새가 나지 않아. 이건 쿠루 지방에 있는 '오카'라는 식물의 향기인데, 내가 알기로 그 즙액은 강한 최면 효과가 있어.	Your makeup shouldn't smell like this. It's the scent of a plant found here in Kuru called "oukah." If I remember correctly, it's known for its potent sedative effects.						0	
116	说来也巧，拍摄第一幕电影时的展览馆里，正好就有这种植物的样品和介绍。	說來也巧，拍攝第一幕電影時的展覽館裡，正好就有這種植物的樣品和介紹。	偶然なのか、第一幕の撮影現場となった展示館ホールに、ちょうどこの植物のサンプルと紹介文があったのだ。	말하자면 신기한 일이지, 첫 번째 장면을 촬영할 때 박물관에 그 식물의 샘플과 설명이 있었다.	Interestingly enough, there had been an exhibit featuring this plant and its properties at the museum where we shot the first scene of the movie.						0	
117	催眠？！	催眠？！	催眠ですか！？	최면?	Sedative!?						0	
118	有人将这种天然安眠药混进了你的化妆品了，在你剧烈运动之后，这些汁液便随着汗水挥发出来。	有人將這種天然安眠藥混進了你的化妝品了，在你劇烈運動之後，這些汁液便隨著汗水揮發出來。	誰かがこの天然の催眠薬を君の化粧品に混ぜたんだろう。君が運動して汗をかくと、成分が汗と一緒に揮発するというわけだ。	누군가 이 천연 수면제를 네 화장품에 섞은 거야. 네가 격렬하게 운동한 후에 이 즙액이 땀과 함께 증발하도록 말이야.	Someone mixed this natural sedative into your makeup, knowing that it would volatilize as you sweat.						0	
119	对方应该很清楚你使用的化妆品，也知道在这一幕中你会跑很久。所以，对方应该是剧组里的成员。	對方應該很清楚你使用的化妝品，也知道這一幕你會跑很久。所以，對方應該是劇組裡的成員。	君が使う化粧品と、君がこのシーンで走り回ることを熟知している人物の犯行だ。だから、クルーの一員である可能性は高いと思う。	상대는 네가 사용하는 화장품을 잘 알고 있었고, 이 장면에서 네가 오래 뛰어야 한다는 것도 알았을 거야. 따라서 상대는 스태프들 중 하나일 가능성이 높아.	Whoever did this must be familiar with your makeup routine and knew you'd be running in this scene. It's definitely someone from the crew.						0	
120	不可能……难道已经有人知道了……	不可能……難道已經有人知道了……	そんな……まさか、誰かが私達の目的を……	말도 안 돼요… 설마 이미 누군가 알고 있는 건가요…	That can't be true... Unless someone already knew about...						0	
121	不排除这种可能性。但我想，更大的可能是和上次的炸弹一样，都是那名幕后黑手阻止电影拍摄的手段。	不排除這種可能性。但我想，更大的可能是跟上次的炸彈一樣，都是那名幕後黑手阻止電影拍攝的手段。	可能性はゼロじゃない。でも、今回も前回の爆弾と同じように、その誰かが映画の撮影を止めるために仕組んだんじゃないかな。	그럴 가능성도 배제할 순 없어. 하지만 내 생각엔, 지난번 폭탄 사건과 마찬가지로 영화 촬영을 방해하려는 그 배후자의 소행일 가능성이 더 커.	It's a possibility. But I suspect it's the same mastermind behind the previous bombing incident, trying again to halt the movie's production.						0	
122	可恶！如果没有发现的话……	可惡！如果沒有發現的話……	なんてこと！もし気付かないままだったら……	정말 화나요! 만약 발견하지 못했다면…	Argh! If you hadn't noticed...						0	
123	她愤懑地握掌成拳，满脸懊悔。我则摇了摇头，用手掌覆住她的拳头。	她憤懣地握掌成拳，滿臉懊悔。我則搖了搖頭，用手掌覆住她的拳頭。	彼女は拳を握って、ひどく悔しがった。私は首を振って、そんな彼女の拳に手のひらをそっと置いた。	그녀는 분노하며 주먹을 움켜쥐었고, 얼굴 가득 후회가 담겨 있었다. 나는 고개를 저으며 그녀의 주먹 위에 손을 얹었다.	She clenched her fists in frustration, regret etched across her face. I shook my head and covered her fists in my hands.						0	
124	现在想这些事情没有意义。和上次不同，这次我们确实要中止这一幕的拍摄了，上来吧。	現在想這些事情沒有意義。和上次不同，這次我們確實要中止這一幕的拍攝了，上來吧。	今はそんなことを考えている場合じゃない。前回と違うのは、今回ばかりは撮影を中止しないといけないってことだ。さあ、乗ってくれ。	지금 이런 생각하는 건 의미 없어. 지난번과 달리 이번엔 이 장면의 촬영을 중단해야 해, 올라타.	There's no point in dwelling on what might've happened. Unlike last time, we really need to stop the filming of this scene. Hop on.						0	
125	上……哪？	上……哪？	え……どこに？	올라타다니… 어디로요?	...Hop on what?						0	
126	感觉这个对话发生过一次了。我的意思是，你现在要尽量减少运动，回去的路还挺远的，上来，我背你回去。	感覺這個對話發生過一次了。我的意思是，你現在要盡量減少運動，回去的路還挺遠的，上來，我背你回去。	その返事、前にも聞いた気がするな。今の君は必要以上に歩き回らないほうがいい。ここから戻るには結構歩かないといけないから、おんぶするよ。	그 대화가 한 번 더 일어난 것 같은데. 내 말은, 지금 운동을 최대한 줄여야 한다고. 돌아가는 길이 꽤 멀거든. 올라타, 내가 업어줄게.	I feel like we've had this conversation before. I mean, you need to stay still as much as you can to avoid sweating. We have a long way back. Hop on, I'll carry you.						0	
127	哦……	哦……	あ、はい……	네…	Oh...						0	
128	她红着脸，轻轻跳了上来。	她紅著臉，輕輕跳了上來。	彼女は顔を赤らめて、私の背中に乗ってきた。	그녀는 얼굴을 붉히며 가볍게 뛰어올랐다.	Blushing, she gently hopped onto my back.						0	
129	虽然在拍摄时用水枪制造出了雨天的效果，但实际上，新恒提罗的生态球里并不会下雨。	雖然在拍攝時用水槍製造出了雨天的效果，但實際上，新恆提羅的生態球裡並不會下雨。	撮影時には雨に見えるように消防ホースを使って放水しているが、実際はニューガントラで雨が降ることはない。	촬영 시 물총으로 비 오는 효과를 냈지만, 실제로 뉴헨틸로의 에코볼에서는 비가 오지 않는다.	Though we simulated rain with water guns for the shoot, the Biodome of New Hentiro would in fact never experience actual rain.						0	
130	我背着龙舌兰，不疾不徐地走着。月光照亮了前路，偶尔能听到草丛和树梢上传来阵阵虫鸣，我俩都沉默着，倒像是平日里新恒提罗随处可见的情侣一样，透露着些许暧昧。	我背著龍舌蘭，不疾不徐地走著。月光照亮了前路，偶爾能聽到草叢和樹梢上傳來陣陣蟲鳴，我倆都沉默著，倒像是平日里新恆提羅隨處可見的情侶一樣，透露著些許曖昧。	アガベを背負いながら、私はゆっくりと進んだ。時々草むらや木立の合間から虫の声がするだけで、私達はどちらも黙っていた。傍から見れば、ニューガントラでよく見かけるじれったいカップルにも見えたことだろう。	나는 아가베를 업고 천천히 걸었다. 달빛이 앞길을 밝히고, 때때로 풀숲과 나뭇가지에서 들리는 벌레 소리가 들렸지만, 우리 둘은 침묵한 채 걸었다. 마치 평소 뉴헨틸로 어디서나 볼 수 있는 연인들처럼 약간의 애매한 분위기를 풍겼다.	Carrying Agave, I moved at a measured pace, the moonlight revealing our path ahead as the occasional chirps from the grass and treetops filled the silence. With this aura of romance, we resembled any typical couple in New Hentiro.						0	
131	我忽然感觉到，她把脸贴到了我的后背上，轻轻蹭了两下，靠了上去，像是找到了一个舒服的位置。	我突然感覺到，她把臉貼到了我的背上，輕輕蹭了兩下，靠了上去，像是找到了一個舒服的位置。	ふと、彼女は頬を私の背中に何度か擦り付けてから、体を預けた。乗り心地の良い場所を見付けたようだ。	갑자기 그녀가 얼굴을 내 등에 댄 것을 느꼈다. 그녀는 가볍게 두 번 비비더니 편한 자리를 찾은 듯 기댔다.	Suddenly, I felt her face rub gently against my back, finally settling into a comfortable position.						0	
132	哎嘿。	哎嘿。	えへへ……	헤헤.	Heh.						0	
133	她的声音引起些许颤动，通过背上的骨骼清晰地传了过来。	她的聲音引起些許顫動，透過背上的骨骼清晰地傳了過來。	彼女の声が振動となって、背骨ごしにはっきりと聞こえた。	그녀의 목소리가 약간 떨리면서 등뼈를 타고 분명하게 전해져 왔다.	Her voice caused a slight vibration, resonating clearly through my spine.						0	
134	怎么了？	怎麼了？	どうかしたのか？	왜 그래?	What's up?						0	
135	我就是在想，分析员大人的后背，好像比上次宽了一些。	我就是在想，分析員大人的背，好像比上次寬了一些。	ううん。分析員さんの背中、前より広くなったなって、そう思いまして。	그냥 생각났어요. 분석가님의 등이 지난번보다 좀 더 넓어진 것 같아서요.	I was just thinking... your back seems broader than last time.						0	
136	上次？	上次？	前？	지난번?	Last time?						0	
137	我并没有背过她的记忆。	我並沒有背過她的記憶。	彼女を背負うのは、これが初めてのはずだ。	내가 그녀를 업었던 기억은 없다.	I had no memory of ever carrying her on my back.						0	
138	你呀……在那年的瓦尔基里游戏会场，可是你把我救出来的哦。只不过，我和那两个大明星不一样，只是随处可见的普通人。	你呀……在那年的瓦爾基里遊戲會場，可是你把我救出來的哦。只不過，我和那兩個大明星不一樣，只是隨處可見的普通人。	あの時、ヴァルキリーゲームの会場で私を助けてくれたじゃないですか？まぁ、私はスターだったあのふたりと違って、どこでもいるような一般人でしたけど。	당신 말이야… 그 해 발키리 게임 경기장에서, 저를 구해줬잖아요. 다만, 전 그 두 유명인과는 달리 어디서나 볼 수 있는 평범한 사람이었죠.	That's what I thought... It was during the Valkyrie Games that year, you were the one who rescued me. Unlike those two big stars, I was just an ordinary person in the disaster.						0	
139	我当时满脸都是血，脑子也不太清醒。被你背着的时候，还把脸上的血蹭到了你的衣服上。到了临时医护点，你把我放下来的时候，你手下的干员还笑话你来着。	我當時滿臉都是血，腦子也不太清醒。被你背著的時候，還把臉上的血蹭到了你的衣服上。到了臨時醫護點，你把我放下來的時候，你手下的幹員還取笑你來著。	あの時の私は顔が血だらけで、失血のせいで意識もぼんやりしていました。あなたはそんな私を背負ったせいで、服に血がべっとり着いてしまって。私を臨時医療所に託した後で、部下に笑われてたでしょ。	그때는 얼굴에 피가 가득했고 머리도 제대로 돌아가지 않았어요. 당신에게 업혔을 때, 얼굴의 피가 당신 옷에 묻기도 했죠. 임시 의료소에 도착해서 나를 내려놓았을 때, 당신 부하들이 놀리기도 했어요.	I was all bloody and barely coherent. I even got some of my blood on your clothes while you carried me on your back. After you put me down at the makeshift medical station, some of your subordinates even teased you about it.						0	
140	她说得很详细，可即便如此，我也并没有印象。	她說得很詳細，但即便如此，我也並沒有印象。	かなり細かく説明してくれたが、私はやっぱり思い出せなかった。	그녀는 아주 자세히 말했지만, 그래도 전혀 전혀 기억나지 않았다.	She recounted the details vividly, yet I had no memory of it.						0	
141	降临事件后的那几天，我几乎没有合眼，像机器一样奔走于会场内外救援市民的同时，还要协调疏散秩序、调配物资。所以对于救出的人，我完全没有时间记住他们。	降臨事件後的那幾天，我幾乎沒有闔眼，像機器一樣奔走於會場內外救援市民的同時，還要協調疏散秩序、調配物資。所以對於救出的人，我完全沒有時間記得他們。	降臨事件が発生した直後の数日は、市民を助けるために、機械のように会場の中と外を走り回り、眠る時間すらろくに取れなかったことぐらいしか、記憶にない。秩序維持や物資の分配まで担当していたのだ。救助した人間のことなんて、いちいち覚えていられるような状況ではなかった。	강림 사건 후 며칠 동안 거의 잠을 못 자고 기계처럼 행사장 안팎을 오가며 시민들을 구조하고, 대피와 물자 조달을 조율해야 했었다. 그래서 구조한 사람들을 기억할 시간이 전혀 없었다.	In the days following the Descent, I was nearly sleepless, mechanically running around the venue to rescue civilians while also coordinating evacuation and dispatching supplies. I had no time to even remember who I saved.						0	
142	我那时很想和你道谢，但我全身都很狼狈。衣衫褴褛，脸上也全是血污。最终，我都没有鼓起勇气喊住你，只能默默看着你离开。	我那時很想跟你道謝，但我全身都很狼狽。衣衫襤褸，臉上也全是血污。最終，我都沒有鼓起勇氣喊住你，只能默默看著你離開。	感謝の気持ちを伝えたかったのですが、服もボロボロで、顔が血だらけの人に言われても嬉しくないでしょう。だから結局、そのままあなたを見送ったのです。	그때 정말로 감사 인사를 하고 싶었지만, 제 모습이 너무 초라했어요. 옷은 누더기가 됐고, 얼굴에는 피와 먼지가 가득했죠. 결국 용기를 내서 당신을 부르지는 못하고, 그저 당신이 떠나는 모습을 지켜봤어요.	Back then, I wanted to thank you, but I was a mess — my clothes were torn, and my face was all bloodied. I couldn't muster the courage to stop you and talk to you, so I ended up silently watching you walk away.						0	
143	所以，这幕戏原本的剧情里，夜魇骑士会在危机中救下龙舌兰，这样……我就有机会，重新和你道谢了。	所以，這幕戲原本的劇情裡，夜魘騎士會在危機中救下龍舌蘭，這樣……我就有機會，重新和你道謝了。	だから、このカットは本来、危機に陥ったアガベを、騎士が助ける流れになっていたんです。そうすれば、あなたに感謝を伝えるチャンスができるんじゃないかって思って。	그래서 이 장면의 원래 대본에서 악몽의 기사가 위기 속에서 아가베를 구하는 설정으로 바뀌었어요. 이렇게 해서… 다시 한번 당신에게 감사 인사를 할 기회가 생겨요.	So, in the original script of this scene, the Midnight Knight was supposed to save Agave at a critical moment... It would have given me a chance to thank you properly.						0	
144	可惜，最后还是搞砸了……	可惜，最後還是搞砸了……	でも、結局失敗しちゃいましたけどね……	아쉽게도, 결국엔 실패하고 말았어요…	Too bad this has... all gone awry...						0	
145	她打了一个大大的哈欠，又连忙用手拍了拍自己的脸，努力清醒过来。	她打了一個大大的哈欠，又連忙用手拍了拍自己的臉，努力清醒過來。	彼女は大きくあくびをすると、眠気を追い出そうと手のひらで自分の顔を叩いた。	그녀는 크게 하품하고는 곧바로 얼굴을 두드리며 정신을 차리려 애썼어요.	She yawned widely, then quickly slapped her own cheeks, trying to stay awake.						0	
146	现在说也可以。	現在說也可以。	今言ってもいいぞ。	지금 말해도 돼.	You can do it now if you want.						0	
147	嗯？	嗯？	はい？	응?	Hmm?						0	
148	我说，现在说也可以。	我說，現在說也可以。	今言ってもいいって言ったんだ。	내가 말했잖아, 지금 말해도 된다고.	I mean, you can thank me now if you want.						0	
149	只要你想说，我随时都听着，不用做什么准备了。	只要你想說，我隨時都聽著，不用做什麼準備了。	話したいことがあるなら、いつでも聞くよ。余計な準備なんて必要ない。	하고 싶은 말이 있으면 언제든지 들어줄게. 아무 준비도 필요 없어.	Whenever feels right to you, I'm all ears. No need for formalities.						0	
150	周围又安静下来。	周圍又安靜下來。	私がそう話すと、あたりはまた静かになった。	주변이 다시 조용해졌다.	Silence enveloped us once more.						0	
151	许久之后，在我都已经担心她是不是睡着时，我才听到身后传来几乎细不可闻的声音。	許久之後，在我都已經擔心她是不是睡著時，我才聽到身後傳來幾乎細不可聞的聲音。	そこからかなり長い時間が経った。彼女はもう眠ってしまったのだろうかと思ったその時、背中からごく小さな声が聞こえた。	한참 후, 그녀가 잠들었나 걱정될 즈음에야 뒤에서 거의 들리지 않는 소리가 들렸다.	Just when I began to worry if she had fallen asleep, a faint whisper came from behind me.						0	
152	分析员大人，我喜欢你。	分析員大人，我喜歡你。	好きです……分析員さん。	분석가님, 좋아해요.	Mr. Adjutant, I really like you.						0	
153	这不是道谢吧。	這不是道謝吧。	それは感謝じゃないだろう。	그건 감사 인사가 아니잖아.	That's not quite a thank you.						0	
154	嗯哼……这就是道谢哦。	嗯哼……這就是道謝哦。	ふふ……これは感謝ですよ。	흠… 이게 바로 감사 인사예요.	Mm-hmm... That is my way of thanking you.						0	
155	半小时后，我们才堪堪回到了拍摄营地。	半小時後，我們才堪堪回到了拍攝營地。	30分後、私達はやっとクルーと合流した。	반 시간 후에야 간신히 촬영 캠프로 돌아왔다.	It took us another half hour to make our way back to the production's base camp.						0	
156	不知该说是好消息还是坏消息，剧组成员们似乎已经默认了龙舌兰会趁着这个时候把我带出去约会，对于我们的突然消失反应平平。	不知該說是好消息還是壞消息，劇組成員們似乎已經默認了龍舌蘭會趁著這個時候把我帶出去約會，對於我們的突然消失反應平平。	幸か不幸か、どうせアガベのことだから、この機会に私とデートでもしているのだろうと思われていたらしく、私達が長い間戻らなくても誰も不審に感じなかったようだ。	좋은 소식인지 나쁜 소식인지 모르겠지만, 스태프들은 이미 아가베가 저를 데리고 데이트하러 나갔을 것이라 생각한 모양이다. 우리의 갑작스러운 실종에 별다른 반응을 보이지 않았다.	I was not sure how to feel about this — it seemed the crew had assumed that Agave had taken the opportunity to whisk me away for a romantic escapade, and were indifferent to our sudden disappearance.						0	
157	除了辰星愈发幽怨的视线外，我并没有察觉到有人表现出奇怪的举动。	除了辰星愈發幽怨的視線外，我並沒有察覺到有人表現出奇怪的舉動。	恨めしそうな視線を向けてくる辰星以外、おかしな様子を示す人間もいなかった。	수성의 점점 더 서글픈 시선 외에는 이상한 행동을 하는 사람을 눈치채지 못했다.	Apart from Chenxing's increasingly resentful stares, there was no noticeable reaction from the crew.						0	
158	我第一时间帮龙舌兰卸了妆，将她的脸和脖颈擦得干干净净。随后，她向剧组成员们宣布了跳过一部分剧情的消息。	我第一時間幫龍舌蘭卸了妝，將她的臉和脖頸擦得乾乾淨淨。隨後，她向劇組成員宣布了跳過一部分劇情的消息。	私はいち早くアガベの化粧を落として、彼女の顔と首回りをキレイに拭いてあげた。その直後、アガベは一部のシナリオを飛ばすことについてスタッフのみんなに説明した。	나는 제일 먼저 아가베의 화장을 지워주고 그녀의 얼굴과 목을 깨끗이 닦아줬다. 그런 다음, 그녀는 스태프들에게 일부 장면을 건너뛸 것이라는 소식을 발표했다.	I immediately helped Agave remove her makeup, meticulously cleaning her face and neck. She then announced to the crew that we would be skipping ahead in the script.						0	
