字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
64	骑士大人我问你啊，你觉得，世界上最难偷走的东西是什么？	騎士大人我問你啊，你覺得，世界上最難偷走的東西是什麼？	あのね、騎士殿。この世で一番盗みにくいものって、なんだと思う？	기사님, 물어볼 게 있는데요. 세상에서 가장 훔치기 어려운 것이 뭐라고 생각하세요?	So, my knight, quick question: What do you think is the hardest thing to steal in the world?						0	
65	怎么突然问起这个？	怎麼突然問起這個？	突然どうしたんだ？	왜 갑자기 이런 질문을?	That's a bit out of the blue, isn't it?						0	
66	哎呀，就当满足一下我的好奇心嘛，快想想。	哎呀，就當滿足一下我的好奇心嘛，快想想。	別に、ただの好奇心よ。考えてみて。	에이, 그냥 제 호기심을 채워준다고 생각하고 빨리 생각해봐요.	Just indulge my curiosity for a sec, will you? Come on, take a guess.						0	
67	我的思绪仍留在潜入展览馆的计划中，但拗不过龙舌兰的追问，我还是回答道——	我的思緒仍留在潛入展覽館的計畫中，但拗不過龍舌蘭的追問，我還是回答道——	オレの注意はまだ潜入作戦に向いていたけれど、アガベの押しに負けて、結局口を開くことにした。	내 생각은 여전히 전시관 침투 계획에 머물러 있었지만, 아가베의 계속된 질문에 결국 대답했다.	Though my mind was still on our museum heist plan, I couldn't shake Agave's persistence. So, I responded...						0	
b-1											0	
68	宝石	寶石	宝石	보석	Gems						0	
69	要论安保等级，一般还是宝石之类的吧，虽然艺术品之类的也很难偷就是了。	要論保全等級，一般還是寶石之類的吧，雖然藝術品之類的也很難偷就是了。	セキュリティーレベルで考えると、宝石かな。芸術品も似たようなものだが。	보안 등급을 따지면 일반적으로 보석 같은 것들이겠지. 물론 예술품도 훔치기 어렵긴 하지.	Well, if we're talking security levels, gems typically top the list. Artworks are not far behind, though.						0	
70	唔……还真是一本正经的回答，很有骑士大人的行事风格呢。	嗯……還真是一本正經的回答，很有騎士大人的行事風格呢。	ふーん。真面目ね。それも騎士殿らしいというか。	음…정말 진지한 대답이네요, 기사님다운 행동 방식이에요.	Hmm... a very by-the-book answer. It's very much in your style.						0	
71	人心	人心	心	사람의 마음	The human heart						0	
72	人心难测……应该可以算作最难偷走的东西吧。	人心難測……應該可以算是最難偷走的東西吧。	人の心かな。他人には理解できないものだから、それだけ盗むのも難しいと思う。	사람 마음은 알 수 없으니까… 가장 훔치기 어려운 것 중 하나일 거야.	The human heart, elusive and unpredictable... That might just be the hardest thing to steal, I'd say.						0	
73	嗯……能一下子想到不是实体的东西，骑士大人果然和我很像呢。	嗯……能一下子想到不是實體的東西，騎士大人果然跟我很像呢。	ふむ。実体のないものを思い浮かべるだなんて。騎士殿はやっぱり私と考えが似てるのね。	음… 실체가 없는 걸 바로 떠올리다니, 기사님과 저는 역시 비슷하네요.	Huh... thinking outside the box. We are very much alike, my knight.						0	
74	真相	真相	真実	진실	The truth						0	
75	哎？为什么会是真相？	哎？為什麼會是真相？	へえ。それはどうして？	엥? 왜 진실이죠?	The truth? Why's that?						0	
76	骑士大人，该不会是觉得这个答案很酷，就随口说出来了吧？	騎士大人，該不會是覺得這個答案很酷，就隨口說出來了吧？	たんに格好つけてそう答えただけ、じゃないでしょうね？	기사님, 혹시 멋있어 보이려고 그냥 한 말 아니죠?	Don't tell me you just thought it sounded cool to say...						0	
77	虽然我只是随口一说，但龙舌兰似乎真的陷入了思考。	雖然我只是隨口一說，但龍舌蘭似乎真的陷入了思考。	大して深く考えずに返した答えなのに、アガベにはなぜか響くものがあったようだった。	비록 나는 그냥 했 본 말이지만, 아가베는 정말 생각에 잠긴 듯했다.	My casual remark seemed to have sparked real contemplation in Agave.						0	
78	最难偷走的东西……也许我之后应该再重新考虑一下这个问题。	最難偷走的東西……也許我之後應該再重新思考一下這個問題。	一番盗みにくいもの、か。あとでもう一度考え直す必要があるかもな。	가장 훔치기 어려운 것… 아마 나중에 다시 생각해봐야 할 문제일지도 모른다.	The hardest thing to steal… Perhaps that's a question worth revisiting.						0	
79	因为，直到夜色渐深，我已经换上了外出行动的装备，她还依然保持着深思的姿势……	因為，直到夜色漸深，我已經換上了外出行動的裝備，她仍保持著深思的姿勢……	夜の帳が降りてきて、オレが外出用の装備に着替えても、アガベはまだ考え事を続けていた……	밤이 깊어질 때까지도 나는 출동 장비를 착용하고 있었고, 그녀는 아직도 깊은 생각에 잠겨 있었다…	Because as the night deepened and I geared up for our mission, Agave was still absorbed in thought...						0	
80	凌晨两点四十二分。	凌晨兩點四十二分。	深夜、2時42分。	새벽 2시 42분.	2:42 AM.						0	
81	我和龙舌兰全副武装，站在离展览馆数百米远的大楼天台上。这幢楼有22层，高度足够。	我和龍舌蘭全副武裝，站在離展覽館數百公尺遠的大樓天台上。這幢樓有22層，高度足夠。	オレとアガベは武装した状態で、展示館から数百メートル離れたビルの屋上に立っている。このビルは22階建てだから、高さ的にはちょうどいい。	나는 아가베와 함께 완전 군장을 하고 전시관에서 수백 미터 떨어진 고층 건물 옥상에 서 있었다. 이 건물은 22층으로 높이는 충분했다.	Fully armed, Agave and I stood atop a 22-story building, overlooking the museum from a few hundred meters away — a perfect vantage point.						0	
82	计划第一步，展览馆附近守备森严，我们需要从附近的大楼跳下，通过滑翔伞降落到展览馆楼顶。	計畫第一步，展覽館附近守備森嚴，我們需要從附近的大樓跳下，透過滑翔傘降落到展覽館樓頂。	ステップ1。展示館の周辺はきっと警備を固めているだろうから、近くのビルからグライダーで展示館の屋上に侵入する必要がある。	계획의 첫 번째 단계는 전시관 주변의 엄격한 경비를 피하는 것이었다. 우리는 근처의 건물에서 뛰어내려 패러글라이딩을 이용해 전시관 옥상에 착륙해야 했다.	Step One: The museum's vicinity is tightly secured. We'll need to jump from a nearby building and parachute onto the museum's roof.						0	
83	骑士大人，能把手给我吗？	騎士大人，能把手給我嗎？	騎士殿。手を貸して？	기사님, 손 좀 잡아주실래요?	My knight, can I hold your hand?						0	
84	怎么了？	怎麼了？	どうかしたのか？	왜?	What's wrong?						0	
85	人家恐高嘛……	人家懼高嘛……	だ。だってここ、高いから……	저 고소공포증 있단 말이에요…	I'm terrified of heights...						0	
86	少来，上次跳伞的时候你可没有这种毛病。	少來，上次跳傘的時候你可沒有這種毛病。	前回のパラシュートでは怖がってなかっただろ。	말도 안 돼, 지난번 스카이다이빙할 때는 그런 소리 안 했잖아.	Since when? You were perfectly fine during our last skydive.						0	
87	呜……	嗚嗚嗚……	うぅ……	으…	*sobbing*...						0	
88	……真拿她没办法。	……真拿她沒辦法。	……しょうがないな。	…정말 어쩔 수가 없네.	...I just can't say no to her, can I?						0	
b-2											0	
89	朝她伸出手	朝她伸出手	彼女に手を差し伸べる	손을 뻗어 그녀를 잡았다.	Reach out to her						0	
90	骑士大——	騎士大——	ふふ、さすがナイ——	기사님…	My kni—						0	
91	在龙舌兰像树袋熊一样扑到我身上之前，我先一步抓住了她的手，一跃而下。	在龍舌蘭像無尾熊撲到我身上之前，我先一步抓住了她的手，一躍而下。	アガベがオレに飛びつく前に、オレは彼女の腕を掴み、その勢いで一緒に飛び降りた。	아가베가 코알라처럼 내게 달려들기 전에 내가 먼저 그녀의 손을 잡고 뛰어내렸다.	Before Agave could latch onto me like a koala bear, I grabbed her hand and jumped.						0	
92	凌晨两点四十五分。	凌晨兩點四十五分。	深夜、2時45分。	새벽 2시 45분.	2:45 AM.						0	
93	如预期那样，我和龙舌兰稳稳降落在展览馆的屋顶。	如預期那樣，我和龍舌蘭穩穩降落在展覽館的屋頂。	予定通り、オレ達は展示館の屋上に着地した。	예상대로 나는 아가베와 함께 전시관 옥상에 안전하게 착륙했다.	As planned, we landed on the museum's roof without a hitch.						0	
94	从这里向下看去，荷枪实弹的警卫里三层外三层将展览馆围了个水泄不通，看起来倒是阵仗十足。	從這裡向下看去，荷槍實彈的警衛裡三層外三層將展覽館圍了個水洩不通，看起來倒是陣仗十足。	地上を見下ろすと、武装した警備員達が展示館をぐるっと取り囲んでいた。人数の多さが警備の厳重さを物語っている。なかなか壮観な光景だ。	여기서 아래를 내려다보니, 무장한 경비들이 겹겹이 전시관을  둘러싸고 있었다. 꽤 위압적인 광경이었다.	Looking down, the museum was surrounded by layers of heavily armed guards, creating an impressive fortress.						0	
95	计划第二步，到达展览馆屋顶后，通过绳索下降到一楼后门，用伊格妮丝特制的开锁器进入侧展厅。	計畫第二步，到達展覽館屋頂後，透過繩索下降到一樓後門，用伊格妮絲特製的開鎖器進入側展廳。	ステップ2。展示館の屋上に着いたら、ロープを使って1階の裏口に降りて、イグニス特製のキーピックで横の展示ホールに侵入する。	계획의 두 번째 단계는 전시관 옥상에 도착한 후 로프를 타고 일층 뒷문으로 내려가 이그니스가 특제한 자물쇠 해제 장치를 이용해 측면의 전시홀로 들어가는 것이었다.	Step Two: Once on the roof of the museum, we'll rappel down to the ground floor's back door and break into the side exhibition hall using Ignis' custom lockpick.						0	
96	骑士大人，看来计划有变了。	騎士大人，看來計劃有變了。	計画変更よ、騎士殿。	기사님, 계획이 바뀌어야 할 것 같네요.	Looks like we've hit a snag, my knight.						0	
97	我顺着龙舌兰的目光看去，原本应该是守备力量薄弱点的后门附近站满了巡逻的守卫，活生生组成了一堵人墙。	我順著龍舌蘭的目光看去，原本應該是守衛力量薄弱點的後門附近站滿了巡邏的守衛，活生生組成了一堵人牆。	アガベの視線の先を辿ると、本来の計画では警備が手薄とされていたはずの裏口に、たくさんの警備員が立っていた。	나는 아가베의 시선을 따라가 보았다. 원래 경비가 약할 줄 알았던 뒷문 근처에 순찰하는 경비들이 가득 차 있었고, 그들은 마치 사람 벽을 이루고 있었다.	Following her gaze, I spotted an unexpected swarm of guards near what should have been a weak spot — a human wall of patrolling guards below now blocked our planned entry.						0	
98	难办了……看来贝德先生又给他们加了一笔安保经费。	難辦了……看來貝德先生又給他們加了一筆保全經費。	ベイドのやつ、警備の予算を増やしたのか。まずいな。	까다로워졌군… 미스터 베더가 또 보안 예산을 추가로 배정한 모양이네.	Not good... Looks like Mr. Beder has upped their security budget.						0	
99	嗯哼哼，我有个好主意。	嗯哼哼，我有個好主意。	ふふ。私にいい案があるわ。	흠흠, 좋은 생각이 있어요.	Hmm, I've got an idea.						0	
100	等……	等……	え？まっ……	잠깐…	Wait a sec—						0	
101	下意识的拒绝还没说出口，龙舌兰已经一拳挥向展览馆屋顶的玻璃。	下意識的拒絕還沒說出口，龍舌蘭已經一拳揮向展覽館屋頂的玻璃。	オレの制止を無視し、アガベは拳で展示館屋上の窓ガラスを割った。	무의식적으로 거절하려는 말을 꺼내기도 전에,  아가베는 이미 전시관 옥상의 유리에 주먹을 휘둘렀다.	Before I could protest, Agave had already swung a punch at the museum's rooftop glass.						0	
102	清脆的玻璃碎裂声划破夜空，与之一齐的，纷飞的玻璃碎片也划破了龙舌兰的手。	清脆的玻璃碎裂聲劃破夜空，與之一齊的，紛飛的玻璃碎片也劃破了龍舌蘭的手。	ガラスが割る音が夜空を引き裂くと同時に、アガベの拳にもガラスの破片による傷が残った。	유리가 깨지는 소리가 밤하늘을 갈랐고, 동시에 날아간 유리 파편들이 아가베의 손을 찢었다.	The sharp crack of shattering glass pierced the quiet of the night, with flying shards grazing Agave's hand.						0	
103	鲜红的血液顺着她的指间流向手腕，又顺着手肘滴落到地上，而她只是用另一只手擦了擦，阻止了剩余的血珠沾染到衣服。	鮮紅的血液順著她的指間流向手腕，又順著手肘滴落到地上，而她只是用另一隻手擦了擦，阻止了剩餘的血珠沾染到衣服。	鮮やかな血が彼女の指の間から地上へと滴り落ちた。しかし本人は血を大雑把にふき取っただけで……	새빨간 피가 그녀의 손가락 사이로 흘러 손목을 타고 내려가더니 팔꿈치를 따라 뚝뚝 떨어졌다. 그런데도 그녀는 다른 손으로 피를 닦아내며 나머지 피가 옷에 묻는 것을 막았다.	Blood trailed from her fingers down to her wrist, then dripped from her elbow onto the ground. She simply wiped the blood with her other hand to prevent staining her clothes.						0	
104	然后，冲我露出一个理所当然般的笑容。	然後，對我露出一個理所當然的笑容。	オレに当たり前のような笑顔を向けた。	그리고는 당연한 듯이 나에게 미소를 지어 보였다.	Then, she turned to me with a grin.						0	
105	搞定了，我们进去吧~	搞定了，我們進去吧~	ささ、入るわよ！	해결됐네요, 들어가죠~	All set! Let's get in there~						0	
