字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
81	这是日程表？	這是行程表？	これは……スケジュール？	일정표인가?	A day planner?						0	2.8主线剧情
82	嗯，上面记录了被害人昨天一整天的行程。	嗯，上面記錄了被害人昨天一整天的行程。	はい、被害者の昨日のスケジュールです。	네. 피해자의 어제 일정이 기록되어 있어요.	Mm-hmm. It lists everyone the victim met with yesterday.						0	2.8主线剧情
83	薇蒂雅说着将日程表在我面前展开。	薇蒂雅說著將行程表在我面前展開。	ヴィディアはそう言って、私の目の前でスケジュール表を広げた。	비디야가 말하며 일정표를 내 앞에 펼쳤다.	She laid it open in front of me.						0	2.8主线剧情
84	6月15日上午8点——多莉丝	6月15日上午8點——多莉絲	6月15日午前8時――ドリス	6월 15일 오전 8시 - 도리스	June 15 – Meetings: 8:00 AM — Doris						0	2.8主线剧情
85	6月15日上午8点半——真音	6月15日上午8點半——真音	6月15日午前8時半――まお	6월 15일 오전 8시 30분 - 마온	8:30 AM — Maon						0	2.8主线剧情
86	6月15日上午11点——霓	6月15日上午11點——霓	6月15日午前11時――ネオン	6월 15일 오전 11시 - 네온	11:00 AM — Neon						0	2.8主线剧情
87	6月15日下午5点——多莉丝	6月15日下午5點——多莉絲	6月15日午後5時――ドリス	6월 15일 오후 5시 - 도리스	5:00 PM — Doris						0	2.8主线剧情
88	6月15日晚上7点——莉琪	6月15日晚上7點——莉琪	6月15日午後7時――リジ	6월 15일 저녁 7시 - 리지	7:00 PM — Lizzie						0	2.8主线剧情
89	在这张表上，出现了两个之前没见过的名字。	在這張表上，出現了兩個之前沒看過的名字。	そこには、知らない名前が2つ載っていた。	이 일정표에는 전에 본 적 없는 두 개의 이름이 적혀 있었다.	Two names stood out, ones we hadn't encountered before.						0	2.8主线剧情
90	这张表上的真音和霓是？	這張表上的真音和霓是？	この、まおとネオンという人はいったい？	이 일정표에 있는 마온, 네온은 누구지?	Maon and Neon? Who are they?						0	2.8主线剧情
91	真音是泰坦科技研究室的负责人，霓是生命科技研究室的负责人。她们都和导师是同级别。	真音是泰坦科技研究室的負責人，霓是生命科技研究室的負責人。她們都和導師是同級別的。	まおさんとネオンさんはうちの先生と同格で、それぞれタイタン物質開発研究室と生命科学研究室の責任者です。	마온은 타이탄 기술 연구실의 책임자, 네온은 생명 기술 연구실의 책임자예요. 둘 다 교수님과 같은 직급이죠.	Maon heads the Titan Sciences Lab, while Neon runs the Life Sciences Lab. They're both department heads — like my advisor was.						0	2.8主线剧情
92	昨天你的导师约见她们，是有什么事吗？	昨天你的導師約見她們，是有什麼事嗎？	昨日、あなたの先生が彼女たちと会っているようだが、なにか知ってるか？	어제 너희 교수님이 그들을 만났다던데, 무슨 일 있었어?	Did Ms. Tia ever mention what those meetings were about?						0	2.8主线剧情
93	这个，我不知道。导师不会跟我们说这种事情。	這個，我不知道。導師不會跟我們說這種事。	そこまでは、ちょっと……先生はあまりそういう話をしてくれないので。	그건 잘 모르겠어요. 교수님은 저희한테 그런 얘기를 하지 않으시거든요.	I... I'm not sure. She never really shared that kind of thing with us.						0	2.8主线剧情
94	不过，我想可能和导师的失踪有关吧。	不過，我想可能跟導師的失蹤有關吧。	でも、この前先生がいなくなったのと関係あるんじゃないかなとは思います。	하지만, 아마 교수님의 실종과 관련이 있을 것 같아요.	But... I think it might've had something to do with her disappearance.						0	2.8主线剧情
95	失踪？	失蹤？	失踪？	실종이라고?	Disappearance?						0	2.8主线剧情
96	是的，导师失踪过一段时间，她是昨天才返回的学院，在那之前，没人知道她去了哪。	是的，導師失蹤過一段時間，她是昨天才返回學院的，在那之前，沒人知道她去了哪裡。	はい。実はこの前、先生は誰にも言わず急にどこかへ行って、一時期音信不通になっていたのです。	네. 교수님은 한동안 실종되었다가 어제 아카데미로 돌아오셨어요. 그전까지는 아무도 그분이 어디 계시는지 몰랐죠.	Yeah. She had been gone for a while, totally off the grid. Only came back yesterday. No one knew where she'd been.						0	2.8主线剧情
97	明明导师好不容易回来，可谁都想不到，会发生这种事情……呜呜……	明明導師好不容易回來，但誰都沒想到，會發生這種事……嗚嗚……	せっかく戻ってこられたのに、こんなことになるなんて……うう……	교수님이 이제야 겨우 돌아오셨는데, 이런 일이 일어날 줄은 아무도 몰랐어요… 흑흑…	And then... after all that... She finally returned — only to meet such a tragic end... *sniffle*						0	2.8主线剧情
98	分析员，有没有一种可能，她之前失踪，其实是因为知道……	分析員，有沒有一種可能，她之前失蹤，其實是因為知道……	分析員さん、彼女が失踪していたのは、身の危険を感じたからでは……	분석가님, 교수님이 실종되었던 건… 무언가를 알고 있었기 때문일까요…	Adjutant... Do you think she had to go off the grid because she knew something?						0	2.8主线剧情
99	我点了点头，薇蒂雅和我想到了一块。	我點了點頭，薇蒂雅和我想的一樣。	私は頷いた。ヴィディアと私は同じことを考えていたようだ。	나는 고개를 끄덕였다. 비디야와 같은 생각을 하고 있었다.	I nodded. Vidya and I were clearly thinking along the same lines.						0	2.8主线剧情
100	说不定莉琪的导师就是知道自己可能有危险，才将自己藏起来。可为什么她在明知道自己有危险的情况下，又要重新暴露自己？	說不定莉琪的導師就是知道自己可能有危險，才將自己藏起來。但為什麼她在明知道自己有危險的狀況下，又要要重新暴露自己？	リジの先生は命の危険を感じたから、身を隠したのかもしれない。しかし、なぜそれを知っていながら、また姿を現したのだろうか？	리지의 교수님은 자신의 위험을 짐작하고 몸을 숨긴 게 아닐까? 하지만 왜 스스로 위험할 걸 알면서도 다시 모습을 드러낸 걸까?	Maybe Ms. Tia had sensed danger and went into hiding to protect herself. But then... why come back, knowing the risk?						0	2.8主线剧情
101	是为了……帮我吗？	是為了……幫我嗎？	私に……協力するためなのか？	설마… 나를 도우려고?	...Was it to help me?						0	2.8主线剧情
102	然后，她还说了，分析员去到学院后，可以先去找找这个人。在对付埃达这件事上，她或许可以给你提供一些线索或者帮助。	然後，她還說了，分析員去到學院後，可以先去找這個人。在對付埃達這件事上，她或許可以提供你一些線索或幫助。	あ、それから、エッダの件でいろいろ助かるかもしれないから、学院に着いたら、まずこの人を探してみるといいとも仰ってました。	그리고 분석가님이 아카데미에 가면 먼저 이 사람을 찾아보라고 하셨어요. 에다를 상대하는 일에 어떠한 단서나 도움을 줄 수 있을 거래요.	Oh, one more thing. She said that once you're at the Acropolis, you should look for this woman. She might be able to point you in the right direction when it comes to dealing with Edda.						0	2.8主线剧情
103	如果是这样……	如果是這樣……	もしそうなら……	그렇다면…	If that's true...						0	2.8主线剧情
104	真相……必须找出来！	真相……必須找出來！	必ず真相を……見つけ出さなければ！	진실을… 반드시 밝혀내야 한다!	Then I owe it to her to uncover the truth... No matter what it takes.						0	2.8主线剧情
105	分析员，分析员！	分析員，分析員！	分析員、分析員！	분석가, 분석가!	Adjutant! Adjutant!						0	2.8主线剧情
106	伊切尔的声音，猛地拽回我的思绪。	伊切爾的聲音，瞬間拉回我的思緒。	イチェルの声が、私の注意を引き戻した。	이첼의 목소리가 내 생각을 확 끌어당겼다.	Eatchel's lively voice jolted me from my thoughts.						0	2.8主线剧情
107	伊切尔也发现什么了吗？	伊切爾也發現什麼了嗎？	イチェルもなにか見つけたのか？	이첼도 뭔가 발견했어?	Did you find something, Eatchel?						0	2.8主线剧情
108	嗯嗯！伊切尔看完了，觉得这个东西最可疑！	嗯嗯！伊切爾看完了，覺得這個東西最可疑！	うん！イチェル、全部見てきたぞ。これが一番怪しいと思った！	응, 응! 이첼이 다 봤는데, 이게 제일 수상해 보여!	Yup! I took a good look — and this thing seems super sketchy!						0	2.8主线剧情
109	伊切尔指着桌上大号的箱子。箱子周身发着光，而且箱体上画着大大的感叹号，一看就十分危险。	伊切爾指著桌上大號的箱子。箱身散發著光，而且箱體上畫著大大的驚嘆號，一看就非常危險。	イチェルは机の上にある大きな箱を指差した。箱全体が光っており、大きなビックリマークが描かれている。見るからに怪しそうだ。	이첼이 책상에 놓인 큰 상자를 가리켰다. 상자 주변에서 빛이 났고, 겉면에는 커다란 느낌표가 그려져 있어서 매우 위험해 보였다.	She pointed at a large crate sitting on one of the tables. It gave off a faint glow, with a giant exclamation mark painted across the front — practically shouting DANGER.						0	2.8主线剧情
110	事实上，在进入研究室的第一时间，我就注意到了这个箱子。只是想着最有问题的东西不可能放在这么显眼的地方，打算放在最后再调查。	事實上，在進入研究室的第一時間，我就注意到了這個箱子。只是在想最有問題的東西不可能放在這麼顯眼的地方，打算放在最後再調查。	実は、研究室に入った瞬間から箱に気づいていた。一番怪しいものが目立つ場所に置かれているはずがないと思い、最後に調べるつもりだった。	사실 연구실에 들어온 순간부터 이 상자가 눈에 띄었다. 하지만 가장 문제가 될 만한 물건을 이런 눈에 띄는 곳에 둘 리가 없다고 생각해 마지막에 조사하려고 했었다.	Truth be told, I'd noticed it the moment we entered the lab. But it looked so obviously suspicious, I figured it couldn't possibly be relevant. So I'd left it for later.						0	2.8主线剧情
111	不过既然伊切尔提起了，那就顺势询问一下好了。	不過既然伊切爾提起了，那就順勢詢問一下好了。	しかし、イチェルが言い出したのなら、ついでに聞いてみるとしよう。	하지만 이첼이 말을 꺼냈으니 이참에 물어보는 게 좋겠다.	But now that Eatchel had brought it up, I figured I might as well take a closer look.						0	2.8主线剧情
112	多莉丝小姐，可以说明下这个箱子是什么吗？	多莉絲小姐，可以說明一下這個箱子是什麼嗎？	ドリスくん、この箱は？	도리스, 이 상자가 뭔지 설명해 줄 수 있을까?	Miss Doris, do you know anything about this crate?						0	2.8主线剧情
113	这是<orange>异变奇物</>的保险箱。	這是<orange>異變奇物</>的保險箱。	あ、はい。こちらは<orange>マーベルズ</>保存用の金庫です。	이건 <orange>돌연변이 기물</>의 보안 상자예요.	It's a containment case for <orange>metamorph curios</>.						0	2.8主线剧情
114	异变奇物？	異變奇物？	マーベルズ？	돌연변이 기물?	Metamorph curios?						0	2.8主线剧情
115	没错，这一层的研究所，除了研究自己相关的学系外，最重要的研究内容，就是异变奇物。	沒錯，這一層的研究所，除了研究自己相關的學系外，最重要的研究內容，就是異變奇物。	ええ。「木」が出現してから見られるようになった、不思議な性質を持つ物のことです。このフロアの研究室で、	네. 이 층의 연구소는 각자의 전공 분야 연구 외에도 가장 중요한 연구 대상이 있는데, 바로 돌연변이 기물이에요.	That's right. Aside from each lab's core research, the main focus of the labs on this floor is the study of those items.						0	2.8主线剧情
116	那是在树出现之后，才开始出现的特殊物件。	那是在樹出現之後，才開始出現的特殊物件。	それぞれの課題以外に行っている最も大事な研究が、マーベルズに関する研究です。	그건 나무가 나타난 이후 처음 발견된 특수한 물건이죠.	Objects that began exhibiting abnormal properties after the Tree appeared.						0	2.8主线剧情
117	树……	樹……	デンドロン……	나무…	The Tree...						0	2.8主线剧情
118	是的，就是给世界带来异变的树。	是的，就是為世界帶來異變的樹。	はい、つまり世界に異変をもたらしたあの「デンドロン」です。	네. 세상에 변이를 가져온 바로 그 나무 말이에요.	Yes — the very phenomenon that's brought anomalies into our world.						0	2.8主线剧情
119	几年前，有人发现菲洛索亚的树会给存续在附近的物品带来一些特殊的变异，让那些物品拥有一些特殊的能力。	幾年前，有人發現菲洛索亞的樹會為存續在附近的物品帶來一些特殊的變異，讓那些物品擁有一些特殊的能力。	数年前、フィロゾアのデンドロンは近くに存在する物に変異をもたらして、特殊な力を付与することが発覚しました。	몇 년 전, 필로시아의 나무가 주변에 있는 물건들에 특수한 변이를 일으키고, 특수한 능력을 부여한다는 사실이 발견되었죠.	A few years ago, researchers discovered that the Tree in Philossia was affecting nearby objects — infusing them with strange properties and, in some cases, supernatural abilities.						0	2.8主线剧情
120	而且越是靠近树的中心，这种变异就会越频繁。	而且越是靠近樹的中心，這種變異就會越頻繁。	しかもその変異は、デンドロンに近づけば近づくほど頻繁に起こります。	게다가 나무의 중심부에 가까워질수록 이런 변이 현상이 더 자주 일어나요.	The closer something was to the Tree's core, the more likely the transformation.						0	2.8主线剧情
121	于是，学院将那些受到树影响觉醒特殊能力的物品称为异变奇物，并且开始了对这些东西的研究。	於是，學院將那些受到樹影響覺醒特殊能力的物品稱為異變奇物，並且開始了對這些東西的研究。	特殊な力を付与された物のことを、学院は「マーベルズ」と呼んで、研究を始めたんです。	그래서 아카데미는 나무의 영향으로 인해 특수한 능력이 깨어난 물건들을 돌연변이 기물이라 명명하고, 이것들에 대한 연구를 시작했어요.	The Acropolis classified these objects as "metamorph curios" — items altered by the Tree's influence. That's when full-scale research began.						0	2.8主线剧情
122	和量子系相关的异变奇物，就会被送来我们研究所。	和量子系相關的異變奇物，就會被送來我們研究所。	量子科学分野に関わりそうなマーベルズは、わたしの研究室に送られます。	양자 계열과 관련된 돌연변이 기물은 우리 연구소로 보내졌죠.	Any curios displaying quantum anomalies are transferred to our lab for further analysis.						0	2.8主线剧情
123	……！	……！	……！	…!	...!						0	2.8主线剧情
124	这些东西的异变，是永久的？	這些東西的異變，是永久的？	変異は、永続的なものなのか？	그것들은 영구적으로 변이되는 거야?	Are these changes permanent?						0	2.8主线剧情
125	不，这种异变非常脆弱。离开树中心区一段时间后，异变奇物很快会失去异常性，所以需要用特殊的箱体保存，用于小型的研究。	不，這種異變非常脆弱。離開樹中心區一段時間後，異變奇物很快就會失去異常特性，所以需要用特殊的箱體保存，用於小型的研究。	いえ、変異は一時的なもので、デンドロンからしばらく離れると解けるのです。だから研究で使うために、そうならないように特殊な入れ物で保存しています。	아뇨, 이런 변이는 매우 불안정해요. 나무 중심부에서 한동안 벗어나면 돌연변이 기물은 금세 변이성을 잃어요. 그러니 소규모 연구를 위한 특수 보관함에 보관해야 하죠.	No. Their altered state is highly unstable. Once a curio leaves the Tree's core zone, its anomalous properties begin fading rapidly. That's why we keep them sealed in specialized containment units.						0	2.8主线剧情
126	而且离开树的范围越远，异常消退就会越快，超出某个距离的极限后，不管用怎样的方法保存都没有用。	而且離開樹的範圍越遠，異常消退就會越快，超出某個距離的極限後，不管用怎樣的方法保存都沒有用。	それから、「木」から離れれば離れるほど、変異の消える速度は早くなります。距離が一定以上になると、方法を問わず変異の保持は不可能になります。	게다가 나무에서 멀어질수록 변이 현상이 더 빨리 사라지고, 일정 거리를 넘어서면 어떤 방법으로 보존해도 소용없어요.	And the farther they get from the Tree, the faster that reversion happens. Beyond a certain range, there's no method that can stop them from returning to ordinary objects.						0	2.8主线剧情
127	这或许算是不幸中的万幸。我很难想象，如果拥有特殊能力的异变奇物大规模流传出去，会对这个世界造成怎样的影响。	這或許算是不幸中的萬幸。我很難想像，如果擁有特殊能力的異變奇物大規模流傳出去，會對這個世界造成怎樣的影響。	不幸中の幸いなのだろうか。特殊能力を持つマーベルズが大量に流出したら、世界にどんな影響を与えるか想像もつかない。	불행 중 다행이라 할 수 있겠다. 특별한 능력을 지닌 돌연변이 기물이 대규모로 퍼져나간다면, 그 영향력을 가늠하는 것 조차 어려울 것이다.	Maybe that's a blessing in disguise. I could only imagine the chaos if these objects — with powers like that — were to spread unchecked across the world.						0	2.8主线剧情
128	不过，能够让没有生命的物品产生异变，到底是独属菲洛索亚地区这棵树的特性，还是每棵树都有这样的能力，只是不曾展露出来？	不過，能夠讓沒有生命的物品產生異變，到底是獨屬菲洛索亞地區這棵樹的特性，還是每棵樹都有這樣的能力，只是不曾展露出來？	しかし、命の持たないものに変異を付与する力は、フィロゾア地域にあるこのデンドロンだけの特性なのか？それともデンドロンなら全部持っているが、我々が気付いていないだけなのか？	하지만 생명이 없는 물건에 변이를 일으키는 건 필로시아 지역의 이 나무만의 특성일까, 아니면 모든 나무가 갖춘 능력인데 그저 드러나지 않은 걸까?	Still... I couldn't help wondering: Was this phenomenon unique to the Tree in Philossia? Or did all Trees out there carry the same hidden potential, just waiting to awaken?						0	2.8主线剧情
129	居然在案件现场出现了这种奇怪的东西吗……	居然在案件現場出現了這種奇怪的東西嗎……	事件現場にこんなものがありましたか……	사건 현장에서 이런 이상한 물건이 나타나다니…	A bizarre object like this, right at the crime scene...?						0	2.8主线剧情
130	总感觉案件一下子从本格推理，跳到变格推理了啊。	總覺得案件一下子從本格推理，跳到變格推理了啊。	この事件、急に本格ミステリーから変格になっちゃいましたね。	사건이 갑자기 정통 추리에서 초현실 추리로 넘어간 것 같네요.	This case just shifted from a classic whodunit to something straight out of a paranormal mystery.						0	2.8主线剧情
131	啊，不过从生命草的出现开始，这次的案件早就脱离本格的范畴了吧。	啊，不過從生命草的出現開始，這次的案件早就脫離本格的範疇了吧。	まぁ、生命草が出てきたところで、本格とは言えなくなりましたが。	아, 생명초가 등장하면서부터 이번 사건은 이미 정통 추리의 범주를 벗어나긴 했지만요.	Although... to be fair, we've been well outside the bounds of any "normal" case since we found out about the Zoephoros.						0	2.8主线剧情
132	推着眼镜，有些无奈地吐槽完，薇蒂雅忽然眼神锐利地看向多莉丝。	推著眼鏡，有點無奈地吐槽完，薇蒂雅突然眼神銳利地看向多莉絲。	メガネを押し上げながら、やや呆れたようにツッコんだあと、ヴィディアは急に鋭い視線でドリスを見た。	비디야는 안경을 밀어 올리며 체념했다는 듯 투덜거리더니, 갑자기 날카로운 눈빛으로 도리스를 바라봤다.	Vidya adjusted her glasses with a hint of wonder — but the next moment, her sharp gaze suddenly snapped toward Doris.						0	2.8主线剧情
133	那么，新的问题，多莉丝小姐，这个箱子里装的异变奇物是什么？	那麼，新的問題，多莉絲小姐，這個箱子裡裝的異變奇物是什麼？	では、もうひとつお聞きしたいのですが、その箱に入っていたマーベルズはなんですか？	그럼, 또 다른 질문을 드리죠. 도리스 씨, 이 상자에는 어떤 돌연변이 기물이 들어있나요?	Alright, next question — Miss Doris, what exactly is the curio inside that case?						0	2.8主线剧情
134	既然可以用于研究，那么就代表，从箱体取出的一小段时间内，这些异变奇物还都是拥有异常性……或者说，所谓的特殊能力吧。	既然可以用於研究，那麼就代表，從箱體取出的一小段時間內，這些異變奇物還都是擁有異常性……或者說，所謂的特殊能力吧。	研究にも用いられるものでしたら、金庫から出したあと、少しの間であれば変異を……というか、特殊能力を保てるということですね？	연구에 사용할 수 있다는 건, 상자에서 꺼낸 잠시 동안은 이 돌연변이 기물들이 여전히 변이성… 또는 특수한 능력을 가지고 있다는 뜻이겠죠.	If it's approved for research, that must mean it retains its anomalous — or should I say special — properties, even briefly, outside the container?						0	2.8主线剧情
135	这个……今天箱子里存放的异变奇物是一个电饭煲。	這個……今天箱子裡存放的異變奇物是一個電鍋。	今日入ってるマーベルズは……炊飯器ですね。	그게… 오늘 상자에 보관된 돌연변이 기물은 전기밥솥이에요.	Well... today's item is... uh... a rice cooker.						0	2.8主线剧情
136	电，电饭煲？	電，電鍋？	す、炊飯器？	전, 전기밥솥이라고요?	A—A rice cooker?						0	2.8主线剧情
137	薇蒂雅刚刚推上去的眼镜差点没从鼻尖滑落下来。	薇蒂雅剛推上去的眼鏡差點沒從鼻尖滑落下來。	ヴィディアの押し上げたばかりのメガネがずり落ちそうになった。	비디야가 방금 밀어 올린 안경이 코끝에서 미끄러질 뻔했다.	Vidya's freshly adjusted glasses nearly slipped down her nose.						0	2.8主线剧情
138	是的……在变异之后，编号YX-332的电饭煲会表现出对周围物品的强烈吸力，启动后会自动吸收一立方米内的物品，将其存储在煲体。	是的……在變異之後，編號YX-332的電鍋會表現出對周圍物品的強烈吸力，啟動後會自動吸收一立方公尺內的物品，將其儲存在鍋體內。	はい。登録番号YX-332、炊飯器、強烈な吸引力を持つマーベルズで、起動すると周辺１メートルにあるものをすべてお釜の中に吸い込むのです。	네… 연구 번호 YX-332 전기밥솥은 변이된 후 주변 물체에 대해 강한 흡인력을 보이며, 작동 시 1평 내의 물체를 자동으로 흡수해 밥솥 본체에 저장해요.	Yes... the rice cooker — catalogued as item YX-332 — exhibits a powerful suction effect on nearby objects. Once activated, it pulls in any items within a one-cubic-meter radius and stores them inside.						0	2.8主线剧情
139	这种吸收针对无生命的物品，而且无视物品的大小。不过在异常消耗完后，会将物体重新吐出。	這種吸收針對無生命的物品，而且無視於物品的大小。不過在異常消耗完後，會將物體重新吐出。	吸い込みの対象は無生物限定で、ものの大きさなどを無視します。変異が解けると、吸い込んだ物を全部吐き出します。	흡수 대상은 무생물이며, 물체의 크기와 상관없이 작용해요. 다만 변이 현상이 소멸되면 물체를 다시 뱉어내죠.	This suction only affects inanimate objects and completely disregards their size. Once the effect ends, it ejects everything it has absorbed.						0	2.8主线剧情
140	这种东西如果能用在战场上……	這種東西如果能用在戰場上……	こんなものを戦場で使えたら……	이런 걸 전장에서 사용할 수 있다면…	...If something like that were ever deployed on a battlefield...						0	2.8主线剧情
141	我摇了摇头，压下脑中有些纷杂的思绪，重新集中在案件本身。此时薇蒂雅的问话还在继续。	我搖了搖頭，壓下腦中有些雜亂的思緒，重新集中在案件本身。此時薇蒂雅的問話還在繼續。	私は頭を振って、混乱しだした思考を抑え、事件に再び集中させた。ヴィディアの質問はまだ続いていた。	고개를 저으며 복잡한 생각을 가라앉히고 다시 사건 자체에 집중했다. 그때 비디야의 질문이 계속되고 있었다.	I shook the thought from my mind and refocused. Vidya pressed on.						0	2.8主线剧情
142	编号YX-332？	編號YX-332？	登録番号YX-332？	연구 번호 YX-332?	YX-332...						0	2.8主线剧情
143	我没记错的话，那株生命草的编号是YXS-9543，这些编号有什么意义吗？	我沒記錯的話，那株生命草的編號是YXS-9543，這些編號有什麼意義嗎？	確か、生命草の登録番号はYXS-9543でしたよね。登録番号になにか意味はありますか？	제가 기억하기로는 그 생명초의 연구 번호는 YXS-9543이었는데, 이 번호들은 무슨 의미가 있나요?	If I'm not mistaken, Ms. Tia's Zoephoros was catalogued as YXS-9543. Do these codes follow a particular system?						0	2.8主线剧情
144	难道那株生命草也是异变奇物？卫城学院在使用生命体进行……	難道那株生命草也是異變奇物？衛城學院在使用生命體進行……	もしかして、その生命草もマーベルズなんですか？アクロポリス学院は生命体を使って実験を――	설마 그 생명초도 돌연변이 기물인가요? 아크로폴리스 아카데미에서 생명체를 이용해서…	So was the Zoephoros also a metamorph curio? Is the Academica Acropolis experimenting on living organisms—?						0	2.8主线剧情
145	不，不是的！你误会了。	不，不是的！你誤會了。	ち、違います！そんなの……	아뇨, 아니에요! 오해예요.	No! That's not it! You misunderstood.						0	2.8主线剧情
146	YX代表原型，是专属异变奇物的编号。YXS代表衍生，生命草是通过对异变奇物研究后创造的衍生物。	YX代表原型，是專屬異變奇物的編號。YXS代表衍生，生命草是經由對異變奇物研究後創造的衍生物。	登録番号についている「YX」はマーベルズ、「YXS」は派生仕様を意味します。生命草は、マーベルズの研究で得た副産物といいますか……	YX는 원형을 의미하고, 돌연변이 기물의 번호예요. YXS는 파생을 의미하고, 생명초는 돌연변이 기물 연구를 통해 만들어진 파생물이에요.	"YX" stands for "Prototype" — it's the prefix we use for actual metamorph curios. "YXS" means "Derivative." The Zoephoros is a derivative creation developed from curio-related research.						0	2.8主线剧情
147	学院不会用生命体去做那种可怕实验的。	學院不會​​去做用生命體去做那種可怕實驗的。	とにかく学院は、生体実験なんて恐ろしいことだけは……	아카데미에서는 생명체를 대상으로 그런 끔찍한 실험을 하지 않아요.	We would never use living beings for that kind of experiment.						0	2.8主线剧情
148	嗯，我了解了。	嗯，我了解了。	なるほど、理解しました。	네, 알겠어요.	Hmm. I see.						0	2.8主线剧情
149	虽然无法大规模利用，但是通过研究，卫城学院还是收获了不少特别的技术啊。不过，想着先前多莉丝说的话，我捕捉到了另一个重点。	雖然無法大規模利用，但透過研究，衛城學院還是收穫了不少特別的技術啊。不過，想起之前多莉絲說的話，我捕捉到了另一個重點。	大規模利用はできないが、アクロポリス学院は研究を通して、特別な技術をたくさん手に入れたようだ。しかし、先ほどのドリスの発言を思い出し、私はもうひとつ大事なことに気づいた。	대규모로 활용할 순 없지만, 아크로폴리스 아카데미는 연구를 통해 특별한 기술을 많이 얻었다. 하지만 아까 도리스가 한 말에서, 나는 또 다른 중요한 점을 발견했다.	These curios couldn't be used on a large scale, but the Acropolis had still managed to extract valuable technologies through studying them. Still, something Doris had said earlier stuck in my mind.						0	2.8主线剧情
150	多莉丝小姐，你刚才提到电饭煲是这个箱子今天存放的异变奇物，也就是说，这个箱子里的异变奇物每天都会更换？	多莉絲小姐，你剛才提到電鍋是這個箱子今天存放的異變奇物，也就是說，這個箱子裡的異變奇物每天都會更換？	ドリスくん、さっき「今日入っているマーベルズ」だと言ったよな？つまり、中身は毎日入れ替わるのか？	도리스, 방금 오늘 이 상자에 보관된 돌연변이 기물은 전기밥솥이라고 했잖아. 그럼 이 상자 안의 돌연변이 기물이 매일 바뀐다는 말이야?	Miss Doris, you mentioned that the rice cooker was "today's item." Does that mean the contents of this case are swapped out daily?						0	2.8主线剧情
151	是，是啊。因为研究后会失去异常性，所有的异变奇物在当天研究结束后，都会被重新运回<orange>污染区的研究基地</>。	是、是啊。因為研究後會失去異常性，所有的異變奇物在當天研究結束後，都會被重新運回<orange>汙染區的研究基地</>。	あ、はい。研究で使うと変異を失うので、使用済みのマーベルズは<orange>汚染エリアの研究基地</>に送り返されます。	마, 맞아요. 연구가 끝나면 변이성이 사라지기 때문에, 모든 돌연변이 기물은 그날 연구가 끝나면 다시 <orange>오염 구역의 연구 기지</>로 운반돼요.	Uh — yes. After each day's experiments, the curio loses its anomalous properties. So at day's end, it's sent back to the <orange>Research Station in the Contaminated Section</>.						0	2.8主线剧情
152	它们要在接受一定时间的污染后，才能重新拥有异常。	它們要再接受一定時間的汙染後，才能重新擁有異常。	そこでもう一度汚染に晒して、変異を回復させるんです。	일정 시간 동안 오염에 노출되어야만 다시 변이성을 가질 수 있거든요.	It has to undergo another exposure cycle to regain its properties.						0	2.8主线剧情
153	主动送物件接受污染，再回收来进行研究。	主動送物件接受汙染，再回收來進行研究。	自ら物体を汚染させ、また回収して研究する。	물건을 일부러 오염시키고 다시 회수해서 연구하는 것이다.	So they're deliberately sending objects into the Contaminated Section to let them absorb Titagen contamination and then retrieving them for study...						0	2.8主线剧情
154	这种行为，我无法评价。	這種行為，我無法評價。	このような行為を、私は咎められない。	이런 행위에 대해서 뭐라 할 순 없었다.	It's hard to know what to make of that.						0	2.8主线剧情
155	毕竟从树出现开始，世界各地对树的研究就不曾停止。	畢竟從樹出現開始，世界各地對樹的研究就不曾停止。	なにせ、デンドロンが現れてから、世界中はデンドロンの研究を続けているのだ。	나무의 출현 이후로, 나무에 대한 연구가 세계 각지에서 끊임없이 이루어졌으니 말이다.	Ever since the Trees first appeared, a race in Tree-focused research had been ongoing all over the world.						0	2.8主线剧情
156	世界树公司……同样是其中的一员。	世界樹公司……同樣也是其中的一員。	ユグドラシル社も漏れなく、その一員だ。	위그드라실 역시… 마찬가지다.	And Yggdrasil had certainly been part of that race as well.						0	2.8主线剧情
157	何况学院的研究范畴仅仅限于非生命体，这并不触犯禁忌。	何況學院的研究範圍僅限於非生命體，這並不觸犯禁忌。	ましてや学院の研究対象は非生命体に限定されているから、禁忌に触れることはない。	더군다나 아카데미의 연구 범위는 비생명체에 국한되어 있어서, 금기를 어기지 않았다.	At least the Acropolis limited itself to working with non-living matter. That much stayed within ethical bounds.						0	2.8主线剧情
158	那么，保险箱内的东西转运流程是怎么样的？每天什么时候送来，什么时候送走？	那麼，保險箱內的東西轉運流程是怎麼樣的呢？每天什麼時候送來，什麼時候送走？	じゃあ、中身はどうやって入れ替えていたんだ？毎日いつ届けられ、いつ運び出される？	그럼 보안 상자 안의 물건들은 어떤 절차로 운반되지? 매일 언제 들어오고, 또 언제 나가?	So, what's the transport procedure for these curios? When do they usually arrive and depart?						0	2.8主线剧情
