字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
87	毕业典礼啊……有些头疼哦。	畢業典禮啊……有些頭疼哦。	卒業式かぁ……ちょっと頭がいたいイベントなんだよねぇ。	졸업식이라니… 좀 골치 아프네.	A graduation ceremony... this is a bit of a headache.						0	
88	看着分析员离去的背影，少女的声音有些无奈。	看著分析員離去的背影，少女的聲音有些無奈。	分析員の背中が遠ざかっていくのを見送りながら、少女の声には小さなため息が混じる。	떠나는 분석가의 뒷모습을 바라보는 소녀의 목소리에서 무력함이 묻어났다.	Watching the Adjutant leave, her voice carried a hint of helplessness.						0	
89	毕业典礼是一个有着特殊意味的活动，它不仅意味着今日旅程的结束，还意味着“米娅”将正式跨过高中阶段，彻底成为大人。	畢業典禮是一個有著特殊意味的活動，它不僅意味著今日旅程的結束，還意味著「米婭」將正式跨過高中階段，徹底成為大人。	卒業式という儀式には特別な意味がある。今日の旅の終わりを告げるだけでなく、「ミア」が高校生の段階をきっぱり超え、本当の大人へ踏み出すことを意味している。	졸업식은 특별한 의미가 담긴 이벤트다. 단순히 오늘의 여정이 끝났다는 것에서 그치지 않고, '미아'가 정식으로 고등학교를 마친, 완전한 어른이 되었다는 것을 의미한다.	The graduation ceremony had special meaning. It didn't just mark the end of today's journey. It also meant "Mia" would leave high school behind and truly become an adult.						0	
90	（成为大人……唔，终于要成为真正的大人了吗……）	（成為大人……唔，終於要成為真正的大人了嗎……）	（大人になる……そっか、いよいよ本当の大人になっちゃうんだ、あたし……）	(어른이 되다니… 으, 드디어 진짜 어른이 되는 건가…)	(Becoming an adult... Mm, I'm finally going to be an adult, huh...)						0	
91	话是这么说，但少女心里其实早有准备。	話是這麼說，但少女心裡其實早有準備。	そんなふうに言葉にしてはみるものの、少女の心のどこかではとっくに覚悟は決まっていた。	말은 그렇게 해도, 소녀는 이미 각오가 되어 있었다.	That said, she had actually been prepared for this for a long time.						0	
92	早在最一开始在毕业礼堂附近无意间说自己错过了毕业典礼的时候，她就预料到分析员会为她补办这场毕业典礼了。	早在最一開始在畢業禮堂附近無意間說自己錯過了畢業典禮的時候，她就預料到分析員會為她補辦這場畢業典禮了。	最初にホールのそばで、何気なく卒業式に出られなかったとこぼしたときから、分析員が自分のために卒業式をやり直してくれると、心のどこかで予感していた。	애초에 졸업 강당 근처에서 무심코 자신이 졸업식을 놓쳤다고 말했을 때부터, 그녀는 분석가가 자신을 위해 졸업식을 열어줄 거라고 예상했었다.	Back when she'd casually mentioned near the auditorium that she'd missed her own graduation, she'd already predicted the Adjutant would hold a make-up ceremony for her.						0	
93	她觉得自己很矛盾，一方面她害怕面对毕业典礼，因为那意味着结束；而另一方面，她却有些期待——因为这是分析员为她举办的。	她覺得自己很矛盾，一方面她害怕面對畢業典禮，因為那意味著結束；而另一方面，她卻有些期待——因為這是分析員為她舉辦的。	自分でも矛盾してると思う。一方で終わりを突きつけられるようで卒業式が怖い。でも一方では、やけに胸が高鳴っている――分析員が自分のために開いてくれるから。	그녀는 자신이 매우 모순적이라고 생각했다. 끝을 의미하는 졸업식을 마주하는 게 두려우면서도, 한편으로는 조금 기대되기도 했다… 분석가가 자신을 위해 열어주는 졸업식을.	She felt conflicted. On one hand, she was afraid to face the graduation ceremony — it meant an ending. But on the other hand, she was excited because the Adjutant was holding it for her.						0	
94	其实自己一早就期待着这一刻吧？	其實自己一早就期待著這一刻吧？	本当は、ずっと前からこの瞬間を待ち望んでいたのではないだろうか。	사실 일찍이 이 순간을 기대하고 있었던 게 아닐까?	Hadn't she actually been looking forward to this moment from the very beginning?						0	
95	——褪去高中生米娅的身份，成为顶天立地大人的那一刻。	——褪去高中生米婭的身分，成為頂天立地大人的那一刻。	――「高校生ミア」という肩書きを脱ぎ捨てて、一人前の大人として立つ、その瞬間を。	…고등학생 미아의 신분을 벗고, 당당한 어른이 되는 그 순간을.	The moment she'd shed her identity as "high schooler Mia" and become a full-fledged adult.						0	
96	就像是追逐一道光，随着它一往无前。	就像是追逐一道光，隨著它一往無前。	それは、遠くで輝くひとすじの光を追いかけて、まっすぐに走っていくようなものだ。	한 줄기 빛을 쫓아가는 것처럼, 그것을 따라 앞으로 나아가는 것처럼.	Like chasing after a shaft of light, charging forward with it without ever looking back.						0	
97	光是能够追上的吗？	光是能夠追上的嗎？	光に追いつくことなど、本当にできるのだろうか。	빛은 따라잡을 수 있는 걸까?	Was light something you could ever really catch up to?						0	
98	少女不在乎。	少女不在乎。	――少女は、そんなことは気にしていない。	소녀에겐 중요하지 않았다.	She didn't care.						0	
99	追逐光的人，究竟有没有成为光呢？	追逐光的人，究竟有沒有成為光呢？	光を追いかける者は、いつか自分も光になれるのだろうか。	빛을 쫓는 사람은 과연 빛이 될 수 있을까?	Did people who chased the light ever truly become light themselves?						0	
100	少女依旧不在乎。	少女依舊不在乎。	それすらも、彼女にとってはどうでもいいことだった。	그것도 소녀에겐 중요하지 않았다.	She didn't care about that, either.						0	
101	她在乎的，只是自己抬起头来，光永远在前方。	她在乎的，只是自己抬起頭來，光永遠在前方。	彼女が気にしているのはただ一つ。顔を上げたとき、いつだって前方にその光が見えていること。	소녀에게 중요한 건 오직 하나였다. 고개를 들면 언제나 빛이 앞에 있다는 것.	All that mattered to her was that when she raised her head, the light would always be shining ahead.						0	
102	她单纯期待着那道名为分析员的光回过头来，朝她微微一笑的那一瞬。	她單純期待著那道名為分析員的光回過頭來，朝她微微一笑的那一瞬。	その「光」――分析員と呼ばれる人が、ふと振り返って、自分に微笑みかけてくれる、その一瞬を、ただひたすらに待ち望んでいる。	그녀는 단순히 분석가라는 이름의 그 빛이 고개를 돌려 자신에게 살짝 미소 짓는 그 순간만을 기대했다.	What she longed for was simply the moment when the ray of light that was the Adjutant would turn back and smile gently at her.						0	
103	——就像是一直以来的努力终于有了回应。	——就像是一直以來的努力終於有了回應。	――今まで積み重ねてきた想いが、ようやく報われたと感じられる瞬間のように。	…마치 지금껏 해온 노력이 드디어 응답을 받은 것처럼.	Like all her efforts up to now had finally been acknowledged.						0	
104	唔哇……好了好了，不想了不想了！	唔哇……好了好了，不想了不想了！	うわ～、ダメダメ！考えすぎ禁止！ストップストップ！	으아… 됐어, 됐어. 그만 생각하자, 그만!	Whoa... Okay, okay, stop thinking about this!						0	
105	少女用力甩了甩头，把奇怪的念想从脑海中抛了出去。	少女用力甩了甩頭，把奇怪的念想從腦海中拋了出去。	少女は勢いよく頭を振って、甘くて苦い妄想を振り払う。	소녀는 힘껏 고개를 털어 이상한 생각들을 머릿속에서 지워냈다.	She shook her head hard, tossing the strange thoughts aside.						0	
106	什么光芒不光芒的……反正都是要面对毕业典礼的，倒不如让它更漂亮一点儿。	什麼光芒不光芒的……反正都是要面對畢業典禮的，倒不如讓它更漂亮一點。	光だの何だのは、今はどうでもいい。どうせ卒業式と向き合うなら、いっそ最高にきれいな形で迎えてしまえばいい。	빛이니 뭐니 하는 건 됐다… 어차피 졸업식을 마주해야 하는 거라면, 차라리 더 멋지게 만드는 게 낫겠지.	Light or not... she had to face the graduation ceremony anyway, so she might as well make it as cute as possible.						0	
107	——这么想似乎就没什么问题了。	——這麼想似乎就沒什麼問題了。	――そう考えると、急に全部が「アリ」な気がしてくる。	…이렇게 생각하니 별문제 없는 것 같았다.	Thinking of it that way, it didn't seem so hard anymore.						0	
108	想到这儿，少女深吸一口气，伸手拨弄了两下自己头顶耳朵状的头发，眼中的决意一点一点变得坚定。	想到這裡，少女深吸一口氣，伸手撥弄了兩下自己頭頂耳朵狀的頭髮，眼中的決意一點一點變得堅定。	そう結論づけると、少女はふかく息を吸い込み、ケモミミのような髪をちょいちょいと整える。瞳の中で、小さな決意がゆっくりと輪郭を濃くしていく。	여기까지 생각한 소녀는 깊게 숨을 들이마시더니 정수리의 귀처럼 생긴 머리카락을 만지작거렸다. 소녀의 눈빛은 결의로 조금씩 단단해졌다.	With that, she took a deep breath, reached up to fiddle with the ear-like tufts of hair on her head, and the resolve in her eyes grew firm.						0	
109	加油啦米娅，在这个毕业典礼上，要让playername看到你最棒的样子！	加油啦米婭，在這個畢業典禮上，要讓playername看到你最棒的樣子！	よーし、がんばれミア。この卒業式で、分析員に一番イケてるあたしを見せつけてやるんだ～！	힘내자, 미아. 이 졸업식에서 playername에게 최고의 모습을 보여줘야 하니까!	You got this, Mia. At this graduation ceremony, you have to show playername the very best version of you!						0	
