字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
74	36个小时吗……	36小時嗎……	36時間で……	36시간 만이라…	Thirty-six hours of training...?						0	2.5版本主线故事
75	准确来说，是32个小时。陶董强制她休息了4个小时。	準確來說，是32小時。τ董強制她休息了4個小時。	正確に言うと32時間くらいかしら。τさんが無理矢理4時間休ませたんだから。	정확히 말하면 32시간이야. τ(타오) 이사님이 강제로 4시간 쉬게 하셨거든.	Technically, 32. Director τ made her take a four-hour break.						0	2.5版本主线故事
76	凯茜娅说话的时候，治疗室外又有新的脚步声接近。她打着哈欠往旁边让开一个身位，穿戴崭新装甲的银发少女攥着通讯器走了进来。	凱茜婭說話的時候，治療室外又有新的腳步聲接近。她打著哈欠往旁邊讓開一個身位，穿著嶄新裝甲的銀髮少女握著通訊器走了進來。	カーシアの声と重なるように廊下から足音が近づいてくる。ほどなくして眠たそうにあくびをするカーシアの横合いに、新しい装甲に身を包んでいる辰星が立ち並んだ。	캐시아가 말하던 중, 치료실 밖에서 새로운 발걸음 소리가 가까워졌다. 그녀는 하품을 하며 옆으로 한 걸음 비켜섰고, 신형 전술 슈트를 착용한 은발의 소녀가 단말기를 쥐고 들어왔다.	As Katya spoke, the sound of approaching footsteps echoed from the corridor. With a yawn, Katya stepped aside to make way for a silver-haired girl in pristine armor, clutching a communicator.						0	2.5版本主线故事
77	凯茜娅，这几天……谢谢你。	凱茜婭，這幾天……謝謝你。	カーシア……ここ数日、ありがとうございました。	캐시아, 며칠 동안… 고마웠어요.	Katya, thank you... for everything these past few days.						0	2.5版本主线故事
78	这种话没必要。把我的playername照顾好，就是对我的感谢了。	這種話沒必要。把我的playername照顧好，就是對我的感謝了。	別にお礼なんていいわよ。playernameが無事なようにせいぜい頑張ってちょうだい。それが何よりのお礼だわ。	예의상하는 말은 필요 없어. 분석가를 잘 챙겨주는 게 곧 나에 대한 감사야.	No need to thank me. Just take care of my playername, and we're even.						0	2.5版本主线故事
79	说完，她忽然笑笑，目光直直盯住了治疗舱内像是睡着的男人，径直走了过去。	說完，她忽然笑笑，目光直直盯住了治療艙內像是睡著的男人，徑直走了過去。	言って笑みを浮かべ、治療カプセルの中で眠っている分析員に視線を注ぐ。そして一同の前をスタスタと横切っていて――	그녀는 말을 마치며 치료 캡슐 안에서 잠들어있는 분석가를 바라보며 걸어갔다.	Katya flashed a quick smile, her gaze intently locking onto the man in the treatment pod. Without hesitation, she strode toward him.						0	2.5版本主线故事
80	辛苦这么久，我要点报酬，不过分吧。	辛苦這麼久，我要點報酬，不過分吧。	さんざん苦労させられたわけだし、ちょっとご褒美をいただいても構わないわね？	오랫동안 고생했는데, 이 정도의 보상은 당연한 거겠지?	After all the hard work I've done for you, a little reward isn't too much to ask, is it?						0	2.5版本主线故事
81	对着分析员轻声诉说完，便是顺势低头，含住了分析员的嘴唇，动情地深吻。	對著分析員輕聲訴說完，便是順勢低頭，含住了分析員的嘴唇，動情地深吻。	本人が聞こえるはずもない断りを入れて、出し抜けにカーシアは首を垂れて分析員の口に唇を落として、そのまま情熱的でなぞるように這わせる。	그녀는 분석가에게 조심스레 말을 건넨 뒤, 고개를 숙여 분석가의 입술을 부드럽게 감싸며 열정적으로 키스를 했다.	Her words were soft, almost a whisper. Then, without warning, she leaned down and captured the Adjutant's lips in a passionate, lingering kiss.						0	2.5版本主线故事
82	足足半分钟的沉寂后，凯茜娅才满意抬头。	足足半分鐘的沉寂後，凱茜婭才滿意地抬頭。	場が凍てついてからどれだけ経ったのだろう。一頻り接吻を堪能したカーシアはにんまりと満ち足りた顔を上げ、火照った頬の横で手をひらひらさせて風をあおいだ。	30초 정도의 시간이 흐른 후, 캐시아는 만족스러운 듯 고개를 들었다.	Only half a minute later did Katya finally pull back, satisfaction gleaming in her eyes.						0	2.5版本主线故事
83	她抬手在自己染满红晕的脸颊旁扇了扇，随后视线扫过眸光震颤的芬妮，微微蹙眉的里芙，还有脸颊通红、悄然攥紧手掌的辰星，摆了摆手，向门外走去。	她抬手在自己染滿紅暈的臉頰旁扇了扇，隨後視線掃過眸光震顫的芬妮，微微蹙眉的里芙，還有臉頰通紅、悄然攥緊手掌的辰星，擺了擺手，向門外走去。	口が半開きになっているファニーと、眉を寄せているリフと、頬を赤らめ拳を握っている辰星とにぐるりと視線を巡らせ、カーシアは腕を振りながら治療室を後にした。	그녀는 자신의 얼굴에 핀 홍조를 가라앉히기 위해 손을 흔들었고, 그 후 놀란 표정을 하고 있는 페니, 미소를 머금은 리브, 붉어진 얼굴을 하고 있는 수성을 바라보고 인사를 하며 밖으로 나갔다.	Fanning her flushed cheeks with one hand, Katya's eyes gaze swept over Fenny's wide-eyed shock, Lyfe's subtle frown, and Chenxing's blushing face and clenched fists. With a casual wave, she turned and strode toward the door.						0	2.5版本主线故事
84	各位不用送了，我先去休息了~之后大概还有不少活得干呢。	各位不用送了，我先去休息了~之後大概還有不少事情得做呢。	まだ仕事あるから先に帰って休ませてもらうわ。それじゃ、見送りは大丈夫なんで。	다들 굳이 배웅할 필요 없어. 난 먼저 좀 쉴게~ 아직 할 일이 꽤 많을 테니.	I'm off. Don't bother walking me out. I need some rest — there's plenty more to do later.						0	2.5版本主线故事
85	谁，谁要送你啊……可恶的家伙。居然当着我的面……	誰，誰要送你啊……可惡的傢伙。居然當著我的面……	お、送るか！ンのー、ゆるせないー！よくもあたしの前で……	누, 누가 너를 배웅한다고… 얄미운 녀석. 감히 내 앞에서…	Wh—Who said anything about walking you out!? Ugh, that woman... The nerve of her, doing that right in front of me...!						0	2.5版本主线故事
86	…之后补回来就好了。	…之後補回來就好了。	……ファニー、後でもう一度そこを通過すればいい話だ。	… 나중에 부족한 만큼 너도 채우면 되지.	...We can make up for it with something better later.						0	2.5版本主线故事
87	补，补回来？等等，星期三……难道我和分析员做过的事情你都……	補，補回來？等等，星期三……難道我和分析員做過的事你都……	も、もう一度って……それ、ひょっとしてあたしと分析員のことは全部……？	뭐? 잠깐만, 웬스데이… 설마 내가 분석가랑 한 것들을 너도 전부 알고 있는 거야…?	B—Better...? Wait a second, Wednesday — don't tell me you and the Adjutant have already done what I did with him...?						0	2.5版本主线故事
88	辰星，接下来要交给你了。	辰星，接下來要交給你了。	辰星、後は任せた。	수성, 이제부터는 네게 맡길게.	Chenxing, could you take over from here?						0	2.5版本主线故事
89	星期三，你是故意转移话题吗！？	星期三，你是故意轉移話題嗎！？	ウェンズデー、話そらさないでよ！	웬스데이, 지금 일부러 화제 돌리는 거야!?	Hey! Are you trying to change the subject!?						0	2.5版本主线故事
90	算了……本小姐懒得和你计较。辰星……拜托你了。	算了……本小姐懶得跟你計較。辰星……拜託你了。	はぁ、もういいわ……辰星、後は頼んだわ。	됐어… 지금은 따질 기분이 아니니까. 수성… 부탁할게.	Ugh, whatever... I'm not wasting my breath on you. Chenxing... please take care of him.						0	2.5版本主线故事
91	辰星脸颊的红晕褪去，她坚定地点头，可目光却是凝在了分析员的身上。	辰星臉頰的紅暈褪去，她堅定地點頭，但目光卻是凝在了分析員的身上。	ファニーからの頼みに重々しく頷いて、辰星は横になっている男性の顔に目を落としたまま言葉を返す。	수성은 부끄러움이 가신 후 고개를 끄덕였고, 시선은 분석가에게 고정되어 있었다.	As the blush faded from Chenxing's cheeks, she nodded firmly, though her gaze remained fixed on the Adjutant.						0	2.5版本主线故事
92	我会尽我所有的努力。	我會盡我所有的努力。	ええ、全霊を以て臨みます。	최선을 다해볼게요.	I'll give it my all.						0	2.5版本主线故事
93	这与谁的拜托无关……这是自己决定好……必须去做的事情。	這與誰的拜託無關……這是自己決定好……必須去做的事情。	言われるまでも無くとうに覚悟の上、と言わんばかりの口調だった。	이건 누가 부탁한 것과는 별개의 일이었다… 스스로 결정한 일이고… 반드시 해야 하는 일이다.	But not because anyone asked me to... This is something I've decided... I must do for myself.						0	2.5版本主线故事
94	分析员……	分析員……	分析員……	분석가님…	Adjutant...						0	2.5版本主线故事
95	在口中念叨着这三个字，辰星深吸一口气，向着治疗舱躺去。	在口中念著這三個字，辰星深吸一口氣，朝著治療艙躺去。	ぼそりと呟いてから息を大きく吸うと、辰星は治療カプセルの中へ身を横たえた。	수성은 분석가라는 호칭을 입속에서 되뇌이며, 깊은 숨을 들이쉬고는 치료실에 누웠다.	Muttering his name, Chenxing took a deep breath and settled into another treatment pod.						0	2.5版本主线故事
96	等到辰星与纺锤系统完成连接，大概半分钟的沉默后，治疗室中，芬妮的声音才重新响起。	等到辰星與紡錘系統完成連接，大概半分鐘的沉默後，治療室中，芬妮的聲音才重新響起。	接続完了のアナウンス音が流れたあとの静けさも束の間、ファニーの声は再び部屋内に響く。	수성과 방추 시스템이 연결된 후, 약 30초의 침묵이 흐른 뒤, 치료실에서 페니의 목소리가 다시 울려 퍼졌다.	Silence hung in the room for half a minute after Chenxing linked with the Spindle System. Then Fenny's voice broke through.						0	2.5版本主线故事
97	星期三，那个计划，你真的不打算再说些什么了？	星期三，那個計劃，你真的不打算再說些什麼了？	あの作戦、ウェンズデーは本当にそれでいいの？	웬스데이, 그 계획에 대해서, 정말 더 이상 할 말이 없는 거야?	Wednesday, do you really not have anything to say about that plan?						0	2.5版本主线故事
98	芬妮想到这几天的分析员的安排，不由得攥紧了拳头。	芬妮想到這幾天的分析員的安排，不禁握緊了拳頭。	言いながら、どこか悔しそうに拳を握るファニー。その様子、これから控えている作戦のことが脳裏をよぎったらしい。	페니는 최근 며칠간 분석가의 일정이 떠올랐는지 주먹을 꽉 쥐었다.	Thinking of the Adjutant's decision a few days ago, Fenny clenched her fists.						0	2.5版本主线故事
99	卜卜清醒后，芙提雅又从卜卜带回来的数据文件中发现了新的线索，并且通过纺锤系统还原出了一个古怪的宅子。	卜卜清醒後，芙提雅又從卜卜帶回來的數據檔案中發現了新的線索，並且透過紡錘系統還原出了一個古怪的宅子。	ブブが目覚めた後、彼女の持ち帰ったデータから見つかった新たな手がかりで、フリティアは「スピンドル」システムの中に一軒の怪しい屋敷を再現した。ところが――	보보가 깨어난 후, 프티야는 보보가 가져온 데이터 파일에서 새로운 단서를 발견했고 방추 시스템을 통해 기괴한 저택을 복원했다.	After Bubu woke up, Fritia discovered new clues from the data Bubu brought back, and she used them to reconstruct a strange manor in the Spindle System.						0	2.5版本主线故事
100	然而陶派遣人员去了回收卜卜求生舱的地方探查，却无法找到宅子存在的痕迹。根据先前的线索推算，那处宅子或许是被用风水堪舆的手段隐藏。	然而τ派遣人員去了回收卜卜求生艙的地方探查，卻無法找到宅子存在的痕跡。根據先前的線索推算，那處宅子或許是被用風水堪輿的手段隱藏。	ブブが重体で発見された場所の周辺をτの遣わした調査隊が捜索を行ったところ、屋敷の存在は確認されなかった。その為、屋敷は朔州に伝わる風水の術などで隠匿されているという説が浮上したのであった。	하지만 τ가 보보 생존 캡슐을 회수하러 보낸 인원들은 그 저택의 흔적을 찾을 수 없었다. 이전 단서에 따라 추정해 보면, 어쩌면 저택은 풍수지리의 교묘한 술수에 의해 숨겨졌을지도 모른다.	However, when investigators sent by τ arrived at the site where Bubu's survival pod was recovered, no trace of the manor was found. The evidence suggested that it might have been concealed using feng shui arts.						0	2.5版本主线故事
101	于是分析员提出了一个计划，想要通过纺锤系统，使用一个冒险的方法来定位宅子的现实位置，而辰星便是辅助分析员完成计划的关键之一。	於是分析員提出了一個計劃，想要透過紡錘系統，使用一個冒險的方法來定位宅子的現實位置，而辰星便是輔助分析員完成計劃的關鍵之一。	かくて、現実世界で屋敷の所在を明かすためにまず「スピンドル」で端緒を掴むという作戦を彼が立案したのである。その遂行の重役に選ばれたのは辰星というわけだ。	그래서 분석가는 방추 시스템을 활용하여 모험적인 방법으로 그 저택의 실제 위치를 찾자는 계획을 제안했다. 그리고 이 과정에서 수성은 그 계획을 완수하는 데 중요한 역할을 맡게 되었다.	It was then that the Adjutant proposed a bold plan: he'd pinpoint the manor's real-world coordinates through a high-risk move in the Spindle System, with Chenxing playing a crucial role in its execution.						0	2.5版本主线故事
102	这是他认真做出的决定。	這是他認真做的決定。	彼の考えたすえの決断だ。	이건 분석가가 진지하게 생각을 거듭한 끝에 내린 결정이야.	It's a decision he made with great care.						0	2.5版本主线故事
103	我知道……分析员是再三思索后认真地做出决定……我们要做的就是支持他。	我知道……分析員是再三思索後認真地做出決定……我們要做的就是支持他。	わかってるわよ……それを支えてあげるのがあたしたちの仕事だってのも……	알아… 분석가도 여러 번 고민한 끝에 진지하게 내린 결정이겠지… 우리가 해야 할 일은 그의 의견에 따르는 거고.	I know... He thought it through before committing. And all we can do is support him.						0	2.5版本主线故事
104	可是……	可是……	わかってるけど……	하지만…	But still...						0	2.5版本主线故事
105	你还是会可惜，会不甘心，还会担心，因为不是自己陪着他去做这件事。	你還是會可惜，會不甘心，還會擔心，因為不是自己陪他去做這件事。	それでも、一緒にいるのは自分じゃないから、心配で、悔しくて――	여전히 아쉽고, 못내 억울하고, 걱정도 되겠지. 네가 직접 그와 함께하지 못하니까.	You're upset, frustrated, and worried because you're not the one by his side for this.						0	2.5版本主线故事
106	这样的心情我一样有。	這樣的心情我一樣有。	その気持ちは私も同じだ。	그런 마음은 나도 똑같아.	I feel the same.						0	2.5版本主线故事
107	不过……辰星也是带着决心去做这件事的。	不過……辰星也是帶著決心去做這件事的。	しかしそれに似たようなものは、辰星にもある。	하지만… 수성도 마찬가지로 각오를 하고 가는 거야.	But... Chenxing is putting her whole heart into this, just as we would have.						0	2.5版本主线故事
108	……是啊。	……是啊。	……そうね。	… 알겠어.	...Right.						0	2.5版本主线故事
109	芬妮想着辰星的眼神，略微的怔神后，长长吐出一口气，从口袋里翻出他送的口红，他送予的勇气，在手中一点点攥紧。	芬妮想著辰星的眼神，略微的怔神後，長長吐出一口氣，從口袋裡翻出他送的口紅，他送予的勇氣，在手中一點點握緊。	辰星の真剣な目が頭をよぎってか、ファニーは一つ息をつくと、ポケットから一本の口紅を取り出して握りしめた。それは数多の勇気をくれた、彼からの贈り物なのだ。	페니는 수성의 눈빛을 떠올리며 잠시 멍해진 후, 깊게 한숨을 내쉬었다. 그리고 주머니에서 그가 선물한 립스틱을 꺼내 들었다. 그가 준 용기를 손에 조금씩 쥐었다.	Fenny recalled the look in Chenxing's eyes. After a moment of contemplation, she sighed deeply, pulling a tube of lipstick — a gift of courage from him — from her pocket and tightening her grip around it.						0	2.5版本主线故事
110	哼……本小姐就再等等吧。行动开始的时候，本小姐一样能够大显身手！	哼……本小姐就再等等吧。行動開始的時候，本小姐一樣能夠大顯身手！	わかったわよ……ふん、もう少し我慢しようじゃない。その分作戦のときは腕を思いっきり振るわせてもらうんだから。	흥… 이 몸은 조금 더 기다려보겠어. 작전이 시작되면, 이 몸도 똑같이 맹활약할 거니까!	Hmph... Fine. I'll wait. When the operation begins, I'll get my chance to shine too!						0	2.5版本主线故事
111	她说完，忍不住压下上半身，扑在了分析员的身上，脸颊轻轻在他的胸口蹭着。	她說完，忍不住壓下上半身，撲在了分析員的身上，臉頰輕輕在他的胸口蹭著。	言い終わるなり、体を前倒しにして分析員の身体に倒れ込み、その胸元に頬を優しくあてがった。	그녀는 말한 후, 참지 못하고 상반신을 눕혀 분석가의 몸에 기대어 그의 가슴에 얼굴을 살짝 비볐다.	With these words, Fenny couldn't help but lean down to bury her face against the Adjutant's chest, nuzzling him gently.						0	2.5版本主线故事
112	亲爱的~这次等你醒来了，本小姐一定，一定要……哼，狠狠咬你一口。	親愛的~這次等你醒來了，本小姐一定，一定要……哼，狠狠咬你一口。	ダーリン～今度起きたらぜーったい、ガブッと一口いただくわ。	자기야~ 이번에 깨어나면, 이 몸이 꼭, 꼬옥… 흥, 널 제대로 깨물어줄 거야.	Darling~ When you wake up, I swear... I'm going to give you a good bite. Hmph.						0	2.5版本主线故事
113	不过咬哪里才不会太痛呢……	不過咬哪裡才不會太痛呢……	そうね……噛むならどこにしようかしら……	근데 어디를 물어야 너무 아프지 않을까…	But where would it hurt the least...?						0	2.5版本主线故事
114	里芙听见了芬妮低声的呢喃，认真思索后给出回答。	里芙聽見了芬妮低聲的呢喃，認真思索後給予回答。	ファニーの呟きに、リフはシビアな顔つきを見せた。	리브는 페니의 속삭임을 듣고 진지하게 생각한 후 대답했다.	Lyfe, overhearing Fenny's soft murmur, responded matter-of-factly.						0	2.5版本主线故事
115	亲爱的和我在一起的时候，比较喜欢我咬……	親愛的跟我在一起的時候，比較喜歡我咬……	私の経験上、甘噛みなら――	나와 함께 있을 땐, 그곳을 물어주는 걸 더 좋아하던데…	When he's with me, he seems to like it when I bite his—						0	2.5版本主线故事
116	谁，谁要听你说这个了……还有！我可不用你教，我自己会试出来的！	誰，誰要聽你說這個了……還有！我可不用你教，我自己會試出來的！	そ、そんなの聞いてないわよ！それと、別に教わらなくても自分でコツを掴むんだから！	누, 누가 그런 얘기 듣고 싶대… 그리고! 이 몸은 네 도움 안 받아도 스스로 알아낼 수 있어!	Wh—Who asked you!? And for the record, I don't need your advice... I'll figure it out myself!						0	2.5版本主线故事
117	我的意识像是在虚空中飘荡着，不知道过去多久，忽然我感受到了温暖和馨香的气息。	我的意識像是在虛空中飄蕩著，不知道過去多久，忽然我感受到了溫暖和馨香的氣息。	意識が虚ろになってからどれだけ経ったのだろう。ふと、温かくて甘い香りが鼻をついた。	의식은 공허를 맴도는 듯했고, 시간이 얼마나 흘렀는지도 알 수 없었다. 그때 문득, 따스한 향기가 느껴졌다.	My consciousness felt adrift in an endless void. I couldn't tell how long it had been before a sudden sense of warmth, coupled with a comforting fragrance, enveloped me.						0	2.5版本主线故事
118	然后……是特别柔软，还有些微湿的触感，在我额头掠过。	然後……是特別柔軟，還有些微濕的觸感，在我額頭掠過。	額には柔らかでしっとりした何かが当たったような……	그리고… 부드럽고 약간 촉촉한 감촉이 내 이마를 스쳤다.	Then something soft, faintly moist, brushed gently across my forehead.						0	2.5版本主线故事
119	过了一会，我的嘴唇也划过蜻蜓点水般的温润触感。	過了一會，我的嘴唇也劃過蜻蜓點水般的溫潤觸感。	そう訝しんでいると、今度は唇から同じ感触がした……やはり繊細で優しい感じの。	잠시 후, 내 입술에도 잠자리의 날갯짓처럼 온화한 감촉이 스쳐갔다.	A moment later, my lips experienced a fleeting, delicate warmth, like a butterfly alighting on a flower.						0	2.5版本主线故事
120	方才意识在虚空中飘荡时，我就生出过类似的感觉，而现在感受到的……格外清晰一些。	方才意識在虛空中飄蕩時，我就生出過類似的感覺，而現在感受到的……格外清晰一些。	そういえばさっき意識もうろうしていた時も同じ感じがしたな……意識を取り戻しかけている今はより鮮明に感じられているけど……	허공에서 떠다닐 때 비슷한 느낌이 있었지만, 지금 느낌은 더욱 선명했다.	I'd felt something similar earlier, back when my awareness floated in the void. But now, these sensations grew much clearer, far more vivid.						0	2.5版本主线故事
121	有谁接入了啊。	有誰接入了啊。	……誰か接続したのか。	누가 연결했지?	Is someone connecting?						0	2.5版本主线故事
122	我尝试掌控自己的意识，然而在我努力控制眼皮睁开的时候，那些触感似乎都仓促离去了。	我試著掌控自己的意識，然而在我努力控制眼皮睜開的時候，那些觸感似乎都倉促離開了。	真っ黒な虚空に腕を泳がせ、遠くから差し込んだ一筋の白い光を掴む。拳を握ったと同時に重いまぶたは開き、訝しく思っていた感触も綺麗さっぱり消えていた。	나는 내 의식을 통제하려 했지만, 눈을 뜨려 애쓸 때 그 감촉들은 급히 사라지는 듯했다.	Fighting to regain control of my consciousness, I struggled to open my eyes. Those gentle touches vanished abruptly, as if retreating in haste.						0	2.5版本主线故事
123	等我终于睁开双眼，便是大好春光映入我的眼帘。	等我終於睜開雙眼，便是大好春光映入我的眼簾。	力を振り絞って目を完全に開けると、絵に描いたような、景色が視界の殆どを占拠した。	드디어 눈을 뜨자, 눈앞에 아름다운 봄날의 햇살이 비쳤다.	When I finally managed to pry my eyes open, I found myself facing a bright, serene spring day.						0	2.5版本主线故事
124	头顶是温煦阳光，四周是古色的庭院，近在咫尺的则是银发的美少女。	頭頂是溫煦陽光，四周是古色的庭院，近在咫尺的則是銀髮的美少女。	古めかしい趣を漂わせる中庭を、日差しは優しく覆い被るように照らしている。目を近くに戻すと、顔の手前には白銀の髪に半分隠れた横顔。	머리 위로 따스한 햇살이 내리쬐고, 주위는 고풍스러운 정원이 펼쳐져 있었다. 가까이에는 은발의 미소녀가 있었다.	The warm sunlight bathed an elegant, antique courtyard in gold. Just inches from me was the comely face of a silver-haired girl.						0	2.5版本主线故事
125	她有着白玉的温润与冰雪般的纯澈，阳光映照在那白皙的面颊，浸润出一种无瑕的美。	她有著白玉的溫潤與冰雪般的純澈，陽光映照在那白皙的臉頰，浸潤出一種無瑕的美。	秋の光を照り返すほどに透き通った色白な肌。夜明けに見る新雪を彷彿とさせる純潔無垢さ。	그녀는 백옥처럼 부드럽고, 얼음과 같은 순수함을 지녔다. 햇살이 그녀의 하얀 뺨을 비추어 결점 없는 아름다움을 발산했다.	She was a vision of purity, as flawless and graceful as snow and jade. The sunlight kissed her fair cheeks, lending her an ethereal glow.						0	2.5版本主线故事
126	在她的脸颊上，还带着浅浅的粉红，像是冰雪消融后，嫩芽抽出的一抹动人生机。	在她的臉頰上，還帶著淺淺的粉紅，像是冰雪消融後，嫩芽抽出的一抹動人生機。	ほのかに桃色に染まっている頬は不思議にも、雪解け水の清冽さを思わせる。	그녀의 뺨에는 옅은 분홍빛이 돌고 마치 얼음이 녹아내린 후 새싹이 돋아나는 생명의 기운을 연상시켰다.	A faint blush colored her face, like tender buds breaking through winter's frost.						0	2.5版本主线故事
127	……辰星？	……辰星？	……チェン、シン？	…수성?	...Chenxing?						0	2.5版本主线故事
128	我没有想到，辰星这么快就完成了新装甲的适应，进行了接入。	我沒有想到，辰星這麼快就完成了新裝甲的適應，進行了接入。	彼女がこっちに来るのは前から知っていたことだけど、新装甲との適合訓練をこうも早く済ませたのは驚きだ。	수성이 새 슈트에 이렇게 빨리 적응해서 착용할 수 있을 거라고는 예상하지 못했다.	I hadn't expected her to adapt to the exosuit so quickly, much less to initiate the connection herself.						0	2.5版本主线故事
129	分析员，你，你醒啦。	分析員，你，你醒啦。	分析員……もう、起きたんですね。	분석가님, 깨어나셨군요.	Adjutant, y—you're awake.						0	2.5版本主线故事
130	你接入应该有段时间了吧，我睡了多久。	你接入應該有一段時間了吧，我睡了多久。	こっちに来てからしばらく経っているだろう。私はどれくらい寝ていたか。	착용한 지 좀 됐겠네요? 제가 얼마나 잤죠?	You've been connected for a while, haven't you? How long was I out?						0	2.5版本主线故事
131	大概十分钟。	大概十分鐘。	だいたい、10分ってところでしょうか。	대략 십분 정도요.	Roughly ten minutes.						0	2.5版本主线故事
132	这么长时间，我就一直在辰星腿上吗？	這麼長時間，我就一直在辰星腿上嗎？	その間、ずっと膝枕を……？	그렇게 긴 시간 동안 수성 무릎에 누운 건가요?	Ten minutes? So I've been lying on your lap this whole time?						0	2.5版本主线故事
133	总不能把分析员放地上吧，就算是草坪……	總不能把分析員放地上吧，就算是草坪……	それは……いくら芝生だといっても、分析員に地べたで寝させるわけには……	아무리 잔디밭이라도, 분석가님을 땅바닥에 둘 순 없잖아요…	I couldn't just leave you on the ground, even if it's soft grass...						0	2.5版本主线故事
134	还是……分析员……想要其他枕头……	還是……分析員……想要其他枕頭……	それとも……別のところに乗せたほうが……良かったのでしょうか……	아니면… 분석가님은… 다른 베개를 원하시나요…	Unless... you'd prefer... a different kind of pillow...						0	2.5版本主线故事
135	她说着眼中一下子氤氲起雾气，脸颊羞红更深了，好似忽然有些不知所措。	她說著眼中一下子氤氳起霧氣，臉頰羞紅更深了，好像忽然有些不知所措。	訥々と言葉を切りながら、頬をさらに赤らめる。灰色の瞳には動揺が走っているのか眼光があえかに揺らぐ。	그녀의 목소리가 떨어지자, 눈가에 이슬이 맺히더니 뺨은 더욱 붉어졌다. 갑자기 어쩔 줄 몰라 하는 듯했다.	Her voice faltered, and a mist of shyness veiled her eyes, deepening the blush on her cheeks to a richer hue. She seemed momentarily flustered.						0	2.5版本主线故事
136	前些日子公司的图书馆混进了一些奇怪的书籍。她意外翻到过一些，过目不忘的能力让她不可避免地被一些奇怪的知识熏陶。	前些日子公司的圖書館混進了一些奇怪的書。她意外翻到過一些，過目不忘的能力讓她不可避免地被一些奇怪的知識薰陶。	そういえば最近、なぜか会社の図書館に変な薄い本が混じっていた。一度目を通せば忘れないという才能で彼女はその知識に余計毒されてしまっているみたいだ。	며칠 전 회사 도서관에 이상한 책들이 섞여 들어왔고, 그녀는 우연히 몇 권을 훑어보았는데 한번 보면 잊지 않는 능력 덕분에 이상한 지식에 물들어버렸다.	A few days ago, the company library had been stocked with some rather curious books. By pure chance, Chenxing had come across a few. With her eidetic memory, she must've absorbed some "unconventional" knowledge.						0	2.5版本主线故事
137	啊，还有其他枕头……？	啊，還有其他枕頭……？	別のところというのは……？	아, 다른 베개요…?	A different kind of pillow...?						0	2.5版本主线故事
138	我不由自主望向蔚为壮观的方向。这倒是我没想过的发展。	我不由自主望向蔚為壯觀的方向。這倒是我沒想過的發展。	予想だにしなかった返事に困惑と微妙な興奮を覚えつつ、勝手に少女の胸辺りの膨らみへと目がいってしまう。	나도 모르게 웅장한 느낌을 주는 방향으로 바라보았다. 이건 내가 생각하지 못한 전개였다.	I couldn't help but shift my gaze to something even more soft and pillowy right before my face. I had to admit — I hadn't been expecting this.						0	2.5版本主线故事
139	……我，我什么都没说，是分析员听岔了。	……我，我什麼都沒說，是分析員聽岔了。	な、なんでもありません……聞こえなかったことにしてください。	… 저는 아무 말도 하지 않았어요, 분석가님이 잘못 들은 거예요.	I—I didn't say anything like that! You must've misheard me, Adjutant.						0	2.5版本主线故事
140	看着辰星脸颊的红晕，我心下失笑。	看著辰星臉頰的紅暈，我心下失笑。	少女の頬にさした赤みを尻目に私は内心ほくそ笑む。	수성의 붉어진 뺨을 보며 나는 속으로 웃었다.	Seeing her cheeks flush a deeper crimson, I barely stifled a chuckle.						0	2.5版本主线故事
141	是吗，就算是我听岔了。可我还有个问题，我睡着的时候，脸上好像有些奇妙的感觉，你有什么头绪吗？	是嗎，就算是我聽岔了。但我還有個問題，我睡著的時候，臉上好像有些奇妙的感覺，你有什麼頭緒嗎？	そうか。そういえばさっき顔になにか当たったような気がしたな。なにか心当たりは？	정말? 제가 잘못 들었다고 치죠. 제가 자는 동안 얼굴에 뭔가 기묘한 느낌을 받았거든요. 혹시 집히는 거 없나요?	Is that so? Alright, then. But I have another question. While I was asleep, I felt something soft and warm on my face. Any idea what that was?						0	2.5版本主线故事
142	……！	……！	……っ！	…!	...!						0	2.5版本主线故事
143	辰星脸上的红晕在我盯着她看后渐染渐深。	辰星臉上的紅暈在我盯著她看後漸染漸深。	辰星の顔を覗き込んでいると、その頬の赤みがさらに色濃くなってきた。	내가 그녀를 바라보자 수성의 얼굴이 점점 더 붉어졌다.	My gaze locked on hers, and her blush intensified even further.						0	2.5版本主线故事
144	这个，那个……我……	這個，那個……我……	そ、それは、その……	그, 그건… 제가…	Um... well, I...						0	2.5版本主线故事
145	少女语焉不详，视线游移不定，瞧见她这副模样，我知道她是无法招架了。	少女語焉不詳，視線游移不定，瞧見她這副模樣，我知道她是無法招架了。	きまりが悪そうに言葉をもごもごと濁しつつ、目を泳がせている。これ以上からかうのはさすがに酷か。	소녀는 말을 흐리며 시선이 불안정해졌다. 그녀의 모습에서 나는 그녀가 당황하고 있다는 것을 알았다.	She fumbled for words, her eyes darting nervously. Seeing her like this, I decided to let her off the hook.						0	2.5版本主线故事
