字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
71	肴，你也听得差不多了，出来吧。	肴，你也聽得差不多了，出來吧。	肴、もう十分に聞こえたでしょう。	야오, 너도 이제 충분히 들었을 테니, 그만 나와.	Yao, you've heard enough. Come on in.						0	2.5版本主线故事
72	肴？……	肴？……	肴……？	야오…?	Yao...?						0	2.5版本主线故事
73	分析员。	分析員。	分析員。	분석가.	Adjutant.						0	2.5版本主线故事
74	你怎么会……	你怎麼會……	どうしてここに……？	네가 왜…	What are you—						0	2.5版本主线故事
75	是我让她来的，不只是她，看完你的计划书后，其他人我都找过了。	是我讓她來的，不只是她，看完你的計畫書後，其他人我都找過了。	私が呼びつけたのです。彼女だけじゃなく、他の隊員にも話を付けました。あなたの計画書を見てから。	내가 부른 거야. 야오뿐만 아니라, 네 계획서를 본 다음 다른 사람들도 다 찾아갔었어.	I called her in. Not just her — I've also spoken to the others after going through your proposal.						0	2.5版本主线故事
76	……	……	……	…	...						0	2.5版本主线故事
77	想要通过纺锤系统调查那份隐藏文件，还有很多额外的限制……最重要的就是适配度，不是所有人都适合匹配，或者承载那份文件隐藏的信息。	想要透過紡錘系統調查那份隱藏檔案，還有很多額外的限制……最重要的就是適配度，不是所有人都適合配對，或是承載那份檔案隱藏的資訊。	「スピンドル」システムであのファイルを調査したいのなら、多くの制限がかかることになります。その中で最も重要な指標、適合度の数値は人によりけりです。それと、あのファイルに隠された情報は、誰でも取り込めるようなものではありません。	방추 시스템을 통해 숨겨진 파일을 조사하려면 추가적인 제약이 따른다… 가장 중요한 건 적합도야. 모든 사람이 적합하거나 그 숨겨진 정보를 감당할 수 있는 건 아니거든.	Accessing the hidden data via the Spindle System requires strict qualifications — particularly compatibility. Not everyone's capable of accessing or withstanding the secrets contained within that data.						0	2.5版本主线故事
78	我给她们每个人都做过适配度的测试，你之后也可以通过她们进行浅层的调查，但是……最重要的调查人选，是辰星。	我給她們每個人都做過適配度的測試，你之後也可以透過她們進行淺層的調查，但是……最重要的調查人選，是辰星。	彼女たち一人一人の適合度をテストしたところ、深入りしない簡単な調査は隊員なら誰でも遂行できます。だが、今回の調査任務に最適の人選は、辰星です。	그녀들에게 한 명씩 적합도 테스트를 진행했어, 너도 나중에 그녀들을 통해서 가벼운 조사를 할 수는 있겠지만… 가장 적합한 조사 후보자는 수성이야.	I've conducted compatibility tests on all of them. While they can all assist with preliminary investigations, the primary candidate for deeper investigation is Chenxing.						0	2.5版本主线故事
79	她拥有最高的适配度。	她擁有最高的適配度。	彼女は最高の適合度を持っています。	그녀가 가장 높은 적합도를 가지고 있어.	Her compatibility level is the highest.						0	2.5版本主线故事
80	肴在测试中排名第二，所以……她会成为你的盾。	肴在測試中排名第二，所以……她會成為你的盾牌。	肴はテストで2位でした。彼女はあなたの盾になることでしょう。	야오는 테스트에서 2위를 차지했지. 그래서… 그녀는 너의 방패가 될 거야.	Yao ranked second, which is why... she'll be your shield.						0	2.5版本主线故事
81	盾？	盾？	盾？	방패?	My shield?						0	2.5版本主线故事
82	你掉进人造瓦尔哈拉空间后，舍塔会想方设法杀死你。在舍塔操控的那个空间，你需要有抗衡她的手段。	你掉進人造瓦爾哈拉空間後，θ會想辦法殺死你。在θ操控的那個空間，你需要有抗衡她的手段。	人工ヴァルハラに潜り込んだあなたを、θは八方手を尽くして殺そうとするでしょう。彼女の手によって作られたあの空間で生き延びるには、彼女とやり合える術が必要です。	네가 인공 발할라 공간에 들어가면, θ는 어떻게든 널 죽이려고 할 거야. θ가 통제하는 그 공간 안에서, 넌 그녀와 맞설만한 수단이 필요해.	Once you penetrate θ's artificial Valhalla, she will do everything in her power to kill you. In her domain, you'll need defenses and a countermeasure.						0	2.5版本主线故事
83	所以，肴的意识会提前与你进行恒定，这样才能完成对人造瓦尔哈拉的反向入侵。	所以，肴的意識會提前與你進行恆定，這樣才能完成對人造瓦爾哈拉的反向入侵。	そのために、あなたには肴との意識同調を行ってもらいます。それは人工ヴァルハラへの逆侵入を成功させる鍵とも言えましょう。	그래서 야오의 의식이 사전에 너와 연결을 유지할 거야. 그래야만 인공 발할라에 대한 역침투를 완성할 수 있어.	That's why you'll need to go through Cognitive Alignment with Yao beforehand, so that you can pull off a reverse infiltration into the artificial Valhalla.						0	2.5版本主线故事
84	为了避免被舍塔察觉端倪，恒定的次数需要限制在三次之内。	為了避免被θ察覺端倪，恆定的次數需要限制在三次之內。	θに気付かれるのを避けるために、同調は３回までしか行えません。	θ가 이를 눈치채지 못하도록 의식 안정화 횟수는 3번 이내로 제한되어야 해.	To avoid tipping θ off, we must limit the Alignment to no more than three attempts.						0	2.5版本主线故事
85	我只需要一次。	我只需要一次。	１回だけで十分だ。	난 한 번이면 충분해.	I only need one.						0	2.5版本主线故事
86	结果，一次是不够的。	結果，一次是不夠的。	なんてかっこつけてみたけど、結局１回じゃ足りなかった。	결국 한 번으론 부족했지만.	It turned out one wasn't enough.						0	2.5版本主线故事
87	好在，最后是有惊无险地完成了。	好在，最後是有驚無險地完成了。	トラブルは多少あったけど、幸い結果的には分析員との意識同調は成功した。	그래도 마지막에는 큰 탈 없이 잘 끝냈어.	Thankfully, we pulled it off in the end, though not without some serious scares.						0	2.5版本主线故事
88	窗外战火轰鸣，格拉尼“灵蹄”静静潜伏在战线的外围。车厢内，肴静静坐在分析员的身边。	窗外戰火轟鳴，格拉尼「靈蹄」靜靜潛伏在戰線的外圍。車廂內，肴靜靜坐在分析員的身邊。	戦火が飛び交う窓の外とは別世界のように静かな、グラニ「アルスヴィズ」の車内。一つの治療カプセルの傍に肴が座っていた。	창밖으로 전투의 포성이 포효하듯 울려 퍼졌고 그라니 '소울 후프'는 전선 외곽에 조용히 잠복해 있었다. 차 안에서는 야오가 분석가 곁에 조용히 자리를 지키고 있었다.	Against the rumbling gunfire, the Grani "Swiftfoot" lay quietly in wait at the edge of the battlefield. Inside the vehicle, Yao sat silently by the Adjutant's side.						0	2.5版本主线故事
89	望着身边睡着的那张沉静的脸，她脑中转过的是在数天前发生的事情。	望著身邊睡著的那張沉靜的臉，她腦中轉過的是數天前發生的事。	健やかに眠っているその顔に目を落としたまま、彼女は少し前の出来事を回想していたのだ。	옆에서 잠든 그의 고요한 얼굴을 바라보며 그녀의 머릿속에는 며칠 전의 일이 떠올랐다.	Gazing at his tranquil, sleeping face, her thoughts drifted back to several days ago.						0	2.5版本主线故事
90	可忽然响起的声音打断了她的思绪。	但忽然響起的聲音打斷了她的思緒。	ふと肴の耳に、よく通った声が伝わった。	그러나 갑작스레 들려온 목소리가 그녀의 생각을 끊어놓았다.	Then, a sudden voice pulled her from her memories.						0	2.5版本主线故事
91	肴，前面的通路即将打开，我们很快会出发，进入接战区域。	肴，前面的通路即將打開，我們很快就會出發，進入接戰區域。	肴さん、もうすぐ道が開けたら作戦エリアに出発するよ。	야오, 앞쪽 통로가 곧 열릴 거예요. 저희는 곧 출발해서 교전 구역으로 들어갈 겁니다.	Yao, the route ahead is about to be cleared. We'll set off soon to enter the combat zone.						0	2.5版本主线故事
92	嗯。	嗯。	うん。	응.	Okay.						0	2.5版本主线故事
93	你还好吧？	你還好吧？	肴さん、大丈夫？	괜찮아요?	Are you all right?						0	2.5版本主线故事
94	我很好。不过……你看上去好像有些紧张？	我很好。不過……你看起來好像有些緊張？	ああ。って、テスこそ、緊張してないか？	난 괜찮아. 넌… 조금 긴장한 것 같네?	I'm fine. But you seem a little tense.						0	2.5版本主线故事
95	紧张吗……哈哈……好像是有一点。不过，更多的应该是兴奋啦。	緊張嗎……哈哈……好像有一點。不過，更多的應該是興奮啦。	緊張か……へへ、ちょっとそうかもね。でもやっぱり、ワクワクのほうが大きいかな。	긴장이요? 하하… 약간 그런 것 같네요. 하지만 긴장보다는… 설렘에 더 가까워요.	Tense? Haha... maybe a little! But honestly, I think it's more excitement.						0	2.5版本主线故事
96	毕竟我现在是在做很重要的事情，被安排了很重要的任务……啊，不，不只是我，大家都是。	畢竟我現在是在做很重要的事情，被安排了很重要的任務……啊，不，不只是我，大家都是。	だって今私、とっても大事な任務を任されてるんだ。あっ、いや、それは自分ひとりじゃなくてみんな同じか。	아무래도 제가 지금 굉장히 중요한 일을 하고 있고, 아주 중요한 임무를 맡았으니까… 아, 아니, 저뿐만 아니라, 모든 분들이죠.	After all, I'm part of something really important right now with a crucial role... Ah, I mean, not just me — everyone is!						0	2.5版本主线故事
97	所以……	所以……	だから……	그래서…	So...						0	2.5版本主线故事
98	加油！大家一起！	加油！大家一起！	頑張ろう！みんなで！	모두 화이팅입니다!	Let's give it our all, together!						0	2.5版本主线故事
99	我明白了。	我明白了。	わかったような気がする。	알겠어.	I see.						0	2.5版本主线故事
100	明白什么？	明白什麼？	え、なにが？	뭘 알겠다는 건가요?	Huh?						0	2.5版本主线故事
101	苔丝这样的性格，分析员想不喜欢都难吧。	黛斯這樣的性格，分析員想不喜歡都難吧。	その性格、分析員は好きにならないわけがないな。	테스 같은 성격은 분석가가 좋아하지 않을 수 없겠네.	You're such a cheerful girl. It's no wonder the Adjutant likes you.						0	2.5版本主线故事
102	咦？诶……为什么这个时候说这个……	咦？欸……為什麼這個時候說這個……	え？……なんで急にそんなことを……	네? 엇… 왜 지금 그런 말을 하시는 건지…?	Huh? Why would you suddenly bring that up...?						0	2.5版本主线故事
103	因为我会想，分析员到底是为什么会喜欢我。	因為我會想，分析員到底是為什麼會喜歡我。	たまに考えるんだ。なぜ分析員が私を好きになったのかって。	난 자꾸 생각하게 되거든. 분석가가 왜 나를 좋아하는지.	Because I was wondering why the Adjutant likes me.						0	2.5版本主线故事
104	这个……这个当然是因为……	這個……這個當然是因為……	それは……それはもちろん……	그건… 그거야 당연히…	That's... that's obviously because...						0	2.5版本主线故事
105	苔丝连忙要帮着夸夸，可肴却是打断了她的话。	黛斯連忙要幫著誇誇，但肴卻打斷了她的話。	なにか気の利いたこと言わなきゃ、という少女の焦りにお構いなしに肴は続ける。	테스는 급히 야오를 칭찬하려 했지만, 야오는 그녀의 말을 끊었다.	As Tess tried to offer compliments, Yao cut her off.						0	2.5版本主线故事
106	不过我又有些懒得想了。毕竟，我只要知道一点就好。	不過我又有些懶得想了。畢竟，我只要知道一點就好。	いかんせん私、頭使うのめんどくて。だから毎回、一つだけわかってればそれでいいんじゃないかってとこに落ち着いちゃうんだ。	근데 또 한편으론 굳이 생각하고 싶지 않아. 어차피 내가 알아야 할 건 딱 하나니까.	Then, I decided to let it go. I mean, there's only one thing that matters.						0	2.5版本主线故事
107	他很喜欢我。	他很喜歡我。	……彼は私のことが好きだ。それで十分だ。	분석가가 나를 좋아하는 것만으로 충분해.	Which is that he likes me a lot.						0	2.5版本主线故事
108	……	……	……	…	...						0	2.5版本主线故事
109	是的呢！	是的呢！	うん、そうだね！	맞아요!	That's true!						0	2.5版本主线故事
110	所以，他才会对我说那样的话。	所以，他才會對我說那樣的話。	あの話をしてくれたのも、きっとそれが原因だろう。	그래서 그 사람이 나한테 그런 말을 했겠지.	That's why he says those things to me.						0	2.5版本主线故事
111	什么话呀？	什麼話呀？	え、何の話かな？	무슨 말을요?	What things?						0	2.5版本主线故事
112	苔丝好奇地询问，可是肴已经凝望着身边的分析员，再次沉浸到了她自己的思绪里。	黛斯好奇地詢問，可是肴已經凝望著身邊的分析員，再次沉浸到了她自己的思緒裡。	興味津々な声のあと、車内に再び沈黙が訪れる。	테스가 호기심에 물었지만, 야오는 이미 옆에 있는 분석가를 응시하며 다시 자신의 생각 속으로 빠져들었다.	Tess asked curiously, but Yao's attention had already shifted back to the Adjutant, her thoughts wandering again into earlier memories.						0	2.5版本主线故事
113	这是他们最初失败的恒定。	這是他們最初失敗的恆定。	これは二人の、最初で最後の失敗談――	그것은 그들이 처음으로 실패했던 의식 안정화였다.	It was their first failed Alignment attempt.						0	2.5版本主线故事
114	本来以为一次就能顺利完成的恒定，可肴从未想过……	本來以為一次就能順利完成的恆定，可肴從未想過……	「一度で十分」なはずだった、二つの心が交わっていく話。	한 번에 순조롭게 끝날 것이라고 생각했던 의식 안정화였지만, 야오는 전혀 예상하지 못했다…	She had thought one try would be enough, but she never expected...						0	2.5版本主线故事
115	为什么……会是这里……	為什麼……會是這裡……	どうして……ここに…………	왜… 이곳인 거지…?	Why... Why am I here...?						0	2.5版本主线故事
116	肴？……你这是……？	肴？……你這是……？	肴？……どうした？	야오? …너 지금…?	Yao? What's going on...?						0	2.5版本主线故事
117	为什么……为什么……	為什麼……為什麼……	どうして……どうして……	왜… 왜…	Why... why...						0	2.5版本主线故事
118	肴？肴！听得见我说话吗？肴！	肴？肴！聽得見我說話嗎？肴！	肴？肴！聞こえるか？肴！	야오? 야오! 내 말 들려? 야오!	Yao? Yao! Can you hear me? Yao!						0	2.5版本主线故事
119	不……我不要……	不……我不要……	いや……イﾞヤﾞ――……！	아니야… 난 싫어…	No... I don't want this...						0	2.5版本主线故事
120	警报声，悲鸣声……	警報聲，悲鳴聲……	ブザーと悲鳴は二重奏をかなでだす。	경고음, 비명소리…	Alarms blared, mingling with anguished cries...						0	2.5版本主线故事
121	被从纺锤系统紧急弹出后，肴下意识地在治疗舱里抱住了自己的膝盖，蜷缩起了身体。	被從紡錘系統緊急彈出後，肴下意識地在治療艙裡抱住了自己的膝蓋，蜷縮起了身體。	システムから脱出させられ、肴は身体の震えを抑えようと膝を抱えた。	방추 시스템에서 긴급히 튕겨져 나온 뒤, 야오는 치료 캡슐 안에서 무의식적으로 자신의 무릎을 껴안고 몸을 웅크렸다.	After being ejected from the Spindle System in an emergency disconnect, Yao instinctively curled up in the treatment pod, clutching her knees.						0	2.5版本主线故事
122	她竭力控制住身体，压住颤抖，而也是这时，她看到了一双眼睛。	她竭力控制住身體，壓住顫抖，而也是這時，她看到了一雙眼睛。	その時、桜色の双眸に彼の目が映った。	그녀는 필사적으로 몸을 가누며 떨림을 억누르려 했고 그때 그녀는 한 사람의 눈을 보았다.	As she fought to suppress her trembling, a pair of eyes met hers.						0	2.5版本主线故事
123	分析员……	分析員……	分析員……	분석가…	Adjutant...						0	2.5版本主线故事
124	在那一刻，肴觉得自己委屈的声音快和眼泪一起溢出来了。	在那一刻，肴覺得自己委屈的聲音快和眼淚一起溢出來了。	切実な悔しさが滲み出ている声。	그 순간, 야오는 서러운 목소리와 눈물이 함께 터져 나올 것만 같았다.	In that moment, Yao felt the sob in her throat threaten to break free as tears welled up in her eyes.						0	2.5版本主线故事
125	抱歉，分析员……我……	抱歉，分析員……我……	私……分析員……私は……	미안해… 분석가… 나…	I'm sorry, Adjutant... I...						0	2.5版本主线故事
126	你道什么歉？因为自己小时候太可爱了，现在才让我看到所以觉得抱歉吗？	你道什麼歉？因為自己小時候太可愛了，現在才讓我看到所以覺得抱歉嗎？	子供の頃からあんなに美人だったかい。もしかして子役だったか？	뭐가 미안한데? 어릴 때 너무 귀여워서 지금에서야 보여준 게 미안하다는 거야?	What are you apologizing for? Because you were so adorable as a child that it's unfair I only got to see it just now?						0	2.5版本主线故事
127	……我现在很伤心……分析员不要逗我开心。	……我現在很難過……分析員不要逗我開心。	……今おセンチムードだから……笑わすのなしで。	… 나 지금 슬프다고… 분석가, 날 놀리지 말아 줘.	...I'm really upset right now. Please don't make fun of me.						0	2.5版本主线故事
128	可我就是想逗你开心。	可是我就是想逗你開心。	嫌だと言ったらどうするかい。	하지만 널 웃게 하고 싶어.	I wasn't teasing, just trying to cheer you up.						0	2.5版本主线故事
129	……	……	……	…	...						0	2.5版本主线故事
130	没什么要对我说的吗？先说好，我不需要道歉。	沒什麼好對我說的嗎？先說好，我不需要道歉。	じゃ私に、なにか言うことはないか？先に言っとくけど、謝罪なら要らない。	나한테 할 말 없어? 미리 말하지만, 사과는 필요 없어.	Is there anything you want to tell me? Just to be clear, I don't need another apology.						0	2.5版本主线故事
131	恒定是我们俩的事情。完不成，不是一个人的问题。	恆定是我們兩個的事情。完不成，不是一個人的問題。	二人のことだ。しくじったのは私のせいもある。だから自分を責めることはない。	의식 안정화는 우리 둘의 일이야. 완성하지 못한 건 한 사람의 문제가 아니야.	Alignment is a partnership. If it doesn't work, it's not just one party's fault.						0	2.5版本主线故事
132	……我知道了。	……我知道了。	……わかった。	… 알겠어.	...I understand.						0	2.5版本主线故事
133	不过……其实不是什么重要的事情……我只是没想到……会在里面看到那个游乐园……	不過……其實不是什麼重要的事情……我只是沒想到……會在裡面看到那個遊樂園……	別に、たいしたことじゃないよ……ただ、あの遊園地が出てくるとは……	근데… 사실 대단한 일은 아니야… 그냥 안에서 그 놀이공원을 볼 줄은 몰랐어…	But... it's really not that big of a deal. I just didn't expect... to see that amusement park again...						0	2.5版本主线故事
134	刚才是没有防备，我才……不过再来一次的话……	剛才沒有防備，我才……不過再來一次的話……	さ、さっきのは油断してたから……今度は絶対……	아까는 방심해서… 하지만 다시 한번 그런 상황이 온다면…	I was caught off guard, that's all. But next time, I'll—						0	2.5版本主线故事
135	不是的。肴，我想听的，也不是这个。	不是的。肴，我想聽的，也不是這個。	いや、聞きたいのはそれじゃない。	아니야. 야오, 내가 듣고 싶은 건 그게 아니야.	That's not what I want to hear, Yao.						0	2.5版本主线故事
136	……	……	……	…	...						0	2.5版本主线故事
137	她很清楚记得他的眼睛里有着什么。那是坚决的，认真的，想要站在她的身边，想要予她拥护，想要予她支撑的情感。	她很清楚記得他的眼睛裡有什麼。那是堅決的，認真的，想要站在她的身邊，想要給她擁護，想要給她支撐的情感。	本気の声に彼女は頷くしかなかった。自分の幸せを誰よりこい願っているような、切な声。	그녀는 그의 눈 속에 담긴 것을 분명히 기억하고 있었다. 그것은 단호하고 진지한 감정이었다. 그녀 곁에 서고 싶고, 그녀를 지지하고 지켜주고 싶어 하는 마음이었다.	Yao clearly remembered the look in his eyes. It was a firm, earnest desire to stand by her side, hold her in a warm embrace, and give her strength.						0	2.5版本主线故事
138	那是我小时候被抛弃的地方。	那是我小時候被拋棄的地方。	子供の頃、あそこで親に捨てられたんだ。	그곳은 내가 어릴 때 버려졌던 곳이야.	It's the place where I was abandoned as a child.						0	2.5版本主线故事
139	说出那句话的时候，肴清晰记得，分析员的目光狠狠颤抖了一下。虽然他竭力保持着镇静。	說出那句話的時候，肴清晰記得，分析員的目光狠狠顫抖了一下。雖然他竭力保持著鎮靜。	落ち着いていようと努めるも虚しく、サングラスに隠された瞳は揺らいだ。	그 말을 내뱉었을 때, 분석가의 눈빛이 크게 흔들렸던 것을 야오는 똑똑히 기억하고 있었다. 비록 분석가는 애써 평정을 유지하고 있었지만 말이다..	Yao vividly remembered the way his gaze trembled when she revealed that, though he tried his best to maintain his composure.						0	2.5版本主线故事
140	而她也是在维系着镇静，在开口之后……也无法遏制自己的心情，把自己的秘密向他倾诉。	而她也是在維繫著鎮靜，在開口之後……也無法遏制自己的心情，把自己的秘密向他傾訴。	上辺だけの冷静さに縋っているのは、彼女も然り。が、時に言葉というのは、ひとたび口をついてしまえば、ひとりでに零れゆくものである。	그녀 역시 침착함을 유지하려 애썼지만, 말을 시작하고 나서… 자신의 감정을 억누를 수 없었고 자신의 비밀을 그에게 털어놓았다.	She, too, fought to keep her cool. But once she opened up, her emotions broke free, and she couldn't stop herself from spilling her secrets to him.						0	2.5版本主线故事
141	是什么时候呢？	是什麼時候呢？	いつのことだったかな。	언제였더라?	When did it happen?						0	2.5版本主线故事
142	应该是我最喜欢的双休日吧，那天天气很好，爸爸妈妈把我打扮得漂漂亮亮的，让我穿上了只有生日时才会有的新裙子，带我去了游乐园。	應該是我最喜歡的雙休日吧，那天天氣很好，爸爸媽媽把我打扮得漂漂亮亮的，讓我穿上了只有生日時才會有的新裙子，帶我去了遊樂園。	たぶん週末かな。天気がすごく良くて。たしか誕生日にしか買ってもらえない服も買ってくれたっけ。両親は私を可愛く着飾ってくれて、遊園地に連れてってくれた。	아마도 내가 가장 좋아했던 주말이었을 거야. 그날 날씨가 정말 좋았거든. 엄마랑 아빠가 나를 예쁘게 꾸며줬어. 생일 때만 입을 수 있는 새 드레스를 입히고 놀이공원에 데려갔지.	It must've been a nice weekend. I loved weekends. My parents dressed me up in a pretty new dress — the kind I'd only get on my birthday. They took me to the amusement park.						0	2.5版本主线故事
143	他们带着我痛痛快快玩了一整天，在我的印象里，爸爸妈妈那天脸上始终洋溢着让我幸福的笑脸，和往常没什么不同。	他們帶著我痛痛快玩了一整天，在我的印象裡，爸爸媽媽那天臉上始終洋溢著讓我幸福的笑臉，和往常沒什麼不同。	三人で思いっきり遊んだ。いま思えば、あの日のふたりは普段と何ら変わらなく、ずっと幸せそうな笑顔だった。	그들은 나를 데리고 하루 종일 신나게 놀았어. 내 기억 속에서 그날 아빠랑 엄마 얼굴엔 늘 행복한 미소가 가득했지. 평소와 다름없이 말이야.	We had tons of fun that day. I remember they were smiling the whole time, and their smiles made me very happy. Nothing seemed out of place.						0	2.5版本主线故事
144	直到快要离开的时候，我让爸爸妈妈陪我坐了最后一次摩天轮。	直到快要離開的時候，我讓爸爸媽媽陪我坐了最後一次摩天輪。	そろそろ帰る時に、ふたりにせがんで観覧車に乗せてもらった。そいえば観覧車に乗るの、それが最後だったな。	그러다 거의 돌아갈 때쯤, 나는 엄마 아빠에게 마지막으로 관람차를 타자고 졸랐어.	Just before we were about to leave, I asked my parents to ride the Ferris wheel with me one last time.						0	2.5版本主线故事
145	从摩天轮下来，我们看了烟花。可在看烟花的时候，爸爸妈妈不见了。	從摩天輪下來，我們看了煙火。但在看煙火的時候，爸爸媽媽不見了。	観覧車を降りて、花火を観た……ふたりがいないのに気づいたのは、その時だった。	관람차에서 내리고 나서 우리는 불꽃놀이를 봤지. 그런데 눈 깜빡할 사이에 엄마 아빠가 사라져 버렸어.	After the ride, we stayed to watch the fireworks... And that's when they left.						0	2.5版本主线故事
146	我小时候又蠢又单纯，只是觉得我和爸爸妈妈走散了，只要我一直在原地不动，他们就会找到我。	我小時候又蠢又單純，只是覺得我跟爸爸媽媽走散了，只要我一直在原地不動，他們就會找到我。	子供の頃は純粋というか、バカというか。親とはぐれたら、その場でじっとしてればきっと探しにくるって思ってた。だから……	어릴 적의 난 어리석고 순진해서, 그저 엄마 아빠랑 잠시 헤어진 줄만 알았어. 내가 제자리에 가만히 있으면, 반드시 날 찾으러 와 줄 거라고 믿었어.	Back then, I was so silly and naive. I thought we'd simply gotten separated. I figured if I stayed right where I was, they'd come back for me.						0	2.5版本主线故事
147	于是我一直在原地傻傻站着等待，等到摩天轮转过一圈又一圈，等到烟花从璀璨到沉寂，等到人群从熙攘到稀疏……	於是我一直在原地傻傻站著等待，等到摩天輪轉過一圈又一圈，等到煙火從璀璨到沉寂，等到人群從熙攘到稀疏……	はぐれたところで待ち続けた。観覧車が回るのぼーっと眺めてた。花火ショーも何回も観た。そして夜空から花火が消えて、人だかりがまばらになった。それでも待ち続けた。	그래서 계속 그 자리에서 기다렸어. 관람차가 한 바퀴, 또 한 바퀴 돌 때까지, 눈부신 불꽃놀이가 모두 사라질 때까지, 사람들로 북적거리던 놀이공원이 텅 비어갈 때까지…	So I waited. I waited as the Ferris wheel turned round and round, as the fireworks went from brilliant to nothing but smoke, as the crowds thinned...						0	2.5版本主线故事
148	我没有等到他们。	我沒有等到他們。	待っても待っても、誰も来なかった。	하지만… 그들은 끝내 오지 않았어.	But they never came back.						0	2.5版本主线故事
149	……	……	……	…	...						0	2.5版本主线故事
150	为什么，这种事情肴从来没和我说过。	為什麼，這種事情肴從來沒跟我說過。	……なぜ今までずっと黙っていたのか。	왜, 그런 일을 나한테 한 번도 말하지 않은 거야.	Why didn't you tell me earlier, Yao?						0	2.5版本主线故事
151	因为觉得没必要。	因為覺得沒必要。	言っても仕方ないじゃない。	굳이 말할 필요가 없다고 생각했거든.	I didn't think it mattered.						0	2.5版本主线故事
152	把自己的苦难丢出来用于博取好感，赢得关爱，我觉得……就像是作弊一样。	把自己的苦難丟出來用於博取好感，贏得關愛，我覺得……就像是作弊一樣。	不幸語りで構ってもらうなんて、どうもダサくて性に合わなくて。そういうの、なんだかズルみたい。	내 고통을 내세워서 사람들의 관심과 호감을 얻는 건… 반칙 같으니까.	Using my pain to win love and care... it feels dishonest, almost like cheating.						0	2.5版本主线故事
153	而且这样得到的关爱又有多少是发自内心的呢，更像是怜悯和同情，我会凭我自己去得到我真正想要的。	而且這樣得到的關愛又有多少是發自內心的呢，更像是憐憫和同情，我會憑我自己去得到我真正想要的。	そんなズルをして手に入るのは、せいぜい同情か哀れみくらい。本気でほしかったものにイカサマが混ざっちゃってたら、気分ド下がりじゃない。	그리고 그런 식으로 얻은 관심은 어디까지가 진심일까? 결국 동정이나 연민에 더 가까운 거잖아. 내가 진정으로 원하는 건… 내 힘으로 얻고 싶어.	And even if I did, how much of that love and care would be real? It would mostly be just pity, which I don't need. I'd rather earn what I really want through my own efforts.						0	2.5版本主线故事
154	她凝视着分析员，忍不住伸手抚摸他的脸颊。	她凝視著分析員，忍不住伸手撫摸他的臉頰。	分析員の頬に軽く手をあてがう。	그녀는 분석가를 바라보며 참지 못하고 손을 뻗어 그의 뺨을 쓰다듬었다.	She gazed at the Adjutant, unable to resist reaching out to caress his cheek.						0	2.5版本主线故事
155	不用担心我，分析员，我再也不会因为过去感到悲伤。	不用擔心我，分析員，我再也不會因為過去感到悲傷。	心配いらないよ、分析員。過ぎたことだし、今さら思い出して落ち込んだりはもうしない。	걱정하지 마, 분석가. 나는 더 이상 과거 때문에 슬퍼하지 않아.	Don't worry about me, Adjutant. I've moved past my past.						0	2.5版本主线故事
156	我依靠自己的努力，拥有了现在的一切，走出了那样的泥泞。	我依靠自己的努力，擁有了現在的一切，走出了那樣的泥濘。	なにしろ頑張って頑張って、一皮どころか三皮くらい剥けてやっとここまで来られたんだし。	나는 내 힘과 노력으로 지금의 모든 것을 얻었어. 그런 진흙탕 같은 과거에서도 스스로 걸어 나왔고.	I've clawed my way out of that mess on my own. My life is what I make it now.						0	2.5版本主线故事
157	将这些悉数向他倾诉后，她好像完全卸下了胸口压着的垒块。原本以为，这些已经足够让自己感到安慰，可她未曾想到……分析员并未就此停下。	將這些悉數向他傾訴後，她好像完全卸下了胸口壓著的壘塊。原本以為，這些已經足夠讓自己感到安慰，可她未曾想到……分析員並未就此停下。	積もり積もった気持ちを全て吐き出して、長い息を一つ。なぜかほんのり明るくなってきた部屋の中、聞き手に徹していた彼がゆっくりと言葉をかけた。	그녀는 모든 것을 그에게 털어놓으며, 마치 가슴 속에 쌓여 있던 무거운 돌덩이를 완전히 내려놓은 듯한 기분이었다. 그것만으로도 자신에게 충분한 위로가 될 줄 알았는데… 분석가는 거기서 멈추지 않았다.	After pouring everything out to him, Yao felt as if a heavy weight had finally lifted from her chest. She thought that was enough to comfort her, but to her surprise... the Adjutant wasn't done.						0	2.5版本主线故事
158	肴。	肴。	肴。	야오.	Yao.						0	2.5版本主线故事
159	分析员还想安慰我吗？我没有那么脆弱的，已经不需要安慰了。	分析員還想安慰我嗎？我沒有那麼脆弱的，已經不需要安慰了。	慰めるのもうやめやめ。私そんなにヤワじゃないんだから。	분석가, 아직도 날 위로해 주고 싶은 거야? 난 그렇게 약하지 않아. 이제 위로받을 필요 없어.	Are you trying to comfort me? I'm not that fragile, Adjutant. I'm all better now.						0	2.5版本主线故事
160	我是想说。	我是想說。	いや、言いたいのは――	내가 하려는 말은 그게 아니야.	That's not it. I just want to let you know...						0	2.5版本主线故事
161	如果有一天你走丢了，继续停在原地就好了。	如果有一天你走丟了，繼續停在原地就好了。	今度迷子になったら、そのままじっと待っててくれ。	만약 네가 길을 잃게 된다면, 제자리에서 기다리기만 하면 돼.	If you ever find yourself lost again, just stay where you are.						0	2.5版本主线故事
