字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
67	祠堂里有浓度惊人的泰坦物质流淌，那些物质近乎实质般显现，也像是成为烟雾的一部分。	祠堂裡有濃度驚人的泰坦物質流淌，那些物質近乎實質般顯現，也像是成為煙霧的一部分。	ほとんど肉眼で直視可能なタイタン物質はお香の煙の流れに入り混じっていて、緩やかに漂っている。	사당에는 놀라운 농도의 타이탄 물질이 존재했으며, 그 물질들은 마치 실존하는 연기의 일부가 된 듯이 흐르고 있었다.	The air was thick with Titagen, so concentrated it had nearly solidified into a mist blending with the swirling incense smoke.						0	2.5版本主线故事
68	在这种环境中，按理来说不该有人能够生存，可那些泰坦物质居然祥和地漂浮在空气之中，聚集在那神像的四周，并不会暴躁的蚕食信徒的躯体。	在這種環境中，照理來說不該有人能夠生存，但那些泰坦物質居然祥和地漂浮在空氣之中，聚集在那神像的四周，並不會暴躁的蠶食信徒的軀體。	経験上こんな場所に入ると人間は即死するはずだ。でもなぜかここのタイタン物質はただ神像を回るように漂っているだけで、人影を襲おうとする様子はない。	본래 이런 환경에서 사람이 생존하기란 불가능한 일이었다. 그러나 타이탄 물질은 오히려 공기 중을 평화롭게 떠다니며 신상 주위에 모여들었고, 신도들의 몸을 공격하지도 않았다.	Under normal circumstances, such a high density of Titagen would have been fatal to humans. Yet here, it floated around the idol peacefully, leaving the worshippers untouched.						0	2.5版本主线故事
69	这些家伙……真的是活人吗？	這些傢伙……真的是活人嗎？	こいつら、本当に生きているのか……？	이 사람들… 정말 살아있는 사람들인가요?	Are these people... even alive?						0	2.5版本主线故事
70	即便有所心理准备，可我依旧无法遏制看到这幅场景时的波动心情。	即便有所心理準備，可我依舊無法遏制看到這幅場景時的波動心情。	恐ろしいものを目にすることだろうとは予想づいていたけど、やはりこの光景の不気味さに悪寒が走った。	어느 정도 마음의 준비는 했지만, 이 장면을 보고 나서 역시 감정을 억제할 수 없었다.	I'd braced myself for something surreal, but a fresh wave of unease surged through me at the sight.						0	2.5版本主线故事
71	这是恢宏的祭祀场面，可这诡异阴冷的景象在我看来这更像是一场埋葬所有人的葬礼。她们都是来参加自己的葬礼的。	這是恢宏的祭祀場面，但這詭異陰冷的景像在我看來這更像是一場埋葬所有人的葬禮。她們都是來參加自己的葬禮的。	荘厳な祈祷会、というより奇々怪々で気味悪い葬儀。祈りを捧げる信者、というより黄泉から自らの死を弔いに戻ってきたナニカ。	이건 장대한 제사 장면이었지만, 이 괴기하고 음산한 장면은 내게 있어 마치 모든 이들을 묻는 장례식 같았으며 그들은 모두 자기 장례식에 참석한 것과 같은 느낌이 들었다.	To others, it might have appeared as a majestic religious ceremony. But to my eyes, it felt more like a mass funeral — a living offering to their own graves.						0	2.5版本主线故事
72	分析员……你看那个神像，像不像是……	分析員……你看那個神像，像不像是……	分析員、あの石像の見た目……	분석가님… 저기 저 신상 좀 보세요, 혹시…	Adjutant... do you think that idol looks...						0	2.5版本主线故事
73	辰星的声音有些颤动。	辰星的聲音有些顫動。	辰星の声はかすかに震えている。	수성의 목소리가 약간 떨리고 있었다.	Chenxing's voice trembled.						0	2.5版本主线故事
74	像是……一棵树……	像是……一棵樹……	ああ、「木」みたいだな……	나무처럼… 보이네요…	Like a tree...						0	2.5版本主线故事
75	我接过她没说完的话，那巨大的神像仿若树的躯干，那些凝聚在其四周的泰坦物质就像是树身上不断增长的枝丫。	我接過她沒說完的話，那巨大的神像彷若樹的軀幹，那些凝聚在其四周的泰坦物質就像是樹身上不斷增長的枝丫。	石製の巨大な神像はまるで木の幹で、そこから生えてきた枝のようにタイタン物質は彷徨い漂っている。	나는 그녀가 끝내지 못한 말을 이어받았다. 그 거대한 신상은 마치 나무의 몸통 같았고, 그 주위를 둘러싼 타이탄 물질은 끊임없이 자라나는 나뭇가지처럼 보였다.	I finished her thought. The massive idol bore a resemblance to the trunk of a giant tree, with the swirling Titagen forming sprawling branches that seemed to grow endlessly.						0	2.5版本主线故事
76	可是朔州的“树”根本就不该存在于这个地方！更不可能被舍塔掌握。	可是朔州的「樹」根本就不該存在於這個地方！更不可能被θ掌握。	朔州の「木」はここにあるはずがない。ましてやそれがθに押さえられているなんて可能性は微塵もない。	하지만 삭주의 '나무'는 절대 이곳에 존재해서는 안 되는 것이었다! 더군다나 θ가 그것을 손에 넣었다는 건 말도 안 되는 일이었다.	But the Tree in Shuozhou wasn't supposed to be here — certainly not under θ's control!						0	2.5版本主线故事
77	这也就代表——	這也就代表——	つまり――	이건 곧…	Which meant...						0	2.5版本主线故事
78	舍塔……她居然在这座宅子里，造出了一棵树……！？	θ……她居然在這棟宅子裡，造出了一棵樹……！？	……θは、この屋敷の中に「木」を造りだした……！？	θ… 그녀가 이 저택 안에서, 나무를 만들어냈다는 말인가요…!?	θ actually... created a Titagen Tree in this manor...!?						0	2.5版本主线故事
79	是啊，这才是一切的真相啊……	是啊，這才是一切的真相啊……	ああ、それで全てに説明がつく……	맞아요, 이게 바로 모든 진실입니다…	I'm afraid so. So this is the ultimate truth...						0	2.5版本主线故事
80	难怪那团数据的波动，会呈现与瓦尔哈拉相近的特征。	難怪那團數據的波動，會呈現與瓦爾哈拉相近的特徵。	どうりでこのデータ……ヴァルハラ空間の曲線と同じ特徴だ。	그러니 그 데이터의 파동이 왜 발할라와 비슷한 특성을 보였는지 이해가 가네요.	No wonder the anomaly within the data file mirrored Valhalla's patterns.						0	2.5版本主线故事
81	可是……可是她怎么敢这样做……她疯了吗！？	可是……可是她怎麼敢這樣做……她瘋了嗎！？	でも、どうしてそんなことを……とても正気の沙汰とは思えません。	하지만… 하지만 어떻게 감히 그런 짓을… 정말 미친 게 아니냐고요!?	But... how could she dare do this? Is she insane!?						0	2.5版本主线故事
82	我能理解辰星的惊愕，树的存在太过神秘，其表层的力量就给世界带来了巨大的灾厄，而舍塔居然想要进一步触及更深处的力量。	我能理解辰星的驚愕，樹的存在太過神秘，其表層的力量就給世界帶來了巨大的災厄，而θ居然想要進一步觸及更深處的力量。	確かに。「デンドロン」……その表層の力だけで世界は恐ろしいほどの厄災に見舞われた。そして今、θはその根源をたどろうとしている。	나는 수성의 경악을 이해할 수 있었다. 나무의 존재는 너무나 신비로웠고, 그 표면적인 힘만으로도 세계에 엄청난 재앙을 가져왔었다. 그런데 θ는 그 힘의 더 깊은 곳을 건드리려 했던 것이다.	I understood her horror. The Trees' existence was shrouded in profound mystery, even a fraction of their power had wreaked havoc across the world. And now, θ dared to delve even deeper?						0	2.5版本主线故事
83	走在那条追求永生的路上，每个人都会成为疯子。	走在那條追求永生的路上，每個人都會成為瘋子。	不老不死を目指す奴は、必ず気狂いになってしまうんだ。	영생을 추구하는 길을 걷다 보면 누구나 미치게 되는 법이죠.	Those who pursue immortality always seem to eventually lose themselves to madness.						0	2.5版本主线故事
84	这样的疯子，我见到的已经不止一个。	這樣的瘋子，我見到的已經不止一個。	良くも悪くも、このテの狂人は見慣れたものだ。	이런 미치광이들을 나는 이미 여러 번 겪어봤다.	She wasn't the first such one I had seen.						0	2.5版本主线故事
85	在耶洛沙，奥米茄妄图缔造出他的永世帝国。	在耶洛沙，ω妄圖締造出他的永世帝國。	イェロシャで永生の帝国を築こうと企んだω(オメガ)。	옐로샤에서는 ω가 그의 영원한 제국을 창조하려 했고,	In Yehrus, ω tried to forge an eternal empire.						0	2.5版本主线故事
86	在新恒提罗，派想要从通天之塔窃取永恒。	在新恆提羅，π想要從通天之塔竊取永恆。	ニューガントラでは、愚かにもハノイの塔から永遠を盗もうとしたπ（パイ）。	뉴헨틸로에서는 π가 하늘을 찌르는 타워에서 영원함을 훔치려 했으며,	In New Hentiro, π attempted to steal eternity from the Tower of Babel.						0	2.5版本主线故事
87	如今，在朔州，在北庭卫隐秘的深处，舍塔打开了潘多拉的魔盒。	如今，在朔州，在北庭衛隱密的深處，θ打開了潘朵拉的魔盒。	今度は北庭衛の奥地で、パンドラの箱をこじ開けようとするθ。	그리고 지금 삭주의 북정위의 숨겨진 깊은 곳에서 θ는 판도라의 상자를 열어버렸다.	And now, here in Shuozhou, in the hidden recesses of Beiting, θ had pried open Pandora's box.						0	2.5版本主线故事
88	她几乎复制了一棵树，或许它还没有真正树的威能，或许还只是徒有其表，可这已经足够彰显她的野望。	她幾乎複製了一棵樹，或許它還沒有真正樹的威能，或許還只是徒有其表，但這已經足夠彰顯她的野望。	目の前のこれ、まだ見た目だけのレプリカで「木」ほど立派なものじゃないかもしれないけど、θの狂気を伺う分には十分だろう。	그녀는 나무를 거의 복제했다. 어쩌면 그것은 아직 진정한 나무의 위력을 가지지 못했고 단지 겉모습만 비슷할 수 있다. 하지만 이 정도만으로도 그녀의 야망을 드러내기엔 충분했다.	She had nearly replicated a Tree. Perhaps it lacked the power of the original, perhaps it was a mere imitation — but it stood as undeniable proof of her unrelenting ambition.						0	2.5版本主线故事
89	……还有陶。	……還有τ。	そして、τ……	…그리고 τ.	...And then there was τ.						0	2.5版本主线故事
90	她又在想着什么呢？	她又在想著什麼呢？	果たして彼女は何を考えているのか……	그녀는 또 무슨 생각을 하고 있는 걸까?	What role did she plan to play in all this?						0	2.5版本主线故事
91	诚然，我是和她并肩走在摧毁永生的路上。可远在一切开启的起点……	誠然，我是和她並肩走在摧毀永生的路上。可遠在一切開啟的起點……	彼女とは肩を並べて戦ってきた仲だ。でもその前に、全てが始まる以前には……	분명, 나는 그녀와 함께 영생을 파괴하려는 길을 걷고 있다. 하지만 모든 일이 시작된 그 출발점에서…	Yes, she and I were partners in dismantling the pursuit of immortality. But back at the very beginning of it all...						0	2.5版本主线故事
92	分析员！	分析員！	分析員！	분석가님!	Adjutant!						0	2.5版本主线故事
93	蓦地辰星急促的声音拽回我的思绪。	驀地辰星急促的聲音拉回我的思緒。	辰星の切迫した声に意識は現実へと引き戻された。	갑자기 수성의 급한 목소리가 내 생각을 단숨에 끊어냈다.	Chenxing's urgent cry wrenched me from my thoughts.						0	2.5版本主线故事
94	在她话音落下的刹那，我看到祠堂中向那棵树跪拜的一个个人影齐齐起身。	在她話音落下的剎那，我看到祠堂中向那棵樹跪拜的一個個人影齊齊起身。	その声が消えると同時に、石像に向かって額ずいている信者たちはのろのろと立ち上がろうとした。	그녀의 말이 끝나기도 전에, 나는 사당 안에서 나무 앞에 무릎 꿇고 있던 사람들의 실루엣이 일제히 일어서는 것을 보았다.	At that moment, the kneeling figures around the Tree rose in unison.						0	2.5版本主线故事
95	没有丝毫的停顿，一张张诡异的脸转过来，她们注视着我和辰星，眼中好似凝聚着鬼火，嘴角勾起森寒的笑。	沒有絲毫的停頓，一張張詭異的臉轉過來，她們注視著我和辰星，眼中好似凝聚著鬼火，嘴角勾起森寒的笑。	首を後ろに巡らせて、どろっとした顔を向けてくる。それらの歪んだ頭部には、ぽっかりと開いた二つの黒い穴と不自然につり上がった口だけが覗いている。	그들의 섬뜩한 얼굴이 단 한순간도 멈추지 않고 돌아가며 우리를 향했다. 그들의 눈에는 귀신 같은 불길이 깃들어 있는 듯했고 입꼬리는 서늘한 미소로 올라가 있었다.	Their movements were unnervingly smooth, their hollow, ghostly faces turning toward us. Eyes like smoldering ghostlights locked onto Chenxing and me, sinister smiles curling on their lips.						0	2.5版本主线故事
96	这是令人毛骨悚然的画面，可在神经短暂的紧绷后，我突然察觉到一件事。	這是令人毛骨悚然的畫面，但在神經短暫的緊繃後，我突然察覺到一件事。	おぞましい光景に一瞬だけ放心したけど、ふとあることに気づいた。	소름 끼치는 장면이었지만 잠시 신경을 곤두세운 뒤 문득 무언가를 깨달았다.	The sight chilled me to the bone. Yet, beneath the initial tension, a realization dawned.						0	2.5版本主线故事
b-1											0	2.5版本主线故事
97	抬手，拦住辰星蓄势待发的箭矢	抬手，攔住辰星蓄勢待發的箭矢	待ったとばかりに手を挙げる	손을 들어 수성이 쏘려던 화살을 막기	Raise a hand to stop Chenxing from releasing her arrow						0	2.5版本主线故事
98	等等，辰星……	等等，辰星……	ちょっと待って……	잠깐만요, 수성…	Wait...						0	2.5版本主线故事
99	仔细看！她们的眼睛！	仔細看！她們的眼睛！	ちゃんと見ろ、こいつらの目は……	잘 봐요! 그녀들의 눈을!	Look at their eyes!						0	2.5版本主线故事
100	她们在看……我们的背后……？！	她們在看……我們的背後……？！	う、後ろを見ている……？	그녀들이 우리… 뒤를 보고 있는데요…?!	They're looking... past us?						0	2.5版本主线故事
101	辰星顺着那些视线注视的方向转身，和我一起看向门外。	辰星順著那些視線注視的方向轉身，和我一起看向門外。	人影たちの視線を追うように、私たちはおそるおそる祖廟の外へと目を向ける――	수성은 그들의 시선을 따라 돌아서더니 나와 함께 문밖을 바라보았다.	Following their gaze, Chenxing and I turned toward the gate.						0	2.5版本主线故事
102	在我们身后，悄无声息出现了一道模糊的人影。	在我們身後，悄無聲息出現了一道模糊的人影。	……いつの間にか、背後にはもうひとつの幻影が現れている。	우리의 등 뒤에는 소리 없이 흐릿한 인간 형상이 나타나 있었다.	There, silent as a wraith, stood a faintly discernible figure.						0	2.5版本主线故事
103	舍塔……！	θ……！	θ……！	θ…!	It's θ...!						0	2.5版本主线故事
104	好像对门内的我和辰星视若无物，那道身影缓缓走向祠堂的深处，在诸多信徒的簇拥中，登上高台。	好像對門內的我和辰星視若無物，那道身影緩緩走向祠堂的深處，在諸多信徒的簇擁中，登上高台。	私たちを空気のように無視して、幻影はゆっくりと祖廟の奥へと歩いていく。そして大勢の信者たちに囲まれるなか、廟内の石壁から突き出ている岩場に立ち止まった。	마치 문 안에 있는 우리를 전혀 의식하지 않은 듯, 그 형상은 천천히 사당 깊은 곳으로 걸어 들어갔다. 그리고 여러 신도들의 호위 속에서 높은 단상 위로 올라섰다.	Seemingly oblivious to our presence, the figure glided toward the shrine's heart, ascending the dais encircled by the congregation.						0	2.5版本主线故事
105	舍塔大人，您来了。	θ大人，您來了。	θ様、お待ちしておりました。	오셨습니까. θ 님.	Your Eminence, you grace us with your presence.						0	2.5版本主线故事
106	让你准备的事，都怎样了？	讓你準備的事，都怎麼樣了？	例の件はどうなった。	준비하라고 한 일은 어떻게 됐지?	Is everything prepared as I instructed?						0	2.5版本主线故事
107	仪式已经齐备，我们都在等待舍塔大人的应允。	儀式已經齊備，我們都在等待θ大人的應允。	儀式は準備万端です。θ様のご指示さえあれば、すぐにでも……！	의식은 이미 완벽히 준비되었습니다. θ 님의 허락만 기다리고 있습니다.	Yes, Your Eminence. The rite is ready. We await only your divine sanction.						0	2.5版本主线故事
108	做得很好，不用担心，神国的大门会向你们所有人开放。	做得很好，不用擔心，神國的大門會向你們所有人開放。	よくやった。これより神国は扉を開き、あなたたちを迎え入れてくれることだろう。	훌륭해. 걱정하지 마. 신국의 문은 너희 모두에게 열릴 것이야.	Excellent. Be at peace, for the gates of the divine realm shall open to you all.						0	2.5版本主线故事
109	她脸上带着慈悲的笑。	她臉上帶著慈悲的笑。	その顔には慈しみの笑みが浮かんでいる。	그녀의 얼굴에는 자애로운 미소가 번졌다.	θ spoke with a gentle, almost compassionate smile.						0	2.5版本主线故事
110	现在就开始吧，飞升的仪式。从这个无可救药的世界解脱，丑陋的现实充斥着各种肮脏和痛苦，在神国的荫庇下，你们可以没有任何顾虑享有一切的极乐。	現在就開始吧，飛升的儀式。從這個無可救藥的世界解脫，醜陋的現實充斥著各種骯髒和痛苦，在神國的蔭庇下，你們可以沒有任何顧慮享有一切的極樂。	さて、飛昇の儀式を始めよう。今こそ救いようのない俗世界から解き放たれるがいい。苦痛と穢れに満ちた現実を捨て、神国で極楽を享受したまえ。	승천의 의식, 지금부터 시작하도록 해. 이 구제 불능의 세계에서 벗어나거라. 추악한 현실은 온갖 더러움과 고통으로 가득 차 있지만, 신국의 그늘 아래서 너희는 어떤 걱정도 없이 극락을 누릴 수 있을 것이다.	Now, let the Ascension begin. Free yourselves from the fetters of this wretched world, mired in filth and suffering. In the sanctuary of the divine realm, you shall bask in boundless bliss, unburdened by worldly pain.						0	2.5版本主线故事
111	是！！我等永世铭记舍塔大人的恩情。	是！！我等永世銘記θ大人的恩情。	はっ！！θ様のご恩は永久に忘れません。	예!! 저희는 θ 님의 은혜를 영원히 기억하겠습니다.	Forever shall we remember Your Eminence's grace!!						0	2.5版本主线故事
112	诸位，与我同贺吧，觐见的契机已经到来，此刻正是我与诸位同归神国，迎接天命之时！	諸位，與我同賀吧，覲見的契機已經到來，此刻正是我與諸位同歸神國，迎接天命之時！	諸君よ、祝声を上げよ。謁見の時がきた！今こそ神国へ帰り、天命を授かろうではないか！	모두, 나와 함께 축하하라! 신국을 만날 기회가 도래했다. 지금이야말로 우리가 함께 신국으로 향해 천명을 맞이할 때로다!	Rejoice, my brethren and sistren! The moment of revelation is upon us! Together, we ascend to the divine realm and embrace our preordained destiny!						0	2.5版本主线故事
113	我从中感觉到一种莫名的荒诞和诡异的恐怖，而在下一刻，更多的呼喊响起。	我從中感覺到一種莫名的荒誕和詭異的恐怖，而在下一刻，更多的呼喊響起。	耳を劈くようなその呼びかけに名状しがたい不気味さと恐怖を覚え、ぞっと背筋に粟立った次の瞬間――	나는 그 속에서 알 수 없는 황당함과 기이한 공포를 느꼈고, 다음 순간에는 더 많은 외침이 울려 퍼졌다.	I felt a blood-curdling absurdity in the air. Moments later, a fervent chorus erupted.						0	2.5版本主线故事
114	愿在永恒的世界再见，同归！！	願在永恆的世界再見，同歸！！	永久の世界へ、共に帰らん！！	영원의 세계에서 다시 만나길 바라며, 함께 갑시다!	May we meet again in the eternal abode. Ascend as one!						0	2.5版本主线故事
115	同归！	同歸！	共に帰らん！	함께 갑시다!	Ascend as one!						0	2.5版本主线故事
116	同归！！	同歸！！	共に帰らん！！	함께 갑시다!!	Ascend as one!！						0	2.5版本主线故事
117	骤然交织在一起的咏唱声犹如海潮般层层交叠，那声音拔高到极致的那一刻又戛然而止。	突然交織在一起的詠唱聲猶如海潮般層層交疊，那聲音拔高到極致的那一刻又戛然而止。	猛り狂う荒波のような、割れんばかりの掛け声。やがてどんどん荒くなっていき狂気の怒号に変わり果てたその時、ぴったりと静寂が辺りに舞い降りた。	갑자기 서로 얽히고설킨 합창은 마치 해일이 밀려오는 것 같았고, 소리가 최고조에 달하는 순간 갑작스럽게 끝났다.	The chant surged, voices crashing like waves against a shore, building to an overwhelming crescendo — then, abruptly, all fell silent.						0	2.5版本主线故事
118	声音断开的刹那，我和辰星亲眼看到那一个个信徒的身体宛若尘埃般在我们的眼前崩溃，消散！	聲音斷開的剎那，我和辰星親眼看到那一個信徒的身體宛若塵埃般在我們的眼前崩潰，消散！	そろりそろりと、音一つ立てず膝から崩れ落ちた信者たちは塵と化して風に散らされていく。	소리가 멈추는 찰나, 나와 수성은 눈앞에서 신도들의 몸이 마치 먼지처럼 부서져 흩어지는 모습을 직관했다.	In that suffocating stillness, Chenxing and I witnessed the unimaginable: one by one, the devotees' bodies crumbled like fragile ash, disintegrating into the air.						0	2.5版本主线故事
119	领头的信徒亦如尘埃般崩碎，成为溢散在空气中的泰坦物质。	領頭的信徒亦如塵埃般崩碎，成為溢散在空氣中的泰坦物質。	最初に掛け声を上げた信者もまた同じように崩壊していって、廟内に漂うタイタン物質の一部に溶け込んだ。	그들을 이끌던 신도 수장조차 먼지처럼 부서지고 공기 중으로 흩어져 타이탄 물질이 되었다.	Even their leader succumbed, her form dissolving into Titagen, dispersing like smoke into the shrine's haze.						0	2.5版本主线故事
120	……	……	……	…	...						0	2.5版本主线故事
121	我最初的预感好似成为现实……这确实不是活人的祭祀。	我最初的預感好像成為現實……這確實不是活人的祭祀。	どうやらさっきの予感は当たったようだ……今ここに集まっていた奴らは……	내 처음의 예감이 현실로 된 것 같았다… 이건 분명히 살아 있는 자들의 제사가 아니다.	My earlier premonition solidified into chilling reality — this was no ceremony for the living.						0	2.5版本主线故事
122	在这里聚集的信徒们根本就不是活生生的人！……她们与泰坦物质完全地融合在一起，成为那棵树的一部分！	在這裡聚集的信徒們根本不是活生生的人！……她們與泰坦物質完全地融合在一起，成為那棵樹的一部分！	……あいつらは、人間じゃあない。あんなの……人間なはずはない……なぜなら奴らは、紛いもんの「木」に吸い込まれて、その一部に融合したのだ……	이곳에 모인 신도들은 결코 살아 있는 사람들이 아니었다! …그녀들은 타이탄 물질과 완전히 융합되어 그 나무의 일부가 되었다!	These devotees had ceased to be human long ago! ...The Titagen had devoured them entirely, reducing their existence to nothing more than fuel for the Tree!						0	2.5版本主线故事
123	不过，这一切都无法阻止了。	不過，這一切都無法阻止了。	今更気づいたって、どうにもならないことだけど。	하지만, 이 모든 것을 막을 수는 없었다.	And it was too late for us to stop it.						0	2.5版本主线故事
124	这些画面，都是过去的重演吗？	這些畫面，都是過去的重演嗎？	今のは、昔に実際起きた出来事でしょうか？	이 장면들… 모두 과거의 재연인가요?	Are these images... just echoes of the past?						0	2.5版本主线故事
125	辰星已经回过神来，目光闪动望着我。	辰星已經回過神來，目光閃動望著我。	辰星はしばらく呆けてから、私に向き直ってそう言った。	수성은 이미 정신을 차린 듯 번짝이는 눈빛으로 나를 바라보았다.	Chenxing had already come to her senses, her eyes shimmering.						0	2.5版本主线故事
126	这棵树……难道已经……	這棵樹……難道已經……	まさかこの「木」はもう……	이 나무… 혹시 이미…	Does this mean... the Tree is already...?						0	2.5版本主线故事
127	不，我们还有时间。	不，我們還有時間。	いや、まだ間に合う。	아니요, 아직 시간 있어요.	No. We still have time.						0	2.5版本主线故事
128	芙提雅计算过，文件中增长数据的波形还没有到达极限，这也代表那棵树没有彻底成熟。	芙提雅計算過，檔案中增長資料的波形還沒有到達極限，這也代表那棵樹沒有徹底成熟。	フリティアによれば、このデータの波形はまだ限界に達していない。つまり、この「木」はまだ完全な成木じゃないはずだ。	프티야는 파일에 있는 상승 데이터의 웨이브가 아직 한계에 도달하지 않았다고 계산했었는데, 이는 나무가 완전히 성숙하지 않았다는 뜻이기도 하죠.	According to Fritia's projections, the data's growth pattern hasn't reached its apex yet. That means the Tree hasn't fully matured.						0	2.5版本主线故事
129	找到它，摧毁它，我们就有挽回的机会。	找到它，摧毀它，我們就有挽回的機會。	現実世界で見つけて破壊すれば……	그것을 찾아서 파괴하면, 아직 되돌릴 기회가 있어요.	If we track it down and destroy it now, we still stand a chance of stopping all of this.						0	2.5版本主线故事
130	我也是为此，才要来到这里，接触这隐藏的真相。	我也是為此，才要來到這裡，接觸這隱藏的真相。	この世界で潜入調査を行ったのは、まさにそのためだ。	저도 그걸 위해 이곳에 왔어요. 이 숨겨진 진실에 닿기 위해서요.	That was precisely why I'd come — to uncover the hidden truth.						0	2.5版本主线故事
131	可还没等我进一步向辰星说明，舍塔的目光却是猛地转向我和辰星。	但還沒等我進一步向辰星說明，θ的目光卻是猛地轉向我和辰星。	辰星に説明を続けようとしたところ、とたんにθは私と辰星のほうに振り返った。	하지만 내가 수성에게 더 설명하기도 전에, θ의 시선이 갑자기 나와 수성을 향해 쏘아왔다.	Before I could explain further, however, θ suddenly turned her gaze upon us.						0	2.5版本主线故事
132	她脸上的慈悲散去，转而被森然的冷意所覆盖。我清楚看见她眼中的寒芒犹如电光乍射，好像过去的幻象这一刻在我的面前活过来了。	她臉上的慈悲散去，轉而被森然的冷意所覆蓋。我清楚看見她眼中的寒芒猶如電光乍射，好像過去的幻象這一刻在我的面前活過來了。	先ほどの慈愛の色はどこへやら、その顔は冷たい殺伐とした雰囲気しか感じさせない。幻影は生身の人間に化けたかのように、目に冷たい光を走らせた。	그녀의 자비로운 표정이 사라지고 서늘한 냉기가 보였다. 그녀의 눈에서 번개처럼 번쩍이는 냉혹한 빛을 똑똑히 볼 수 있었으며, 마치 과거의 환영이 이 순간 내 앞에서 되살아난 것 같았다.	Her benevolent mask shattered into glacial hostility, her piercing eyes gleaming with cold, deadly intent. For a moment, it felt as if the past had come alive.						0	2.5版本主线故事
133	可我知道这依旧只是过去的重演。	但我知道這依舊只是過去的重演。	息を潜めながら、目の前に再演されようとする過去に目をこらす。	하지만 난 이게 여전히 과거의 재현에 불과하다는 것을 알고 있었다.	Yet I knew this was just a replay of long-gone events.						0	2.5版本主线故事
134	陶派出来的小老鼠，居然跑这来了吗。	τ派出來的小老鼠，居然跑這來了嗎。	τの飼い慣らしたネズミどもよ、よくここまでたどり着いた。	τ가 보낸 벌레가 여기까지 기어들어 왔나?	So, one of τ's little rats has managed to scurry all the way here.						0	2.5版本主线故事
135	背弃了自己的信念后，要反过来对我们赶尽杀绝吗。	背棄了自己的信念後，要反過來對我們趕盡殺絕嗎。	自らの信念を放り捨ててから、今度は我々を根絶やしか。	자신의 신념을 저버린 것도 모자라, 이젠 우리를 벼랑 끝까지 몰아붙일 셈이야?	After walking out on your own beliefs and like-minded friends, you've come to destroy ours?						0	2.5版本主线故事
136	不过就安排了这种家伙，你是不是太小看我了啊……陶。	不過就安排了這種傢伙，你是不是太小看我了啊……τ。	こんな奴をよこしてくるとは、私もなめられたもんだ。	그렇다고 고작 이런 녀석을 보내다니, τ… 나를 너무 얕본 거 같군.	But really, τ... sending someone like this? You must think so little of me.						0	2.5版本主线故事
137	她冷笑着，从空无一人的祠堂离开。	她冷笑著，從空無一人的祠堂離開。	言って薄笑いのまま、θはがらんとした祖廟を後にした。	그녀는 냉소를 지으며, 텅 빈 사당을 떠났다.	With a cold sneer, she left the now-empty shrine.						0	2.5版本主线故事
138	她刚才的那些话……	她剛才的那些話……	さっき彼女が言ったのは……	방금 그녀가 한 말은…	What did she mean by that...?						0	2.5版本主线故事
139	卜卜，应该就是这个时候被发现了。	卜卜，應該就是這個時候被發現了。	ブブのことだろう。多分あいつがバレた時のことだ。	보보는 아마 이때 발견됐을 거예요.	Bubu. This must've been the moment she was noticed by the enemy.						0	2.5版本主线故事
140	此刻一切都在我的脑中串了起来，为何陶派出去的探索队，只有卜卜遭到袭杀……	此刻一切都在我的腦中串了起來，為何τ派出去的探索隊，只有卜卜遭到襲殺……	θの言い捨てた言葉で全てが繋がった。τの指示で北庭衛を調査していた外勤スタッフは何人もいたのに、襲撃を受けたのはブブ一人だけだった。	지금 내 머릿속에서 모든 것이 연결되었다. 왜 τ가 보낸 탐사대 중에서 보보만 습격을 받았는지…	The pieces clicked into place. This was why Bubu had been the sole casualty among τ's inspection team.						0	2.5版本主线故事
141	大概率是卜卜在外围搜集信息的时候，因为某种意外捕捉到了这里爆发的特殊信号，与这个地方产生了某种“共鸣”，触及了这份秘密。	大概是卜卜在外圍蒐集情報的時候，因為某種意外捕捉到了這裡爆發的特殊信號，與這個地方產生了某種「共鳴」，觸及了這份秘密。	おそらくそれは、ブブは情報収集しているときに、何らかの偶然でここのタイタン物質のシグナルを機器で捕捉し、ある種の「共鳴」でここの秘密を知ったのだろう。	보보가 외곽에서 정보를 수집할 때 어떤 종류의 사고로 인해 이곳에서 분출되는 특별한 신호를 포착하고 이곳과 일종의 '공명'을 일으켜서 이 비밀을 건드렸을 가능성이 있었다.	While gathering data on the outskirts, she must've intercepted a unique signal emanating from this place by accident. It triggered some sort of "resonance" that exposed her to this secret.						0	2.5版本主线故事
142	舍塔聚集这些信仰，弄出来的这棵树，究竟能做到什么。	θ聚集這些信仰，弄出來的這棵樹，究竟能做到什麼。	だとしたら、θが信者の信心を集めてこのデンドロンを育てるのは、いったい何のためだ……	θ가 이 신앙을 모아 만들어낸 이 나무는 대체 뭘 할 수 있는 걸까요?	What exactly is θ trying to do with this Tree she's built from all the devotion she gathered?						0	2.5版本主线故事
143	很快，就能得到答案了。	很快，就能得到答案了。	何にしろ、もうすぐわかることだ。	곧 알게 되겠죠.	Whatever it is, we'll find out soon enough.						0	2.5版本主线故事
