字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
72	辰星没再说话，沉默扯断身上的针线，抓住了自己的弓。	辰星沒再說話，沉默扯斷身上的針線，抓住了自己的弓。	体に挿されている点滴の管とケーブルを引っこ抜き、辰星は手に弓を握った。	수성은 더 이상 말하지 않았다. 침묵 속에서 몸에 꽂힌 바늘과 선을 단호히 끊어내고 자신의 활을 움켜잡았다.	Chenxing didn't reply. In silent determination, she tore the IV needles and tubes from her body and reached for her bow.						0	2.5版本主线故事
73	谁都不能阻止我……找回分析员。	誰都不能阻止我……找回分析員。	相手が誰だろうと、必ず分析員を連れ戻します。	분석가님을 되찾는 건… 그 누구도 막을 수 없어요.	No one can stop me from bringing the Adjutant back.						0	2.5版本主线故事
74	公司旁边，巨大的机场已经被清空。大量的军用物资以及攻击编队整装待发，等待转运。	公司旁邊，巨大的機場已經被清空。大量的軍用物資以及攻擊編隊整裝待發，等待轉運。	社棟と隣り合う、積載待ちの軍用コンテナが堆く積まれている巨大な飛行場。チカチカと青と赤に点滅する無人戦闘機のアンコリがヘリポート一面に散らばっていた。	회사 옆에 있는 거대한 공항은 이미 완전히 비워졌다. 수많은 군용 물자와 공격 부대가 만반의 준비를 갖추고 이송을 기다리고 있었다.	The massive airfield adjoining the facility had been cleared out. Piles of military supplies lay ready, and fully assembled assault units stood waiting for transport.						0	2.5版本主线故事
75	卡罗琳迈着一双小短腿努力在机场奔走，她需要负责检查各项物资，传输指令，而在奔走的同时，她还不断通过无线电与其他人进行沟通。	卡羅琳邁著一雙小短腿努力在機場奔走，她需要負責檢查各項物資，傳輸指令，而在奔走的同時，她還不斷透過無線電與其他人進行溝通。	そんな中、いたいけな足が渦巻きになっている少女がひとり。ヘッドセットのマイクを口元に寄せたり、指差しで現場を指示したりする姿はいかにも忙殺感があった。	캐롤린은 짧은 다리를 부지런히 움직이며 공항을 뛰어다녔다. 그녀는 각종 물자를 점검하고 지시를 전달해야 했다. 그리고 뛰어다니는 동안에도 무전기를 통해 끊임없이 다른 사람들과 소통하고 있었다.	Caroline darted across the tarmac on her short legs, juggling the tasks of inspecting cargo, issuing instructions, and coordinating over the radio.						0	2.5版本主线故事
76	常规物资都检查过了，会给你们配备足够的火力……安卡希雅要求运送尘白恶魔号？……不行，这个还没修好。	常規物資都檢查過了，會給你們配備足夠的火力……安卡希雅要求運送塵白惡魔號？……不行，這個還沒修好。	『通常物資はチェック済みで、火力装備もバッチリ……え？アカシアがSnowbreak Aku-MAの積載を許可してほしいって？……却下です！あれは整備中なのです！』	일반 물자는 전부 점검을 마쳤어요. 충분한 화력을 지원할 거고요. …아카시아가 순백의 악마 운송을 요구했다고요? …안 돼요, 그건 아직 수리 중이에요.	Standard supplies are good to go. Plenty of firepower for the mission... What? Acacia wants to bring the Snowbreak Aku-MA? Absolutely not — that thing still isn't fixed.						0	2.5版本主线故事
77	恩雅小姐想要重火力，不是已经配备了吗？什么……她想要更大当量的？我们准备的就是大当量的，你说要核弹头？不行不行，这个是真的不行。	恩雅小姐想要重火力，不是已經配備了嗎？什麼……她想要更大當量的？我們準備的就是大當量的，你說要核彈頭？不行不行，這個是真的不行。	『エンヤが重火器を……？もう支給したでしょう？え？もっと殺傷力の高いやつ？だーからもう支給済みです！大量破壊兵器が良い？ムリムリ、いくらなんでも無理です！』	엔야 씨가 중화력을 원한다고요? 이미 충분히 강력한 걸 배치했잖아요? 네…? 더 강한 걸 원한다고요? 저희가 준비한 게 이미 충분히 고위력인데… 핵탄두요? 안 돼요, 그건 진짜 안 돼요.	Miss Enya's requesting heavy ordnance? We've already loaded the big guns. She wants bigger payloads? It's already the biggest we've got. WHAT? Nuclear warheads? Hard pass!						0	2.5版本主线故事
78	卜卜小姐也想出击？分析员说过她需要先养好身体。	卜卜小姐也想出擊？分析員說過她需要先養好身體。	『ブブが出撃したいんだって？却下です。ちゃんと静養に専念させてって分析員が言ってましたよ。』	보보 씨도 출격하고 싶다고요? 분석가님이 그녀는 먼저 몸을 회복하라고 했어요.	Miss Bubu wants in, too? The Adjutant's orders were clear — she needed to stay behind for recovery.						0	2.5版本主线故事
79	等等，我待会再回你，伊切尔……你在做什么……	等等，我待會再回你，伊切爾……你在做什麼……	『あっ……一旦切ります、また後で！……イチェル、な、なにしてるんですかー！？	잠깐만요, 나중에 다시 연락드릴게요… 이첼, 지금 뭐 하는 거예요?	Hang on, I'll get back to you. Eatchel... what in the world are you doing...?						0	2.5版本主线故事
80	卡罗琳茫然看着眼前的景象。	卡羅琳茫然看著眼前的景象。	通信機を片手に、カロリンはぽかーんと口を開けて立ち竦んだ。その視線の先は、弾薬ケースの中から宙に突き刺している両足だった。	캐롤린은 눈앞의 광경을 멍하니 바라보았다.	Caroline froze mid-step, dumbfounded by the sight in front of her.						0	2.5版本主线故事
81	几乎钻进手雷物资箱的伊切尔只露出一双腿在外面，少女吭哧吭哧在里面挖掘，一股脑往口袋里塞着手雷，根本没有搭理她的意思。	幾乎鑽進手雷物資箱的伊切爾只露出一雙腿在外面，少女吭哧吭哧在裡面挖掘，一股腦往口袋裡塞著手榴彈，根本沒有搭理她的意思。	弾薬ケースの中にある手榴弾をかたっぱしら手に取っては服のポケットに詰め込んでいるイチェル。作業に夢中なばかりかカロリンの咎める声を気にする様子はない。	거의 수류탄 물자 상자에 몸을 파묻은 이첼은 두 다리만 상자 밖으로 삐져나와 있었다. 소녀는 상자 속에서 열심히 뭔가를 찾아내며 수류탄을 한 움큼씩 주머니에 쑤셔 넣고 있었고 이첼은 캐롤린의 말을 전혀 듣지 않았다.	Half-buried headfirst in a crate of grenades, Eatchel's legs stuck out comically as she rummaged, frantically stuffing grenade after grenade into her pockets without a glance at Caroline.						0	2.5版本主线故事
83	焦头烂额间，卡罗琳看见了茉莉安。她拿着一支大号的火箭筒走了过来，虽然看上去有些夸张，但茉莉安还是一副淑女的姿态。	焦頭爛額間，卡羅琳看見了茉莉安。她拿著一隻大號的火箭筒走了過來，雖然看起來有些誇張，但茉莉安還是一副淑女的姿態。	目を見張って呆れていると少女の視界の端からもう一人、大袈裟な出で立ちの人物が現れてきた。華奢な体と不釣り合いなロケットランチャーを肩に担いだマリアンだ。	머리가 지끈거리는 와중에, 캐롤린은 마리안을 발견했다. 그녀는 커다란 로켓 발사기를 들고 있었는데 다소 과장된 모습이었지만 여전히 숙녀다운 태도를 유지하고 있었다.	A frustrated Caroline's gaze came upon Marian, who was walking over with a large rocket launcher. Despite the bulky weapon, Marian maintained her usual graceful stride.						0	2.5版本主线故事
84	茉莉安小姐，你来得正好，你知道伊切尔这是怎么回事吗？	茉莉安小姐，你來得正好，你知道伊切爾這是怎麼回事嗎？	マリアン、よく来ましたね、イチェルは何をしてるんですか？	마리안 씨, 마침 잘 오셨네요. 이첼이 지금 왜 이러는지 혹시 아시나요?	Miss Marian, thank goodness you're here. Any idea what's gotten into Eatchel?						0	2.5版本主线故事
85	谁要抢走伊切尔的分析员……伊切尔就要……炸飞谁！——她是这么说的，我觉得挺好。	誰要搶走伊切爾的分析員……伊切爾就要……炸飛誰！——她是這麼說的，我覺得蠻好的。	はあ、確か、「大好きな分析員を奪おうとするやつは……イチェルがぶっ飛ばしてやるガオー」って言ってましたっけ。まあ、別にいいのではないかと思いますが。	 '누가 이첼의 분석가를 빼앗아 가려 한다면… 바로… 날려 버리겠어!'라고… 하더군요, 나쁘지 않은 생각 같아요.	"Whoever tries to take my Adjutant... I'll blow them to bits!" That's what she said. Personally, I find it quite reasonable.						0	2.5版本主线故事
86	……	……	……	…	...						0	2.5版本主线故事
87	对了，卡罗琳，可以商量一件事吗？	對了，卡羅琳，可以商量一件事嗎？	そういえば、カロリンさんに一つ頼み事をしてもいいですか？	아, 참. 캐롤린, 한 가지 부탁드려도 될까요?	Oh, while I have you, Caroline. May I ask for a favor?						0	2.5版本主线故事
88	茉莉安露出微微的笑容，可她的笑容之下却藏着丝丝危险的气息。	茉莉安露出微微的笑容，但她的笑容之下卻藏著絲絲危險的氣息。	ご令嬢の淑やかさを感じさせるマリアンの笑顔だが、日頃の付き合いからか、カロリンにはかえって物騒なように見えた。	마리안은 살짝 미소를 지었지만, 그녀의 웃음 속에는 위험한 기운이 숨겨져 있었다.	Marian's soft, courteous smile held a subtle but unmistakable aura of danger.						0	2.5版本主线故事
89	什么……	什麼……	え？	… 뭔데요?	What is it...?						0	2.5版本主线故事
90	请开放部分空域权限给阴极科技。	請開放部分空域權限給陰極科技。	カソードテクノロジーに、一部空路の使用権限を与えてくれませんか。	일부 공역 권한을 케소드 테크윈에 개방해 주세요.	I'd like to request airspace clearance for Cathode Tech.						0	2.5版本主线故事
91	我想要动用我还没交给分析员的嫁……我的意思是我自己攒下的军火库。	我想要動用我還沒交給分析員的嫁……我的意思是我自己存下的軍火庫。	分析員さんのために用意した持参金――じゃなくて、兵器庫を使いたいと思ったのです。	아직 분석가님께 맡기지 않은 혼수… 아니, 제가 따로 모아둔 무기고를 사용하고 싶거든요.	There's something I've been saving for my dowry— Uh, my personal stockpile of munitions.						0	2.5版本主线故事
92	……茉莉安小姐，要不你再说一遍？	……茉莉安小姐，要不要你再說一次？	……マリアン、自分の言ってることが分かっていますか？	… 마리안 씨, 다시 한번 말씀해 주시겠어요?	...Excuse me, Miss Marian?						0	2.5版本主线故事
93	茉莉安歪着脑袋想了想，忽然掰着手指数道。	茉莉安歪著腦袋想了想，忽然掰著手指數道。	マリアンは首を傾げて、指を折り数えながら話しだす。	마리안은 고개를 갸웃거리며 잠시 생각하더니, 갑자기 손가락을 하나씩 접으며 말했다.	Marian tilted her head thoughtfully, beginning to count on her fingers all of a sudden.						0	2.5版本主线故事
94	我的军火库里差不多能够武装一个炮兵编队，支撑十轮左右的洗地式齐射，极限状态下应该可以……	我的軍火庫裡差不多能夠武裝一個砲兵編隊，支撐十輪左右的洗地式齊射，極限狀態下應該可以……	私の兵器庫にはほぼ一つの砲兵編隊を武装させ、約十回の飽和攻撃をも可能にすることができ、最大では……	제 무기고로 포병 소대 하나쯤은 무장시킬 수 있을 거예요. 대략 10차례 정도의 지상 초토화 사격을 지원할 수 있고, 극한 상황에서는…	Let's see... My private arsenal could outfit an artillery battalion for about ten volleys of sustained bombardment. In extreme cases, it might—						0	2.5版本主线故事
95	好了，我听懂了，你可以不用继续了。	好了，我聽懂了，你可以不用繼續了。	はいはい、もう分かりましたー。授業はそこまででお願いします。	됐어요, 이해했으니 더는 말씀 안 하셔도 될 것 같네요.	Alright, alright, I get it. You can stop right there.						0	2.5版本主线故事
96	不过公司组织的火力已经足够了……我们要攻打的不是大型军事基地，只是一个拥有重火力的武装据点。	不過公司組織的火力已經夠了……我們要攻打的不是大型軍事基地，只是一個擁有重火力的武裝據點。	会社の投入した兵器で十分です……そもそも今回の侵攻ターゲットは重火力兵装拠点だけで、大規模な軍事基地なんかじゃないんですよ。	하지만 회사에서 준비한 화력으로도 충분합니다… 우리가 공격하려는 곳은 대규모 군사 기지가 아니라, 중화력을 갖춘 무장 거점일 뿐이에요.	The company's firepower is already more than enough. We're targeting a heavily armed outpost, not an entire military base.						0	2.5版本主线故事
97	这样啊……那还真是可惜了。	這樣啊……那還真是可惜了。	そうなんですか……本当に残念ですね。	그런가요… 그럼 정말 아쉽네요.	I see... What a pity.						0	2.5版本主线故事
98	卡罗琳不知道该露出什么表情的时候，她的耳机里响起了慌乱的声音。	卡羅琳不知道該露出什麼表情的時候，她的耳機裡響起了慌亂的聲音。	呆れて言葉も出ないカロリンのヘッドセットから、にわかに切迫した声が伝わった。	캐롤린이 어떤 표정을 지어야 할지 모르던 찰나, 그녀의 이어폰에서 다급한 목소리가 들려왔다.	Caroline was still searching for a proper response when her earpiece crackled with urgency.						0	2.5版本主线故事
99	情报官大人！有飞行器提前起飞了。	情報官大人！有飛行器提前起飛了。	『情報官さん！一機のヘリコプターが勝手に離陸しました！』	정보관님! 항공기 한 대가 예정보다 먼저 이륙했습니다!	Ma'am! An aircraft just took off without authorization!						0	2.5版本主线故事
100	实际上这时不用通报，卡罗琳也看见了从不远处起飞的重型直升机，她眼尖看到驾驶舱的位置，有少女推着眼镜，镜片反射着亮光。	實際上這時不用通報，卡羅琳也看見了從遠處起飛的重型直升機，她眼尖看到駕駛艙的位置，有少女推著眼鏡，鏡片反射著亮光。	カロリンが呆れ顔でぽつんと一機だけ宙に浮いている大型ヘリを見上げると、その操縦席に鎮座している場違いな人物はクイッと眼鏡を直して光らせた。	사실 이 시점에서 보고가 없어도 캐롤린은 이미 멀리서 이륙 중인 중형 헬리콥터를 볼 수 있었다. 날카로운 눈으로 조종석 쪽을 살펴보니, 안경을 밀어 올리는 소녀가 보였다. 렌즈는 강렬한 빛을 반사하고 있었다.	The update was hardly necessary — Caroline had already spotted the heavy helicopter lifting off in the distance. Her sharp eyes caught the glint of the pilot's glasses.						0	2.5版本主线故事
101	而在副驾驶的位置，琴诺正慌忙又认真地拿着一本厚厚的说明书翻动着，偶尔少女的表情还会忽然变化，浮现按捺不住的急躁之意。	而在副駕駛的位置，琴諾正慌忙又認真地拿著一本厚厚的說明書翻動著，偶爾少女的表情還會忽然變化，浮現按捺不住的急躁之意。	横の助手席には鈍器のようなマニュアルを必死な形相でめくっているチェルノ。観念したような色と憤激の色が入れ替わるその顔は何かの芸に見えなくもない。	부조종석에는 체르노가 두꺼운 매뉴얼을 급히 넘기며 열심히 읽고 있었다. 가끔 소녀의 표정이 갑자기 변했고 참을 수 없는 초조함이 드러나기도 했다.	In the co-pilot seat, Cherno was frantically flipping through a thick manual. Occasionally, her expression abruptly shifted to reveal a difficult-to-suppress impatience.						0	2.5版本主线故事
102	她记得那支小队暂时由凯茜娅领导，于是迅速拨去了通讯。	她記得那支小隊暫時由凱茜婭領導，於是迅速撥去了通訊。	通信機を取り出して、カロリンは容疑者であろう人物へ通信をかけた。	캐롤린은 그 부대가 지금 캐시아가 임시로 이끌고 있다는 걸 기억해내고 서둘러 통신을 연결했다.	Caroline recalled that the unit was temporarily commanded by Katya, so she immediately opened a channel.						0	2.5版本主线故事
103	凯茜娅小姐，怎么回事？	凱茜婭小姐，怎麼回事？	カーシア、それ、何のつもりですか？	캐시아 씨, 무슨 상황이에요?	Miss Katya! Care to explain what's going on?						0	2.5版本主线故事
104	薇蒂雅说她在梦中和分析员在海岛学过开直升机。	薇蒂雅說她在夢中和分析員在海島學過開直升機。	夢で分析員と一緒にヘリコプターの操縦体験に参加したことあるって、ヴィディアが言ってたんだから。	비디야가 꿈에 분석가와 함께 섬에서 헬리콥터 운전을 배운 적이 있다고 하더군.	Vidya says the Adjutant taught her how to fly helicopters on an island in a dream.						0	2.5版本主线故事
105	所以……她就直接启动了？	所以……她就直接啟動了？	そんな理由だけで……？	그래서… 바로 시동을 걸었다는 겁니까?	So she just took off like that!?						0	2.5版本主线故事
106	哦，这是我发起的提议。毕竟驾驶员就位的实在太慢了。	哦，這是我發起的提議。畢竟駕駛就位的實在太慢了。	まあ、正確に言えば飛ばさせたのは私だけど。いかんせんパイロットが来るの遅すぎて。	아, 그건 내 제안이야. 아무래도 조종사들이 너무 늦게 배치되는 것 같아서.	Oh, it was my idea. The designated pilots were taking too long.						0	2.5版本主线故事
107	？？？	？？？	……はぁいー？？？	???	???						0	2.5版本主线故事
108	站在直升机的舱门口，凯茜娅面无表情抓着弓弩，望向远方的眼中藏着淬火的光芒。	站在直升機的艙門口，凱茜婭面無表情抓著弓弩，望向遠方的眼中藏著淬火的光芒。	開けっ放しのドアの手前に立って、クロスボウを手に遠い先を無表情で眺めるカーシア。どこか蒼白で寒気すら感じる顔に、夕映えに染まってか瞳が燃え立っている。	헬리콥터 출입구에 서 있는 캐시아는 무표정하게 석궁을 들고 먼 곳을 바라보았다. 그녀의 눈에는 단련된 강철 같은 의지가 깃들어 있었다.	Standing at the helicopter's open hatch, Katya gripped her crossbow firmly. Her gaze, fixed on the horizon, glinted with razor-sharp intensity.						0	2.5版本主线故事
109	而在她的对面，妮塔一只手攀着舱门的边缘。她同样抬头向着远方的地平线眺望，完成了外骨骼武装的另一只拳头狠狠捏紧。	而在她的對面，妮塔一隻手攀著艙門的邊緣。她同樣抬頭向著遠方的地平線眺望，完成了外骨骼武裝的另一隻拳頭狠狠捏緊。	その向かいのドアの縁には、グリップを掴まって遠くの地平線を眺めているニタ。外骨格装甲を取り付けたもう片方の手はぐっと拳を握っている。	그 맞은편에는 니타가 출입구 가장자리를 한 손으로 잡고 있었다. 그녀 역시 고개를 들어 지평선을 바라보며 전술 슈트로 무장한 다른 한 손을 꽉 움켜쥐고 있었다.	Across from her, Nita clung to the hatch edge with one hand, staring at the same horizon. Her other hand, encased in a powered exoskeleton, was clenched into a tight fist.						0	2.5版本主线故事
110	看来茉莉安小队也得准备出发了。	看來茉莉安小隊也得準備出發了。	ふふ、どうやらマリアンたちもそろそろ出発しないといけないみたいですね。	마리안 소대도 슬슬 출발 준비를 해야겠네요.	Looks like my unit should get moving, too.						0	2.5版本主线故事
111	茉莉安看着这一幕，拽出了伊切尔，在旁边等候的运输机中，瑟瑞斯已经待命，她正一遍一遍在耳边回放着能够令她心安的话语。	茉莉安看著這一幕，拽出了伊切爾，在旁邊等候的運輸機中，瑟瑞斯已經待命，她正一遍一遍在耳邊回放著能夠令她心安的話語。	物資箱に近寄ってイチェルをごそごそと引っ張り出すマリアン。横で待機している輸送機の後部座席に座っているシーリスはボイスレコーダーを耳元に当てている。	마리안은 이 광경을 지켜보며 이첼을 끌어냈다. 옆에 대기 중이던 수송기 안에는 세리스가 이미 출발 준비를 마친 채 기다리고 있었다. 그녀는 귀에 들리는 안심되는 말들을 계속해서 반복 재생하고 있었다.	Taking in the scene, Marian pulled Eatchel out of the grenade crate. Inside a waiting transport nearby, Siris sat ready, replaying recordings of his words — they always brought her a sense of calm.						0	2.5版本主线故事
112	晴默默擦拭藏锋的刀刃，刀刃倒映着她冷彻的眸光。	晴默默擦拭藏鋒的刀刃，刀刃倒映著她冷徹的眸光。	その横で晴は一心不乱に「藏鋒」の刃を研いでいた。白く光る刃は決意の宿った瞳を映している。	하루는 조용히 칼날을 닦고 있었고 날카로운 칼날에는 그녀의 차가운 눈빛이 비쳤다.	Not far off, Haru silently polished the blade of her Absconditus, its keen edge reflecting the same icy ruthlessness in her eyes.						0	2.5版本主线故事
113	恩雅笑眯眯接过了茉莉安拿来的火箭筒，在她的笑容之下，藏着想要摧毁什么的欲望。	恩雅笑瞇瞇接過了茉莉安拿來的火箭筒，在她的笑容之下，藏著想要摧毀什麼的慾望。	エンヤはマリアンからロケットランチャーを受け取ると、柔らかなのにどこか物騒そうな笑みを浮かべた。	엔야는 마리안이 건네준 로켓 발사기를 웃으며 받았다. 하지만 그녀의 미소 뒤에는 무언가를 파괴하고 싶은 욕망이 숨어 있었다.	Enya took the rocket launcher from Marian with a gentle smile, though the glint in her eyes betrayed a fiery desire for destruction.						0	2.5版本主线故事
114	数分钟后，卡罗琳筋疲力尽地来到陶的办公室。	數分鐘後，卡羅琳筋疲力盡地來到τ的辦公室。	数分後、疲れ果てて肩をだらりと垂らしたカロリンは、τのオフィスに足を踏み込んだ。	몇 분 뒤, 캐롤린은 완전히 지친 상태로 τ의 사무실에 들어갔다.	Several minutes later, Caroline dragged her tired body into τ's office.						0	2.5版本主线故事
115	陶董，我觉得我应该是管不了了。	τ董，我覺得我應該是管不了了。	τさん、もう手に負えません。	τ 이사님, 제힘으로는 도저히 통제할 수 없을 것 같습니다.	Director τ, I think I'm out of my depth here.						0	2.5版本主线故事
116	没有了分析员在这里主持场面，好像整个家里一下子就乱了套。	沒有了分析員在這裡主持場面，好像整個家裡一下子就亂了套。	やっぱり分析員が仕切ってないと、一気にカオスになるんですよ。	분석가님이 여기서 상황을 정리해 주지 않으니, 한순간에 뒤죽박죽이 된 것 같아요.	Without the Adjutant around to keep order, it feels like everything has spiraled into chaos.						0	2.5版本主线故事
117	那就让她们去吧，她们知道该做什么。	那就隨她們去吧，她們知道該做什麼。	なら好きなようにさせなさい。彼女たちは何をするべきかは分かっていますから。	그럼 그냥 놔둬. 그녀들은 무엇을 해야 하는지 알고 있으니까.	Let them be. They know what they're doing.						0	2.5版本主线故事
118	陶面无表情地站在巨大的落地窗前，看着底下忙碌的景象。	τ面無表情地站在巨大的落地窗前，看著底下的忙碌景象。	無表情で巨大な一面ガラス張りの窓の手前に立って、τは足下に広がっている賑やかな光景に目をやった。	τ는 아무런 표정 없이 커다란 통유리창 앞에 서서 아래의 분주한 모습을 바라보고 있었다.	Standing by the massive floor-to-ceiling window, τ surveyed the hectic scene below with a calm, inscrutable gaze.						0	2.5版本主线故事
119	公司已经像战争机器一样开始运转，精密，高效，沉稳。就像是她过去很多次希冀的那般，特别是这支海姆达尔部队。	公司已經像戰爭機器一樣開始運轉，精密，高效，沉穩。就像是她過去很多次希冀的那般，特別是這支海姆達爾部隊。	すでにユグドラシルは戦争機械へと早変わりし、正確で着々と作戦を進めている――これまで何度も彼女がそうさせてきたように。ことに、ヘイムダル部隊は――	회사는 이미 전쟁 병기처럼 움직이기 시작했다. 정밀하고, 효율적이며, 침착하게. 이건 그녀가 지난날 수없이 바라왔던 이상적인 모습이었으며 특히 헤임달 부대는 더욱 그러했다.	The company began operating like a well-oiled war machine — precise, efficient, and composed. It was exactly as she had envisioned countless times before, especially the Heimdall Force.						0	2.5版本主线故事
120	在他的领导下，已经如同铁板一块。	在他的領導下，已經如同鐵板一塊。	何某を中心に、もはや砕きようのない一枚岩となっている。	그의 리더십 아래 부대는 하나로 뭉쳐, 단단한 철판처럼 움직이고 있었다.	Under the Adjutant's leadership, Heimdall had become an indomitable force, as unyielding as iron.						0	2.5版本主线故事
121	辰星已经做出了决定，你确定还要按照原定计划进行吗？	辰星已經做出了決定，你確定還要照原定計畫進行嗎？	辰星は決めましたよ。それでも計画通りに進めますか？	수성은 이미 결단을 내렸는데, 그래도 원래 계획대로 진행할 거야?	Chenxing has made her decision. Are you certain you want to stick to the original plan?						0	2.5版本主线故事
122	忽然，陶毫无征兆地问了这么一句话。而紧接着在她的眼中，像是有一行文字浮现。	忽然，τ毫無預警地問了這麼一句話。而緊接著在她的眼中，像是有一行文字浮現。	だれにともなく、あまつさえ何の前触れもない唐突なτの一言。戸惑う少女にお構いなくτは続ける。	갑자기 τ는 아무런 징조도 없이 이런 말을 꺼냈다. 그리고 그녀의 눈에는 마치 한 줄의 문장이 떠오르는 것처럼 보였다.	τ asked abruptly, though no one else was present. A flicker crossed her eyes, as if unseen words were being projected onto them.						0	2.5版本主线故事
123	放心不下吗，也是，她们都是你的珍宝。而且……出于各种考量，你也必须抵达现场。	放心不下嗎，也是，她們都是你的珍寶。而且……出於各種考量，你也必須抵達現場。	心配？確かに、あなたにとってみんな宝物のような存在ですし……それに、諸事情であなたには現場へ行ってもらわないと。	걱정되는 건가, 그럴 만도 해. 그녀들은 모두 네게 소중한 보물이니까. 그리고… 여러 가지를 고려했을 때, 너도 현장에 가는 게 맞아.	You're worried, aren't you? It's only natural — they're all precious to you. And besides... for many reasons, you have to be there in person.						0	2.5版本主线故事
124	我知道了，后方我会看好的。	我知道了，後方我會看好的。	わかりました。会社のほうは私が受け持ちますから。	알겠어. 후방은 내가 잘 지킬게.	Very well. I'll ensure the rear is secure.						0	2.5版本主线故事
125	刚才那是……	剛才那是……	今のはひょっとして……	방금 그건…	What was that...?						0	2.5版本主线故事
126	就是你想的那样。	就是你想的那樣。	そのひょっとしてです。	네가 생각한 그대로야.	Exactly what you think it was.						0	2.5版本主线故事
127	分析员啊。真该让他自己好好来看看这幅场面，这么大的事，谁都冷静不下来。	分析員啊。真該讓他自己好好來看看這幅場面，這麼大的事，誰都冷靜不下來。	分析員かぁ。みんな気が気でないこのカオスな光景、ほんと彼に見てもらわないと気が済まないくらいです。	분석가님이군요. 그가 진작에 와서 이 상황을 봤어야 했어요. 이렇게 큰일이 벌어졌는데, 누가 냉정을 유지할 수 있겠어요?	The Adjutant, huh? He really ought to see all this for himself. With so much at stake, who could possibly keep a level head?						0	2.5版本主线故事
128	也包括你吗？	也包括你嗎？	カロリンも含めて？	너도 포함이야?	Not even you?						0	2.5版本主线故事
129	……	……	……	…	...						0	2.5版本主线故事
130	卡罗琳说这样的话，是心有不甘吧。	卡羅琳說這樣的話，是心有不甘吧。	カロリンは何か不平でもありますか。	캐롤린이 그런 말을 하는 건, 마음 한구석이 내키지 않아서겠지.	You wish you could go with them, don't you?						0	2.5版本主线故事
131	我已经从战场退下来了。	我已經從戰場退下來了。	私はもう前線から引退しましたよ。	저는 이미 전장에서 물러났습니다.	I've already retired from the field.						0	2.5版本主线故事
132	陶对于卡罗琳的答复不置可否。	τ對於卡羅琳的答復不置可否。	τはカロリンの返事を無視して、質問を続ける。	τ는 캐롤린의 대답에 아무런 반응도 보이지 않았다.	τ remained noncommittal to Caroline's reply.						0	2.5版本主线故事
133	肴的准备怎么样了？	肴的準備怎麼樣了？	肴の準備はどうなっていますか？	야오의 준비는 어떻게 됐어?	How are things on Yao's end?						0	2.5版本主线故事
134	格拉尼“灵蹄”已经准备运输了。肴和分析员都完成了转移。	格拉尼「靈蹄」已經準備好運輸了。肴和分析員都完成了轉移。	グラニ「アルスヴィズ」の輸送準備ならもう出来ています。肴と分析員の移動は完了しました。	그라니 '소울 후프'의 운송 준비가 완료되었습니다. 야오와 분석가님 모두 이동을 마쳤습니다.	The Grani "Swiftfoot" is ready. Yao and the Adjutant have both been relocated.						0	2.5版本主线故事
135	不过……真不用其他人帮忙了吗？	不過……真不用其他人幫忙了嗎？	でも……本当に人手を増やさなくていいんですか？	그런데… 정말 다른 사람들의 도움은 필요 없는 걸까요?	But... are you sure they won't need additional support?						0	2.5版本主线故事
136	有苔丝辅助，就足够了。	有黛斯輔助，就夠了。	テスがいれば十分です。	테스의 보조가 있으면 충분해.	Tess is all that's needed.						0	2.5版本主线故事
137	陶的语气很是沉稳。	τ的語氣很沉穩。	どこか安心感を覚えるような、淡々とした声だった。	τ의 말투는 아주 차분했다.	τ's voice was calm and confident.						0	2.5版本主线故事
138	擅长创造奇迹的魔术师，也是奇迹本身。	擅長創造奇蹟的魔術師，也是奇蹟本身。	奇跡を造り出すマジシャンは、時には奇跡そのものにもなったりしますよ。	기적을 만들어 내는 매지션은, 곧 기적 그 자체니까.	The magician who crafts miracles... is a miracle herself.						0	2.5版本主线故事
139	是啊……	是啊……	そうですか……	그러게요…	Fair point...						0	2.5版本主线故事
140	知晓那位少女经历的卡罗琳，很清楚一件事。	知道那位少女經歷的卡羅琳，很清楚一件事。	当の少女の経歴を知り尽くしているカロリンに、一つよく理解している事がある。	그 소녀가 걸어온 길을 알고 있는 캐롤린은 한 가지를 분명히 깨닫고 있었다.	Caroline, well aware of Tess' past, knew one thing for certain:						0	2.5版本主线故事
141	苔丝过去一直是陶手里最适合被称为“全能”的那张牌。而现在，这张牌属于分析员。	黛斯過去一直是τ手裡最適合被稱為「全能」的那張牌。而現在，這張牌屬於分析員。	それは、これまでτのオールマイティーと称されてきたテスは、今回は分析員の奥の手となること。	과거의 테스는 언제나 τ의 손에서 '만능'이라고 불리기에 가장 적합한 카드였다. 그리고 지금, 그 카드는 분석가에게 넘겨졌다.	Tess had always been the most versatile card in τ's hand. But now, that card belonged to the Adjutant.						0	2.5版本主线故事
