字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
75	可明明该是清晰的两张脸，可在她的眼前却是那样模糊。	但明明該是清晰的兩張臉，但在她的眼前卻是那樣模糊。	なのに二人の顔はやはりモヤがかかっていた。	분명히 뚜렷해야 할 두 얼굴이었는데 그녀의 눈앞에서는 그토록 흐릿하게 보였다.	Yet, those two familiar faces somehow blurred before her eyes.						0	2.5版本主线故事
76	爸爸，妈妈……	爸爸，媽媽……	パパ、ママ……	아빠, 엄마…	Mommy, Daddy...						0	2.5版本主线故事
77	小肴，很害怕吧，以后不用害怕了，我们会一直陪在你身边的。	小肴，很害怕吧，以後不用害怕了，我們會一直陪在你身邊的。	怖かったよね、ヤオちゃん。もう怖がらなくて大丈夫よ。お父さんとお母さん、もうどこにも行かないから。	야오, 많이 무서웠지? 이제는 무서워하지 않아도 돼. 우리가 항상 네 곁에 있을 테니까.	Sweetie, you must've been so scared. But you don't have to be anymore — we'll always be by your side.						0	2.5版本主线故事
78	泪水，止不住地在脸上流淌，可是女孩抬起的脸上有的不是悲伤，而是一种像是解脱般的释然。	淚水，止不住地在臉上流淌，可是女孩抬起的臉上有的不是悲傷，而是一種像是解脫般的釋然。	涙でぐしゃぐしゃになった小さな顔に、瞳だけが強い意思を宿していた。	눈물이 그녀의 얼굴을 따라 흘렀다. 하지만 소녀가 고개를 든 얼굴에는 슬픔이 아닌, 마치 해방된 듯한 홀가분함이 담겨 있었다.	Tears flowed uncontrollably down her face. But as she looked up, her expression was not one of sorrow, but rather a sense of relief, as if she had been set free.						0	2.5版本主线故事
79	哈……害怕？不……我一点都不害怕了。	哈……害怕？不……我一點都不害怕了。	ふっ……怖い？違う……そんなの、とっくに通り越してる。	하… 무섭냐고요? 아니요… 전 이제 하나도 안 무서워요.	Ha... Scared? No... I'm not scared anymore.						0	2.5版本主线故事
80	她在哭着，可声音却像是想要笑，那是怎样的笑呢？颤抖着，抽着气，像是要用尽浑身的力气。	她在哭著，但聲音卻像是想要笑，那是怎樣的笑呢？顫抖著，抽著氣，像是要用盡全身的力氣。	笑っているようにも聞こえた、ありったけの力を絞りきったような声。	그녀는 울면서도 웃으려는 듯한 목소리를 냈다. 그건 어떤 의미의 웃음이었을까? 떨리고 숨을 몰아쉬는, 마치 마지막 힘을 쥐어짜 내는 것 같은 웃음이었다.	She was crying, but her voice sounded as if she wanted to laugh. A laughter that was trembling and gasping, as if it used all of her body's strength to force out.						0	2.5版本主线故事
81	…那个爱哭鼻子的女孩，已经消失在那个晚上了。	……那個愛哭鼻子的女孩，已經消失在那個晚上了。	……あの夜から、あの泣き虫もう泣いてなんかない。	…그 울기만 하던 소녀는 그날 밤에 이미 사라졌거든요.	...That little crybaby died that night.						0	2.5版本主线故事
82	被抛弃的那一天，她每一分每一秒都在想，自己究竟做错了什么。	被拋棄的那一天，她每一分每一秒都在想，自己究竟做錯了什麼。	捨て子になった日に、ずっと考えてた。必死に、自分はどこが悪かったのかって。	버려졌던 그날 소녀는 매 순간 대체 자신이 무엇을 잘못했는지에 대해 생각했을 거예요.	The night she was abandoned, she spent every moment wondering, "What did I do wrong?"						0	2.5版本主线故事
83	是不够乖，不够可爱，不够有天赋，还是什么……	是不夠乖，不夠可愛，不夠有天賦，還是什麼……	お利口じゃないからか。可愛げないからか。才能がなかったからか。それとも別の何かなのか……	착하지 않아서, 사랑스럽지 못해서, 아니면 재능이 부족해서? 그것도 아니면 어떤 이유일까요…	"Was I naughty? Am I not lovable enough? Not smart enough? Or... was it something else?"						0	2.5版本主线故事
84	她想了很久都想不明白，所以她只好拼了命地努力，想要证明自己，想要爬出那个泥潭。	她想了很久都想不明白，所以只好拼了命地努力，想要證明自己，想要爬出那個泥潭。	でもいくら考えてても、答えはわからなかった。だから泥まみれになって、何者かになろうって必死になったんだ。	그녀는 아무리 생각해도 알 수가 없었어요. 그래서 필사적으로 노력했죠. 자신을 증명하고, 그 수렁에서 벗어나기 위해서요.	She pondered for a long time, unable to make sense of it. In the end, all she could do was push herself to the limit, desperately trying to prove her worth and crawl out of that quagmire.						0	2.5版本主线故事
85	她想要在取得成功后向……向一些人证明，证明他们到底做了多么错误的决定。	她想要在取得成功後向……向一些人證明，證明他們到底做了多麼錯誤的決定。	認めさせたかった。立派な私を捨てたお前らは間違ったんだって、叱りつけたかった。	그녀는 성공한 후에… 그들에게 증명하고 싶었어요. 그들이 얼마나 잘못된 선택을 했는지 말이죠.	She dreamed of success — not for herself, but to prove to certain people that they'd made an utterly wrong decision.						0	2.5版本主线故事
86	她也想要等到成功之后再来到那两个人面前，质问他们为什么要将她抛弃。	她也想要等到成功之後再來到那兩個人面前，質問他們為什麼要將她拋棄。	成功を手にしたら、なぜ自分を捨てたのかって、絶対ふたりに問いただすって誓ったんだ。	그녀도 성공한 후에 그 두 사람 앞에 서서 왜 자신을 버렸는지 묻고 싶었어요.	She even pictured one day she'd confront those two, standing before them, demanding to know why they had abandoned her.						0	2.5版本主线故事
87	可她后来没有这样做。	可她後來沒有這樣做。	だけど、そうはしなかった。	하지만 결국 그렇게 하지 않았어요.	But she never did.						0	2.5版本主线故事
88	她一直以为自己是在恐惧，是在害怕知道真相，可在后来……在与他相遇后，她才发现……其实不是这样的。	她一直以為自己是在恐懼，是在害怕知道真相，但後來……在與他相遇後，她才發現……其實不是這樣的。	本当のことを知るのが怖いからって、そう信じてた。でもそうじゃなかった。彼と出会ってから、わかったんだ……そうじゃないって。	그녀는 줄곧 자신이 진실을 아는 것에 대해 두려워하고 있다고 생각했어요. 하지만… 그를 만난 뒤에야 깨달았죠… 사실은 그렇지 않다는걸요.	For so long, she thought it was fear holding her back, fear of learning the truth. But later... after she met him, she realized it wasn't like that at all.						0	2.5版本主线故事
89	她没有害怕，也没有恐惧，她只是……不需要它啦。不需要那个答案。因为她……已经足够幸福。幸福的人生，是不需要通过追溯过去来补偿的。	她沒有害怕，也沒有恐懼，她只是……不需要它啦。不需要那個答案。因為她……已經夠幸福。幸福的人生，是不需要追溯過去來補償的。	本当は怖くも何もなかった。答えがなくたって、もう十分幸せだから。幸せに生きるって決めたから、完璧な過去なんてなくたって、私は構いはしない。	그녀는 무서워하지도, 두려워하지도 않았어요. 단지… 필요하지 않았던 거예요. 그 답 따위는. 왜냐하면 그녀는… 이미 충분히 행복하니까요. 행복한 삶은 과거를 되짚어 보며 보상받는 것이 아니에요.	She wasn't scared or anything. She just... didn't need the answer anymore. Because she was already happy. A truly happy life doesn't need to mend the past.						0	2.5版本主线故事
90	所以她不需要再去思考，去证明，到底是谁做错了什么。她明白了一件事，她这一路的坎坷，都是走在与正确相遇的路上。	所以她不需要再去思考，去證明，到底是誰做錯了什麼。她明白了一件事，她這一路的坎坷，都是走在與正確相遇的路上。	考えることも、認めさせることも、もうしなくたっていいんだ。飲み込んできた理不尽も含めて、全てが自分の生まれた意味で、彼と出会うための人生だから。	하여 그녀는 더 이상 고민할 필요도, 누구의 잘못을 증명할 필요도 없었어요. 그녀는 지금까지 걸어온 험난한 길은 결국 올바른 만남을 향한 길이었다는 걸 깨달았거든요.	That's why she stopped wondering, stopped seeking to prove who was wrong. She had come to understand something: every hardship she went through was a step bringing her closer to true happiness.						0	2.5版本主线故事
91	小肴，你在说什么？妈妈听不懂……我们回家好吗？	小肴，你在說什麼？媽媽聽不懂……我們回家好嗎？	ヤオちゃん、なにを言ってるのかしら。お母さん、よくわからないわ。そろそろ一緒に帰りましょ。	야오, 지금 무슨 말을 하는거야? 엄마는 이해가 안 되네… 우리 이제 집에 가자, 응?	What are you talking about, sweetie? I don't understand a word... Come on, let's go home.						0	2.5版本主线故事
92	听不懂也没关系的，只要我自己明白就好了。因为这本来就是我对自己说的话啊。	聽不懂也沒關係的，只要我自己明白就好了。因為這本來就是我對自己說的話啊。	わからなくたっていいよ。自分でわかれば十分だ。全部、自分に言い聞かせてるんだから。	이해 못 해도 괜찮아요. 제가 이해하면 그걸로 충분하니까요. 왜냐하면 이건 원래부터 저 자신에게 하는 말이거든요.	It's okay if you don't understand. I'm the one who needs to understand it. These words were never meant for anyone else anyway.						0	2.5版本主线故事
93	对我来说，这从来不是一场期待许久的重逢，而是一场告别。	對我來說，這從來就不是一場期待許久的重逢，而是一場告別。	私にとってこれは、待望の再会なんかじゃなく、お別れだから。	제게 있어, 이건 절대로 오래 기다려온 재회의 순간이 아니에요. 오히려 이건 이별이죠.	This was never a long-awaited reunion. It's a farewell long overdue.						0	2.5版本主线故事
94	对自己的告别。	對自己的告別。	この自分とのお別れだ。	저 자신과의 이별이요.	A farewell to my old self.						0	2.5版本主线故事
95	她认真说着，手掌按上自己的胸口。这时小小的女孩忽然就不见了，转而替代的是现在的她。而在她的身前，好像重新出现了一个小小的影子。	她認真說著，手掌按著自己的胸部。這時小小的女孩忽然就不見了，轉而替代的是現在的她。而在她的身前，好像重新出現了一個小小的影子。	言って胸元に手を置くと、小さな女の子がそっと消えていった。そこに入れ替わるようにいつもの肴が現れると、もうひとり小さな女の子が彼女の前に佇んでいた。	그녀는 손바닥으로 가슴을 누르며 진지하게 말했다. 그러자 작은 소녀는 갑자기 사라지고 지금의 모습으로 바뀌어 있었다. 그리고 그녀의 눈앞에 작은 그림자가 다시 나타나는 것 같았다.	She spoke with quiet conviction, her hand resting firmly over her heart. As she did, the little girl vanished, replaced by Yao as she was now. A small figure reappeared before her.						0	2.5版本主线故事
96	小小的女孩，站在巨大的分岔路口中心，正茫然抬着头，带着泪痕看着她。女孩的脸上带着畏怯，忐忑，害怕，不安。	小小的女孩，站在巨大的分岔路口中心，正茫然抬著頭，帶著淚痕看著她。女孩的臉上帶著畏怯，忐忑，害怕，不安。	女の子の背後には先が見えない、大きな分かれ道。涙の跡を這わせた幼い顔には恐れと不安が覗いている。	거대한 갈림길의 중앙에 서 있던 작은 소녀는 눈물이 고인 눈으로 멍하니 그녀를 바라보고 있었다. 소녀의 얼굴에는 경계심과 불안감, 그리고 두려움이 가득했다.	It was a little girl, standing at a wide crossroads, her tear-streaked face lifted in confusion. Her expression was a mixture of fear, trepidation, and unease.						0	2.5版本主线故事
97	姐姐，你是谁呀？	姐姐，你是誰呀？	おねえさん、だーれ？	언니는 누구에요?	Miss, who are you?						0	2.5版本主线故事
98	我是你呀，未来的你。	我是你呀，未來的你。	私はあなた、未来のあなただよ。	나는 너야, 미래의 너.	I'm you, from the future.						0	2.5版本主线故事
99	肴看着眼前小小的自己，脸上带着复杂的笑容。	肴看著眼前小小的自己，臉上帶著複雜的笑容。	幼いころの自分に、微笑みながら返す。	야오는 복잡한 미소를 지으며 눈앞에 있는 자신의 어린 모습을 바라보았다.	Yao looked down at the little girl standing before her, a complex smile softening her features.						0	2.5版本主线故事
100	未来的……我？	未來的……我？	みらいの、わたし？	미래의… 저라고요?	From the future?						0	2.5版本主线故事
101	是的，未来的你。	是的，未來的你。	そう、未来のあなた。	그래, 미래의 너야.	Yes, your future self.						0	2.5版本主线故事
102	未来……我能找到爸爸妈妈吗？	未來……我能找到爸爸媽媽嗎？	みらい……みらいになったら、パパとママがみつかるのかな？	미래의 전… 엄마랑 아빠를 찾을 수 있을까요?	Then can you tell me, in the future... will I find Mom and Dad?						0	2.5版本主线故事
103	未来……你能找到幸福。	未來……你能找到幸福。	どうかな。でも未来になったら、幸せが見つかる。	미래에… 넌 행복을 찾을 수 있어.	You will find something even better — happiness.						0	2.5版本主线故事
104	幸福……？	幸福……？	しあわせ……？	행복이요…?	Happiness...?						0	2.5版本主线故事
105	是啊。幸福。	是啊。幸福。	そう。幸せ。	그래, 행복.	Yes. True happiness.						0	2.5版本主线故事
106	可是，要怎么做。	可是，要怎麼做。	でも、どうすれば……	그럼 어떻게 해야 하나요?	But... how do I do that?						0	2.5版本主线故事
107	大胆往前走就好了。	大膽往前走就好了。	ひたすら走り続ければいいんだよ。	용감히 앞으로 나아가기만 하면 돼.	You just need to push on, fearlessly.						0	2.5版本主线故事
108	可是，我害怕。	可是，我害怕。	でも、こわいの。	근데 너무 무서워요.	But I'm scared.						0	2.5版本主线故事
109	害怕没关系的，你当然会害怕。	害怕沒關係的，你當然會害怕。	怖くたっていいの。怖いのも当たり前だから。	무서워도 괜찮아, 당연히 무서울 거야.	It's okay to be scared. It's normal to feel that way.						0	2.5版本主线故事
110	她温柔地蹲下，摸着女孩的脑袋。	她溫柔地蹲下，摸著女孩的頭。	言ってしゃがんで、女の子の頭に手を乗せる。	그녀는 가볍게 쪼그려 앉아 소녀의 머리를 쓰다듬었다.	She knelt down and rubbed the girl's head.						0	2.5版本主线故事
111	不过，你很强，你很优秀。	不過，你很強，你很優秀。	でもあなたはすっごく強いから、きっと大丈夫さ。	하지만 넌 정말 강하고 멋진 아이야.	Just remember this — you are a strong, amazing girl.						0	2.5版本主线故事
112	……很强……很优秀？	……很強……很優秀？	……すごく……つよい？	… 강하고… 멋지다고요?	...Strong? Amazing?						0	2.5版本主线故事
113	是啊，超出你自己想象的优秀，强大。	是啊，超出你自己想像的優秀，強大。	そう。想像も付かないくらい。	맞아, 네가 상상하는 것 이상으로 멋지고 강하단다.	Yes, more than you can even imagine.						0	2.5版本主线故事
114	……超出想象，是怎么样的？	……超出想像，是怎麼樣的？	そうぞうもつかない？……どういういみ？	… 상상 이상이면? 어떤 느낌인가요?	How's that like then?						0	2.5版本主线故事
115	那可真是太值得说道了！	那可真是太值得說了！	ふふん、長丁場になるよ。いいか？あなたは――	그건 정말 이야기할 가치가 있는 부분이지!	Now, that's a great question!						0	2.5版本主线故事
116	她拉高了声音，像是兴高采烈的情绪，可她看着小小自己的眼神是那样郑重，而后说出的话语，也是一字一句，仿佛在向自己的灵魂传递着她的信念。	她拉高了聲音，像是興高采烈的情緒，可她看著小小自己的眼神是那樣鄭重，而後說出的話語，也是一字一句，彷彿在向自己的靈魂傳遞著她的信念。	誇らしくて高らかな声で言って、一度言葉を切って大きく息を吸い込んでから、宣言するように大きく口を開いて――	그녀는 목소리를 높이며 마치 신나 보이는 듯했지만, 어린 자신을 바라보는 시선은 더없이 진지했다. 그리고 그녀의 말 한마디 한마디는 마치 자신의 영혼이 그녀의 신념을 전달하듯 단호했다.	Her voice rose with excitement, yet her gaze on her younger self remained earnest. The words that followed carried a deliberate weight, as if she were trying to engrave them into the depths of her soul.						0	2.5版本主线故事
117	面对选择，你毫无犹豫；	面對選擇，你毫無猶豫；	選択は迷わないし。	선택 앞에서 너는 결코 망설이지 않았고.	You're always decisive when faced with difficult choices. 						0	2.5版本主线故事
118	面对困难，你从不妥协；	面對困難，你從不妥協；	雁字搦めになってても決して屈しない。	시련 앞에서 너는 결코 타협하지 않았지.	You never back down when confronted with challenges.						0	2.5版本主线故事
119	面对诱惑，你永远恪守自我，保持原则。	面對誘惑，你永遠恪守自我，保持原則。	しっかり自分を持って、絶対にブレない。	유혹 앞에서 너는 언제나 자신을 지키며 원칙을 고수했어.	Against temptation, you always hold fast to your principles and stay true to yourself.						0	2.5版本主线故事
120	生活像是无序的密林一样将你遮蔽，可你却比任何人都向往阳光。	生活像是無序的密林一樣將你遮蔽，但你卻比任何人都嚮往陽光。	生きることの息苦しさに苛まれても、闇に取り囲まれても、あなたは光へ手を伸ばし続けてた。幸せを追いかけるの諦めなかった。	인생은 혼란스럽고 울창한 숲처럼 널 그늘지게 하지만, 넌 누구보다도 햇살을 갈망했어.	Life may seem like an uncharted, dense forest, shrouding you in chaotic darkness, but you — more than anyone else — always seek out the sunlight.						0	2.5版本主线故事
121	咱们就是这么强大啊。所以你也值得……被更好的阳光照耀着。	我們就是這麼強大啊。所以你也值得……被更好的陽光照耀著。	あなたはそんなすごいやつだから、きっと……もっと眩しくて、温かい陽だまりにいて良いんだ。	우리는 이처럼 강한 존재야. 그러니 너도… 더 따뜻한 햇빛에 감쌀 자격이 있어.	That's how strong we are. Which is why you deserve... the brightest, most beautiful sunlight to shine upon you.						0	2.5版本主线故事
122	呜……我……很强！	嗚……我……很強！	わ、わたし、すごい！	흑… 전… 아주 강해요!	*sniffing*... I... I'm strong!						0	2.5版本主线故事
123	是的……你很强，比所有人都强，强十倍，百倍，一千倍。	是的……你很強，比所有人都強，強十倍，百倍，一千倍。	そう！あなたはすごいんだ。誰よりも、何十倍も、何百倍も、何千倍もすごい！	그래… 넌 정말 강해. 누구보다도 강해, 다른 사람보다 열 배, 백 배, 천 배로 강하지.	Yes, you are. Stronger than anyone. Ten times, a hundred times, a thousand times stronger.						0	2.5版本主线故事
124	是十根手指头都数不过来的！	是十根手指頭都數不清楚的！	ゆ、ゆびのかずより、おーいっ！	열 손가락으로도 못 셀 정도네요!	Wow — that's more than I can count on my fingers!						0	2.5版本主线故事
125	嗯啊。是十根手指都数不过来的。	嗯啊。是十根手指都數不清楚的。	ああ、指折っても数え切れないくらい。	그래. 열 손가락으로도 못 셀 정도야.	Yes, more than you can count on your fingers.						0	2.5版本主线故事
126	她忍俊不禁，可是笑出声的时候，眼泪也跟着掉了下来，肴忍不住向前一步，紧紧抱住了女孩。	她忍俊不禁，可是笑出聲的時候，眼淚也跟著掉了下來，肴忍不住向前一步，緊緊抱住了女孩。	笑みと涙が零れて、小さな身体をぐいと腕の中に抱き込む。	그녀는 웃음을 참지 못했다. 하지만 웃음소리가 터져 나올 때 눈물도 함께 흘러내렸다. 야오는 참지 못하고 한 발 앞으로 나아가 소녀를 꼭 끌어안았다.	A laugh escaped her lips, but along with it came tears. Taking a step forward, Yao wrapped the little girl tightly in her arms.						0	2.5版本主线故事
127	所以，不要害怕啊……你从来不是被抛弃的人。你只是走在了一条与更好相遇的路上，虽然这条路稍微长了一些，可终究你会与他相遇。	所以，不要害怕啊……你從來不是被拋棄的人。你只是走在了一條與更好相遇的路上，雖然這條路稍微長了一些，但終究你會與他相遇。	だから、ビビることない。道のりが人よりほんのり長かったけど、その先には、素晴らしい巡り合わせが待ってるんだ。いつか絶対、彼と出会うから。	그러니까, 무서워하지 마… 넌 한 번도 버려진 적이 없어. 단지 더 나은 것과 만나기 위한 길을 걸어왔을 뿐이야. 그 길이 조금 길었던 것뿐, 결국 넌 그 사람을 만나게 될 거야.	So don't be afraid. You were never truly abandoned. You're simply on a longer path that leads to something so much better. It's worth everything because it'll bring you to him.						0	2.5版本主线故事
128	在那一天到来时，你过去经历的一切都会成为你的养料，成为你向他靠近，抓住他的契机。	在那一天到來時，你過去經歷的一切都會成為你的養分，成為你向他靠近，抓住他的契機。	その日が来ると、生き抜いた日々はぜーんぶ、宝物になる。彼と出会って、彼を引き寄せるための。	그날이 오면 지금까지 겪은 모든 것이 너의 양분이 되어, 그와 가까워지고 그와 함께할 수 있는 계기가 되어 줄 거야.	When that day comes, everything you've been through will become your strength, so that you'll be strong enough to reach out and hold on to him.						0	2.5版本主线故事
129	我真的，可以吗……	我真的，可以嗎……	わたし、できるのかな……	제가 정말, 그럴 수 있을까요…	Can I really do it...?						0	2.5版本主线故事
130	一定可以的……因为你已经做到了啊。	一定可以的……因為你已經做到了啊。	絶対できるよ！……だって、もうできてるじゃないか。	당연하지… 왜냐하면 넌 이미 해냈으니까.	You absolutely can... because you already have.						0	2.5版本主线故事
131	少女以无比坚决的语气低吟着。而在她的怀里……小小的女孩缓缓消失了。	少女以無比堅決的語氣低吟著。而在她的懷裡……小小的女孩緩緩消失了。	迷いのない声が辺りを木霊するなか、小さな身体は少しずつ消えていく。	소녀는 더할 나위 없이 단호한 말투로 속삭였다. 그리고 그녀의 품 안에서… 어린 소녀는 천천히 사라져 갔다.	She murmured with unwavering certainty. In her embrace, the little girl slowly began to fade away.						0	2.5版本主线故事
132	可这也是理所当然的事情，因为她自始至终抱住的……都只是她自己。	但這也是理所當然的事情，因為她自始至終抱住的……都只是她自己。	彼女が抱きしめていたのは自分自身なのだ。	하지만 그건 당연한 일이었다. 왜냐하면 그녀가 처음부터 끌어안고 있는 건… 바로 그녀 자신이었으니까.	But this was only natural, because for the entire time, the only thing she had ever held onto... was herself.						0	2.5版本主线故事
133	肴缓缓地起身，她的脸上没有悲伤，只有坚定，和充满幸福与期待的笑。她的目光看向了眼前更加模糊的两道身影。	肴緩緩地起身，她的臉上沒有悲傷，只有堅定，和充滿幸福與期待的笑。她的目光看向了眼前更加模糊的兩道身影。	ぼやけている二つの人影に向かって静かに立ち上がり、肴は笑みを浮かべながら話しだす。	야오는 천천히 자리에서 일어났고 그녀의 얼굴에는 슬픔 대신 결연한 의지, 행복과 기대감으로 가득 찬 미소만이 가득했다. 그녀의 시선은 눈앞에 더욱 희미해진 두 사람에게로 향했다.	Yao slowly rose to her feet. There was no sorrow in her eyes, only resolve, happiness, and hope. She looked at the increasingly blurry figures before her.						0	2.5版本主线故事
134	爸爸，妈妈，你们也该走啦。不管还有什么影响，都不会让我有任何动摇的。	爸爸，媽媽，你們也該走啦。不管還有什麼影響，都不會讓我有任何動搖的。	だからお父さん、お母さん、もう行って大丈夫だ。これから何があっても、もう迷わない……	아빠, 엄마, 이제 떠날 시간이야. 앞으로 어떤 일이 있어도, 날 흔들지는 못할 거야.	Mom, Dad, it's time for you to leave. Whatever happens, nothing will ever change my mind.						0	2.5版本主线故事
135	因为我已经找到了我的幸福，我一生的依靠了。往后的人生，我想要和他一起走下去。	因為我已經找到了我的幸福，我一生的依靠了。往後的人生，我想要和他一起走下去。	自分の幸せと歩きたい人生は、もう見つかったから。これからの人生は、彼と一緒に過ごすと決めたから。	왜냐하면 난 이미 행복을 찾았고 평생 의지할 수 있는 사람을 만났거든. 앞으로의 삶은… 그와 함께 걸어가고 싶어.	Because I've found my true happiness, the love of my life. I want to spend the rest of my life with him.						0	2.5版本主线故事
136	她垂下目光，看向自己的手。这只手从分析员的身上感受过这世界最美好的温暖，也是这只手抓住了分析员，抓住了照耀在她身上，最灿烂，最璀璨的阳光。	她垂下目光，看向自己的手。這隻手從分析員的身上感受過這世界最美好的溫暖，也是這隻手抓住了分析員，抓住了照耀在她身上，最燦爛，最璀璨的陽光。	目を伏せて自分の両手を懐かしむように見つめる。懸命に手を伸ばしつづけて、薄暗い日々でやっと掴めた一筋の光の温もりが今もそこに残っているように。	그녀는 고개를 숙여 자신의 손을 바라보았다. 분석가에게서 느꼈던 세상 가장 따뜻한 온기가 스민 이 손으로, 그녀는 분석가를 붙잡았고 자신에게 닿은 가장 밝고 찬란한 빛을 꼭 움켜쥐었다.	She lowered her gaze to her hand — the very hand that had once felt his warmest embrace, the hand that had held onto him, grasping the brightest, most radiant sunlight of her life.						0	2.5版本主线故事
137	我不再仇恨过去，也不再拥有遗憾。	我不再仇恨過去，也不再擁有遺憾。	もう悔しがったり、過去を呪ったりはしない。	나는 더 이상 과거를 미워하지도, 후회하지도 않아.	I no longer hold any grudges for the past, nor do I carry any regrets.						0	2.5版本主线故事
138	比起弥补过去，我更愿意抓住自己的未来。	比起彌補過去，我更願意抓住自己的未來。	悔いを拭うよりも、私は自分の未来を良くするほうが断然いい。	과거를 보완하는 것보다, 내 미래를 붙잡고 싶어.	Rather than dwelling on what's behind me, I choose to focus on what lies ahead.						0	2.5版本主线故事
139	而且他说了，会等我的。	而且他說了，會等我的。	私を迎えに来るって、彼がそう言ったから。	게다가 그는 말했어. 나를 기다리겠다고.	And he promised he'd come for me.						0	2.5版本主线故事
140	只要等下去，他就会找到我的……这是他给我的承诺……也是……我……会铭记一辈子的…………属于我的恒约！！	只要等下去，他就會找到我的……這是他給我的承諾……也是……我……會銘記一輩子的…………屬於我的恆約！！	待ち続ければ、絶対迎えにきてくれる……そう彼が約束してくれたから……一生……忘れない……それが、彼との約束だから！	기다리기만 하면, 그는 나를 반드시 찾아낼 거야… 이건 그가 내게 준 약속이니까… 그리고… 내가… 평생 잊지 않을… 나만의 영원한 서약이니까!!	As long as I stay where I am, he'll come find me... that's his promise to me... a vow I will cherish forever... It's my very own Covenant!!						0	2.5版本主线故事
141	闭上眼睛。	閉上眼睛。	目を瞑ると――	눈을 감았다.	She closed her eyes.						0	2.5版本主线故事
142	那些还想要迷惑她的呓语，那些迷茫，那些犹豫和恐惧都像是云雾一样散去，在脑中不见。	那些還想要迷惑她的囈語，那些迷茫，那些猶豫和恐懼都像是雲霧一樣散去，在腦中不見。	雑念も執着も、恐れも迷いも、自分を惑わそうとする全てが吹き払われていく。	그녀를 현혹하려 했던 중얼거림과 막막함, 망설임과 두려움은 모두 안개처럼 흩어져, 그녀의 머릿속에서 사라졌다.	The whispers trying to confuse her, the doubts, the hesitations, the fears — all dissipated like morning mist, fading from her mind.						0	2.5版本主线故事
143	如果有一天你走丢了，继续停在原地就好了。	如果有一天你走丟了，繼續停在原地就好了。	「今度迷子になったら、そのままじっと待っててくれ」	만약 네가 길을 잃게 된다면, 제자리에서 기다리기만 하면 돼.	If you ever find yourself lost again, just stay where you are.						0	2.5版本主线故事
144	不管你在什么地方，不管是什么时候，我都会找到你的，一定会。	不管你在什麼地方，不管是什麼時候，我都會找到你的，一定會。	「いつだってどこだって、必ず迎えに行くから。必ずだ」	네가 어디에 있든, 그게 언제든 상관없어. 내가 반드시 널 찾아낼 거야.	No matter where or when, I will find you. That's a promise.						0	2.5版本主线故事
145	我不会害怕。	我不會害怕。	もう怖がりなんかしない。	난 두렵지 않아.	I'm not afraid.						0	2.5版本主线故事
146	因为我知道……你会来的。	因為我知道……你會來的。	だって私にはわかってる……あなたは、絶対迎えに来るから。	왜냐하면… 네가 올 거라는 걸 알고 있으니까.	Because I know, this time, you'll come for me.						0	2.5版本主线故事
147	我不用再害怕……被抛弃了。	我不用再害怕……被拋棄了。	もう怖いものなどない……もう捨てられたりはしない。	난 더 이상… 버려질까 봐 두려워할 필요 없어.	I'm not afraid of being abandoned anymore.						0	2.5版本主线故事
148	她好像看到那个影子，在飞跃高山，飞过大海，在向着她接近！	她好像看到那個影子，在飛躍高山，飛過大海，在向她接近！	目を上げると、見慣れた姿が自分に向かって走っている。	그녀는 그 그림자가 산을 넘고 바다를 건너, 자신에게로 다가오고 있는 것을 느꼈다!	She could almost see that figure, scaling towering mountains and crossing boundless oceans, drawing nearer to her with every heartbeat!						0	2.5版本主线故事
149	跑过最后一个拐角，巨大的摩天轮出现在我的眼前。	跑過最後一個轉角，巨大的摩天輪出現在的我的眼前。	曲がり角を曲がると、巨大な観覧車が目の前に現れた。	마지막 코너를 돌자 거대한 관람차가 내 앞에 나타났다.	Running around the last corner, the giant Ferris wheel appeared before my eyes.						0	2.5版本主线故事
150	虽然前方依然有着汹涌的人潮封堵，但我好像能够看到我的姑娘就在前方等着我。	雖然前方依然有著洶湧的人潮封堵，但我好像能夠看到我的姑娘就在前方等著我。	忙しげに行き交っている人々の向こうから、彼女の姿が見えてきた。	앞에는 여전히 밀려드는 인파가 길을 막고 있었지만, 소녀가 바로 저 앞에서 날 기다리고 있음을 느낄 수 있었다.	Though the path ahead was still clogged with surging crowds, I could almost see my girl, waiting for me just beyond them.						0	2.5版本主线故事
151	该死！	該死！	……くそ！	젠장!	Argh!						0	2.5版本主线故事
152	她居然真的……真的……	她居然真的……真的……	そんな……馬鹿な……	그녀가 정말로… 정말로…	She's actually... Ugh!						0	2.5版本主线故事
