字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
1050103009_name	神经组3·神经节点9	神經組3·神經節點9	神経組織3・ノード9	신경 조직3·신경 노드9	Cluster 3 Node 9						0	茉莉安
1050103009_value	{100540161.Emitter.HitEffectSetting.PropertyChangeGrowup.0.DamageInfo.0.DamageValue.AttributePercent},{100540161.Emitter.HitEffectSetting.DamageEffects.0.AtttibuteChange.0.Value((A-1)*100)}										1000	
1050103009_des	【迅鸦低掠】会在射击的瞬间，追加1次射击，造成茉莉安攻击力<span color="#c25c02">{1}%</>的<span color="#c25c02">特异类型伤害</>，对没有护盾的目标造成的最终伤害提升<span color="#c25c02">{2}%</>	【迅鴉低掠】會在射擊的瞬間，追加1次射擊，造成茉莉安攻擊力<span color="#c25c02">{1}%</>的<span color="#c25c02">特異類型傷害</>，對沒有護盾的目標造成的最終傷害提升<span color="#c25c02">{2}%</>	【レイヴンズラビング】が射撃の瞬間にもう1発追加し、マリアンの攻撃力の<span color="#c25c02">{1}%</>の<span color="#c25c02">特異系ダメージ</>を与える。シールドのない敵に与える最終ダメージ<span color="#c25c02">+{2}%</>。	[로우 플라잉]이 사격과 동시에 추가 사격을 1회 발동해 마리안 공격력 <span color="#c25c02">{1}%</> 상당의 <span color="#c25c02">혼돈 유형 대미지</>를 가하고, 실드가 없는 타깃에게 가하는 최종 대미지가 <span color="#c25c02">{2}%</> 증가한다.	Gáe Bulg can now fire 1 extra shot when shooting, dealing <span color="#c25c02">Chaos DMG</> equal to <span color="#c25c02">{1}%</> of Marian's ATK. Final DMG dealt to unshielded targets increases by <span color="#c25c02">{2}%</>.						0	茉莉安神经组3节点9
1050104003_name	神经组4·神经节点3	神經組4·神經節點3	神経組織4・ノード3	신경 조직4·신경 노드3	Cluster 4 Node 3						0	茉莉安
1050104003_value	{100540102.Emitter.HitEffectSetting.PropertyChangeGrowup.0.DamageInfo.0.DamageValue.AttributePercent},{100540102.Emitter.HitEffectSetting.PropertyChangeGrowup.0.DamageInfo.0.DamageValue.FixValue}										1000	
1050104003_des	【迅鸦低掠】技能等级+1：\n【迅鸦低掠】造成的伤害提升至茉莉安攻击力<span color="#c25c02">{1}%+{2}</>	【迅鴉低掠】技能等級+1：\n【迅鴉低掠】造成的傷害提升至茉莉安攻擊力<span color="#c25c02">{1}%+{2}</>	支援技【レイヴンズラビング】Lv+1\n与ダメージがマリアンの攻撃力<span color="#c25c02">{1}%</>分<span color="#c25c02">+{2}</>に増加する。	[로우 플라잉] 스킬 레벨+1:\n[로우 플라잉] 대미지가 마리안 공격력 <span color="#c25c02">{1}%+{2}</>까지 증가한다.	Gáe Bulg skill level +1\nIncreases DMG of Gáe Bulg to <span color="#c25c02">{1}%</> of Marian's ATK +<span color="#c25c02">{2}</>.						0	茉莉安神经组4节点3
1050104006_name	神经组4·神经节点6	神經組4·神經節點6	神経組織4・ノード6	신경 조직4·신경 노드6	Cluster 4 Node 6						0	茉莉安
1050104006_value	{100540102.Emitter.HitEffectSetting.PropertyChangeGrowup.0.DamageInfo.0.DamageValue.AttributePercent},{100540102.Emitter.HitEffectSetting.PropertyChangeGrowup.0.DamageInfo.0.DamageValue.FixValue}										1000	
1050104006_des	【迅鸦低掠】技能等级+1：\n【迅鸦低掠】造成的伤害提升至茉莉安攻击力<span color="#c25c02">{1}%+{2}</>	【迅鴉低掠】技能等級+1：\n【迅鴉低掠】造成的傷害提升至茉莉安攻擊力<span color="#c25c02">{1}%+{2}</>	支援技【レイヴンズラビング】Lv+1\n与ダメージがマリアンの攻撃力<span color="#c25c02">{1}%</>分<span color="#c25c02">+{2}</>に増加する。	[로우 플라잉] 스킬 레벨+1:\n[로우 플라잉] 대미지가 마리안 공격력 <span color="#c25c02">{1}%+{2}</>까지 증가한다.	Gáe Bulg skill level +1\nIncreases DMG of Gáe Bulg to <span color="#c25c02">{1}%</> of Marian's ATK +<span color="#c25c02">{2}</>.						0	茉莉安神经组4节点6
1050104009_name	神经组4·神经节点9	神經組4·神經節點9	神経組織4・ノード9	신경 조직4·신경 노드9	Cluster 4 Node 9						0	茉莉安
1050104009_value	{1005464.Modifier.KeepEffect.AtttibuteChange.0.Value},{1005464.Modifier.KeepTime}										1000	
1050104009_des	【迅鸦低掠】对目标造成伤害后，如果目标没有护盾，则使其特异类型抗性降低<span color="#c25c02">{1}%</>，持续<span color="#c25c02">{2}</>秒	【迅鴉低掠】對目標造成傷害後，如果目標沒有護盾，則使其特異類型抗性降低<span color="#c25c02">{1}%</>，持續<span color="#c25c02">{2}</>秒	【レイヴンズラビング】シールドのない敵に命中すると、命中対象の特異耐性<span color="#c25c02">-{1}%</>、<span color="#c25c02">{2}</>秒持続する。	[로우 플라잉]으로 타깃에게 대미지를 가하고, 만일 타깃에게 실드가 없을 경우, 혼돈 유형 내성을 <span color="#c25c02">{1}%</> 감소시킨다. 지속 시간: <span color="#c25c02">{2}</>초.	After hitting the target with Gáe Bulg, if the target isn't shielded, decreases the target's Chaos Resistance by <span color="#c25c02">{1}%</> for <span color="#c25c02">{2}</> sec.						0	茉莉安神经组4节点9
1050105003_name	神经组5·神经节点3	神經組5·神經節點3	神経組織5・ノード3	신경 조직5·신경 노드3	Cluster 5 Node 3						0	茉莉安
1050105003_value	{100530201.Emitter.HitEffectSetting.PropertyChangeGrowup.0.DamageInfo.0.DamageValue.AttributePercent},{100530201.Emitter.HitEffectSetting.PropertyChangeGrowup.0.DamageInfo.0.DamageValue.FixValue}										1000	
1050105003_des	【战争与爱】技能等级+1：\n【战争与爱】造成的伤害提升至茉莉安攻击力<span color="#c25c02">{1}%+{2}</>	【戰爭與愛】技能等級+1：\n【戰爭與愛】造成的傷害提升至茉莉安攻擊力<span color="#c25c02">{1}%+{2}</>	爆発技【戦争と愛】Lv+1\n与ダメージがマリアンの攻撃力<span color="#c25c02">{1}%</>分<span color="#c25c02">+{2}</>に増加する。	[사랑과 전쟁] 스킬 레벨+1:\n[사랑과 전쟁] 대미지가 마리안 공격력 <span color="#c25c02">{1}%+{2}</>까지 증가한다.	All's Fair skill level +1\nIncreases DMG of All's Fair to <span color="#c25c02">{1}%</> of Marian's ATK +<span color="#c25c02">{2}</>.						0	茉莉安神经组5节点3
1050105006_name	神经组5·神经节点6	神經組5·神經節點6	神経組織5・ノード6	신경 조직5·신경 노드6	Cluster 5 Node 6						0	茉莉安
1050105006_value	{100530201.Emitter.HitEffectSetting.PropertyChangeGrowup.0.DamageInfo.0.DamageValue.AttributePercent},{100530201.Emitter.HitEffectSetting.PropertyChangeGrowup.0.DamageInfo.0.DamageValue.FixValue}										1000	
1050105006_des	【战争与爱】技能等级+1：\n【战争与爱】造成的伤害提升至茉莉安攻击力<span color="#c25c02">{1}%+{2}</>	【戰爭與愛】技能等級+1：\n【戰爭與愛】造成的傷害提升至茉莉安攻擊力<span color="#c25c02">{1}%+{2}</>	爆発技【戦争と愛】Lv+1\n与ダメージがマリアンの攻撃力<span color="#c25c02">{1}%</>分<span color="#c25c02">+{2}</>に増加する。	[사랑과 전쟁] 스킬 레벨+1:\n[사랑과 전쟁] 대미지가 마리안 공격력 <span color="#c25c02">{1}%+{2}</>까지 증가한다.	All's Fair skill level +1\nIncreases DMG of All's Fair to <span color="#c25c02">{1}%</> of Marian's ATK +<span color="#c25c02">{2}</>.						0	茉莉安神经组5节点6
1050105009_name	神经组5·神经节点9	神經組5·神經節點9	神経組織5・ノード9	신경 조직5·신경 노드9	Cluster 5 Node 9						0	茉莉安
1050105009_value	{100530162.Emitter.HitEffectSetting.PropertyChangeGrowup.0.DamageInfo.0.DamageValue.AttributePercent}										1000	
1050105009_des	【暗鸦幻影】存在时使用【战争与爱】，【暗鸦幻影】也会对标记点进行一次射击，造成暗鸦幻影攻击力<span color="#c25c02">{1}%</>的<span color="#c25c02">特异类型伤害</>，该伤害视为附属单位造成的伤害，不受茉莉安的各项属性影响，且无法暴击，也无法对护盾造成双倍伤害	【暗鴉幻影】存在時使用【戰爭與愛】，【暗鴉幻影】也會對標記點進行一次射擊，造成暗鴉幻影攻擊力<span color="#c25c02">{1}%</>的<span color="#c25c02">特異類型傷害</>，該傷害視為附屬單位造成的傷害，不受茉莉安的各項屬性影響，且無法暴擊，也無法對護盾造成雙倍傷害	【レイヴンファントム】の存在期間中【戦争と愛】を使うと、【レイヴンファントム】はマークした場所に1回射撃し、レイヴンファントムの攻撃力の<span color="#c25c02">{1}%</>の<span color="#c25c02">特異系ダメージ</>を与える。付属ユニットによるダメージと見なされるため、マリアンの属性の影響を受けない。また、会心の一撃ができず、シールドに対してのダメージも2倍にならない。	[까마귀 환영] 존재 시 [사랑과 전쟁]을 발동할 경우, [까마귀 환영]이 표식된 곳에 사격을 1회 가하고, 까마귀 환영 공격력 <span color="#c25c02">{1}%</> 상당의 <span color="#c25c02">혼돈 유형 대미지</>를 가한다. 해당 대미지는 마리안의 유형에 영향을 받지 않고 부속 유닛이 입힌 것으로 간주한다. 또한 크리티컬을 입히거나 실드에 이중 대미지를 가할 수 없다.	When Dark Crow Phantom is in effect, using All's Fair will cause Dark Crow Phantom to shoot at the marked spot, dealing <span color="#c25c02">Chaos DMG</> equal to <span color="#c25c02">{1}%</> of Dark Crow Phantom's ATK. This counts as Auxiliary Unit DMG and is not affected by Marian's attributes, cannot deal CRIT, and cannot deal double DMG to shields.						0	茉莉安神经组5节点9
1050106003_name	神经组6·神经节点3	神經組6·神經節點3	神経組織6・ノード3	신경 조직6·신경 노드3	Cluster 6 Node 3						0	茉莉安
1050106003_value	{100530201.Emitter.HitEffectSetting.PropertyChangeGrowup.0.DamageInfo.0.DamageValue.AttributePercent},{100530201.Emitter.HitEffectSetting.PropertyChangeGrowup.0.DamageInfo.0.DamageValue.FixValue}										1000	
1050106003_des	【战争与爱】技能等级+1：\n【战争与爱】造成的伤害提升至茉莉安攻击力<span color="#c25c02">{1}%+{2}</>	【戰爭與愛】技能等級+1：\n【戰爭與愛】造成的傷害提升至茉莉安攻擊力<span color="#c25c02">{1}%+{2}</>	爆発技【戦争と愛】Lv+1\n与ダメージがマリアンの攻撃力<span color="#c25c02">{1}%</>分<span color="#c25c02">+{2}</>に増加する。	[사랑과 전쟁] 스킬 레벨+1:\n[사랑과 전쟁] 대미지가 마리안 공격력 <span color="#c25c02">{1}%+{2}</>까지 증가한다.	All's Fair skill level +1\nIncreases DMG of All's Fair to <span color="#c25c02">{1}%</> of Marian's ATK +<span color="#c25c02">{2}</>.						0	茉莉安神经组6节点3
1050106006_name	神经组6·神经节点6	神經組6·神經節點6	神経組織6・ノード6	신경 조직6·신경 노드6	Cluster 6 Node 6						0	茉莉安
1050106006_value	{100530201.Emitter.HitEffectSetting.PropertyChangeGrowup.0.DamageInfo.0.DamageValue.AttributePercent},{100530201.Emitter.HitEffectSetting.PropertyChangeGrowup.0.DamageInfo.0.DamageValue.FixValue}										1000	
1050106006_des	【战争与爱】技能等级+1：\n【战争与爱】造成的伤害提升至茉莉安攻击力<span color="#c25c02">{1}%+{2}</>	【戰爭與愛】技能等級+1：\n【戰爭與愛】造成的傷害提升至茉莉安攻擊力<span color="#c25c02">{1}%+{2}</>	爆発技【戦争と愛】Lv+1\n与ダメージがマリアンの攻撃力<span color="#c25c02">{1}%</>分<span color="#c25c02">+{2}</>に増加する。	[사랑과 전쟁] 스킬 레벨+1:\n[사랑과 전쟁] 대미지가 마리안 공격력 <span color="#c25c02">{1}%+{2}</>까지 증가한다.	All's Fair skill level +1\nIncreases DMG of All's Fair to <span color="#c25c02">{1}%</> of Marian's ATK +<span color="#c25c02">{2}</>.						0	茉莉安神经组6节点6
1050106009_name	神经组6·神经节点9	神經組6·神經節點9	神経組織6・ノード9	신경 조직6·신경 노드9	Cluster 6 Node 9						0	茉莉安
1050106009_value											1000	
1050106009_des	【战争与爱】造成的伤害可以受到<span color="#4439C2">射击伤害提升</>和<span color="#4439C2">瞄准射击伤害提升</>的影响	【戰爭與愛】造成的傷害可以受到<span color="#4439C2">射擊傷害提升</>和<span color="#4439C2">瞄準射擊傷害提升</>的影響	【戦争と愛】の与ダメージは<span color="#4439C2">射撃ダメージアップ</>と<span color="#4439C2">ADS時のダメージアップ</>の影響を受ける。	<span color="#4439C2">사격 대미지 증가</>, <span color="#4439C2">조준 사격 대미지 증가</>로 [사랑과 전쟁] 대미지가 증가한다.	The DMG dealt by All's Fair can be affected by <span color="#4439C2">Ballistic DMG Boost</> and <span color="#4439C2">ADS Ballistic DMG Boost</>						0	茉莉安神经组6节点9
1050201003_name	神经组1·神经节点3	神經組1·神經節點3	神経組織1・ノード3	신경 조직1·신경 노드3	Cluster 1 Node 3						0	雨燕
1050201003_value	{110510102.Emitter.HitEffectSetting.PropertyChangeGrowup.0.DamageInfo.0.DamageValue.AttributePercent},{110510102.Emitter.HitEffectSetting.PropertyChangeGrowup.0.DamageInfo.0.DamageValue.FixValue}										1000	
1050201003_des	【云中穿梭】技能等级+1：\n【云中穿梭】造成的伤害提升至茉莉安攻击力<span color="#c25c02">{1}%+{2}</>	【雲中穿梭】技能等級+1：\n【雲中穿梭】造成的傷害提升至茉莉安攻擊力<span color="#c25c02">{1}%+{2}</>	通常技【雲間飛行】Lv+1\n与ダメージがマリアンの攻撃力<span color="#c25c02">{1}%</>分<span color="#c25c02">+{2}</>に増加する。	[클라우드 샷] 스킬 레벨+1:\n[클라우드 샷] 대미지가 마리안 공격력 <span color="#c25c02">{1}%+{2}</>까지 증가한다.	Cloud Shot skill level +1\nIncreases DMG of Cloud Shot to <span color="#c25c02">{1}%</> of Marian's ATK +<span color="#c25c02">{2}</>.						0	雨燕神经组1节点3
1050201006_name	神经组1·神经节点6	神經組1·神經節點6	神経組織1・ノード6	신경 조직1·신경 노드6	Cluster 1 Node 6						0	雨燕
1050201006_value	{110510102.Emitter.HitEffectSetting.PropertyChangeGrowup.0.DamageInfo.0.DamageValue.AttributePercent},{110510102.Emitter.HitEffectSetting.PropertyChangeGrowup.0.DamageInfo.0.DamageValue.FixValue}										1000	
1050201006_des	【云中穿梭】技能等级+1：\n【云中穿梭】造成的伤害提升至茉莉安攻击力<span color="#c25c02">{1}%+{2}</>	【雲中穿梭】技能等級+1：\n【雲中穿梭】造成的傷害提升至茉莉安攻擊力<span color="#c25c02">{1}%+{2}</>	通常技【雲間飛行】Lv+1\n与ダメージがマリアンの攻撃力<span color="#c25c02">{1}%</>分<span color="#c25c02">+{2}</>に増加する。	[클라우드 샷] 스킬 레벨+1:\n[클라우드 샷] 대미지가 마리안 공격력 <span color="#c25c02">{1}%+{2}</>까지 증가한다.	Cloud Shot skill level +1\nIncreases DMG of Cloud Shot to <span color="#c25c02">{1}%</> of Marian's ATK +<span color="#c25c02">{2}</>.						0	雨燕神经组1节点6
1050201009_name	神经组1·神经节点9	神經組1·神經節點9	神経組織1・ノード9	신경 조직1·신경 노드9	Cluster 1 Node 9						0	雨燕
1050201009_value	{1105161.Skill.MaxChargeTimesMap}										1000	
1050201009_des	【云中穿梭】蓄能层数增加至<span color="#c25c02">{1}</>	【雲中穿梭】蓄能層數增加至<span color="#c25c02">{1}</>	【雲間飛行】のスタックが<span color="#c25c02">{1}</>に増加する。	[클라우드 샷] 에너지 충전 스택이 <span color="#c25c02">{1}</>까지 증가한다.	Charges of Cloud Shot increases to <span color="#c25c02">{1}</>.						0	雨燕神经组1节点9
1050202003_name	神经组2·神经节点3	神經組2·神經節點3	神経組織2・ノード3	신경 조직2·신경 노드3	Cluster 2 Node 3						0	雨燕
1050202003_value	{110510102.Emitter.HitEffectSetting.PropertyChangeGrowup.0.DamageInfo.0.DamageValue.AttributePercent},{110510102.Emitter.HitEffectSetting.PropertyChangeGrowup.0.DamageInfo.0.DamageValue.FixValue}										1000	
1050202003_des	【云中穿梭】技能等级+1：\n【云中穿梭】造成的伤害提升至茉莉安攻击力<span color="#c25c02">{1}%+{2}</>	【雲中穿梭】技能等級+1：\n【雲中穿梭】造成的傷害提升至茉莉安攻擊力<span color="#c25c02">{1}%+{2}</>	通常技【雲間飛行】Lv+1\n与ダメージがマリアンの攻撃力<span color="#c25c02">{1}%</>分<span color="#c25c02">+{2}</>に増加する。	[클라우드 샷] 스킬 레벨+1:\n[클라우드 샷] 대미지가 마리안 공격력 <span color="#c25c02">{1}%+{2}</>까지 증가한다.	Cloud Shot skill level +1\nIncreases DMG of Cloud Shot to <span color="#c25c02">{1}%</> of Marian's ATK +<span color="#c25c02">{2}</>.						0	雨燕神经组2节点3
1050202006_name	神经组2·神经节点6	神經組2·神經節點6	神経組織2・ノード6	신경 조직2·신경 노드6	Cluster 2 Node 6						0	雨燕
1050202006_value	{110510102.Emitter.HitEffectSetting.PropertyChangeGrowup.0.DamageInfo.0.DamageValue.AttributePercent},{110510102.Emitter.HitEffectSetting.PropertyChangeGrowup.0.DamageInfo.0.DamageValue.FixValue}										1000	
1050202006_des	【云中穿梭】技能等级+1：\n【云中穿梭】造成的伤害提升至茉莉安攻击力<span color="#c25c02">{1}%+{2}</>	【雲中穿梭】技能等級+1：\n【雲中穿梭】造成的傷害提升至茉莉安攻擊力<span color="#c25c02">{1}%+{2}</>	通常技【雲間飛行】Lv+1\n与ダメージがマリアンの攻撃力<span color="#c25c02">{1}%</>分<span color="#c25c02">+{2}</>に増加する。	[클라우드 샷] 스킬 레벨+1:\n[클라우드 샷] 대미지가 마리안 공격력 <span color="#c25c02">{1}%+{2}</>까지 증가한다.	Cloud Shot skill level +1\nIncreases DMG of Cloud Shot to <span color="#c25c02">{1}%</> of Marian's ATK +<span color="#c25c02">{2}</>.						0	雨燕神经组2节点6
1050202009_name	神经组2·神经节点9	神經組2·神經節點9	神経組織2・ノード9	신경 조직2·신경 노드9	Cluster 2 Node 9						0	雨燕
1050202009_value											1000	
1050202009_des	【云中穿梭】造成的伤害可以受到<span color="#4439C2">射击伤害提升</>和<span color="#4439C2">非瞄准射击伤害提升</>的影响	【雲中穿梭】造成的傷害可以受到<span color="#4439C2">射擊傷害提升</>和<span color="#4439C2">非瞄準射擊傷害提升</>的影響	【雲間飛行】の与ダメージは<span color="#4439C2">射撃ダメージアップ</>と<span color="#4439C2">腰撃ちダメージアップ</>の影響を受ける。	<span color="#4439C2">사격 대미지 증가</>, <span color="#4439C2">비조준 사격 대미지 증가</>의 영향으로 [클라우드 샷] 대미지가 증가한다.	The DMG Cloud Shot dealt can be affected by <span color="#4439C2">Ballistic DMG Boost</> and <span color="#4439C2">Hipfire Ballistic DMG Boost</>.						0	雨燕神经组2节点9
1050203003_name	神经组3·神经节点3	神經組3·神經節點3	神経組織3・ノード3	신경 조직3·신경 노드3	Cluster 3 Node 3						0	雨燕
1050203003_value	{110510202.Emitter.HitEffectSetting.PropertyChangeGrowup.0.DamageInfo.0.DamageValue.AttributePercent},{110510202.Emitter.HitEffectSetting.PropertyChangeGrowup.0.DamageInfo.0.DamageValue.FixValue}										1000	
1050203003_des	【落地强袭】技能等级+1：\n【落地强袭】造成的伤害提升至茉莉安攻击力<span color="#c25c02">{1}%+{2}</>	【落地強襲】技能等級+1：\n【落地強襲】造成的傷害提升至茉莉安攻擊力<span color="#c25c02">{1}%+{2}</>	支援技【スカイストライク】Lv+1\n与ダメージがマリアンの攻撃力<span color="#c25c02">{1}%</>分<span color="#c25c02">+{2}</>に増加する。	[랜딩 어택] 스킬 레벨+1:\n[랜딩 어택] 대미지가 마리안 공격력 <span color="#c25c02">{1}%+{2}</>까지 증가한다.	Divebomb skill level +1\nIncreases DMG of Divebomb to <span color="#c25c02">{1}%</> of Marian's ATK +<span color="#c25c02">{2}</>.						0	雨燕神经组3节点3
1050203006_name	神经组3·神经节点6	神經組3·神經節點6	神経組織3・ノード6	신경 조직3·신경 노드6	Cluster 3 Node 6						0	雨燕
1050203006_value	{110510202.Emitter.HitEffectSetting.PropertyChangeGrowup.0.DamageInfo.0.DamageValue.AttributePercent},{110510202.Emitter.HitEffectSetting.PropertyChangeGrowup.0.DamageInfo.0.DamageValue.FixValue}										1000	
1050203006_des	【落地强袭】技能等级+1：\n【落地强袭】造成的伤害提升至茉莉安攻击力<span color="#c25c02">{1}%+{2}</>	【落地強襲】技能等級+1：\n【落地強襲】造成的傷害提升至茉莉安攻擊力<span color="#c25c02">{1}%+{2}</>	支援技【スカイストライク】Lv+1\n与ダメージがマリアンの攻撃力<span color="#c25c02">{1}%</>分<span color="#c25c02">+{2}</>に増加する。	[랜딩 어택] 스킬 레벨+1:\n[랜딩 어택] 대미지가 마리안 공격력 <span color="#c25c02">{1}%+{2}</>까지 증가한다.	Divebomb skill level +1\nIncreases DMG of Divebomb to <span color="#c25c02">{1}%</> of Marian's ATK +<span color="#c25c02">{2}</>.						0	雨燕神经组3节点6
1050203009_name	神经组3·神经节点9	神經組3·神經節點9	神経組織3・ノード9	신경 조직3·신경 노드9	Cluster 3 Node 9						0	雨燕
1050203009_value											1000	
1050203009_des	【落地强袭】可以在失控时使用，使用后会解除当前失控状态	【落地強襲】可以在失控時使用，使用後會解除當前失控狀態	行動不能状態においても、【スカイストライク】を使ってこの状態から解除できる。	[랜딩 어택]은 제어 불가 상태에서도 사용할 수 있고, 사용 시 제어 불가 상태를 해제할 수 있다.	When under uncontrollable state, Divebomb can be used to clear the state.						0	雨燕神经组3节点9
1050204003_name	神经组4·神经节点3	神經組4·神經節點3	神経組織4・ノード3	신경 조직4·신경 노드3	Cluster 4 Node 3						0	雨燕
1050204003_value	{110510202.Emitter.HitEffectSetting.PropertyChangeGrowup.0.DamageInfo.0.DamageValue.AttributePercent},{110510202.Emitter.HitEffectSetting.PropertyChangeGrowup.0.DamageInfo.0.DamageValue.FixValue}										1000	
1050204003_des	【落地强袭】技能等级+1：\n【落地强袭】造成的伤害提升至茉莉安攻击力<span color="#c25c02">{1}%+{2}</>	【落地強襲】技能等級+1：\n【落地強襲】造成的傷害提升至茉莉安攻擊力<span color="#c25c02">{1}%+{2}</>	支援技【スカイストライク】Lv+1\n与ダメージがマリアンの攻撃力<span color="#c25c02">{1}%</>分<span color="#c25c02">+{2}</>に増加する。	[랜딩 어택] 스킬 레벨+1:\n[랜딩 어택] 대미지가 마리안 공격력 <span color="#c25c02">{1}%+{2}</>까지 증가한다.	Divebomb skill level +1\nIncreases DMG of Divebomb to <span color="#c25c02">{1}%</> of Marian's ATK +<span color="#c25c02">{2}</>.						0	雨燕神经组4节点3
1050204006_name	神经组4·神经节点6	神經組4·神經節點6	神経組織4・ノード6	신경 조직4·신경 노드6	Cluster 4 Node 6						0	雨燕
1050204006_value	{110510202.Emitter.HitEffectSetting.PropertyChangeGrowup.0.DamageInfo.0.DamageValue.AttributePercent},{110510202.Emitter.HitEffectSetting.PropertyChangeGrowup.0.DamageInfo.0.DamageValue.FixValue}										1000	
1050204006_des	【落地强袭】技能等级+1：\n【落地强袭】造成的伤害提升至茉莉安攻击力<span color="#c25c02">{1}%+{2}</>	【落地強襲】技能等級+1：\n【落地強襲】造成的傷害提升至茉莉安攻擊力<span color="#c25c02">{1}%+{2}</>	支援技【スカイストライク】Lv+1\n与ダメージがマリアンの攻撃力<span color="#c25c02">{1}%</>分<span color="#c25c02">+{2}</>に増加する。	[랜딩 어택] 스킬 레벨+1:\n[랜딩 어택] 대미지가 마리안 공격력 <span color="#c25c02">{1}%+{2}</>까지 증가한다.	Divebomb skill level +1\nIncreases DMG of Divebomb to <span color="#c25c02">{1}%</> of Marian's ATK +<span color="#c25c02">{2}</>.						0	雨燕神经组4节点6
1050204009_name	神经组4·神经节点9	神經組4·神經節點9	神経組織4・ノード9	신경 조직4·신경 노드9	Cluster 4 Node 9						0	雨燕
1050204009_value											1000	
1050204009_des	【落地强袭】会将路径上所有敌方目标朝指定方向大幅度击飞	【落地強襲】會將路徑上所有敵方目標朝指定方向大幅度擊飛	【スカイストライク】ルート上にいる全ての敵を指定方向に遠く吹き飛ばす。	[랜딩 어택]은 경로상의 모든 타깃들을 지정된 방향으로 크게 날려버린다.	Divebomb can cause the targets on the path to be knocked toward the designated direction.						0	雨燕神经组4节点9
1050205003_name	神经组5·神经节点3	神經組5·神經節點3	神経組織5・ノード3	신경 조직5·신경 노드3	Cluster 5 Node 3						0	雨燕
1050205003_value	{110510303.Emitter.HitEffectSetting.PropertyChangeGrowup.0.DamageInfo.0.DamageValue.AttributePercent},{110510303.Emitter.HitEffectSetting.PropertyChangeGrowup.0.DamageInfo.0.DamageValue.FixValue}										1000	
1050205003_des	【没有脚的飞鸟】技能等级+1：\n【没有脚的飞鸟】造成的伤害提升至茉莉安攻击力<span color="#c25c02">{1}%+{2}</>	【沒有腳的飛鳥】技能等級+1：\n【沒有腳的飛鳥】造成的傷害提升至茉莉安攻擊力<span color="#c25c02">{1}%+{2}</>	爆発技【足の無い飛ぶ鳥】Lv+1\n与ダメージがマリアンの攻撃力<span color="#c25c02">{1}%</>分<span color="#c25c02">+{2}</>に増加する。	[발 없는 새] 스킬 레벨+1:\n[발 없는 새] 대미지가 마리안 공격력 <span color="#c25c02">{1}%+{2}</>까지 증가한다.	Wounded Bird skill level +1\nIncreases DMG of Wounded Bird to <span color="#c25c02">{1}%</> of Marian's ATK +<span color="#c25c02">{2}</>.						0	雨燕神经组5节点3
1050205006_name	神经组5·神经节点6	神經組5·神經節點6	神経組織5・ノード6	신경 조직5·신경 노드6	Cluster 5 Node 6						0	雨燕
1050205006_value	{110510303.Emitter.HitEffectSetting.PropertyChangeGrowup.0.DamageInfo.0.DamageValue.AttributePercent},{110510303.Emitter.HitEffectSetting.PropertyChangeGrowup.0.DamageInfo.0.DamageValue.FixValue}										1000	
1050205006_des	【没有脚的飞鸟】技能等级+1：\n【没有脚的飞鸟】造成的伤害提升至茉莉安攻击力<span color="#c25c02">{1}%+{2}</>	【沒有腳的飛鳥】技能等級+1：\n【沒有腳的飛鳥】造成的傷害提升至茉莉安攻擊力<span color="#c25c02">{1}%+{2}</>	爆発技【足の無い飛ぶ鳥】Lv+1\n与ダメージがマリアンの攻撃力<span color="#c25c02">{1}%</>分<span color="#c25c02">+{2}</>に増加する。	[발 없는 새] 스킬 레벨+1:\n[발 없는 새] 대미지가 마리안 공격력 <span color="#c25c02">{1}%+{2}</>까지 증가한다.	Wounded Bird skill level +1\nIncreases DMG of Wounded Bird to <span color="#c25c02">{1}%</> of Marian's ATK +<span color="#c25c02">{2}</>.						0	雨燕神经组5节点6
1050205009_name	神经组5·神经节点9	神經組5·神經節點9	神経組織5・ノード9	신경 조직5·신경 노드9	Cluster 5 Node 9						0	雨燕
1050205009_value	{1105304.Modifier.ModifierDamageEffects.0.AtttibuteChange.0.UseCurSourceValuePrecent},{1105304.Modifier.KeepTime}										1000	
1050205009_des	使用【没有脚的飞鸟】后，【云中穿梭】和射击可无视目标<span color="#c25c02">{1}%</>防御力，此效果持续<span color="#c25c02">{2}</>秒	使用【沒有腳的飛鳥】後，【雲中穿梭】和射擊可無視目標<span color="#c25c02">{1}%</>防禦力，此效果持續<span color="#c25c02">{2}</>秒	【足の無い飛ぶ鳥】を使うと、【雲間飛行】と射撃は敵の<span color="#c25c02">{1}%</>の防御力を無視する。<span color="#c25c02">{2}</>秒持続する。	[발 없는 새] 발동 후, [클라우드 샷] 혹은 사격으로 타깃을 공격하면 방어력을 <span color="#c25c02">{1}%</> 무시할 수 있다. 지속 시간: <span color="#c25c02">{2}</>초.	After using Wounded Bird, Cloud Shot and shots ignore <span color="#c25c02">{1}%</> of target's DEF for <span color="#c25c02">{2}</> sec.						0	雨燕神经组5节点9
1050206003_name	神经组6·神经节点3	神經組6·神經節點3	神経組織6・ノード3	신경 조직6·신경 노드3	Cluster 6 Node 3						0	雨燕
