字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
skin50005_use	通过供应站购买获得	透過供應站購買獲得	配給所で購入して獲得	공급 센터 구매 스킨	Obtained through purchase in Quartermaster.						0	
skin50006	白纱奏鸣	白紗奏鳴	ブライドベール	미스터리 소나타	Sonata in Veil						0	3.0枪皮
skin50006_des	弹匣镌刻铭文，奏响长笛，半个世纪前的轮廓再次于前沿回响	彈匣銘刻銘文，奏響長笛，半個世紀前的輪廓再次於前沿回響	旋律を刻んだ銘文がマガジンに施され、フルートのような優雅なデザインが、半世紀前の栄光を戦場に響かせる。	탄창에는 각인이 새겨지고, 플루트의 울림과 함께 반세기 전의 윤곽이 저편에서 다시 울려 퍼진다.	Featuring an engraved magazine and flute-like firing resonance, this design revives a timeless classic with a modern performance frame.						0	3.0枪皮
skin50006_use	通过供应站购买获得	透過供應站購買獲得	配給所で購入して獲得	공급 센터 구매 스킨	Obtained through purchase in Quartermaster.						0	3.0枪皮
skin50007	渊底警戒	淵底警戒	淵底の睥睨	심연의 결단	Abyssal Ultimatum						0	3.2枪皮
skin50007_des	突显神秘感的色彩搭配，和锐利的线条融为一体，提示深海的魅力往往伴随危险	突顯神秘感的色彩搭配，和銳利的線條融為一體，提示深海的魅力往往伴隨危險	神秘的な配色と鋭いラインが融合し、深海の魅力とその危険性を示唆している。	신비로운 색상 조합과 날카로운 선이 결합되어, 심해의 매력은 종종 위험을 동반한다는 사실을 상기시켜 준다.	Mysterious hues merge with sleek, sharp lines, suggesting that the deep sea's captivating beauty is often paired with peril.						0	3.2枪皮
skin50007_use	通过供应站购买获得	透過供應站購買獲得	配給所で購入して獲得	공급 센터 구매 스킨	Obtained through purchase in Quartermaster.						0	3.2枪皮
skin50008	红居覆霜	紅居覆霜	紅刃霊銃	얼어붙은 성지	Snowveiled Shrine						0	3.3枪皮
skin50008_des	色彩浓郁厚重，整体都充满了千羽地区传统文化元素，精致而神秘	色彩濃郁厚重，整體都充滿了千羽地區傳統文化元素，精緻而神秘	千羽地域の伝統的な紋様が刻まれ、精巧で神秘的な美しさを放つ。	진한 색조와 함께 전체적으로 센바 지역의 전통문화가 깃들어 있어 정교함과 신비로움이 느껴진다.	This assault rifle, rich and vibrant in color, is decorated with traditional Senba motifs. It exudes a refined and sacred aura.						0	3.3枪皮
skin50008_use	通过供应站购买获得	透過供應站購買獲得	配給所で購入して獲得	공급 센터 구매 스킨	Obtained through purchase in Quartermaster.						0	3.3枪皮
skin50009	云游青霄	雲遊青霄	クラウズナイン	창공 여행	Cloud Wanderer						0	
skin50009_des	仗剑一方，云游四海一直是朔州人的独特浪漫之一，朔州的设计师将这种浪漫展现在了武器的涂装上	仗劍一方，雲遊四海一直是朔州人的獨特浪漫之一，朔州的設計師將這種浪漫展現在了武器的塗裝上	剣を携えて四海を旅する――朔州人の古くからのロマン。その想いを武器の塗装に落とし込んだ。	검을 잡고 사방을 떠도는 건 삭주 사람들만의 특별한 낭만이다. 삭주의 디자이너들은 이런 낭만을 무기의 코팅에 담아 표현했다.	Traveling the lands with sword in hand has been a romantic fantasy of Shuozhou stories throughout the ages. The Shuozhou designers captured this distinctive spirit in the weapon's finish.						0	
skin50009_use	通过供应站购买获得	透過供應站購買獲得	配給所で購入して獲得	공급 센터 구매 스킨	Obtained through purchase in Quartermaster.						0	
skin60001	测试皮肤1										1000	
skin60001_des	测试皮肤1描述										1000	
skin60001_use	临时获取途径										1000	
skin70001	恒冰眷侣	恆冰眷侶	恒氷の恋人	영원한 반려자	Permafrost Lovers						0	
skin70001_des	以冰与花为主题，清冷而优雅的定制涂装，象征心意永恒	以冰與花為主題，清冷而優雅的訂製塗裝，象徵心意永恆	氷と花をテーマにしたクールでエレガントな塗装。不変の気持ちを象徴する。	얼음과 꽃을 모티브로 한 시원하고 우아한 도장 디자인으로 영원한 마음을 상징한다.	A custom paintjob with the themes of ice and flowers. Its cool elegance symbolizes an eternal love.						0	
skin70001_use	通过供应站购买获得	透過供應站購買獲得	配給所で購入して獲得	공급 센터 구매 스킨	Obtained through purchase in Quartermaster.						0	
skin70002	心悦魔法	心悅魔法	ラブマジック	설렘의 마법	Love Spell						0	3.4枪皮
skin70002_des	以魔法为灵感设计全新涂装，魔法美好又奇妙的幻想在枪身上跃然显现	以魔法為靈感設計的全新塗裝，魔法美好又奇妙的幻想在槍身上躍然顯現	魔法をモチーフにした新塗装、銃身に美しく不思議な魔法の幻想が広がる。	마법에서 영감받은 최신 도장으로, 마법의 아름답고 신비한 환상을 총신에 가지런히 펼쳐 보인다.	This magic-inspired skin transforms the weapon into a canvas of enchanting and delightful fantasies.						0	3.4枪皮
skin70002_use	通过供应站购买获得	透過供應站購買獲得	配給所で購入して獲得	공급 센터 구매 스킨	Obtained through purchase in Quartermaster.						0	3.4枪皮
skin70003	魅银华饰	魅銀華飾	シルバーアリュール	실버 그랜저	Silver Grandeur						0	
skin70003_des	简约的配饰组合出最富丽的气质，低调，奢华，浪漫在一把武器上完全体现	簡約的配飾組合出最富麗的氣質，低調，奢華，浪漫在一把武器上完全體現	シンプルなアクセサリーの組み合わせが、華やかな雰囲気を引き立てる。控えめさと豪奢さ、そしてロマンがこれ一つに凝縮された。	가장 간단한 액세서리로 가장 화려한 분위기를 완성하면서 절제된 화려함을 한 자루의 무기에 담아냈다.	Minimalist adornments combine elegantly to give the gun a most resplendent character, where subtlety, luxury, and romance are fully expressed.						0	
skin70003_use	通过供应站购买获得	透過供應站購買獲得	配給所で購入して獲得	공급 센터 구매 스킨	Obtained through purchase in Quartermaster.						0	
skin70004	玉盘寻鲜										0	3.7枪皮
skin70004_des	被誉为最接地气的涂装设计，完美融合了民以食为天的朔州文化										0	3.7枪皮
skin70004_use	通过供应站购买获得										0	3.7枪皮
skin80001	终古比翼	終古比翼	久遠の比翼	영원한 동행	Bond Eternal						0	
skin80001_des	设计灵感源于朔州流传数千年的爱情传说的定制涂装，意指守护所爱之人	設計靈感源於朔州流傳數千年的愛情傳說的訂製塗裝，意指守護所愛之人	朔州で数千年にわたって語り継がれてきた恋物語に由来するカスタム塗装。愛する人を守るという意味が込められている。	삭주에서 수천 년간 전해 내려오는 사랑의 전설에서 영감을 받은 맞춤형 도장 디자인은 사랑하는 사람을 보호하겠다는 의미를 지니고 있다.	The inspiration for this design comes from a legendary love story in Shuozhou, representing the act of protecting those cherished.						0	
skin80001_use	通过供应站购买获得	透過供應站購買獲得	配給所で購入して獲得	공급 센터 구매 스킨	Obtained through purchase in Quartermaster.						0	
skin80002	灵跃心弦	靈躍心弦	踊る心音	심금의 울림	Heartstring Echo						0	
skin80002_des	意在结合传统风格和现代流行元素的定制涂装，由于设计复杂，定制周期比较长	結合傳統風格與現代流行元素的訂製塗裝，因設計精緻複雜，定製週期較長	伝統的な様式と現代のトレンドを融合させたカスタム塗装。緻密なデザインゆえに、完成までには時間を要する。	전통적인 스타일과 현대적이고 대중적인 요소를 결합한 커스텀 문양이다. 복잡한 디자인으로 인해 제작 주기가 비교적 길다.	A bespoke finish that blends classic charm and modern flair — its intricate design means an extended production timeline.						0	
skin80002_use	通过供应站购买获得	透過供應站購買獲得	配給所で購入して獲得	공급 센터 구매 스킨	Obtained through purchase in Quartermaster.						0	
skin90001	千雪诉情	千雪訴情	銀翼の恋慕	설렘의 바운스	Avalanche Heartbeat						0	3.0枪皮
skin90001_des	被风雪纹样包裹的枪体，以永不停歇的轮回和冻结时间的意象表现“不渝”的主题	被風雪紋樣包裹的槍體，以永不停歇的輪回和凍結時間的意象表現「不渝」的主題	吹雪の紋様が銃身を彩り、終わりなき輪廻と凍結された時間をモチーフに「不変の誓い」を象徴している。	눈보라 문양으로 감싸인 총신은 끝없는 윤회와 동결된 시간을 상징으로 '불변'의 주제를 구현했다.	Encased in blizzard-patterned plating, this design evokes eternal cycles and frozen time, delivering a message of unwavering resolve.						0	3.0枪皮
skin90001_use	通过供应站购买获得	透過供應站購買獲得	配給所で購入して獲得	공급 센터 구매 스킨	Obtained through purchase in Quartermaster.						0	3.0枪皮
skin90002	幻蝶之引	幻蝶之引	フェアリス	나비의 안내	Winged Snare						0	3.3枪皮
skin90002_des	以极致流畅的线条勾勒大众印象的幻想元素，突显优雅，但不会有距离感	以極致流暢的線條勾勒大眾印象的幻想元素，突顯優雅，但不會有距離感	最もシンプルなラインで幻想的な輝きを描き、優雅で魅惑的な美しさを放つ。	극도로 매끄러운 라인을 통해 대중이 인식하는 환상적인 요소를 그려내어, 우아함이 두드러지면서도 거리감이 느껴지지 않는다.	Dreamlike elements are rendered in flawlessly flowing lines, highlighting an elegance that attracts one's gaze.						0	3.3枪皮
skin90002_use	通过供应站购买获得	透過供應站購買獲得	配給所で購入して獲得	공급 센터 구매 스킨	Obtained through purchase in Quartermaster.						0	3.3枪皮
skin100001	钻光礼赞	鑽光禮讚	宝石ノ賛歌	보석의 예찬	Diamond Oath						0	3.5枪皮
skin100001_des	点缀了各种对爱情祝福的花卉与钻石，赠与最爱之人永恒的誓言	點綴了各種對愛情祝福的花卉與鑽石，贈與最愛之人永恆的誓言	愛の祝福を込めた花々と輝くダイヤモンドが彩る、最愛の人へ捧げる永遠の誓いの証。	사랑의 축복을 기원하는 다양한 꽃과 다이아몬드가 장식되어 있다. 가장 사랑하는 사람에게 선물하는 영원한 서약이다.	Embellished with blooms and diamonds celebrating love, it conveys an eternal pledge to the one dearest to the girl's heart.						0	3.5枪皮
skin100001_use	通过供应站购买获得	透過供應站購買獲得	配給所で購入して獲得	공급 센터 구매 스킨	Obtained through purchase in Quartermaster.						0	3.5枪皮
skin110001	星羽倾慕										0	3.7枪皮
skin110001_des	爱如羽翼相随，似星辰永恒。这不只是涂装，更是永续的深情										0	3.7枪皮
skin110001_use	通过供应站购买获得										0	3.7枪皮
