字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
random17desc1	你自土壤被翻动的地方往下挖，发现了张门禁卡，和仓尧汇报后得知，这张卡之前被窃。仓尧对你表示感谢	你從土壤被翻動的地方往下挖，發現了一張門禁卡，和倉堯匯報後得知，這張卡之前被竊。倉堯對你表示感謝	土が掘り返されている箇所をさらに下へ掘ると、カードキーが埋まっていた。倉尭に伝えると、それは盗まれたカードキーだと知った。倉尭はあなたに感謝の意を表した。	흙이 휘집어져 있는 부분을 파고 내려갔고, 출입 카드 한 장을 발견한다. 창요에게 이 사실을 보고하자, 창요는 전에 도난당한 출입 카드라고 설명하면서 감사의 뜻을 전한다.	You dig down in the fresh soil and find a door alarm card. After reporting it to Cangyao, you learn that this card has previously been stolen, and he expresses his gratitude to you.						0	
random17desc2	你觉得有些奇怪，但也没放心上，转身离开了	你覺得有點奇怪，但也沒放在心上，便轉身離開了	何か怪しいと思ったが、気にせず立ち去った。	다소 이상한 느낌은 들었지만, 크게 신경 쓰지 않고 자리를 떠난다.	You find it a little strange but don't think much of it. You turn around and leave.						0	
random17switch1	获得增益“%s”：%s	獲得增益“%s”：%s	バフ「%s」を獲得する：%s。	버프 '%s' 획득: %s	Obtained buff "%s": %s						0	
random17switch2	安全通过，无事发生	安全通過，無事發生	無事に通過	안전 통과, 특이사항 무	You pass safely and nothing happens						0	
random18	你在路上走着，迎面走来一位天楼居民，对方表示自己是曾接受过你帮助的人，并给了你一份感谢礼	你在路上走著，迎面走來一位天樓居民，對方表示自己是曾接受過你幫助的人，並給了你一份感謝禮	道を歩いていると、向かい側からスカイタワーの住民が歩いてきた。住民はかつてあなたに助けられた人だと名乗り、あなたに謝礼を渡した。	길을 걷던 중, 한 스카이 타워 주민과 마주친다. 주민은 전에 당신에게 도움을 받은 적이 있다면서 감사의 선물을 전한다.	As you're heading down the road, a Towers resident walks up to you, saying you've helped them before, They give you a thank-you gift.						0	
random18desc1	你向对方道谢并接过了礼物	你跟對方道謝並接過了禮物	相手にも感謝を伝え謝礼を受け取った。	상대방에게 인사한 후 선물을 건네받는다.	You thank the resident and accept the gift.						0	
random18switch1	获得增益“%s”：%s	獲得增益“%s”：%s	バフ「%s」を獲得する：%s。	버프 '%s' 획득: %s	Obtained buff "%s": %s						0	
random1103	你拦下一辆被激进派郊狼劫持的无人运输车，在上面找到了几个被盗的泰古通达货箱。	你攔下一輛被激進派郊狼劫持的無人運輸車，在上面找到了幾個被偷的泰古通達貨箱。	あなたはタカ派のコヨーテに乗っ取られた無人運送車を食い止め、中に盗まれたタグのコンテナをいくつか見つけた。	급진파 코요테에게 빼았긴 무인 운송 차량을 막고, 그 속에서 도난당한 타이구 물류회사 화물 상자 몇 개를 찾아낸다.	You stop an unmanned transporter hijacked by radical Coyotes and discover a few stolen Taigu Connect cargo boxes inside.						0	
random1103desc1	你击败了郊狼，并收缴了对方的武器，暴击率得到提升。	你擊敗了郊狼，並繳獲了對方的武器，暴擊率得到提升。	あなたはコヨーテを撃退し、相手の武器を接収した。会心率がアップ。	코요테를 격파하고 그들의 무기를 거두어 크리티컬 확률이 상승한다.	You defeat the Coyotes and confiscate their weapons. CRIT Rate is increased.						0	
random1103desc2	你正检查货箱时，敌人的增援赶到，队员们不得不打起十二分精神，加速换弹。	你正檢查貨箱時，敵人的增援趕到，隊員們立刻打起十二萬分的精神，加速換彈。	あなたがコンテナを検査している時、敵の増援が来た。隊員たちは気をしっかり持って、素早くリロードした。	화물 상자를 검사하고 있을 때, 타깃의 지원군이 도착하고, 팀원들은 다시 정신을 차리고 재장전을 서두른다.	Enemy reinforcements arrive as you are checking out the cargo boxes. The operatives are forced to get their heads in the game and reload quickly.						0	
random1103desc3	你将货箱归还给泰古通达，仓尧为表示感谢，提供了弹药援助。	你將貨箱歸還給泰古通達，倉堯為表示感謝，提供了彈藥援助。	あなたはコンテナをタグに返した。倉尭は感謝を伝えるために、弾薬を提供してくれた。	화물 상자를 타이구 물류회사에 반납하자 창요는 감사의 뜻으로 탄약 지원을 해준다.	You return the cargo boxes to Taigu-Connect. Cangyao offers munitions as a token of his gratitude.						0	
random1103switch1	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random1103switch2	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random1103switch3	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random1104	你收到来自卡罗琳的通讯，得知来自海姆达尔的后勤支援已经到位。	你收到卡羅琳打來的通訊，得知海姆達爾的後勤支援已經就位。	あなたはカロリンからの通信を受けた。ヘイムダルの後方支援隊はすでに準備できたようだ。	캐롤린으로부터 통신을 받고, 헤임달 부대 지원부가 이미 도착한 것을 알게 된다.	You receive news from Caroline that logistics support is in place for the Heimdall Force.						0	
random1104desc1	整备后勤为全队校准了武器，更换了配件，暴击伤害得到大幅提升。	整備後勤為全隊校準了武器，更換了配件，暴擊傷害獲得大幅提升。	整備担当は武器を調整し、パーツを交換してくれた。会心ダメージが大幅にアップ。	정비 지원을 통해 모든 팀원의 무기를 정비하고, 부품까지 교체하여 크리티컬 대미지가 대폭 상승한다.	The Material Logistics Squad calibrates all of your weapons and replaces parts. CRIT DMG has greatly increased.						0	
random1104desc2	在情报后勤协助下，你制定了高效的战斗策略，造成技能伤害后，射击伤害得短暂提升。	在情報後勤的協助下，你制定了高效的戰鬥策略，造成技能傷害後，射擊傷害獲得短暫提升。	情報隊の協力で、あなたは高度な作戦を練った。スキルダメージを与えた後、射撃ダメージが少しの間上がる。	정보 지원의 협조로 전투 전략을 효율적으로 수립하고, 스킬 대미지를 입힌 뒤 사격 대미지가 일시적으로 증가한다.	Thanks to the Intelligence Logistics Squad's help, you develop an efficient combat plan. Ballistic DMG is temporarily increased after dealing Skill DMG.						0	
random1104desc3	医疗后勤及时为全队进行治疗，生命得到回复。	醫療後勤及時為全隊進行治療，生命得到回復。	医療担当はタイムリーに治療してくれた。HPが回復した。	의료 지원을 통해 제때 팀원을 치유하고, HP를 회복한다.	The Medical Logistics Squad provides treatment for the entire squad. HP is recovered.						0	
random1104switch1	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random1104switch2	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random1104switch3	所有队员生命回复{1}%。	所有隊員生命回復{1}%。	隊員全員のHPが{1}%回復する。	모든 팀원의 HP {1}% 회복	All operatives recover {1}% of HP.						0	
random1107	继续前进，你发现一个废弃的货仓，仓门已被损坏，你决定进去看看。	繼續前進，你發現一個廢棄的倉庫，倉庫大門已被破壞，你決定進去看看。	先に進み、扉が壊れた廃倉庫を見つけた。あなたは入ることにした。	계속해서 고장난 문의 버려진 화물 창고를 발견하고 안으로 들어가기로 결정한다.	As you move forward, you discover an abandoned warehouse with a damaged door. You decide to enter.						0	
random1107desc1	利用货架上的空罐练习射击，你对此有了新的领悟，瞄准射击伤害得到了提升。	利用貨架上的空罐練習射擊，你對此有了新的領悟，瞄準射擊傷害獲得提升。	保管棚の上に並べた空き缶を利用し、射撃の練習を行った。あなたは射撃に対する理解が深まり、ADS時の射撃ダメージがアップ。	선반 위의 빈 깡통을 활용해 사격 연습을 하다 새로운 깨달음을 얻고 조준 사격 대미지가 증가한다.	You gain new knowledge after using the empty cans on the shelf to practice your shooting. ADS Ballistic DMG is increased.						0	
random1107desc2	幸运，你在货架后捡到一把新武器，虽然弹匣容量降低，但射击的最终伤害得到了提升。	幸運，你在貨架後撿到一把新武器，雖然彈匣容量降低，但射擊的最終傷害得到了提升。	ラッキー、棚の後ろで新しい武器を拾った、弾倉の容量は少なくなるが、射撃の最終ダメージアップ。	다행히 선반 뒤에서 새로운 무기를 주워 탄창 용량은 줄어들었지만, 최종 사격 대미지는 증가한다.	Fortunately, you find a new weapon behind a shelf. Magazine Capacity has been reduced, but Final Ballistic DMG is increased.						0	
random1107desc3	翻找过程中，不慎被锐器划伤，你将找到的物品交还给泰古通达，得到了对方的谢礼。	在翻找的過程中不慎被銳器劃傷，你將找到的物品交還給泰古通達，得到了對方的謝禮。	物を探してる途中で、うっかり刃物で怪我をした。あなたは探した物をタグに返し、お礼をもらった。	수색 과정 중에 날카로운 것에 베였지만, 찾아낸 아이템을 타이구 물류회사에 돌려주고 상대방의 감사 선물을 획득한다.	A sharp object scratches you while you are rummaging around. You return the item you found to Taigu Connect and receive a thank-you gift.						0	
random1107switch1	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random1107switch2	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random1107switch3	所有队员损失{1}%生命，获得{2}青蓝之羽。	所有隊員損失{1}%生命，獲得{2}青藍之羽。	隊員全員のHP-{1}%、蒼藍の羽を{2}個獲得する。	모든 팀원의 HP {1}%를 소모해 청록색 깃털 {2}개 획득	All operatives recover {1}% of HP, obtained {2} Azure Feather(s).						0	
random1202	你和队员走到高楼平台边缘，这里有一座桥通往对面，桥面被人损毁，但旁边恰好有一辆无人运输车。地图显示较远的地方有另一座桥可以去往对面，你决定……	你和隊員走到高樓平台邊緣，這裡有一座橋通往對面，橋面被人損毀，但旁邊恰好有一輛無人運輸車。地圖顯示較遠的地方有另一座橋可以去到對面，你決定……	隊員たちと高台の縁まで行くと、向こうへ繋がる橋があった。橋の床は誰かに壊されていたが、そばにちょうど無人運送車がある。地図によると、少し離れた場所にもう一つ向こうへ行ける橋があるようだ。あなたは……	건물의 플랫폼의 가장자리로 걸어간 당신과 팀원은 건너편으로 통하는 다리를 발견한다. 다리의 외부가 인위적으로 훼손되었지만, 마침 주변에서 무인 운송 차량을 발견한다. 지도상으로 꽤 멀리 떨어진 곳에도 다리를 발견한다. 당신의 결정은…	You and your squadmates proceed to the edge of the high platform, where a bridge leads to the other side. Although the bridge is damaged, there happens to be an unmanned transporter nearby. On the map, you can see another bridge farther away in the other direction. You decide to...						0	
random1202desc1	硬着头皮小心翼翼地从损毁的桥面通过，意外发现了大量物资，更换了容量更大的弹匣。	硬著頭皮小心翼翼地從損毀的橋面通過，意外發現了大量物資，你更換了容量更大的彈匣。	思い切って壊された橋を慎重に渡ることにした。偶然大量の物資を見つけ、より大容量のマガジンに替えた。	위험을 무릅쓰고 조심스럽게 훼손된 다리를 조심스럽게 건너간 결과, 뜻밖에 대량의 물자를 발견하여 용량이 더 큰 탄창으로 교체한다.	You bite the bullet and carefully cross the damaged bridge. You happen upon a large number of supplies and replace your magazine with one of a higher capacity.						0	
random1202desc2	搭乘无人运输车，凭借矫健的身手，安全落地，这里的地形更利于防守，防御力得到了增强。	搭乘無人運輸車，你憑藉著矯健身手得以安全落地，這裡的地形更加利於防守，防禦力因而增強。	無人運送車に乗り、迅速かつ安全に着地した。ここの地形は守りに有利で、防御力がアップ。	무인 운송 차량을 타고 가다가 활발한 몸놀림으로 안전하게 착지한다. 이곳은 방어에 유리한 지형으로 방어력이 증가한다.	You take the unmanned transporter. With some skillful maneuvering, you land safely. The terrain here is more favorable for defense. DEF is increased.						0	
random1202desc3	前往另一座桥，周围安静极了，突然桥对面有子弹向你射来，显然你中了埋伏。	前往另一座橋，周圍安靜極了，突然從橋對面有子彈朝你射來，顯然你中了埋伏。	もう一つの橋に向かった。周りはとても静かだった。突然、橋の向こうから弾丸が飛んできた。これは明らかに待ち伏せされている。	또 다른 다리는 주변이 굉장히 고요했다. 순간 다리 건너편에서 총알이 날라왔다. 젠장, 매복이다!	You head to the other bridge, where everything is quiet. Suddenly, bullets whiz by from the opposite side of the bridge. You've clearly been ambushed.						0	
random1202switch1	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random1202switch2	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random1202switch3	进入遭遇作战。	進入遭遇作戰。	遭遇戦に入る。	조우 작전 진입	Entered Combat Encounter.						0	
random1204	前方看起来十分热闹，你前去了解情况。原来等到人群陆续散场，泰古通达的工作人员终于有时间放松下来享受节日，以玄铠为首的员工邀请你一起参加他们的集会。	前方看起來十分熱鬧，你前去了解情況。原來等到人群陸續散場，泰古通達的工作人員終於有時間放鬆下來享受節日，以玄鎧為首的員工邀請你一起參加他們的集會。	前方はとても賑やかなようで、あなたは状況を見に行った。人混みが少しずつ消え、タグのスタッフたちはようやく一息つき、リラックスしてお祭りを楽しむことができるようだ。玄鎧を始め、スタッフたちはあなたを彼らのパーティーに招待した。	전방에 뭔가 시끌벅적해 보인다. 알아본 결과, 타이구 물류회사 직원들은 인파가 막 줄어들어 이제야 한숨을 돌리고 축제를 즐길 예정이라고 한다. 현개와 그의 직원들은 모임에 당신을 초대한다.	There seems to be a lot of excitement up ahead, so you go check it out. After the crowds left, the Taigu Connect staff finally had time to relax and enjoy the festival. Xuankai and the rest of the staff invite you to join in on the fun.						0	
random1204desc1	看着大家的笑脸，你觉得你所做的一切是有意义的，这令你感到体内充盈着生命力，最大生命得到了提升。	看著大家的笑臉，你覺得自己所做的一切都是有意義的，這令你感到體內充盈著生命力，你的最大生命獲得提升。	みんなの笑顔を見て、あなたは自分のやったことが無駄ではないと感じて、身体中に生命力が溢れてきた。最大HPがアップ。	모두가 웃는 얼굴을 보며, 당신은 당신이 했던 모든 행동에 의미가 있다고 여기게 되고, 이는 온몸에 생명력이 가득 찬 느낌을 받게 하여 최대 HP를 증가시킨다.	Seeing everyone's smiling faces makes you feel like everything you did was worth it, causing your body to be completely energized. Max HP is increased.						0	
random1204desc2	对方与你们交流起射击技巧，你对于瞄准射击有了更深一层的领悟，瞄准射击伤害得到了提升。	對方與你們交流起了射擊技巧，你對於瞄準射擊有了更深一層的領悟，瞄準射擊傷害獲得提升。	相手は射撃の心得について話し始めた。射撃に対する理解が深まり、ADS時の射撃ダメージがアップ。	상대방과 사격 기술에 관해 교류하고, 조준 사격에 대해 더욱 깊은 깨달음을 얻어 조준 사격 대미지가 증가한다.	The Taigu Connect staff share some shooting skills with you, leading to a deeper understanding of ADS shooting. ADS Ballistic DMG is increased.						0	
random1204desc3	队员的身心得到放松，疲惫感消除，活力满满，常规技使用间隔降低。	隊員的身心得到放鬆，因而消除了疲憊感，眾人感到活力滿滿，常規技使用間隔降低。	隊員たちは心身ともにリラックスし、疲れが取れ、元気一杯になった。通常技のクールタイムがダウン。	팀원들은 심신에 여유를 얻어 피로감이 해소되고 활력이 충만해져 일반 스킬의 쿨타임이 감소한다.	All of the operatives get a chance to relax and replenish their energy, their exhaustion vanishing. Standard Skill Cooldown is reduced.						0	
random1204switch1	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random1204switch2	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random1204switch3	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random1206	你和队员饥肠辘辘，还好这里有一个仍在营业的小吃摊，那些色香味俱全的创意美食，看得你口舌生津……	你和隊員飢腸轆轆，還好這裡有一個仍在營業的小吃攤，那些色香味俱全的創意美食，看得你垂涎三尺……	あなたと隊員たちは腹が減っている。幸い、まだ営業中の屋台を見かけた。味も匂いも見た目も申し分ない独創的な料理を見て、あなたは思わずよだれを垂らした。	쫄쫄 굶고 있던 일행은 마침 영업 중인 노점상을 발견한다. 비주얼과 맛을 골고루 갖춘 이색 요리에 군침이 돈다…	You and the other operatives are hungry. Fortunately, there is a food stall here that is still open, and just looking at the innovative, delectable dishes makes your mouth water...						0	
random1206desc1	勇敢挑战，选择老板提供的奇怪新品，吃完后感觉身体耐受性提升，受到的伤害降低了。	勇敢挑戰，選擇老闆提供的奇怪新品，吃完後感覺身體耐受性獲得提升，受到的傷害降低了。	勇気を出してオーナーがオススメする変な新メニューを選んだ。食べた後、自分の耐性がアップ、被ダメージがダウンした。	용기 있게 사장님에게서 제공받은 이상한 신제품을 시식한다. 먹고 난 후 어쩐지 몸의 내성이 증가하는 것 같았다. 받는 대미지가 감소한다.	You bravely decide to try a strange new product the boss offers you. After eating it, your body feels more resilient. DMG received has reduced.						0	
random1206desc2	付钱后尝试自己做了创意美食，创作过程中激发了对技能使用的灵感，常规技伤害大幅提升。	付錢後試著自己做了創意美食，在創作過程中激發了對技能使用的靈感，常規技傷害獲得大幅提升。	お金を払って自分で独創的な料理を作ってみた。創作する過程でスキル使用に関するインスピレーションが湧いてきた。通常技ダメージが大幅にアップ。	돈을 지불한 후 직접 음식을 조리한다. 음식을 조리하던 중, 스킬 사용에 대한 영감을 얻어 일반 스킬 대미지가 증가한다.	After paying, you try out the innovative cuisine you made yourself. You gained some inspiration for skills during the creative process. Standard Skill DMG is increased.						0	
random1206desc3	不想踩雷，你还是保守地选择了常规节日小吃，全队生命得到了回复。	不想踩雷，你還是保守地選了常規的節日小吃，全隊生命獲得回復。	失敗したくないから、無難で普通のお祭り料理を選んだ。全員のHPが回復した。	새로운 메뉴를 고르는 건 리스크가 클 것 같아 무난한 축제의 전통 간식을 골랐고 모든 팀원의 HP가 회복된다.	Aiming to avoid disaster, you pick out an ordinary, festival snack. Full Squad HP is recovered.						0	
random1206switch1	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random1206switch2	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random1206switch3	所有队员生命回复{1}%。	所有隊員生命回復{1}%。	隊員全員のHPが{1}%回復する。	모든 팀원의 HP {1}% 회복	All operatives recover {1}% of HP.						0	
random1211	一位天楼高层的居民喊住了你们，对方表示自己是曾接受过你帮助的人，为表示感谢让你挑选一份礼物。	一位天樓高層的居民叫住你們，對方表示自己是曾接受過你幫助的人，為表示感謝讓你挑選一份禮物。	あるスカイタワーの高層階に住む人があなたたちを呼び止めた。かつてあなたに助けられた者だと名乗り、お礼にプレゼントを用意してくれた。	스카이 타워의 고층 주민 한 명이 당신과 팀원들을 불러 세운다. 주민은 당신의 도움을 받은 적이 있다고 말하며 감사의 의미를 표하고 선물 하나를 고르라고 한다.	A Towers resident stops you and says that you helped him. He asks you to choose a gift as a way to express his gratitude.						0	
random1211desc1	选择最小的礼盒——里面是一款小巧的按摩仪，受治疗效果提升了。	選擇最小的禮盒——裡面是一款小巧的按摩儀，受治療效果獲得提升。	小のプレゼントボックスを選ぶ――中身はコンパクトなマッサージ機だ。回復効果がアップ。	가장 작은 크기의 선물함을 선택한다. 안에는 작고 정교한 안마기가 있는데, 덕분에 받는 치유 효과가 증가했다.	Choose the smallest gift: Inside is a mini massager. Effects of Received Healing are increased.						0	
random1211desc2	选择最大的礼盒——里面是顶战术头盔，虽然布满刮痕，但仍可增强防御。	選擇最大的禮盒——裡面是一頂戰術頭盔，雖然布滿了刮痕，但仍可增強防禦。	大きめのプレゼントボックスを選ぶ――中身は戦術ヘルメットだ。ボロボロだけど、防御力を上げることができる。	가장 큰 크기의 선물함을 선택한다ㅡ안에는 흠집이 났지만 여전히 방어력을 더해주는 전술 투구가 있다.	Choose the biggest gift: Inside is a scratched tactical helmet. DEF is increased.						0	
random1211desc3	选择中等大小的礼盒——里面是便携式枪械养护工具包。养护后，瞄准射击伤害得到了提升。	選擇中等大小的禮盒——裡面是可攜式槍械保養工具包。保養後，瞄準射擊傷害獲得提升。	中のプレゼントボックスを選ぶ――中身は銃のメンテナンバッグだ。銃をメンテナンスする事により、ADS時の射撃ダメージがアップ。	중간 크기의 선물함을 선택한다ㅡ안에는 휴대용 총기 유지관리 키트가 들어 있다. 총기를 유지관리 후, 조준 사격 대미지가 증가한다.	Choose the medium gift: Inside is a portable weapon maintenance kit. ADS Ballistic DMG is increased after maintenance.						0	
random1211switch1	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random1211switch2	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random1211switch3	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random1212	走在路上，你隐约听见前方拐角处似乎传来呼救声，你和队员用眼神相互示意了下，决定……	走在路上，你隱約聽見前方拐角處似乎傳來呼救聲，你和隊員用眼神相互示意了下，決定……	道を歩くと、先の曲がり角から助けを求める声がかすかに聞こえた。隊員たちと目配せを交わして、あなたは……	길을 걷던 중, 전방의 모퉁이에서 구조 요청이 들려온다. 시선을 교환한 당신과 팀원의 결정은…	As you walk along the road, you hear a cry for help coming from a corner up ahead. You and your squadmates glance at each other and decide to...						0	
random1212desc1	这可能是敌人的圈套，救人之前你让大家换上具有特殊效果的弹药。射击命中时能够回复一定的生命。	這可能是敵人的圈套，救人之前你叫大家換上具有特殊效果的彈藥。射擊命中時能夠回復一定的生命。	敵の罠かもしれないと心配し、あなたはみんなに特殊効果を持つ弾丸に切り替える指示を出した。射撃が命中すると一定量のHPが回復する。	어쩌면 타깃의 함정일지도 몰라 사람들을 구조하기 전에 팀원들에게 특수 효과가 있는 탄약으로 교체하라고 한다. 사격 명중 시 일정 HP를 회복할 수 있다.	This might be an enemy trap. Before saving anyone, you instruct everyone to equip special ammunition. A set amount of HP is recovered when a shot hits.						0	
random1212desc2	人命攸关，你和队员加速换弹，准备冲上去救人。	生死攸關，你和隊員迅速換彈，準備衝上去救人。	人の命に関わるため、あなたと隊員たちは素早くリロードして、助けに駆けつけた。	사람의 생사가 오갔기에 당신과 팀원들은 서둘러 재장전을 하고, 뛰쳐나가 사람을 구할 준비를 한다.	A life is at stake — you and your squadmates quickly reload and rush forward to save the day.						0	
random1212desc3	全副武装过去救人，结果是一场误会，对方送上赔礼表示歉意。	全副武裝過去救人，結果是一場誤會，對方送上賠禮表示歉意。	フル装備で助けに駆けつけると、誤解だった。相手は謝ってお詫びの品をくれた。	완전무장을 하고 사람을 구하러 달려들었지만, 알고 보니 오해로 생긴 해프닝이었다. 상대방은 사과의 의미로 사죄를 한다.	It turns out to be a misunderstanding, and they give you a gift to apologize.						0	
random1212switch1	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random1212switch2	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random1212switch3	所有队员损失{1}%生命，获得{2}青蓝之羽	所有隊員損失{1}%生命，獲得{2}青藍之羽	隊員全員のHP-{1}%、蒼藍の羽を{2}個獲得する。	모든 팀원의 HP {1}%를 소모해 청록색 깃털 {2}개 획득	All operatives lose {1}% of HP, obtained {2} Azure Feather(s).						0	
random1305	上空传来翅膀煽动的声音，你抬头看，发现是仓尧的青鸟。青鸟在三栋建筑的楼顶盘旋，指引着你。	上空傳來翅膀扇動的聲音，你抬頭一看，發現是倉堯的青鳥。青鳥在三棟建築的樓頂盤旋，指引著你。	上から羽音が聞こえて、見上げてみると、倉尭の青鳥だった。青鳥は3つの建物の上を旋回して、あなたを導いている。	하늘에서 날갯짓 소리가 들려 고개를 드니 창요의 청새가 보인다. 청새는 세 건물의 지붕 위를 맴돌며 안내한다.	You can hear the sound of flapping wings up in the sky. You look up to see Cangyao's little blue bird, Qingniao. It hovers over the roofs of three buildings, guiding you.						0	
random1305desc1	你走进了最高的那栋建筑，找到了物资补给点，常规技伤害得到了提升。	你走進了最高的那棟建築，找到了物資補給點，常規技傷害獲得提升。	一番高い建物に入り、物資補給ポイントを見つけた、通常技ダメージがアップ。	가장 높은 건물에 들어가 물자 보급 지점을 찾고, 일반 스킬 대미지가 증가한다.	You enter the tallest building and locate a supply point. Standard Skill DMG is increased.						0	
random1305desc2	你走进了采光最暗的那栋建筑，在坏掉的安保机器人身上回收了大威力弹药，暴击率得到了提升。	你走進了採光最差的那棟建築，在壞掉的保全機器人身上回收了超強威力的彈藥，暴擊率獲得提升。	一番暗い建物に入り、壊れた警備ロボットから高威力の弾丸を回収した、会心率がアップ。	가장 어두운 건물에 들어가 부서진 보안 로봇에게서 고화력 탄약을 회수하고, 크리티컬 확률이 상승한다.	You enter the darkest building and obtain powerful ammunition from a broken security robot. CRIT Rate is increased.						0	
random1305desc3	你走进了挂着灯牌的那栋建筑，这是一家餐饮店，休息过后全队生命得到了回复。	你走進了掛著燈牌的那棟建築，這是一家餐飲店，休息過後全隊生命獲得回復。	電飾看板がある建物に入ると、飲食店だった。休んで全員のHPが回復した。	간판이 달린 건물에 들어가니 식당이었다. 휴식을 취하니 모든 팀원의 HP를 회복한다.	You enter the building with a lit-up sign, and it turns out to be a restaurant. Full Squad HP is recovered.						0	
random1305switch1	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random1305switch2	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random1305switch3	所有队员生命回复{1}%。	所有隊員生命回復{1}%。	隊員全員のHPが{1}%回復する。	모든 팀원의 HP {1}% 회복	All operatives recover {1}% of HP.						0	
random1306	沉重的脚步声渐渐逼近，金属间相互刮擦形成的噪音回荡在整个空间内。面对即将到来的危机，你必须沉着应对。	沉重的腳步聲漸漸逼近，金屬間相互摩擦所發出的噪音在整個空間內迴盪。面對即將到來的危機，你必須沉著應對。	重く鈍い足音が近づき、金属同士が擦れる騒音が空間に響く。来たるべき危機を前にして、あなたは冷静でいなければならない。	묵직한 발걸음 소리가 점점 가까워지더니 금속끼리 긁히는 소리가 공간 전체에 울려 퍼진다. 곧 다가올 위기에 맞서서 침착하게 대응해야 한다.	The sound of heavy footsteps gradually gets closer as the noise of metal scraping together echoes throughout the area. You must remain calm in dealing with this imminent danger.						0	
