字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
buff_room_adventure03	本次探索中，场上卡牌的防御力提升20%	本次探索中，場上卡牌的防禦力提升20%	今回の探索中、出撃するカードの防御力+20%	이번 탐사에서 필드에 있는 카드의 방어력이 20% 증가한다.	On-field cards' DEF +20% in this exploration.						0	3.5多诺-奇遇房间效果
buff_room_adventure04	本次探索中，场上队员攻击力提升20%	本次探索中，場上隊員攻擊力提升20%	今回の探索中、出撃する隊員の攻撃力+20%	이번 탐사에서 필드에 있는 팀원의 공격력이 20% 증가한다.	On-field operatives' ATK +20% in this Exploration.						0	3.5多诺-奇遇房间效果
buff_room_adventure05	本次探索中，场上队员最大生命提升20%	本次探索中，場上隊員最大生命提升20%	今回の探索中、出撃する隊員の最大HP+20%	이번 탐사에서 필드에 있는 팀원의 최대 HP가 20% 증가한다.	On-field operatives' Max HP +20% in this Exploration.						0	3.5多诺-奇遇房间效果
buff_room_adventure06	本次探索中，场上队员防御力提升20%	本次探索中，場上隊員防禦力提升20%	今回の探索中、出撃する隊員の防御力+20%	이번 탐사에서 필드에 있는 팀원의 방어력이 20% 증가한다.	On-field operatives' DEF +20% in this Exploration.						0	3.5多诺-奇遇房间效果
room_name_01	常规探索	常規探索	ノーマル探索	일반 탐사	Regular Battle						0	3.5多诺-房间名称
room_name_02	进阶探索	進階探索	ハード探索	고급 탐사	Hard Battle						0	3.5多诺-房间名称
room_name_03	高难探索	高難探索	エリート探索	고난도 탐사	Elite Battle						0	3.5多诺-房间名称
room_name_04	毛球币探索	毛球幣探索	毛玉コイン探索	털뭉치 코인 탐사	Coin Hunt						0	3.5多诺-房间名称
room_name_05	休整处	休整處	休憩エリア	휴식 지점	Healing Point						0	3.5多诺-房间名称
room_name_06	技能重塑	技能重塑	スキル変更	스킬 재구성	Skill Reforge						0	3.5多诺-房间名称
room_name_07	探索奇遇	探索奇遇	ランダムイベント	탐사의 발견	Chance Encounter						0	3.5多诺-房间名称
room_name_08	幸运转转转	幸運轉轉轉	トキメキ運試し	행운 룰렛	Lucky Spin						0	3.5多诺-房间名称
room_name_09	探索奇遇	探索奇遇	ランダムイベント	탐사의 발견	Chance Encounter						0	3.5多诺-房间名称
room_name_10	循环探索	循環探索	ループ探索	순환 탐사	Looped Run						0	3.5多诺-房间名称
room_name_11	完成探索	完成探索	探索完了	탐사 완료	Complete						0	3.5多诺-房间名称
room_name_01_des	常规的多诺卡探索战斗，完成战斗后可以获得一定量的多诺卡及毛球币	常規的多諾卡探索戰鬥，完成戰鬥後可以獲得一定量的多諾卡及毛球幣	標準的DOROカード探索バトル。クリアすると一定量のDOROカードと毛玉コインを獲得	일반적인 도노 카드 탐사 전투. 전투 완료 시 일정량의 도노 카드 및 털뭉치 코인을 획득합니다.	Engage in a regular Dono card exploration battle. Win to earn some Dono Cards and Furball Coins.						0	3.5多诺-房间简介
room_name_02_des	较难的多诺卡探索战斗，完成战斗后可以获得较多的多诺卡及毛球币	較難的多諾卡探索戰鬥，完成戰鬥後可以獲得較多的多諾卡及毛球幣	難しめのDOROカード探索バトル。クリアすると多めのDOROカードと毛玉コインを獲得	비교적 어려운 도노 카드 탐사 전투. 전투 완료 시 비교적 많은 도노 카드 및 털뭉치 코인을 획득합니다.	Engage in a tougher Dono card exploration battle. Win to earn more Dono Cards and Furball Coins.						0	3.5多诺-房间简介
room_name_03_des	较难的多诺卡探索战斗，完成战斗后可以获得更多的多诺卡及毛球币	較難的多諾卡探索戰鬥，完成戰鬥後可以獲得更多的多諾卡及毛球幣	さらに難しいDOROカード探索バトル。クリアするとより多くのDOROカードと毛玉コインを獲得	비교적 어려운 도노 카드 탐사 전투. 전투 완료 시 더 많은 도노 카드 및 털뭉치 코인을 획득합니다.	Engage in a very tough Dono card exploration battle. Win to earn many Dono Cards and Furball Coins.						0	3.5多诺-房间简介
room_name_04_des	完成探索战斗后，会获得较多的毛球币	完成探索戰鬥後，會獲得較多的毛球幣	探索バトルをクリアすると、毛玉コインを多めに獲得	탐사 전투 완료 시 비교적 많은 털뭉치 코인을 획득합니다.	An exploration battle that grants more Furball Coins upon winning.						0	3.5多诺-房间简介
room_name_05_des	进入后，可以为上阵队员与出阵卡牌选择1种恢复效果	進入後，可以為上陣隊員與出陣卡牌選擇1種恢復效果	ここに着くと、出撃隊員・カードのいずれかに回復効果を1つ選択できる	진입 시 출전 팀원과 출전 카드 중 1가지 회복 효과를 선택할 수 있습니다.	Upon entering, select a healing effect for deployed operatives and cards.						0	3.5多诺-房间简介
room_name_06_des	可以在此处对已获取的多诺卡进行技能重塑	可以在此處對已獲取的多諾卡進行技能重塑	ここで所持中のDOROカードをスキル再構築できる	이곳에서 획득한 도노 카드의 스킬을 재구성할 수 있습니다.	Reforge the skills of acquired Dono cards here.						0	3.5多诺-房间简介
room_name_07_des	进入后可以随机获取1个增益效果，但有概率遭遇战斗	進入後可以隨機獲取1個增益效果，但有機率遭遇戰鬥	進入するとランダムでバフ効果を1つ獲得。ただし一定確率で戦闘が発生	진입 시 랜덤으로 버프 1개를 획득하지만, 일정 확률로 전투가 발생합니다.	Upon entering, grants a random buff, but there's a chance of encountering battles.						0	3.5多诺-房间简介
room_name_08_des	消耗毛球币，有机会获得各类奖励	消耗毛球幣，有機會獲得各類獎勵	毛玉コインを消費して、各種報酬を獲得できる	털뭉치 코인을 소모하면 다양한 보상을 획득할 수 있습니다.	Spend Furball Coins here for a chance to win various rewards.						0	3.5多诺-房间简介
room_name_09_des	进入后可以随机获取1个增益效果，但有概率遭遇战斗	進入後可以隨機獲取1個增益效果，但有機率遭遇戰鬥	進入するとランダムでバフ効果を1つ獲得。ただし一定確率で戦闘が発生	진입 시 랜덤으로 버프 1개를 획득하지만, 일정 확률로 전투가 발생합니다.	Upon entering, grants a random buff, but there's a chance of encountering battles.						0	3.5多诺-房间简介
room_name_10_des	进入后，可以反复进行各类型探索，可以在需要的时机，选择退出并获取奖励。循环探索中，仅会获得进入时所携带的全部类型卡牌，请谨慎选择需要携带的卡牌	進入後，可以反復進行各類型探索，可以在需要的時機，選擇退出並獲取獎勵。循環探索中，僅會獲得進入時所攜帶的全部類型卡牌，請謹慎選擇需要攜帶的卡牌	進入後は各タイプのステージを繰り返して探索でき、いつでも退出して報酬を受け取ることが可能。ただし、獲得できるのは「今回出撃した全タイプのカード」のみとなる。	진입 시 다양한 유형의 탐사를 반복적으로 진행할 수 있으며, 필요한 타이밍에 종료하여 보상을 수령할 수 있습니다. 순환 탐사에서는 이번 탐사 시작 시 휴대한 모든 카드 유형만 획득할 수 있으니, 휴대할 카드를 신중하게 선택해 주세요.	Upon entering, you can repeat all types of harder explorations and leave anytime to claim rewards. However, you will only obtain cards of the types you brought in, so choose your deck wisely for targeted card hunting.						0	3.5多诺-房间简介
room_name_11_des	选择后将进入结算，结束探索	選擇後將進入結算，結束探索	選択すると探索を終了し、リザルト画面が表示される	선택 시 결산 화면에 진입하고 탐사를 종료합니다.	Selecting this will finalize the results and end the exploration.						0	3.5多诺-房间简介
function_name01	探索多诺卡	探索多諾卡	DOROカード探索	도노 카드 탐사	Explore						0	3.5多诺-功能名称
function_name02	多诺对决	多諾對決	DORO対決	도노 대결	Arena						0	3.5多诺-功能名称
function_name03	挑战模式	挑戰模式	挑戦モード	도전 모드	Challenge						0	3.5多诺-功能名称
function_name04	巅峰模式	巔峰模式	頂上モード	정상 모드	Apex						0	3.5多诺-功能名称
function_name05	多诺卡培养	多諾卡培養	DOROカード育成	도노 카드 육성	Upgrade						0	3.5多诺-功能名称
function_name06	探索加速包	探索加速包	探索加速パック	탐사 가속팩	Guide Pack						0	3.5多诺-功能名称
function_name07	食指技	食指技	指先技	검지 스킬	Active Skill						0	3.5多诺-功能名称
function_name08	多诺卡总览	多諾卡總覽	DOROカード一覧	도노 카드 목록	All Cards						0	3.5多诺-功能名称
function_name09	多诺卡技能	多諾卡技能	DOROカードスキル	도노 카드 스킬	Card Skill						0	3.5多诺-功能名称
function_name10	卡组连携	卡組連攜	カード連携	카드 덱 콤보	Deck Link						0	3.5多诺-功能名称
function_name11	故事模式	故事模式	物語モード	스토리 모드	Story Mode						0	3.5多诺-功能名称
function_name01_des	可以在此处与少女共同探索战斗，并获得多诺卡。战斗中可以携带多诺卡，让其作为助手加入战斗队伍	可以在此處與少女共同探索戰鬥，並獲得多諾卡。戰鬥中可以攜帶多諾卡，讓其作為助手加入戰鬥隊伍	少女と共に戦闘を行い、DOROカードを入手できるモード。\n戦闘時にはDOROカードを装備し、アシスタントとしてチームに加えられます。	이곳에서 소녀와 함께 전투 및 탐사를 진행해 도노 카드를 획득할 수 있습니다. 전투 중 도노 카드를 장착하면 해당 카드를 통해 팀 전투에 지원을 받을 수 있습니다.	In this mode, join the girls in exploration battles and obtain Dono cards. You can bring Dono cards into battle to assist you.						0	3.5多诺-功能简介
function_name02_des	多诺对决共有3种模式：故事模式、挑战模式、巅峰模式\n从此处进入可以快速进入希望体验的模式	多諾對決共有3種模式：故事模式、挑戰模式、巔峰模式\n從此處進入可以快速進入希望體驗的模式	DORO対決には、物語モード、挑戦モード、頂上モードの3種類があります。\nここから好きなモードにすぐに参加可能です。	도노 대결에는 스토리 모드, 도전 모드, 정상 모드 총 3가지 모드가 존재합니다.\n여기를 통해 원하는 모드로 빠르게 진입할 수 있습니다.	There are three modes in Arena: Story, Challenge, and Apex.\nEnter here to quickly jump into the mode you want to try.						0	3.5多诺-功能简介
function_name05_des	可以在此对卡牌进行属性加点、星级提升和潜能提升，培养后的多诺卡将有更强的对决表现	可以在此對卡牌進行屬性加點、星級提升和潛能提升，培養後的多諾卡將有更強的對決表現	ここでカードのステータス強化、星アップ、潜在能力向上などの育成ができます。\n育成したDOROカードは、対戦でより強力な力を発揮します。	이곳에서 카드의 속성 포인트, 성급, 잠재력을 올릴 수 있으며, 육성된 도노 카드는 대결에서 더 강력한 성능을 발휘합니다.	You can enhance card stats, star level, and potential here. Boosted Dono cards perform even better in duels!						0	3.5多诺-功能简介
function_name06_des	使用毛球币解锁探索加速包，可以让探索中获取多诺卡变得更容易	使用毛球幣解鎖探索加速包，可以讓探索中獲取多諾卡變得更容易	毛玉コインを使って探索用加速パックを解放すると、探索中のDOROカード獲得がしやすくなります。	털뭉치 코인으로 탐사 가속팩을 해제하면, 탐사 중에 도노 카드를 더 쉽게 획득할 수 있습니다.	Open Guide Packs with Furball Coins to make collecting Dono Cards in Explore mode easier.						0	3.5多诺-功能简介
function_name07_des	在多诺对决中，分析员专用的特殊技能。在合适的时机使用，可以改变战局走向	在多諾對決中，分析員專用的特殊技能。在合適的時機使用，可以改變戰局走向	DORO対決専用の、あなただけのスペシャルスキル。\n適切なタイミングで発動すれば、戦局を一変させることができます。	도노 대결의 분석가 전용 특수 스킬은 적절한 타이밍에 사용하면 전세를 뒤집을 수 있습니다.	The Adjutant's exclusive special skill in Arena. Use it at the right time to turn the tide of battle.						0	3.5多诺-功能简介
function_name08_des	可以在此处全面了解多诺卡的属性、数值等各项信息	可以在此處全面了解多諾卡的屬性、數值等各項資訊	すべてのDOROカードのステータスや能力などの詳細を確認できます。	이곳에서 도노 카드의 속성, 수치 등 각종 정보를 전반적으로 확인할 수 있습니다.	You can view all details of your Dono cards here, including stats and attributes.						0	3.5多诺-功能简介
function_name09_des	可以在此处了解全部可嵌入多诺卡的技能效果	可以在此處了解全部可嵌入多諾卡的技能效果	DOROカードに装着した全スキルの効果をここで確認できます。	이곳에서 도노 카드에 장착 가능한 모든 스킬 효과를 확인할 수 있습니다.	You can view all skills that can be equipped on Dono cards here.						0	3.5多诺-功能简介
function_name10_des	可以在此处了解多诺卡的各种卡组连携效果	可以在此處了解多諾卡的各種卡組連攜效果	DOROカードの様々な連携効果を詳しく確認できるページです。	이곳에서 도노 카드의 다양한 카드 덱 콤보 효과를 확인할 수 있습니다.	You can view all Dono card deck link effects here.						0	3.5多诺-功能简介
herocard_name01	沉堤石人	沉堤石人	水没の石人	스톤 골렘	Shield Golem						0	3.5多诺-卡牌名称
herocard_name02	重型武装兽	重型武裝獸	重装武装獣	아머드 비스트	Armored Arms						0	3.5多诺-卡牌名称
herocard_name03	钢铁猛虎	鋼鐵猛虎	鋼鉄の虎	아이언 타이거	Tank Tiger						0	3.5多诺-卡牌名称
herocard_name04	再生机甲	再生機甲	再生機甲	재생 기갑	Self-Repair Mech						0	3.5多诺-卡牌名称
herocard_name05	拉力侠	拉力俠	ラリーマン	랠리맨	Rally HERO						0	3.5多诺-卡牌名称
herocard_name06	扫地机器人	掃地機器人	掃除ロボット	로봇 청소기	Floor Wiper						0	3.5多诺-卡牌名称
herocard_name07	黑魔战女孩	黑魔戰女孩	黒魔の戦乙女	어둠의 마법소녀	Dark Warrior Girl						0	3.5多诺-卡牌名称
herocard_name08	漆黑断罪者	漆黑斷罪者	漆黒の断罪者	어둠의 단죄자	Shadow Punisher						0	3.5多诺-卡牌名称
herocard_name09	烈火炮手	烈火炮手	ブレイズガンナー	인페르노 캐논	Inferno Gunner						0	3.5多诺-卡牌名称
herocard_name10	光线融合怪	光線融合怪	ビーム融合体	레이디언트 키메라	Photon Fusionoid						0	3.5多诺-卡牌名称
herocard_name11	螃蟹弹弓	螃蟹彈弓	蟹型スリンガー​	크랩 슬링샷	Crab-Type Catapult						0	3.5多诺-卡牌名称
herocard_name12	突刺终结者	突刺終結者	刺突の終結者	관통의 종결자	Spike Terminator						0	3.5多诺-卡牌名称
herocard_name13	听不见魔导	聽不見魔導	静寂の魔導士	데프 매지션	Deaf Magician						0	3.5多诺-卡牌名称
herocard_name14	魔术台	魔術台	魔術砲台	매직 스탠드	Arcane Turret						0	3.5多诺-卡牌名称
herocard_name15	天雷马	天雷馬	雷鳴駒	천뢰마	Storm Rider						0	3.5多诺-卡牌名称
herocard_name16	披风游侠	披風遊俠	マントレンジャー	클록 레인저	Cloaked Ranger						0	3.5多诺-卡牌名称
herocard_name17	兽角融合怪	獸角融合怪	角獣融合体	뿔 달린 키메라	Beasthorn Fusionoid						0	3.5多诺-卡牌名称
herocard_name18	断罪奇兵	斷罪奇兵	断罪の奇兵	단죄 기병	Verdict Vagabond						0	3.5多诺-卡牌名称
herocard_name19	无懈突击兵	無懈突擊兵	無欠の奇襲兵	빈틈없는 돌격병	Relentless Raider						0	3.5多诺-卡牌名称
herocard_name20	夏克威弗	夏克威弗	シャークイフ	샤크 위버	Shackweif						0	3.5多诺-卡牌名称
herocard_name01_des	它喜欢走在队伍的最后，一点一点爬到擂台上，再堂堂正正地彻底击败对手。	它喜歡走在隊伍的最後，一點一點爬到擂台上，再堂堂正正地徹底擊敗對手。	隊列の最後尾を好み、ゆっくりと試合台に這い上がる。そして堂々と、徹底的に敵を打ち負かす。	팀의 맨 뒤에서 움직이며, 천천히 링 위로 올라와 당당하게 상대를 격파한다.	It prefers staying at the back of the pack, slowly making its way onto the arena, and then striking decisively to completely take down its foes.						0	3.5多诺-卡牌介绍
herocard_name02_des	看起来很结实，其实也很结实的家伙。	看起來很結實，其實也很結實的傢伙。	見た目も中身も、どっしりと強固な奴。	보기에는 매우 단단해 보인다. 실제로도 매우 그렇다.	Looks tough, and yep... it really is tough.						0	3.5多诺-卡牌介绍
herocard_name03_des	如果长出爪子，它会考虑再做一份战士的简历。	如果長出爪子，它會考慮再做一份戰士的簡歷。	爪が生えたら、戦士用の履歴書をもう一枚用意するらしい。	발톱이 자란다면, 전사로 취직해 볼 수도 있었을 텐데.	If it ever grows claws, it might consider doubling as a warrior.						0	3.5多诺-卡牌介绍
herocard_name04_des	穿上机甲的它曾经也在对决中所向披靡。	穿上機甲的它曾經也在對決中所向披靡。	機甲を身にまとっていた頃は、対決でも無敵を誇っていた。	기갑을 장착한 이 녀석은 과거 대결에서 압도적인 위력을 발휘한 적이 있다.	Back when it wore a mech suit, it dominated every duel.						0	3.5多诺-卡牌介绍
herocard_name05_des	它总是幻想自己是某个超级英雄，可惜，这里没有摩天楼。	它總是幻想自己是某個超級英雄，可惜，這裡沒有摩天樓。	いつも自分をスーパーヒーローだと妄想しているが、残念ながらここにスカイタワーはない。	늘 자신이 슈퍼 히어로라고 상상한다. 이곳엔 스카이 타워가 없는 게 조금 안타깝긴 하지만.	It dreams of being a superhero. Sadly, there's no skyline here to swing through.						0	3.5多诺-卡牌介绍
herocard_name06_des	一款对决好帮手，对清理战场有独到的见解。	一款對決好幫手，對清理戰場有獨到的見解。	対決の頼れる相棒。戦場の掃討には独自の持論を持っている。	대결의 좋은 동반자로, 전장 정리에 독특한 의견을 가지고 있다.	A reliable duel assistant that "wipes the floor" with the enemies.						0	3.5多诺-卡牌介绍
herocard_name07_des	超级厉害的女魔战士，凭借超高人气而活跃在多诺对决的一线。	超級厲害的女魔戰士，憑藉超高人氣而活躍在多諾對決的一線。	最圧倒的な強さを誇る女魔戦士。高い人気を武器に、DORO対決の最前線で活躍中。	엄청나게 강력한 여마전사로, 압도적인 인기를 등에 업고 도노 대결에서 활약하고 있다.	She's a top-tier magic fighter, beloved by fans and always leading the charge in Dono Duel arena.						0	3.5多诺-卡牌介绍
herocard_name08_des	眼神锁定猎物，技能任由重塑，对决姿势很酷，总是享受孤独。	眼神鎖定獵物，技能任由重塑，對決姿勢很酷，總是享受孤獨。	獲物獲物を見据える鋭い眼差し。スキルを自在に組み替え、クールな構えで孤独を楽しむ。	시선은 사냥감에 고정되어 있고, 스킬은 자유롭게 재구성하며, 멋진 대결 자세를 취해 언제나 고독을 즐긴다.	Eyes locked on its prey, skills shift as it may. Every move it makes is a statement, and it hunts its own way.						0	3.5多诺-卡牌介绍
herocard_name09_des	成为烈火炮手前，只是一堆废铜烂铁。	成為烈火炮手前，只是一堆廢銅爛鐵。	ブレイズガンナーになる前は、ただのガラクタの山だった。	인페르노 캐논이 되기 전엔 고철 덩어리에 불과했다.	Before becoming the Inferno Gunner, it was nothing more than a heap of scrap metal.						0	3.5多诺-卡牌介绍
herocard_name10_des	在另一款科幻游戏中，一度夺取了怪兽制空权，做成多诺卡也可以大放异彩。	在另一款科幻遊戲中，一度奪取了怪獸制空權，做成多諾卡也可以大放異彩。	あるSFゲームでは、かつて怪獣相手に制空権を制圧した。その力はDOROカードになっても健在。	다른 SF 게임에서 한때 모든 괴물을 장악했던 존재. 도노 카드로 만들어져도 엄청난 활약을 보인다.	It once ruled the skies in another sci-fi game. As a Dono card, it's just as overwhelming.						0	3.5多诺-卡牌介绍
herocard_name11_des	在对决中时刻保持横行霸道的风格，实力超群。	在對決中時刻保持橫行霸道的風格，實力超群。	対決では常に我が物顔の立ち回り。実力は折り紙付きだ。	대결에서 항상 난폭하고 거침없는 스타일을 보이는 뛰어난 실력의 소유자.	This "crab" always storms the duel with unmatched firepower.						0	3.5多诺-卡牌介绍
herocard_name12_des	时常怀着一击必胜的决心上战场。	時常懷著一擊必勝的決心上戰場。	一撃必勝の覚悟を胸に、今日も戦場へ向かう。	언제나 일격필승의 각오로 전장에 나선다.	It always heads into battle with the resolve to take down its foe in one blow.						0	3.5多诺-卡牌介绍
herocard_name13_des	听力很差，完全依赖魔力定位的魔导师，曾因太过超模而成为了多诺卡夺冠热门。	聽力很差，完全依賴魔力定位的魔導師，曾因太過OP而成為了多諾卡奪冠熱門。	耳はあまり良くないが、魔力で位置を判定する魔導士。強すぎるがゆえに、かつてDOROカード優勝候補と目された。	청력은 좋지 않지만 전적으로 마력에 의존하는 마법사. 지나치게 강력하여 도노 카드 우승 후보이기도 했다.	A magician with extremely poor hearing who relies entirely on magic-based sensing. Once considered a top contender for the Dono card championship because it was too overpowered.						0	3.5多诺-卡牌介绍
herocard_name14_des	刻印着神秘字母的魔术炮台……	刻印著神秘字母的魔術炮臺……	謎のアルファベットが刻まれた魔術砲台……	신비한 문자가 새겨진 마술 터렛…	A mystical turret etched with enigmatic letters...						0	3.5多诺-卡牌介绍
herocard_name15_des	可以释放强力魔术式的机甲，摧枯拉朽。	可以釋放強力魔術式的機甲，摧枯拉朽。	強力な魔術式を解き放つ機甲。敵をなぎ倒す破壊力を誇る。	강력한 마법 술식을 사용할 수 있는 기갑으로, 적을 손쉽게 격파한다.	It can unleash powerful spells, striking down opponents with devastating force.						0	3.5多诺-卡牌介绍
herocard_name16_des	喜欢跑来跑去，不知道究竟在忙些什么。	喜歡跑來跑去，不知道究竟在忙些什麼。	いつも走り回っているが、何をやっているのかさっぱりわからない。	여기저기 뛰어다니는데, 대체 무슨 일로 저렇게 바쁜 건지 알 수 없다.	It's always running around, yet no one knows what it's actually busy with.						0	3.5多诺-卡牌介绍
herocard_name17_des	力气很大，总是很有活力的家伙。	力氣很大，總是很有活力的傢伙。	怪力自慢で、いつも元気いっぱいな奴。	힘이 아주 세고, 항상 활력이 넘친다.	Incredibly strong and endlessly energetic.						0	3.5多诺-卡牌介绍
herocard_name18_des	擅长奇袭，是个很难搞的家伙。	擅長奇襲，是個很難搞的傢伙。	奇襲を得意とする、かなり厄介な奴。	기습에 능하며, 상대하기 까다롭다.	A master of ambush tactics, and a real headache to deal with.						0	3.5多诺-卡牌介绍
herocard_name19_des	浑身都是铠甲，看起来似乎无懈可击的家伙……	渾身都是盔甲，看起來似乎無懈可擊的傢伙……	全身を鎧に包み、隙がないように見えるが……	온몸이 갑옷으로 뒤덮여 있어, 빈틈이 없어 보인다…	Encased in heavy armor, it gives off an air of invincibility.						0	3.5多诺-卡牌介绍
herocard_name20_des	会唱歌，还会写字的艺术家机器人。	會唱歌，還會寫字的藝術家機器人。	歌も歌えて、文字も書ける芸術家ロボット。	노래도 부르고 글도 쓰는 예술가 로봇.	An artistic bot skilled in both singing and writing.						0	3.5多诺-卡牌介绍
herocard_skill_101	战术诱导	戰術誘導	戦術誘導	전술 유도	Tactical Taunt						0	3.5多诺-技能名称
herocard_skill_102	稳健护甲	穩健護甲	鉄壁の防護	견고한 갑옷	Solid Armor						0	3.5多诺-技能名称
herocard_skill_103	围城领域	圍城領域	攻城領域	포위 영역	Siege Domain						0	3.5多诺-技能名称
herocard_skill_111	痛觉反弹	痛覺反彈	痛覚反発	고통 반사	Returned Pain						0	3.5多诺-技能名称
herocard_skill_112	生命传承	生命傳承	命の継承	생명 전승	Healing Link						0	3.5多诺-技能名称
herocard_skill_113	绝命抵挡	絕命抵擋	絶命防御	최후의 저항	Defy Death						0	3.5多诺-技能名称
herocard_skill_121	歼灭协议	殲滅協議	殲滅契約	섬멸 프로토콜	Annihilate						0	3.5多诺-技能名称
herocard_skill_122	能源回收	能源回收	エネルギー回収	에너지 회수	Energy Loop						0	3.5多诺-技能名称
herocard_skill_123	战势浩荡	戰勢浩蕩	戦勢高揚	몰아치는 전세	War Prowess						0	3.5多诺-技能名称
herocard_skill_131	脉冲震荡	脈衝震盪	パルス振動	펄스 쇼크	Pulse Burst						0	3.5多诺-技能名称
herocard_skill_132	战意涌动	戰意湧動	戦意高揚	요동치는 전의	Battle Spirit						0	3.5多诺-技能名称
herocard_skill_133	终结冰爆	終結冰爆	終結のフリーズ	종결의 얼음	Frozen Finale						0	3.5多诺-技能名称
herocard_skill_141	炽热连击	熾熱連擊	灼熱連撃	블레이징 콤보	Blazing Combo						0	3.5多诺-技能名称
herocard_skill_142	远距补贴	遠距補貼	遠距離補給	원거리 보너스	Snipe Shot						0	3.5多诺-技能名称
herocard_skill_143	锐气高涨	銳氣高漲	情熱高揚	고조된 패기	Rising Valor						0	3.5多诺-技能名称
herocard_skill_151	定向打击	定向打擊	精密打撃	유도 타격	Aimed Strike						0	3.5多诺-技能名称
herocard_skill_152	重锤裂解	重錘裂解	ハンマー破砕	헤비 해머 스매시	Shatter Smash						0	3.5多诺-技能名称
herocard_skill_153	融蚀侵袭	融蝕侵襲	融合侵食	침식 폭격	Corrosive Hit						0	3.5多诺-技能名称
herocard_skill_161	广泛疗域	廣泛療域	広域治療	광역 치유장	Group Healing						0	3.5多诺-技能名称
herocard_skill_162	激昂领域	激昂領域	激昂領域	고조의 영역	Rally Aura						0	3.5多诺-技能名称
herocard_skill_163	锈蚀防护	鏽蝕防護	腐食防護	부식 방호	Shield Erode						0	3.5多诺-技能名称
herocard_skill_171	即刻爆破	即時爆破	即時爆発	찰나의 폭발	Flash Burst						0	3.5多诺-技能名称
herocard_skill_172	中心强化	中心強化	核心強化	중심 강화	Core Boost						0	3.5多诺-技能名称
herocard_skill_173	创伤印记	創傷印記	キズの刻印	트라우마의 흔적	Wound Mark						0	3.5多诺-技能名称
herocard_skill_181	间歇强击	間歇強擊	間欠強打	순간의 일격	Rhythmic Bash						0	3.5多诺-技能名称
herocard_skill_182	死线宣告	死線宣告	デッドライン宣告	죽음의 선포	Death Verdict						0	3.5多诺-技能名称
herocard_skill_183	玻璃弹珠	玻璃彈珠	ガラス弾丸	유리구슬	Glass Marble						0	3.5多诺-技能名称
herocard_skill_191	匿行猎杀	匿行獵殺	密行狩り	그림자 사냥	Stealth Hunt						0	3.5多诺-技能名称
herocard_skill_192	卷土重来	捲土重來	捲土重来	권토중래	Shadow Resurge						0	3.5多诺-技能名称
herocard_skill_193	跟踪追击	跟蹤追擊	追跡狙撃	집요한 추격	Grim Pursuit						0	3.5多诺-技能名称
herocard_skill_101_des	对自身2.5米范围内的目标施加【诱敌】效果，自身受到的最终伤害降低10%，效果持续5秒，触发间隔15秒	對自身2.5公尺範圍內的目標施加【誘敵】效果，自身受到的最終傷害降低10%，效果持續5秒，觸發間隔15秒	自身を中心とする2.5m範囲内の対象に【誘敵】効果を付与し、自身の受ける最終ダメージ-10%（5秒持続、クールタイム15秒）。	주변 2.5m 범위 내 타깃에게 [유인] 효과를 부여하고, 자신이 받는 최종 대미지는 10% 감소한다. 지속 시간: 5초. 쿨타임: 15초.	Applies Taunt to enemies within 2.5 m and takes 10% less Final DMG for 5 sec. Cooldown: 15 sec.						0	3.5多诺-技能效果
herocard_skill_102_des	受到伤害时，获得【坚韧】效果，使自身防御力提升5%，效果持续5秒，该效果最多叠加3层，【坚韧】叠满层后自身受到的最终伤害降低3%	受到傷害時，獲得【堅韌】效果，使自身防禦力提升5%，效果持續5秒，該效果最多疊加3層，【堅韌】叠滿層後自身受到的最終傷害降低3%	ダメージを受けた時、【強靭】効果を獲得：5秒間防御力+5%（最大3スタック）。最大スタック時、追加で受ける最終ダメージ-3%。	대미지를 받으면 [강인] 효과를 획득해 자신의 방어력이 5% 증가한다. 지속 시간: 5초. 해당 효과는 최대 3스택까지 중첩할 수 있다. [강인]이 최대 스택에 도달하면 자신이 받는 최종 대미지가 3% 감소한다.	When taking DMG, gains the Resilient effect: DEF +5% for 5 sec, up to 3 stacks. At max stacks, Final DMG taken is reduced by 3%.						0	3.5多诺-技能效果
herocard_skill_103_des	被施加【诱敌】效果的敌方目标攻击力降低20%，受治疗效果降低15%	被施加【誘敵】效果的敵方目標攻擊力降低20%，受治療效果降低15%	【誘敵】効果を付与された敵の攻撃力-20%、回復効果-15%。	[유인] 효과가 부여된 타깃의 공격력이 20% 감소하고, 받는 치유 효과가 15% 감소한다.	Taunted enemies have 20% reduced ATK and receive 15% less healing.						0	3.5多诺-技能效果
herocard_skill_111_des	受到敌方伤害的40%将会返还给该敌方，效果持续5秒，触发间隔10秒	受到敵方傷害的40%將會返還給該敵方，效果持續5秒，觸發間隔10秒	敵から受けるダメージの40%を敵に返す（5秒持続、クールタイム10秒）。	타깃에게 받은 대미지의 40%를 되돌려준다. 지속 시간: 5초. 쿨타임: 10초.	Returns 40% of DMG taken back to the source for 5 sec. Cooldown: 10 sec.						0	3.5多诺-技能效果
