字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
pieces046	提取物·芬妮-澄意	提取物·芬妮-澄意	抽出物・ファニー-澄心	추출물: 페니-퓨어하트	Extract: Fenny - Pureheart						0	3.2新角色碎片
pieces046_use	天启道具	天啟道具	アポカリプスアイテム	계시 아이템	Manifestation item						0	3.2新角色碎片
pieces046_des	用于激发天启，经过精炼和纯化的神秘物质，对非天启者有不良作用	用於激發天啟，經過精煉純化的神秘物質，對非天啟者有不良作用	精製および浄化された謎の物質、アポカリプスを引き起こすために使用される。覚醒者以外の人に対してはひどい副作用がある。	계시 활성화에 사용된다. 정련과 정제를 거친 신비한 물질로 비계시자한테는 부정적인 영향을 준다.	Used to stimulate the Manifestation process. A mysterious substance that has been refined and purified, it has adverse effects on non-Manifestations.						0	3.2新角色碎片
pieces047	提取物·瑟瑞斯-悠游	提取物·瑟瑞斯-優游	抽出物・シーリス-天遊	추출물: 세리스-프리핀	Extract: Siris - Freefin						0	3.2新角色碎片
pieces047_use	天启道具	天啟道具	アポカリプスアイテム	계시 아이템	Manifestation item						0	3.2新角色碎片
pieces047_des	用于激发天启，经过精炼和纯化的神秘物质，对非天启者有不良作用	用於激發天啟，經過精煉純化的神秘物質，對非天啟者有不良作用	精製および浄化された謎の物質、アポカリプスを引き起こすために使用される。覚醒者以外の人に対してはひどい副作用がある。	계시 활성화에 사용된다. 정련과 정제를 거친 신비한 물질로 비계시자한테는 부정적인 영향을 준다.	Used to stimulate the Manifestation process. A mysterious substance that has been refined and purified, it has adverse effects on non-Manifestations.						0	3.2新角色碎片
pieces048	提取物·米娅-星彩	提取物·米婭-星彩	抽出物・ミア-星彩	추출물: 미아-스타체이서	Extract: Mia - Starchaser						0	3.3新角色碎片
pieces048_use	天启道具	天啟道具	アポカリプスアイテム	계시 아이템	Manifestation item						0	3.3新角色碎片
pieces048_des	用于激发天启，经过精炼和纯化的神秘物质，对非天启者有不良作用	用於激發天啟，經過精煉純化的神秘物質，對非天啟者有不良作用	精製および浄化された謎の物質、アポカリプスを引き起こすために使用される。覚醒者以外の人に対してはひどい副作用がある。	계시 활성화에 사용된다. 정련과 정제를 거친 신비한 물질로 비계시자한테는 부정적인 영향을 준다.	Used to stimulate the Manifestation process. A mysterious substance that has been refined and purified, it has adverse effects on non-Manifestations.						0	3.3新角色碎片
pieces049	提取物·卜卜-灵鉴	提取物·卜卜-靈鑒	抽出物・ブブ-霊鏡	추출물: 보보-미러	Extract: Bubu - Specular Soul						0	3.4新角色碎片
pieces049_use	天启道具	天啟道具	アポカリプスアイテム	계시 아이템	Manifestation item						0	3.4新角色碎片
pieces049_des	用于激发天启，经过精炼和纯化的神秘物质，对非天启者有不良作用	用於激發天啟，經過精煉純化的神秘物質，對非天啟者有不良作用	精製および浄化された謎の物質、アポカリプスを引き起こすために使用される。覚醒者以外の人に対してはひどい副作用がある。	계시 활성화에 사용된다. 정련과 정제를 거친 신비한 물질로 비계시자한테는 부정적인 영향을 준다.	Used to stimulate the Manifestation process. A mysterious substance that has been refined and purified, it has adverse effects on non-Manifestations.						0	3.4新角色碎片
pieces050	提取物·安卡希雅-时之重奏	提取物·安卡希雅-時之重奏	抽出物・アカシア-時のアンサンブル	추출물: 아카시아-크로노 에코	Extract: Acacia - Chrono Echo						0	3.5新角色碎片
pieces050_use	天启道具	天啟道具	アポカリプスアイテム	계시 아이템	Manifestation item						0	3.5新角色碎片
pieces050_des	用于激发天启，经过精炼和纯化的神秘物质，对非天启者有不良作用	用於激發天啟，經過精煉純化的神秘物質，對非天啟者有不良作用	精製および浄化された謎の物質、アポカリプスを引き起こすために使用される。覚醒者以外の人に対してはひどい副作用がある。	계시 활성화에 사용된다. 정련과 정제를 거친 신비한 물질로 비계시자한테는 부정적인 영향을 준다.	Used to stimulate the Manifestation process. A mysterious substance that has been refined and purified, it has adverse effects on non-Manifestations.						0	3.5新角色碎片
pieces051	提取物·茉莉安-霄鹰	提取物·茉莉安-霄鷹	抽出物・マリアン-雲上の鷹	추출물: 마리안-아퀼라	Extract: Marian - Aquila						0	3.5新角色碎片
pieces051_use	天启道具	天啟道具	アポカリプスアイテム	계시 아이템	Manifestation item						0	3.5新角色碎片
pieces051_des	用于激发天启，经过精炼和纯化的神秘物质，对非天启者有不良作用	用於激發天啟，經過精煉純化的神秘物質，對非天啟者有不良作用	精製および浄化された謎の物質、アポカリプスを引き起こすために使用される。覚醒者以外の人に対してはひどい副作用がある。	계시 활성화에 사용된다. 정련과 정제를 거친 신비한 물질로 비계시자한테는 부정적인 영향을 준다.	Used to stimulate the Manifestation process. A mysterious substance that has been refined and purified, it has adverse effects on non-Manifestations.						0	3.5新角色碎片
pieces052	提取物·胧嫣-瑞狐	提取物·朧嫣-瑞狐	抽出物・ロウエン-九尾の天狐	추출물: 로엔-디바인 폭스	Extract: Longyan - Divine Fox						0	3.6新角色碎片
pieces052_use	天启道具	天啟道具	アポカリプスアイテム	계시 아이템	Manifestation item						0	3.6新角色碎片
pieces052_des	用于激发天启，经过精炼和纯化的神秘物质，对非天启者有不良作用	用於激發天啟，經過精煉純化的神秘物質，對非天啟者有不良作用	精製および純化された謎の物質、アポカリプスを引き起こすために使用されている。覚醒者以外の人に対してはひどい副作用がある。	계시 활성화에 사용된다. 정련과 정제를 거친 신비한 물질로 비계시자한테는 부정적인 영향을 준다.	Used to stimulate the Manifestation process. A mysterious substance that has been refined and purified, it has adverse effects on non-Manifestations.						0	3.6新角色碎片
pieces053	提取物·里芙-永恒										0	3.7新角色碎片
pieces053_use	天启道具										0	3.7新角色碎片
pieces053_des	用于激发天启，经过精炼和纯化的神秘物质，对非天启者有不良作用										0	3.7新角色碎片
chip001	武格启芯·妮塔-悸响	武格啟芯·妮塔-悸響	アウクトゥスチップ・ニタ-ドゥンドゥビ	아욱투스 코어·니타-펄스	Auctus Core: Nita - Pulse						0	2.7妮塔武格驱动
chip001_use	武格驱动道具	武格驅動道具	アウクトゥスアイテム	아욱투스 드라이브 아이템	Auctus Drive item						0	2.7妮塔武格驱动
chip001_des	用于激活天启者装备的武格驱动，不同于神格神经，主要是用于增强天启者能力和战斗意志，操控程度取决于天启者本人	用於啟動天啟者裝備的武格驅動，不同於神格神經，主要是用於增強天啟者能力和戰鬥意志，操控程度取決於天啟者本人	覚醒者が装備する「アウクトゥス」の起動に用いる。神格神経とは異なり、主に覚醒者自身の能力や戦意を高める役割を持つ。その制御は、覚醒者本人の資質と意思に委ねられている。	계시자 장비를 활성화하는 데 사용되는 아욱투스 드라이브로, 만트라 신경과 달리 주로 계시자 능력과 전투 의지를 강화하는 데 사용된다. 이것에 대한 제어 정도는 계시자 본인에게 달려 있다.	Used to activate the Auctus Drive equipped by a Manifestation. While not interacting directly with Theotropic Nerves, this system still enhances one's combat abilities and mental fortitude. The level of control varies depending on the user.						0	2.7妮塔武格驱动
chip002	武格启芯·晴-霆光	武格啟芯·晴-霆光	アウクトゥスチップ・晴-雷光	아욱투스 코어·하루-라이코	Auctus Core: Haru - Raikou						0	3.3晴-霆光武格驱动
chip002_use	武格驱动道具	武格驅動道具	アウクトゥスアイテム	아욱투스 드라이브 아이템	Auctus Drive item						0	3.3晴-霆光武格驱动
chip002_des	用于激活天启者装备的武格驱动，不同于神格神经，主要是用于增强天启者能力和战斗意志，操控程度取决于天启者本人	用於啟動天啟者裝備的武格驅動，不同於神格神經，主要是用於增強天啟者能力和戰鬥意志，操控程度取決於天啟者本人	覚醒者が装備する「アウクトゥス」の起動に用いる。神格神経とは異なり、主に覚醒者自身の能力や戦意を高める役割を持つ。その制御は、覚醒者本人の資質と意思に委ねられている。	계시자 장비를 활성화하는 데 사용되는 아욱투스 드라이브로, 만트라 신경과 달리 주로 계시자 능력과 전투 의지를 강화하는 데 사용된다. 이것에 대한 제어 정도는 계시자 본인에게 달려 있다.	Used to activate the Auctus Drive equipped by a Manifestation. While not interacting directly with Theotropic Nerves, this system still enhances one's combat abilities and mental fortitude. The level of control varies depending on the user.						0	3.3晴-霆光武格驱动
chip003	武格启芯·猫汐尔-莲驱	武格啟芯·貓汐爾-蓮驅	アウクトゥスチップ・マーシル-蓮	아욱투스 코어·캣 시에라-로터스	Auctus Core: Mauxir - Lotus						0	3.4猫汐尔-莲驱武格驱动
chip003_use	武格驱动道具	武格驅動道具	アウクトゥスアイテム	아욱투스 드라이브 아이템	Auctus Drive item						0	3.4猫汐尔-莲驱武格驱动
chip003_des	用于激活天启者装备的武格驱动，不同于神格神经，主要是用于增强天启者能力和战斗意志，操控程度取决于天启者本人	用於啟動天啟者裝備的武格驅動，不同於神格神經，主要是用於增強天啟者能力和戰鬥意志，操控程度取決於天啟者本人	覚醒者が装備する「アウクトゥス」の起動に用いる。神格神経とは異なり、主に覚醒者自身の能力や戦意を高める役割を持つ。その制御は、覚醒者本人の資質と意思に委ねられている。	계시자 장비를 활성화하는 데 사용되는 아욱투스 드라이브로, 만트라 신경과 달리 주로 계시자 능력과 전투 의지를 강화하는 데 사용된다. 이것에 대한 제어 정도는 계시자 본인에게 달려 있다.	Used to activate the Auctus Drive equipped by a Manifestation. While not interacting directly with Theotropic Nerves, this system still enhances one's combat abilities and mental fortitude. The level of control varies depending on the user.						0	3.4猫汐尔-莲驱武格驱动
chip004	武格启芯·芙提雅-炬芯	武格啟芯·芙提雅-炬芯	アウクトゥスチップ・フリティア-トーチライト	아욱투스 코어·프티야-스파크 드라이브	Auctus Core: Fritia - Sparkdrive						0	3.6芙提雅-炬芯武格驱动
chip004_use	武格驱动道具	武格驅動道具	アウクトゥスアイテム	아욱투스 드라이브 아이템	Auctus Drive item						0	3.6芙提雅-炬芯武格驱动
chip004_des	用于激活天启者装备的武格驱动，不同于神格神经，主要是用于增强天启者能力和战斗意志，操控程度取决于天启者本人	用於啟動天啟者裝備的武格驅動，不同於神格神經，主要是用於增強天啟者能力和戰鬥意志，操控程度取決於天啟者本人	覚醒者が装備する「アウクトゥス」の起動に用いる。神格神経とは異なり、主に覚醒者自身の能力や戦意を高める役割を持つ。その制御は、覚醒者本人の資質と意思に委ねられている。	계시자 장비를 활성화하는 데 사용되는 아욱투스 드라이브로, 만트라 신경과 달리 주로 계시자 능력과 전투 의지를 강화하는 데 사용된다. 이것에 대한 제어 정도는 계시자 본인에게 달려 있다.	Used to activate the Auctus Drive equipped by a Manifestation. While not interacting directly with Theotropic Nerves, this system still enhances one's combat abilities and mental fortitude. The level of control varies depending on the user.						0	3.6芙提雅-炬芯武格驱动
chip005	武格启芯·肴-金乌										0	3.7肴-金乌武格驱动
chip005_use	武格驱动道具										0	3.7肴-金乌武格驱动
chip005_des	用于激活天启者装备的武格驱动，不同于神格神经，主要是用于增强天启者能力和战斗意志，操控程度取决于天启者本人										0	3.7肴-金乌武格驱动
weaponbreak001	合成颗粒	合成顆粒	合成微粒子	합성 입자	Synthetic Particles						0	
weaponbreak001_use	武器突破素材	武器突破素材	武器突破素材	무기 돌파 소재	Weapon ascension material						0	
weaponbreak001_des	用于武器突破，常见的再生基材，甚至棚户区都能买到	用於武器突破，常見的再生基材，甚至在棚戶區都能買到	武器の突破に使用できる。有り触れた再生基材、スラムエリアでも購入できる。	무기 돌파에 사용된다. 흔히 볼 수 있는 재활용 소재로 판자촌에서도 구매가 가능하다.	Used for weapon ascension. A common regenerative material that can even be bought in The Camps.						0	
weaponbreak002	芳烃塑料	芳烴塑膠	ハイドロカーボンプラスチック	CH 플라스틱	Hydrocarbon Plastic						0	
weaponbreak002_use	武器突破素材	武器突破素材	武器突破素材	무기 돌파 소재	Weapon ascension material						0	
weaponbreak002_des	用于武器突破，适用于某些特殊部位的改性材料，海姆达尔部队常规补给之一	用於武器突破，適用於某些特殊部位的改性材料，海姆達爾部隊常規補給之一	武器の突破に使用できる。一部の特殊部位に適した改質材料で、ヘイムダル部隊の通常補給物資の1つ。	무기 돌파에 사용된다. 일부 특수 부위 개조 재료로 헤임달 부대의 일반 보급 중 하나이다.	Used for weapon ascension. A modified material for certain special parts. One of the regular supplies of Heimdall Force.						0	
weaponbreak003	单极纤维	單極纖維	モノポーラフィラメント	모노폴 파이버	Monopolar Fibers						0	
weaponbreak003_use	武器突破素材	武器突破素材	武器突破素材	무기 돌파 소재	Weapon ascension material						0	
weaponbreak003_des	用于武器突破，罕见的自带极性的材料，有一定入手难度	用於武器突破，罕見的自帶極性的材料，有一定入手難度	武器の突破に使用できる。自己偏極材料であり、なかなか入手しがたい。	무기 돌파에 사용된다. 자체적으로 극성을 보유한 희귀 재료라 구하기가 상당히 어렵다.	Used for weapon ascension. A rare material with ultimate stats. It's difficult to obtain.						0	
weaponbreak004	碳原子板	碳原子板	炭素板	카본 플레이트	Carbon Atomic Plate						0	
weaponbreak004_use	武器突破素材	武器突破素材	武器突破素材	무기 돌파 소재	Weapon ascension material						0	
weaponbreak004_des	用于武器突破，采用原子搭建工艺堆叠的多层碳原子，强度超乎想象	用於武器突破，採用原子搭建工藝堆疊的多層碳原子，強度超乎想像	武器の突破に使用できる。炭素原子を原子レベルで何層にも積み重ね、想像を絶する強度を実現。	무기 돌파에 사용된다. 원자 구조 공예로 쌓은 다층 카본 판자로 해당 강도는 상상을 초월한다.	Used for weapon ascension. A multi-layer carbon sheet formed at an atomic level. It is extremely strong.						0	
weaponbreak005	低温钢	低溫鋼	低温用鋼	얼음 스틸	Cryogenic Steel						0	
weaponbreak005_use	武器突破素材	武器突破素材	武器突破素材	무기 돌파 소재	Weapon ascension material						0	
weaponbreak005_des	用于武器突破，导热系数小，韧性强，非常适合制造枪管	用於武器突破，導熱係數小，韌性強，非常適合製造槍管	武器の突破に使用できる。低熱伝導率、高靭性で銃身の製造に最適。	무기 돌파에 사용된다. 열전도 계수가 낮고 인성이 강해 총열 제작에 적합하다.	Used for weapon ascensions. Low thermal conductivity plus strong durability make this very suitable for making gun barrels.						0	
weaponbreak006	磁性钛	磁性鈦	磁性チタン	자성 티타늄	Magnetic Titanium						0	
weaponbreak006_use	武器突破素材	武器突破素材	武器突破素材	무기 돌파 소재	Weapon ascension material						0	
weaponbreak006_des	用于武器突破，根据电压或温度变化可改变磁性与磁极的特殊材料	用於武器突破，根據電壓或溫度變化可改變磁性與磁極的特殊材料	武器の突破に使用できる。電圧や温度の変化により、磁性や磁極が変化する特殊な材料。	무기 돌파에 사용된다. 전압이나 온도 변화에 따라 자성과 자극을 변경할 수 있는 특수 재료다.	Used for weapon ascensions. Allows for changing the magnetism of weapons through energy or temperature change.						0	
weaponbreak007	智能合金	智慧合金	形状記憶合金	스마트 합금	Smart Alloys						0	
weaponbreak007_use	武器突破素材	武器突破素材	武器突破素材	무기 돌파 소재	Weapon ascension material						0	
weaponbreak007_des	用于武器突破，一种物理特性可编程的奇异合金，可能是用泰坦物质冶炼而成	用於武器突破，一種物理特性可編程的奇異合金，可能是用泰坦物質冶煉而成	武器の突破に使用できる、物性がプログラム可能な奇妙な合金。タイタン物質から製錬されたものと思われる。	무기 돌파에 사용된다. 물리적 특성을 프로그래밍할 수 있는 기이한 합금으로, 타이탄 물질을 가공해 만든 합금인 듯하다.	Used for weapon ascensions. A rare alloy with fluid physical properties, believed to be smelted from Titagen.						0	
supportbreak001	人事档案1	人事檔案1	人事ファイル1	인원 파일1	Profile 1						0	
supportbreak001_use	后勤突破素材	後勤突破素材	後方支援突破素材	지원 돌파 소재	Logistics ascension material						0	
supportbreak001_des	用于后勤突破，越了解一个人的过去，才越知道怎么发挥其长处	用於後勤突破，越了解一個人的過去，才越知道怎麼發揮其長處	後方支援の突破に使用できる。一人の過去を知れば知るほど、その人の強みを生かす方法が見えてくる。	지원 돌파에 사용된다. 어떤 이의 과거에 대해 알수록, 해당 이의 강점을 유용하게 사용할 수 있다.	Used for logistics ascensions. The more you know about someone's past, the more you know how to utilize their strengths.						0	
supportbreak002	重修申请	重修申請	修正申請	조정 신청서	Revision Application						0	
supportbreak002_use	后勤特长重修道具	後勤特長重修道具	特長修正アイテム	지원 특징 조정 아이템	Logistics talent revision item						0	
supportbreak002_des	用于修改后勤的专攻特长，任何人都有改变自己的机会	用來修改後勤的專攻特長，任何人都有改變自己的機會	後方支援の専攻特長の変更に使用できる。誰にでも自分を変えるチャンスはある。	지원의 고급 특징을 조정하는 데 사용된다. 어떤 이든 탈바꿈할 수 있는 기회를 얻을 수 있다.	Used to change the special talent of a logistics officer. Everyone can have a second chance to be who they want to be.						0	2.4后勤重修
supportbreak003	重修额度	重修額度	修正額	조정 한도	Revision Limit						0	2.4后勤重修
supportbreak003_use	后勤特长重修道具	後勤特長重修道具	特長修正アイテム	지원 특징 조정 아이템	Logistics talent revision item						0	2.4后勤重修
supportbreak003_des	用于修改后勤的基础特长，再小的改变都可能带来惊喜	用於修改後勤的基礎特長，再小的改變都可能帶來驚喜	後方支援の基礎特長の変更に使用できる。小さな変化でもサプライズが伴う。	지원의 일반 특징을 조정하는 데 사용된다. 사소한 변화를 통해 놀라운 결과를 가져올 수 있다.	Used to change the basic talent of a logistics officer. Even the smallest changes can yield surprising results.						0	2.4后勤重修
supportbreak004	特定重修额度	特定重修額度	特定修正額	특정 조정 한도	Targeted Revision Limit						0	2.5后勤重修
supportbreak004_use	后勤特长重修道具	後勤特長重修道具	特長修正アイテム	지원 특징 조정 아이템	Logistics talent revision item						0	2.5后勤重修
supportbreak004_des	用于定向重修后勤的基础特长，当目标更明确时进步会更快！	用於定向重修後勤的基礎特長，當目標更明確時進步會更快！	指定した基礎特長を修正できる。目標が明確になれば進歩も早くなる！	지원 기초 특징 조정에 사용할 수 있으며 목표가 명확할수록 더 빠르게 성장할 수 있다!	Used to change the basic talent of logistics to a desired type. Officers can improve faster when the goal is clear!						0	2.5后勤重修
supporttoken001	人事额度	人事額度	人事額	인력 할당	Personnel Limit						0	
supporttoken001_use	后勤调配道具	後勤調動道具	後方支援調達アイテム	지원 배급 아이템	Logistics allocation item						0	
supporttoken001_des	用于调配后勤，衡量人事权力的额度	用於調動後勤，衡量人事權力的額度	後方支援の調達に使用できる。人事権の大きさを測定する。	지원 배급에 사용되며 인사 권한을 측정하는 데 사용된다.	Used for allocating logistics and measuring personnel strength.						0	
supporttoken002	精英人事额度	精英人事額度	エリート人事額	엘리트 인력 할당	Elite Personnel Limit						0	
supporttoken002_use	后勤调配道具	後勤調動道具	後方支援調達アイテム	지원 배급 아이템	Logistics allocation item						0	
supporttoken002_des	专门用于调配各活动期间推出的高品质后勤	專門用於調動各活動期間推出的高品質後勤	期間限定イベントで登場した高品質な後方支援の調達に使用可能。	각종 이벤트 기간 동안 출시하는 고급 지원 배급에 사용된다.	An item that is used to obtain elite Logistics officers available during the event.						0	
spineskill001	过氧胆碱	過氧膽鹼	過酸化コリン	페록시 콜린	Choline Peroxy						0	
spineskill001_use	后勤突破素材	後勤突破素材	後方支援突破素材	지원 돌파 소재	Logistics ascension material						0	
spineskill001_des	用于后勤突破，可提升神经灵活性	用於後勤突破，可提升神經靈活性	後方支援の突破に使用できる。神経の柔軟性を向上させることができる。	지원 돌파에 사용된다. 신경의 유연성을 강화할 수 있다.	Used for logistics ascensions. Can improve neurological flexibility.						0	
spineskill002	甲基单胺	甲基單胺	メチルモノアミン	메틸 모노아민	Methyl Monoamine						0	
spineskill002_use	后勤突破素材	後勤突破素材	後方支援突破素材	지원 돌파 소재	Logistics ascension material						0	
spineskill002_des	用于后勤突破，暂时性提高神经清醒度	用於後勤突破，暫時性提高神經清醒度	後方支援の突破に使用できる。神経の明晰度を一時的に向上させることができる。	지원 돌파에 사용된다. 단기간 신경의 선명도를 높일 수 있다.	Used for logistics ascensions. Can temporarily improve neurological alertness.						0	
spineskill003	异氨酸	異氨酸	イノシン	이소류신	Isosine						0	
spineskill003_use	后勤突破素材	後勤突破素材	後方支援突破素材	지원 돌파 소재	Logistics ascension material						0	
spineskill003_des	用于后勤突破，可辅助合成特殊蛋白质	用於後勤突破，可輔助合成特殊蛋白質	後方支援の突破に使用できる。特定のタンパク質の合成を補助できる。	지원 돌파에 사용된다. 특수 단백질로 합성할 수 있다.	Used for logistics ascensions. Can assist in the combination of special proteins.						0	
spineskill004	神格肽	神格肽	神格ペプチド	만트라 펩타이드	Theopeptide						0	
spineskill004_use	后勤突破素材	後勤突破素材	後方支援突破素材	지원 돌파 소재	Logistics ascension material						0	
spineskill004_des	用于后勤突破，短暂抑制某些回路全靠这个	用於後勤突破，短暫抑制某些迴路全靠這個	後方支援の突破に使用できる。一部の回路を一時的に抑制することができる。	지원 돌파에 사용된다. 일부 회로를 짧은 시간 내 억제할 수 있다.	Used for logistics ascensions. Temporarily suppresses certain neural circuits depending on the situation.						0	
spineskill006	光纤轴突	光纖軸突	ファイバー軸索小丘	파이버 액손	Fiber Axon						0	
spineskill006_use	神经通导素材	神經通導素材	神経通導素材	신경 활성화 소재	Neuronics channel material						0	
spineskill006_des	用于强化神格神经，仿生细胞元件，可显著提高反应力	用於強化神格神經，仿生細胞元件，可顯著提高反應力	神格神経の強化に使用できる。生体工学細胞素子。反応力を大幅に高めることができる。	만트라 신경 강화에 사용된다. 바이어 세포로 반응력을 대폭 향상시켜 준다.	Used to strengthen Theotropic Nerves. A bionic cell component that greatly improves reflexes.						0	
spineskill007	量子胞体	量子胞體	量子胞体	퀀텀 셀	Quantum Cell						0	
spineskill007_use	神经通导素材	神經通導素材	神経通導素材	신경 활성화 소재	Neuronics channel material						0	
spineskill007_des	用于强化神格神经，仿生细胞元件，带有兴奋记忆功能以提升处理能力	用於強化神格神經，仿生細胞元件，帶有興奮記憶功能以提升處理能力	神格神経の強化に使用できる。生体工学細胞素子。処理能力を向上させる興奮性メモリー機能を搭載。	만트라 신경 강화에 사용된다. 바이어 세포로 기억을 활성화시켜 처리 능력이 대폭 강화된다.	Used to strengthen Theotropic Nerves. A bionic cell component with an excitation memory function to improve processing abilities.						0	
spineskill008	配型光纤轴突	配型光纖軸突	マッチングファイバー軸索小丘	파이버 액손(신경 매칭용)	Matched Fiber Axon						0	
spineskill008_use	神经通导素材	神經通導素材	神経通導素材	신경 활성화 소재	Neuronics channel material						0	
spineskill008_des	用于强化指定队员的神格神经，仿生细胞元件，可显著提高反应力	用於強化指定隊員的神格神經，仿生細胞元件，可顯著提高反應力	指定隊員の神格神経の強化に使用できる。生体工学細胞素子であり、反応力を大幅に高めることができる。	지정 팀원의 만트라 신경 강화에 사용된다. 바이어 세포로 반응력을 대폭 향상시켜 준다.	Used to strengthen the designated operative's Theotropic Nerves. A bionic cell component that greatly improves reflexes.						0	
spineskill009	配型量子胞体	配型量子胞體	マッチング量子胞体	퀀텀 셀(신경 매칭용)	Matched Quantum Cell						0	
spineskill009_use	神经通导素材	神經通導素材	神経通導素材	신경 활성화 소재	Neuronics channel material						0	
spineskill009_des	用于强化指定队员的神格神经，仿生细胞元件，带有兴奋记忆功能以提升处理能力	用於強化指定隊員的神格神經，仿生細胞元件，帶有興奮記憶功能以提升處理能力	指定隊員の神格神経の強化に使用できる。生体工学細胞素子であり、処理能力を向上させる興奮性メモリー機能を搭載。	지정 팀원의 만트라 신경 강화에 사용된다. 바이어 세포로 기억을 활성화시켜 처리 능력이 대폭 강화된다.	Used to strengthen the designated operative's Theotropic Nerves. A bionic cell component with an excitation memory function to improve processing abilities.						0	
spineskilladd	配型对象：%s	配型對象：%s	マッチング対象：%s	매칭 대상: %s	Matched Target: %s						0	
gacha1	天启者共鸣凭证	天啟者共鳴憑證	覚醒者レゾナンス証明	계시자 공명 패스	Operative Recruitment Chit						0	
gacha1_use	共鸣道具	共鳴道具	レゾナンスアイテム	공명 아이템	Echo item						0	
gacha1_des	用于邀请天启者入队，附带各种物资兑换资格的聘用通知，代表海姆达尔部队对天启者的诚意	用於邀請天啟者入隊，附帶各種物資兌換資格的聘用通知，代表海姆達爾部隊對天啟者的誠意	覚醒者の招待に使用できる。各種物資の交換資格付きのオファー。ヘイムダル部隊から覚醒者への誠意を表している。	계시자를 팀원으로 초대할 때 사용한다. 각종 물자들을 교환할 수 있는 권한을 부여해 계시자들에 대한 헤임달 부대의 성의를 나타내기도 한다.	Used to recruit Manifestations as Heimdall Force operatives. A token given to potential recruits, containing documents outlining a generous contract offer, complete with all the perks and benefits one would expect from a position with Yggdrasil Enterprises.						0	
gacha2	武器申请书	武器申請書	武器申請書	무기 신청서	Weapons Permit						0	
gacha2_use	共鸣道具	共鳴道具	レゾナンスアイテム	공명 아이템	Echo item						0	
gacha2_des	用于兑换常规武器，由世界树统一配备给海姆达尔部队的虚拟资金，全世界的武器生产商都认可的神奇道具	用於兌換常規武器，由世界樹統一配備給海姆達爾部隊的虛擬資金，全世界的武器生產商都認可的神奇道具	通常武器の交換に使用できる。ユグドラシル社がヘイムダル部隊に統一配給したバーチャル資金。世界中の武器メーカーが認める不思議なアイテム。	일반 무기 교환에 사용된다. 위그드라실이 헤임달 부대에 일률적으로 제공하는 가상 자금으로, 전 세계 무기 공급상들이 인정하는 신비한 아이템이기도 하다.	Used to draw conventional weaponry from the Echo system. Digital currency issued to Heimdall Force operatives by Yggdrasil Enterprises, accepted by quality arms dealers everywhere.						0	
gacha3	天启者共鸣誓约	天啟者共鳴誓約	覚醒者レゾナンス誓約	계시자 공명 서약	Manifestation Echo Covenant						0	
gacha3_use	活动共鸣道具	限定活動共鳴道具	限定レゾナンスアイテム	한정 이벤트 공명 아이템	Limited-event echo item						0	
gacha3_des	用于邀请优秀天启者入队，唯有实力得到世界树公司的认可，才有资格与最优秀的天启者们并肩作战	用於邀請優秀天啟者入隊，唯有實力得到世界樹公司的認可，才有資格與最優秀的天啟者們並肩作戰	覚醒者を招き入れるために使用できる。ユグドラシル社は、強力な覚醒者の力と引き換えに、彼らと特別な誓約を結ぶ。	우수한 계시자를 팀원으로 초대할 때 사용한다. 위그드라실에 실력을 인정받으면 엘리트 계시자들과 어깨를 나란히 하고 전투를 할 수 있는 자격이 주어진다.	Used to recruit exceptional Manifestations as Heimdall Force operatives. Only the cream of the crop are recognized by Yggdrasil Enterprises as qualified to fight alongside the best Manifestations.						0	
gacha4	武器定制合约	武器訂製合約	武器カスタマイズ契約	무기 제작 신청서	Weapon Modding Agreement						0	
gacha4_use	活动共鸣道具	限定活動共鳴道具	限定レゾナンスアイテム	한정 이벤트 공명 아이템	Limited-event echo item						0	
gacha4_des	用于申请特殊武器，很难入手的世界树内部资源，凭此物可以换取各种最尖端武器，武器商还必须提供使用者适配训练方案和永久售后服务	用於申請特殊武器，很難入手的世界樹內部資源，憑此物可以換取各種最先進的武器，武器商還必須提供使用者適配訓練方案和永久售後服務	特殊武器との交換に使用できる。武器メーカーは武器以外にも、使用者に合わせた訓練プランと永久的なアフターサービスを提供することになっている。	특수 무기를 신청할 때 사용된다. 입수하기 어려운 위그드라실 내부 자원으로 각종 최첨단 무기와 교환할 수 있으며, 무기상은 반드시 사용자에게 맞는 훈련 방식과 영구적인 애프터서비스를 제공해야 한다.	Used to apply for specialist weaponry. A rare resource exclusive to Yggdrasil Enterprises, its purchasing agreement includes lifetime after-sales cover and a bespoke training program from the partner supplier.						0	
gacha5	活动抽卡券										1000	
gacha5_use	活动共鸣道具										1000	
gacha5_des	活动抽卡券										1000	
report	战斗数据块	戰鬥數據塊	戦闘データブロック	전투 데이터 블록	Combat Data Block						0	
report_use	兑换道具	兌換道具	交換アイテム	교환 아이템	Exchange item						0	
