字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
controler_model1_Desc	使用该预设配置，可以更方便、快捷地释放技能，达到伤害最大化。	使用此預設設定，可以更便利、快捷地釋放技能，達到傷害最大化。	このデフォルト設定を使用すると、より便利で素早くスキルを発動してダメージを最大化することができます。	해당 설정 사용 시, 더욱 편리하고 빠르게 스킬을 사용할 수 있으며, 대미지를 극대화할 수 있습니다.	Quickly and easily use skills and maximize damage with this preset configuration.						0	
controler_model2_Desc	使用该预设配置，更易做到精准射击，并可以更快地进行视角移动。	使用此預設設定，更容易做到精準射擊，並可以更快速地移動視角。	このデフォルト設定を使用すると、正確な射撃が容易になり、視点の移動をよりに行うことができます。	해당 설정 사용 시, 더욱 정확하게 사격이 가능하며, 더욱 빠르게 시점 전환을 할 수 있습니다.	Experience more accurate shooting and faster camera movement with this preset configuration.						0	
controler_model3_Desc	使用该预设配置，换人、支援技释放、后台队员爆发技快捷使用等操作的按键更具有关联性、更便于记忆。	使用該預設設定，換人、支援技釋放、後台隊員爆發技快捷使用等操作的按鍵更具關聯性、更便於記憶。	このデフォルト設定を使用すると、隊員の切り替えや支援技の発動、控え隊員の爆発技クイック発動などを実行するボタンが関連付けられ、覚えやすくなります。	미리 설정해놓은 전용 키를 사용하면 팀원 변경, 보조 스킬 사용, 오프 필드 팀원의 특수 스킬 사용 등 더 손쉽게 조작이 가능합니다. 	Easily change operatives and use off-field operatives' Support and Ultimate Skills with this easy-to-remember preset configuration.						0	
Quick_Burst_Hint	所有可设置队员将改为快捷使用爆发技后<span color="#d68238">%s</>，\n您是否确定？	所有可設置隊員將改為快捷使用爆發技後<span color="#d68238">%s</>，\n您是否確定？	爆発技クイック発動直後<span color="#d68238">%s</>に設定、設定可能の隊員全員に有効。\nよろしいですか？	빠른 특수 스킬 사용 후 팀원들은 <span color="#d68238">%s</>하게 됩니다.\n진행하시겠습니까?	All available operatives will be set to <span color="#d68238">%s</> after using Ultimate Skills,\nplease confirm to change						0	
Quick_Burst_Set1	驻场	上場	出撃	입장	Stay In						0	
Quick_Burst_Set2	离场	離場	退場	퇴장	Switch Out						0	
protocolURL	https://www.amazingseasun.com/privacy.html?lang=zh-cn&gamecode=111111680	https://www.amazingseasun.com/privacy.html?lang=zh-Hant&gamecode=111111680	https://www.amazingseasun.com/privacy.html?lang=ja&gamecode=111111680	https://www.amazingseasun.com/privacy.html?lang=ko&gamecode=111111680	https://www.amazingseasun.com/privacy.html?lang=en&gamecode=111111680						1000	
protocolURL.domestic	https://www.cbjq.com/show-7126-8-1.html		https://www.cbjq.com/show-7126-8-1.html								1000	
useUrl	https://www.amazingseasun.com/user.html?lang=zh-cn&gamecode=111111680	https://www.amazingseasun.com/user.html?lang=zh-Hant&gamecode=111111680	https://www.amazingseasun.com/user.html?lang=ja&gamecode=111111680	https://www.amazingseasun.com/user.html?lang=ko&gamecode=111111680	https://www.amazingseasun.com/user.html?lang=en&gamecode=111111680						1000	
useUrl.domestic	https://m.xoyo.com/agreements/agreements.html?name=kingsoft-network-game-agreement&hide-header-menu=true										1000	
auto_enterBlintage	疾跑状态自动进入掩体	疾跑狀態自動進入掩護物	スプリント中自動で掩体に入る	스퍼트 모드 시, 자동으로 엄폐물 진입	Automatically hide behind cover when sprinting						0	
auto_climbBlintage	疾跑状态自动翻越掩体（开启后角色不会进入小型掩体）	疾跑狀態自動翻越掩護物（開啟後角色不會進入小型掩護物）	スプリント中に掩体を自動で越える（オンにすると、キャラクターは小型掩体に入らない）	스퍼트 모드 시, 자동으로 엄폐물 넘기(소형 엄폐물은 제외)	Automatically climb over cover while sprinting (Operative will not automatically hide behind cover after turning on)						0	
dmmUrl	https://snowbreak.amazingseasun.com/show-679-10-1.html		https://snowbreak.amazingseasun.com/show-679-10-1.html								1000	
dmmUrl.domestic	https://snowbreak.amazingseasun.com/show-679-10-1.html		https://snowbreak.amazingseasun.com/show-679-10-1.html								1000	
block_friend_request	拒绝好友申请	拒絕好友申請	フレンド申請を拒否	친구 신청을 거절합니다.	Block Friend Requests						0	
modify_bound_phone	修改绑定手机	修改綁定手機	認証携帯番号を変更	연동된 휴대폰 변경	Change Linked Mobile Number						0	
modify_bound_phone_other	GM修改绑定手机	GM修改綁定手機	GMで認証携帯番号を変更	GM 권한으로 연동된 휴대폰 변경	Change Linked Mobile Number by GM						0	
modify_bound_email	修改绑定邮箱	修改綁定信箱	認証メールを変更	연동된 메일 변경	Change Linked Email						0	
detail.10	账号注销后，所有金山旗下产品均无法使用该账号进行登录，且该账号无法再次注册成为账号。申请账号注销后账号会永久冻结，且该账号下的所有角色均会被注销，请谨慎选择操作。	帳號刪除後，所有金山旗下產品均無法使用該帳號進行登入，且該帳號無法再次註冊成為帳號。申請賬號註銷後帳號會永久凍結，且該賬號下的所有角色均會被註銷，請謹慎選擇操作。	アカウントを削除すると、弊社のいかなるタイトルでもこのアカウントは使用できなくなります。また、同じアカウントは再登録できません。削除した後、当該アカウントは永遠に使用禁止となります。この操作によって当該アカウントのキャラクターはすべて削除されますので、慎重に操作してください。	계정이 해지된 후에는 Kingsoft 관련 제품에 로그인할 수 없으며 해당 계정으로 재등록이 불가합니다. 계정 해지를 신청하시면 해당 계정은 영구적으로 동결되며 계정 내 모든 캐릭터는 영구적으로 소멸되오니 이점을 유념하시고 조작해 주시기 바랍니다.	After deleting your account, you will not be able to use it to log into any Amazing Seasun products and it cannot be re-registered. After requesting account deletion, your account will be permanently frozen and all characters on the account will be deleted. Please consider carefully before proceeding.						0	
detail.20	当前账号绑定手机若无法使用，可申请该业务进行修改。业务办理期间账号会冻结。	當前帳號綁定手機若無法使用，可申請該業務進行修改。業務辦理期間帳號會凍結。	認証携帯番号を現在使用していない場合、この操作で認証携帯番号を変更できます。審査期間中、関連するアカウントは使用禁止となります。	현재 계정에 연동된 휴대폰을 사용할 수 없는 경우, 해당 업무를 통해 변경을 신청하실 수 있습니다. 업무 처리 기간에 계정이 동결될 수 있습니다.	If you can't access the mobile number linked to this account, you can request to change the linked number. While processing this change, your account will be temporarily frozen.						0	
detail.bilics	请打开Bilibili App-游戏中心-我的-联系客服，或打开游戏详情页-联系客服										1000	b站专用
resetplayer	角色复位	角色復位	隊員リセット	캐릭터 복귀	Reset Operative						0	
reset_monster	敌人复位	敵人復位	敵リセット	타깃 복귀	Reset Enemies						0	
reset	复位	復位	リセット	복구	Reset						0	
mutiskillshield	联机隐藏队友技能特效	多人配對隱藏隊友技能特效	マルチプレイ時の味方スキルエフェクト表示	팀원 스킬 이펙트 숨기기	Hide Teammate Skill Visual Effects						0	
mutiskillshield_effectclosed	隐藏特效	隱藏特效	エフェクト非表示	이펙트 숨기기	Hide						0	
mutiskillshield_effectopen	显示特效	顯示特效	エフェクト表示	이펙트 표시	Show						0	
hpbarshield	联机隐藏队友头顶生命值	多人配對隱藏隊友頭頂生命值	マルチプレイ時、味方の頭上にHPバーを表示しません	멀티 모드에서 팀원의 HP 숨기기	Hide HP Bar Above Teammates						0	
ultimate_perform	爆发技动画播放设置	爆發技動畫播放設定	爆発技演出設定	특수 스킬 애니메이션 재생 설정	Ultimate Skill Animation Settings						0	
everytime	总是播放	總是播放	常に再生する	항상 재생	Always Play						0	
fightone	每次战斗仅播放第一次	每次戰鬥僅播放第一次	各戦闘で最初の1回だけ再生する	전투 중 처음 한 번만 재생	Play First Time in Battle						0	
onlynew	每名队员仅播放一次	每位隊員僅播放一次	隊員ごとに1回だけ再生する	각 팀원당 한 번만 재생	Play Once per Operative						0	
noperform	不播放	不播放	再生しない	재생하지 않음	Never Play						0	
ultimate_perform_tips	设置在下次进入关卡时生效	設定在下次進入關卡時生效	設定は次回ステージに入る時に有効になります	다음 스테이지 진입 시 설정이 적용됩니다.	Settings will take effect the next time you enter a stage						0	
girl_settingdes01	已选思绪	已選思緒	選択中の思い出	선택한 생각	Obtained Mood Buffs						0	
girl_settingdes02	游戏性设置	遊戲性設定	ゲーム設定	플레이 설정	Gameplay						0	
girl_settingdes03	基础设置	基礎設定	基本設定	기본 설정	Basic						0	
girl_settingdes04	自动射击模式	自動射擊模式	自動射撃モード	자동 사격 모드	Auto Fire						0	
girl_settingdes05	手动射击模式	手動射擊模式	手動射撃モード	수동 사격 모드	Manual Fire						0	
girl_settingdes06	准星移动灵敏度	準星移動靈敏度	エイム移動感度	조준 움직임 감도	Crosshair Sensitivity						0	
girl_settingdes07	重置	重置	リセット	리셋	Reset						0	
subSetting_title	字幕显示	字幕顯示	字幕表示	자막 표시	Show Subtitles						0	字幕设置
subSetting_option1	全部关闭	全部關閉	すべてオフ	모두 끄기	All Off						0	字幕设置
subSetting_option2	开启互动字幕	開啟互動字幕	ふれあい字幕をオンにする	상호작용 자막 켜기	Show Interaction Subtitles						0	字幕设置
subSetting_option3	开启其他字幕	開啟其他字幕	その他の字幕をオンにする	기타 자막 켜기	Show Other Subtitles						0	字幕设置
subSetting_option4	全部开启	全部開啟	すべてオン	모두 켜기	All On						0	字幕设置
subSetting_tips	互动、关卡结算、共鸣动画、少女出浴字幕均会受到本设置影响	互動、關卡結算、共鳴動畫、少女出浴字幕均會受到本設定影響	字幕設定適用範囲：ふれあい、ステージリザルト、レゾナンス演出、シャワー後	상호작용, 스테이지 결산, 공명 애니메이션, 소녀 목욕 신 자막 등이 본 설정의 영향을 받습니다.	This setting affects subtitles for interactable scenes, stage results animations, Echo animations, and shower exits.						0	字幕设置
ultra	至臻	至臻	至高	최고급	Ultimate						0	五档画质设置
download.lock	暂未开放	暫未開放	未開放	일시 잠금	Unavailable						0	3.1预下载
download.check	开始下载	開始下載	ダウンロード開始	다운로드 시작	Download Now						0	3.1预下载
download.downloading	下载中：%s%%	下載中：%s%%	ダウンロード中：%s%%	다운로드 중: %s%%	Downloading: %s%%						0	3.1预下载
download.pause	已暂停：%s%%	已暫停：%s%%	一時停止中：%s%%	일시 정지됨: %s%%	Paused: %s%%						0	3.1预下载
download.completed	已完成	已完成	ダウンロード完了	완료	Completed						0	3.1预下载
download.title	预下载	預先下載	事前ダウンロード	사전 다운로드	Pre-install						0	3.1预下载
gamestop	游戏后台暂停	背景執行暫停	バックグラウンド一時停止	백그라운드에서 게임 일시 정지	Pause Game in Background						0	3.2后台设置相关
gamemute	游戏后台静音	背景執行靜音	バックグラウンドミュート	백그라운드에서 게임 음소거	Mute Game in Background						0	3.2后台设置相关
gamestoptips	开启后，若在战斗中将游戏置于后台，游戏将自动暂停（联机除外）	開啟後，若在戰鬥中將遊戲置於背景，遊戲將自動暫停（多人配對模式除外）	オンにすると、戦闘中にゲームをバックグラウンドにした際、自動的に一時停止します（マルチプレイを除く）。	이 기능을 켜면, 전투 중 게임을 백그라운드로 돌릴 경우 자동으로 일시 정지됩니다(멀티 제외).	When enabled, the game will auto-pause if it is switched to the background during combat (co-op modes excluded).						0	3.2后台设置相关
gamemutetips	开启后，若将游戏置于后台，游戏将自动静音	開啟後，若將遊戲置於背景，遊戲將自動靜音	オンにすると、ゲームをバックグラウンドにした際、自動的に音声がミュートされます。	이 기능을 켜면, 게임을 백그라운드로 돌릴 경우 자동으로 음소거됩니다.	When enabled, the game will auto-mute if it is switched to the background.						0	3.2后台设置相关
TxtSetupVoiceDownloadTitle1	语音包下载	語音包下載	音声パックダウンロード	음성팩 다운로드	Download Voice-Over Pack						0	3.2语音下载
farmwar_autoclose	种植蔬菜伙伴后自动关闭种植界面	種植蔬菜夥伴後自動關閉種植介面	野菜仲間の栽培完了後、リスト画面が自動的に閉じる	야채 파트너를 재배한 후 자동으로 재배 화면을 닫습니다.	Auto-close the planting panel after planting a veggie						0	3.4爆爆菜园
ARGameset01	操作设置										1	装甲战骑设置
ARGameset02	基础设置										1	装甲战骑设置
ARGameset03	重置										1	装甲战骑设置
ARGameset04	自动射击模式										1	装甲战骑设置
ARGameset05	手动射击模式										1	装甲战骑设置
ARGameset06	灵敏度设置										1	装甲战骑设置
ARGameset07	准星移动灵敏度										1	装甲战骑设置
