字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
AutoRush_ModelTips	长按/拖动方向键一段时间后进入疾跑模式	長按/拖動方向鍵一段時間後進入疾跑模式	方向キーを長押し/ドラッグすると、スプリント状態に入る	방향키를 길게 누르거나 일정 시간 동안 드래그하여 스퍼트 모드에 진입합니다.	Hold and drag the direction button to sprint.						0	
verticalslide	表示在纵轴的灵敏度比值，会影响所有情况下的纵向灵敏度	表示在縱軸的靈敏度比值，會影響所有情況下的縱向靈敏度	縦軸の感度の割合を表示する、縦の感度に影響する	수직 감도 비율을 표시한다. 모든 상황에서의 수직 감도에 영향을 끼친다.	This indicates the sensitivity ratio on the vertical axis. It will affect the vertical sensitivity in all circumstances.						0	
TxtCustomize1	云端设置1	雲端設定1	クラウド設定1	클라우드 설정1	Cloud Settings 1						1000	
TxtCustomize2	云端设置2	雲端設定2	クラウド設定2	클라우드 설정2	Cloud Settings 2						1000	
TxtCustomize3	云端设置3	雲端設定3	クラウド設定3	클라우드 설정3	Cloud Settings 3						1000	
TxtCustomizeSwitch	布局模板管理	布局模板管理	レイアウトテンプレート管理	설정 레이아웃 관리	Manage Layout Template						0	
TxtSetAction1	经典模式	經典模式	クラシックモード	클래식 모드	Classic Mode						0	
TxtSetAction2	射击特化	射擊特化	射撃特化	사격 특화	Specialized Shooting						0	
TxtSetAction3	转向特化	轉向特化	視点回す特化	회전 특화	Specialized Turning						0	
TxtSetActionDetail1	左屏幕摇杆移动，右屏幕转向+瞄准	左螢幕搖桿移動，右螢幕轉向+瞄準	左側のジョイスティックで移動、画面の右側で視点を回す+照準	좌측 화면: 스틱으로 이동. 우측 화면: 카메라 회전+조준	Use the joystick on the left to move. Use the right side of the screen to turn and aim.						0	
TxtSetActionDetail2	左屏幕摇杆移动，右屏幕射击跟随+瞄准	左螢幕搖桿移動，右螢幕射擊跟隨+瞄準	左側のジョイスティックで移動、画面の右側で射撃追尾+照準	좌측 화면: 스틱으로 이동. 우측 화면: 사격+조준	Use the joystick on the left to move. Use the right side of the screen to shoot and aim.						0	
TxtSetActionDetail3	全屏幕转向+瞄准	全螢幕轉向+瞄準	全画面で視点を回す+照準	전체화면: 회전+조준	Use the full screen to turn and aim.						0	
TxtOpenTime	%s-%s开启	%s-%s開啟	%s-%s開放	%s-%s 오픈	Open between %s - %s						0	
DefaultName1	初始模板1	初始模板1	デフォルトテンプレート1	초기 설정1	Template 1						0	
DefaultName2	初始模板2	初始模板2	デフォルトテンプレート2	초기 설정2	Template 2						0	
DefaultName3	玩家自定义	玩家自訂	カスタマイズ	사용자 설정	Custom						0	
DefaultName4	自定义模板4	自訂模板4	カスタマイズテンプレート4	사용자 설정4	Custom 4						0	
DefaultName5	自定义模板5	自訂模板5	カスタマイズテンプレート5	사용자 설정5	Custom 5						0	
TxtModeChoose	操作模式	操作模式	操作モード	조작 모드	Operation Mode						0	
TxtTarget	灯靶猎戏：完成5轮射击挑战，尽可能获得更高积分	燈靶獵戲：完成5輪射擊挑戰，盡可能獲得更高積分	ランプ射的：5ラウンドの射撃挑戦をクリアし、ポイントを獲得しましょう	등불 헌터: 5회의 사격 도전으로 최대한 높은 점수를 획득해 보세요.	Target Practice: Complete 5 rounds of shooting challenges; try to score as many points as possible						0	
TxtFightHelp	%s秒后可点击关闭	%s秒後可點擊關閉	%s秒後にタップで閉じる	%s초 후 눌러서 닫기	Can tap to close after %ss						0	
shop.RoleLocked	未获得角色	未獲得角色	隊員未獲得	캐릭터 미획득	Operative not obtained						0	
shop.RoleFull	已完全天启	已完全天啟	完全アポカリプス済み	계시 활성화 완료	Manifestation complete						0	
TxtGachaChoosetip.Title	定向共鸣	定向共鳴	指定レゾナンス	지정 공명	Oriented Echo						0	
TxtGachaChoosetip.Tip	可随时更换定向共鸣的武器，共鸣累积次数保留，且不产生任何消耗	可隨時更換定向共鳴的武器，共鳴累積次數保留，且不產生任何消耗	指定武器は変更でき、レゾナンス回数も計上されます。	지정 공명 무기는 수시로 교환할 수 있으며, 공명 누적 횟수는 소모 없이 유지할 수 있습니다.	You can change the oriented-echo weapon at any time without resetting the echo count or consuming any additional items.						0	
TxtGachaChoosetip.TipRole	可随时更换定向共鸣的角色，共鸣累积次数保留，且不产生任何消耗	可隨時更換定向共鳴的角色，共鳴累積次數保留，且不產生任何消耗	指定隊員は変更でき、レゾナンス回数も計上されます。	지정 공명 캐릭터는 수시로 교체할 수 있으며, 누적 공명 횟수는 소모되지 않고 유지됩니다.	You can change the oriented-echo operative at any time without resetting the echo count or consuming any additional items.						0	
TxtGachaChoosetip.Tip2	可随时更换定向共鸣的道具，共鸣累积次数保留，且不产生任何消耗	可隨時更換定向共鳴的道具，共鳴累積次數保留，且不產生任何消耗	指定アイテムは変更でき、レゾナンス回数も計上されます。	지정 공명 아이템은 수시로 교체할 수 있으며, 누적 공명 횟수는 소모되지 않고 유지됩니다.	You can change the oriented-echo item at any time without resetting the echo count or consuming any additional items.						0	
TxtDarkAreaFormation.Tip	该角色无法参加当期活动	該角色無法參加當期活動	この隊員は本イベントに参加できません	해당 캐릭터는 현재 시즌 이벤트에 참여할 수 없습니다.	This operative cannot participate in the current event						0	
TxtDarkArea.Tip1	是否继承进度？	是否繼承進度？	進行度を受け継ぎますか？	진도를 이어서 진행하시겠습니까?	Inherit progress?						0	
TxtDarkArea.Tip2	将失去上次探索进度，是否确认？	將清除前次探索進度，是否執行？	前回の探索進行度が上書きされますが、いいですか？	이전 탐색 진도가 초기화됩니다. 계속하시겠습니까?	Previous exploration progress will be lost. Are you sure?						0	
TxtDarkArea.totalnum	共振率	共振率	共振率	공진률	Reverberance						1000	
TxtDarkArea.hp	生命值	生命值	HP	HP	HP						0	
TxtFightSkillCd	技能还没准备好	技能還沒準備好	クールタイム中	스킬 쿨타임 대기 중	Skill not ready						0	
TxtFightSkillEnergy1	常规能量不足	常規能量不足	通常EP不足	일반 에너지 부족	Insufficient S-Energy						0	
TxtFightSkillEnergy2	爆发能量不足	爆發能量不足	爆発EP不足	부스터 부족	Insufficient U-Energy						0	
TxtFightItemTips1	共振率*%d	共振率*%d	共振率*%d	공진률*%d	Reverberance *%d						1000	
TxtFightItemTips2	数据样本*%d	數據樣本*%d	データサンプル*%d	데이터 샘플*%d	Data Sample *%d						0	
TxtFightRoleNoMove	当前无法使用技能	當前無法使用技能	今はスキルを使用できません	현재 스킬 사용 불가	Skill currently unavailable						0	
TxtFightNotPhysical	耐力不足	耐力不足	スタミナ不足	스태미나 부족	Insufficient Stamina						0	
SkillCastFail_InvalidQueryResult	无可用目标	沒有可用目標	スキル対象ターゲットなし	스킬을 발동할 타깃이 없습니다.	No suitable target						0	
TxtBullet	子弹	子彈	弾丸	탄약	Bullet						0	
TxtAttributeLack	%s不足	%s不足	%s不足	%s 부족	Insufficient %s						0	
TxtFightChangeCharacterFail	当前无法切换队员	當前無法切換隊員	隊員を入れ替えられません	현재 팀원을 변경할 수 없습니다.	Currently unable to switch operatives						0	
TxtShopWarn	结束购物	結束購物	終了する	구매 종료	Finish shopping						0	
TxtFightAction1	休闲模式	休閒模式	カジュアルモード	간이 모드	Easy Fire Mode						0	
TxtFightAction2	普通模式	普通模式	通常モード	일반 모드	Advanced Fire Mode						0	
TxtFightActionDetail1	爽快射击的轻松游玩体验	爽快射擊的輕鬆遊玩體驗	爽快、そして気軽にプレイ出来る射撃体験！！	짜릿한 쾌감의 간이 조작 모드	A simpler play style with easy shooting						0	
TxtFightActionDetail2	精准操作的进阶游玩体验	精準操作的進階遊玩體驗	操作性抜群の高度なゲーム体験！	정밀한 조작의 진급 조작 모드	A more advanced play style requiring precise control						0	
TxtRogueDayBuffRole1	上阵1人：	上陣1人：	1人編成：	1명 출전:	Deployed Operative 1:						0	
TxtRogueDayBuffRole2	上阵2人：	上陣2人：	2人編成：	2명 출전:	Deployed Operative 2:						0	
TxtRogueDayBuffRole3	上阵3人：	上陣3人：	3人編成：	3명 출전:	Deployed Operative 3:						0	
TxtRogueMovePointTips	今日行动力已发放，开放新行动力上限	今日行動力已發放，開放新行動力上限	本日の行動力が配布されました。新しい行動力上限が開放されました	금일 행동력 지급 완료, 최대 행동력 신규 오픈	Today's Action has been issued. A new Action limit has become available.						0	
DLC1shop1	限量供应	限量供應	限定	한정 제공	Limited						0	
DLC1shop2	无限供应	無限供應	無制限	무한 제공	Unlimited						0	
DLC1shop1old	限量供应-故影	限量供應-故影	限定-前期	한정 제공-과거	Limited - Past						0	3.6延长3.5商店标签名
DLC1shop2old	无限供应-故影	無限供應-故影	無制限-前期	무한 제공-과거	Unlimited - Past						0	3.6延长3.5商店标签名
DLC1shop1new	限量供应-今朝	限量供應-今朝	限定-今期	한정 제공-현재	Limited - Current						0	3.6商店标签名
DLC1shop2new	无限供应-今朝	無限供應-今朝	無制限-今期	무한 제공-현재	Unlimited - Current						0	3.6商店标签名
DLC6shop1	1.6限量供应	1.6限量供應	Ver1.6限定	1.6 한정 공급	Ver.1.6 Limited						0	
DLC6shop2	1.6无限供应	1.6無限供應	Ver1.6無制限	1.6 무한 공급	Ver.1.6 Unlimited						0	
DLC_fomer_shop1	追忆精选	追憶精選	追憶セレクション	회상 특선	Rerun Selection						0	1.7复刻活动商店分页名
TxtEnergyTips	感知不足	感知不足	センス不足	감지 부족	Insufficient Presence						0	
house.GirlFilter	筛选-队员	篩選-隊員	フィルター-隊員	필터-팀원	Filter - Operative						0	
TxtScreenFashion	筛选-角色	篩選-角色	フィルター-隊員	필터-캐릭터	Filter - Operative						0	
TxtReviveNow	立即重构意识体	立即重構意識體	意識体を再構築する	의식체 즉시 리셋	Rebuild Consciousness now						0	
TxtReviveBtn	需使用重构钥芯，重构意识体	需使用重構鑰芯，重構意識體	意識体を再構築するには、リフレームキーが必要	칩 리셋으로 의식체 리셋 필요	Require Rebuild Chip to rebuild Consciousness						0	
TxtReturndes1	分析员等级＜%d生效	分析員等級＜%d生效	分析員がLv.%d未満に有効	분석가 레벨 < %d 효력	Take effect when below Adjutant Lv. %d						0	
TxtReturndes2	剩余时间：%d天	剩餘時間：%d天	残り：%d日	남은 시간: %d일	Time Left: %d day(s)						0	
TxtReturndes3	解锁并完成当前阶段的所有任务后可领取	解鎖並完成當前階段的所有任務後可領取	現在の段階のすべてのミッションをクリア後に受け取れる	현재 단계의 모든 미션을 오픈하고 완료하면 수령할 수 있다.	Obtained after unlocking and completing all tasks in the current phase						0	
TxtReturndes4	阶段d%	階段d%	段階d%	d%단계	Phase d%						0	
TxtReturndes5	总奖励	總獎勵	総報酬	총 보상	Total Rewards						0	
TxtReturndes6	活动时间：	活動時間：	イベント期間：	이벤트 시간:	Event Duration: 						0	
TxtCustomizeNotSee	隐藏按钮	隱藏按鈕	ボタン非表示	버튼 숨김	Hide Button						0	
TxtFire_sensitivity_Desc	仅在开火状态下生效	僅在開火狀態下生效	射撃状態でのみ有効	발사 상태에서만 적용	Only while shooting						0	
TxtGyroscopefire_sensitivity_Desc	仅在开火状态下生效	僅在開火狀態下生效	射撃状態でのみ有効	발사 상태에서만 적용	Only while shooting						0	
TxtHandleSetTips	极其方便释放技能的布局，但射击会受到一定阻碍	極其方便釋放技能的布局，但射擊會受到一定阻礙	スキル発動の際、非常に便利なレイアウトである一方、射撃に支障を来たす恐れがあります	스킬을 사용하기 적합하나, 사격 시 지장이 있다.	Convenient button layout for skill releasing, but shooting view might be hampered						0	
TxtHandlePop1	设置展示	顯示設定	展示する	디스플레이 설정	Display						0	
TxtHandlePop2	会实时展示出上述三种设置项的图形示意	會即時顯示上述三種設定選項的圖形示意	上記３つの設定項目のグラフィックをリアルタイムで表示します	상기 세 가지 설정 항목의 그래픽 표시를 실시간으로 볼 수 있습니다.	A graphical icon of the above three settings is displayed in real time						0	
BOSSreplace	数据重置	數據重置	データリセット	데이터 조정	Data Reset						0	
TxtRandomDetail	详细信息	詳細資訊	詳細情報	상세 정보	Detail Information						0	
TxtSteering	右摇杆设置	右搖桿設定	ステアリング	우측 스틱 설정	Right Joystick Settings						0	
TxtMove	左摇杆设置	左搖桿設定	移動	좌측 스틱 설정	Left Joystick Settings						0	
TxtRoleSkill.basic	基础值	基礎值	基本値	기초값	Base Value						0	
TxtRoleSkill.percent	百分比提升	百分比提升	上昇割合	비율	Percentage Increase						0	
TxtDLC2.Title	迷雾之梦	迷霧之夢	夢幻迷途	안개의 꿈	Fogbound Dream						0	
TxtDLC2.Dark	追光逐影	追光逐影	光闇の追駆	빛과 그림자	Chasing Light and Shadow						0	
TxtDLC2.Dark1	追光	追光	光闇	빛과	Chasing Light						0	
TxtDLC2.Dark2	逐影	逐影	追駆	그림자	and Shadow						0	
TxtDLC2.Story	迷雾之梦	迷霧之夢	夢幻迷途	안개의 꿈	Fogbound Dream						0	
TxtDLC2.Story1	迷雾	迷霧	夢幻	빛과	Fogbound						0	
TxtDLC2.Story2	之梦	之夢	迷途	꿈	Dream						0	
TxtDLC2.Tower	迷城扫浊	迷城剿除	幻城放逐	미궁의 도시	Shrouded City Sweep						0	
TxtDLC2.Refresh	追剿余烬	追剿餘燼	残灰殲滅	잔재 섬멸	Pursuing Embers						0	
TxtDLC2.Defense	愚妄乱局	愚妄亂局	愚かな混乱	무분별한 난국	Foolish Mayhem						0	
TxtDLC2.Mission	冲云破雾	衝破雲霧	雲外蒼天	안개 돌파	Into the Unknown Mist						0	
TxtDLC2.Shop	战勋酬犒	戰功酬賞	栄光バウンティ	명예의 훈장	Honor's Bounty						0	
TxtDLC2.TowerPlay	危境战幕	危境戰幕	危機の戦幕	위험한 전투 현장	Uncharted Peril						0	
TxtDLC2.TowerNode1	速攻战线	速攻戰線	速攻戦線	속공 전선	Assault Battlefront						0	
TxtDLC2.TowerNode2	生续战线	生存戰線	生存戦線	생존 전선	Survival Battlefront						0	
TxtDLC2.TowerNode3	攻坚战线	攻堅戰線	攻略戦線	공격 전선	Blitz Battlefront						0	
TxtDLC2.TowerDot11	临时阵地1-1	臨時陣地1-1	仮設陣地1-1	임시 진영1-1	Encampment 1-1						0	
TxtDLC2.TowerDot12	临时阵地1-2	臨時陣地1-2	仮設陣地1-2	임시 진영1-2	Encampment 1-2						0	
TxtDLC2.TowerDot13	临时阵地1-3	臨時陣地1-3	仮設陣地1-3	임시 진영1-3	Encampment 1-3						0	
TxtDLC2.TowerDot14	临时阵地1-4	臨時陣地1-4	仮設陣地1-4	임시 진영1-4	Encampment 1-4						0	
TxtDLC2.TowerDot21	临时阵地2-1	臨時陣地2-1	仮設陣地2-1	임시 진영2-1	Encampment 2-1						0	
TxtDLC2.TowerDot22	临时阵地2-2	臨時陣地2-2	仮設陣地2-2	임시 진영2-2	Encampment 2-2						0	
TxtDLC2.TowerDot23	临时阵地2-3	臨時陣地2-3	仮設陣地2-3	임시 진영2-3	Encampment 2-3						0	
TxtDLC2.TowerDot24	临时阵地2-4	臨時陣地2-4	仮設陣地2-4	임시 진영2-4	Encampment 2-4						0	
TxtDLC2.TowerDot31	临时阵地3-1	臨時陣地3-1	仮設陣地3-1	임시 진영3-1	Encampment 3-1						0	
TxtDLC2.TowerDot32	临时阵地3-2	臨時陣地3-2	仮設陣地3-2	임시 진영3-2	Encampment 3-2						0	
TxtDLC2.TowerDot33	临时阵地3-3	臨時陣地3-3	仮設陣地3-3	임시 진영3-3	Encampment 3-3						0	
TxtDLC2.TowerDot34	临时阵地3-4	臨時陣地3-4	仮設陣地3-4	임시 진영3-4	Encampment 3-4						0	
TxtDLC2.TowerDiffculty1	危险评级Ⅰ	危險評級Ⅰ	危険レベルⅠ	위험 등급Ⅰ	Danger Level I						0	
TxtDLC2.TowerDiffculty2	危险评级Ⅱ	危險評級Ⅱ	危険レベルⅡ	위험 등급Ⅱ	Danger Level II						0	
TxtDLC2.TowerDiffculty3	危险评级Ⅲ	危險評級Ⅲ	危険レベルⅢ	위험 등급Ⅲ	Danger Level III						0	
TxtDLC2.TowerDiffcultyT	评级选择	評級選擇	ランク選択	등급 선택	Level Selection						0	
TxtDLC2.TowerBuff	阵地影响	陣地影響	陣地影響	진영 영향	Encampment Impact						0	
TxtDLC2.TowerTeam	驻守队伍	駐守隊伍	駐屯部隊	주둔팀	Garrisoned Squad						0	
TxtDLC2.TowerBuffNow	可获得阵地影响	可獲得陣地影響	獲得できる陣地影響	진영 영향 획득 가능	Can obtain Encampment Impact						0	
TxtDLC2.GetTowerBuff	激活阵地影响	啟動陣地影響	陣地影響を有効化する	진영 영향 활성화	Activate Encampment Impact						0	
TxtDLC2.TowerScore	%s绩点	%s績點	%sポイント	%s점수	%s Points						0	
TxtDLC2.TowerScoreCurrent	当前绩点	當前績點	現在のポイント	현재 점수	Current Points						0	
TxtDLC2.TowerScoreReward	绩点奖励	績點獎勵	ポイント報酬	점수 보상	Point Rewards						0	
TxtDLC2.TowerScore1	绩点	績點	ポイント	점수	Points						0	
TxtDLC2.TowerNoTeam	当前战线暂无队员驻守	當前戰線暫無隊員駐守	現在の戦線に駐屯中の隊員がいません	현재 전선에 주둔 중인 팀원이 없습니다	No operatives garrisoned on current Battlefront						0	
Mail.Exchange.title	兑换码奖励领取	領取兌換碼獎勵	特典コード報酬	상품 교환 코드 획득	Redemption						0	
Mail.Exchange.des	分析员您好，请领取附件以获得您通过兑换码获得的奖励	分析員您好，請領取您的兌換碼獎勵	親愛なる分析員さん、こちらは特典コードの報酬となります。どうぞお受取りください。	교환 코드로 받은 상품을 수령하시려면 먼저 첨부 파일을 받아주세요.	Dear Adjutant, please claim the attached rewards you got through the redemption code.						0	
DYMail.Exchange.title	活动奖励领取	活動獎勵領取	イベント報酬受け取り	이벤트 보상 수령	Event Rewards Delivery						0	
DYMail.Exchange.des	分析员您好，请领取附件以获得您通过活动获得的奖励	分析員您好，請於附件領取您透過活動獲得的獎勵	親愛なる分析員さん、こちらはイベント報酬となります。どうぞお受取りください	이벤트에서 받은 상품을 수령하시려면 먼저 첨부 파일을 받아주세요.	Dear Adjutant, please claim the attached rewards you earned in the event.						0	
Iteminfo.Lock	已锁定	已鎖定	ロック中	잠금	Locked						0	
Iteminfo.Unlock	未锁定	未鎖定	未ロック	오픈	Not Locked						0	
ModifyName_Sender	系统	系統	システム	시스템	System						0	
ModifyName_Title	昵称或签名违规已被重置	暱稱或簽名違規已被重置	ニックネームまたはサーチコメント不正のお知らせ	아이디 및 서명 관련, 위반 사항이 재설정되었습니다.	Violations detected. Nickname or signature has been reset.						0	
ModifyName_Content	分析员你好，由于你的昵称或签名涉嫌包含违禁字，现已被重置，请重新设置。	分析員你好，由於你的暱稱或簽名涉嫌出現違禁字，現已被重置，請重新設定。	親愛なる分析員さん、使用されているニックネーム、またはサーチコメントに不正ワードが含まれている疑いがあるため、システムによりリセットされました。もう一度変更してください。	아이디 및 서명 관련, 금지어 포함으로 재설정되었으니 다시 설정바랍니다.	Dear Adjutant, your nickname or signature has been reset to default due to containing prohibited words. You can set your information again.						0	
TxtArmsUpgradeConfirm1	所选武器<span color="#d68238">已强化</>，是否确定使用所选武器作为材料消耗？	所選武器<span color="#d68238">已強化</>，是否確定使用所選武器作為材料消耗？	<span color="#d68238">強化済</>の武器を選択しました。素材として消費しますか？	선택한 것은 이미 <span color="#d68238">강화된</> 무기입니다. 해당 무기를 재료로 소모하시겠습니까?	The selected weapon has been <span color="#d68238">upgraded</>. Confirm to consume it anyway?						0	
TxtArmsUpgradeConfirm2	所选武器<span color="#d68238">稀有度较高</>，是否确定使用所选武器作为材料消耗？	所選武器<span color="#d68238">稀有度較高</>，是否確定使用所選武器作為材料消耗？	<span color="#d68238">レア度の高い</>武器を選択しました。素材として消費しますか？	선택한 것은 이미 <span color="#d68238">희귀도가 높은</> 무기입니다. 해당 무기를 재료로 소모하시겠습니까?	The selected weapon is of <span color="#d68238">high rarity</>. Confirm to consume it anyway?						0	
TxtArmsUpgradeConfirm3	所选武器<span color="#d68238">已强化</>、<span color="#d68238">稀有度较高</>，是否确定使用所选武器作为材料消耗？	所選武器<span color="#d68238">已強化</>、<span color="#d68238">稀有度較高</>，是否確定使用所選武器作為材料消耗？	<span color="#d68238">強化済、レア度の高い</>武器を選択しました。素材として消費しますか？	선택한 것은 이미 <span color="#d68238">강화된</> 무기며,<span color="#d68238">희귀도가 높은</> 무기입니다. 해당 무기를 재료로 소모하시겠습니까?	The selected weapon has been <span color="#d68238">upgraded</> and is of <span color="#d68238">high rarity</>. Confirm to consume it anyway?						0	
TxtArmsUpgradeConfirm4	所选武器<span color="#d68238">已提升过改造等阶</>，被改造的目标武器改造等阶<span color="#d68238">仅能提升1阶</>，<span color="#d68238">不受被消耗的武器的改造等阶影响</>，请确认是否将所选武器作为材料消耗？	所選武器<span color="#d68238">已提升過改造等階</>，被改造的目標武器改造等階<span color="#d68238">只能提升1階</>，<span color="#d68238">不受被消耗的武器的改造等階影響</>，請確認是否將所選武器作為材料消耗？	素材に<span color="#d68238">進化Lvがアップした</>武器を選択しています。進化させる武器の進化Lvは<span color="#d68238">1Lvしかアップできず</>、<span color="#d68238">消費する武器の進化Lvは影響しません</>。選択中の武器を素材として消費しますか？	선택한 무기는 이미 <span color="#d68238">개조 등급으로 증가했습니다.</> 개조된 무기의 개조 등급은 <span color="#d68238">단 1등급만 증가시킬 수 있습니다.</> <span color="#d68238">소모되는 무기의 개조 등급에는 영향을 받지 않습니다.</> 선택한 무기를 재료로 소모하시겠습니까?	The selected weapon has been <span color="#d68238">modified</>. This previous modification <span color="#d68238">won’t impact the Tier increase</> of the target weapon and <span color="#d68238">can only increase it by 1 Tier</>. Confirm to consume it anyway?						0	
TxtArmsUpgradeConfirm5	所选武器<span color="#d68238">已强化</>且<span color="#d68238">已提升过改造等阶</>，被改造的目标武器改造等阶<span color="#d68238">仅能提升1阶</>，<span color="#d68238">不受被消耗的武器的改造等阶影响</>，请确认是否将所选武器作为材料消耗？	所選武器<span color="#d68238">已強化</>且<span color="#d68238">已提升過改造等階</>，被改造的目標武器改造等階<span color="#d68238">只能提升1階</>，<span color="#d68238">不受被消耗的武器的改造等階影響</>，請確認是否將所選武器作為材料消耗？	素材に<span color="#d68238">強化済み</>かつ<span color="#d68238">進化Lvがアップした</>武器を選択しています。進化させる武器の進化Lvは<span color="#d68238">1Lvしかアップできず</>、<span color="#d68238">消費する武器の進化Lvは影響しません</>。選択中の武器を素材として消費しますか？	선택한 무기는 이미 <span color="#d68238">강화되었고</>, <span color="#d68238">개조 등급으로 증가했습니다.</> 개조된 무기의 개조 등급은 <span color="#d68238">단 1등급만 증가시킬 수 있습니다.</> <span color="#d68238">소모되는 무기의 개조 등급에에는 영향을 받지 않습니다.</> 선택한 무기를 재료로 소모하시겠습니까?	The selected weapon has been <span color="#d68238">enhanced</> and <span color="#d68238">modified</>. This previous modification <span color="#d68238">won’t impact the Tier increase</> of the target weapon and <span color="#d68238">can only increase it by 1 Tier</>. Confirm to consume it anyway?						0	
TxtArmsUpgradeConfirm6	所选武器<span color="#d68238">稀有度较高</>且<span color="#d68238">已提升过改造等阶</>，被改造的目标武器改造等阶<span color="#d68238">仅能提升1阶</>，<span color="#d68238">不受被消耗的武器的改造等阶影响</>，请确认是否将所选武器作为材料消耗？	所選武器<span color="#d68238">稀有度較高</>且<span color="#d68238">已提升過改造等階</>，被改造的目標武器改造等階<span color="#d68238">只能提升1階</>，<span color="#d68238">不受被消耗的武器的改造等階影響</>，請確認是否將所選武器作為材料消耗？	素材に<span color="#d68238">レア度が高く</>、<span color="#d68238">進化Lvがアップした</>武器を選択しています。進化させる武器の進化Lvは<span color="#d68238">1Lvしかアップできず</>、<span color="#d68238">消費する武器の進化Lvは影響しません</>。選択中の武器を素材として消費しますか？	선택한 무기는 <span color="#d68238">희귀도가 비교적 높고</>, <span color="#d68238">이미 개조 등급으로 증가했습니다.</> 개조된 무기의 개조 등급은 <span color="#d68238">단 1등급만 증가시킬 수 있습니다.</> <span color="#d68238">소모되는 무기의 개조 등급에는 영향을 받지 않습니다.</> 선택한 무기를 재료로 소모하시겠습니까?	The selected weapon is of <span color="#d68238">high rarity</> and has been <span color="#d68238">modified</>. This previous modification <span color="#d68238">won’t impact the Tier increase</> of the target weapon and <span color="#d68238">can only increase it by 1 Tier</>. Confirm to consume it anyway?						0	
TxtArmsUpgradeConfirm7	所选武器<span color="#d68238">已强化</>、<span color="#d68238">稀有度较高</>且<span color="#d68238">已提升过改造等阶</>，被改造的目标武器改造等阶<span color="#d68238">仅能提升1阶</>，<span color="#d68238">不受被消耗的武器的改造等阶影响</>，请确认是否将所选武器作为材料消耗？	所選武器<span color="#d68238">已強化</>、<span color="#d68238">稀有度較高</>且<span color="#d68238">已提升過改造等階</>，被改造的目標武器改造等階<span color="#d68238">僅能提升1階</>，<span color="#d68238">不受被消耗的武器的改造等階影響</>，請確認是否將所選武器作為材料消耗？	素材に<span color="#d68238">強化済み</>かつ<span color="#d68238">レア度が高く</>、<span color="#d68238">進化Lvがアップした</>武器を選択しています。進化させる武器の進化Lvは<span color="#d68238">1Lvしかアップできず</>、<span color="#d68238">消費する武器の進化Lvは影響しません</>。選択中の武器を素材として消費しますか？	선택한 무기는 이미 <span color="#d68238">강화되었고</>, <span color="#d68238">희귀도가 비교적 높으며</>, <span color="#d68238">개조 등급으로 증가했습니다.</> 개조된 무기의 개조 등급은 <span color="#d68238">단 1등급만 증가시킬 수 있습니다.</> <span color="#d68238">소모되는 무기의 개조 등급에는 영향을 받지 않습니다.</> 선택한 무기를 재료로 소모하시겠습니까?	The selected weapon is of <span color="#d68238">high rarity</> and has been <span color="#d68238">enhanced</> and <span color="#d68238">modified</>. This previous modification <span color="#d68238">won’t impact the Tier increase</> of the target weapon and <span color="#d68238">can only increase it by 1 Tier</>. Confirm to consume it anyway?						0	
TxtSupportUpgradeConfirm1	所选后勤<span color="#d68238">已培养</>，是否确定使用所选后勤作为材料消耗？	所選後勤<span color="#d68238">已培養</>，是否確定使用所選後勤作為材料消耗？	<span color="#d68238">育成された</>後方支援を選択しています。素材として消費しますか？	선택한 지원은 <span color="#d68238">이미 육성</>된 지원입니다. 해당 지원을 재료로 소모하시겠습니까?	The selected Logistics has been <span color="#d68238">trained</>. Use the selected Logistics as material consumption?						0	
TxtSupportUpgradeConfirm2	所选后勤<span color="#d68238">稀有度较高</>，是否确定使用所选后勤作为材料消耗？	所選後勤<span color="#d68238">稀有度較高</>，是否確定使用所選後勤作為材料消耗？	<span color="#d68238">レア度が高い</>後方支援を選択しています。素材として消費しますか？	선택한 지원은 <span color="#d68238">희귀도가 높은</> 지원입니다. 해당 지원을 재료로 소모하시겠습니까?	The selected Logistics is <span color="#d68238">rare</>. Use the selected Logistics as material consumption?						0	
TxtSupportUpgradeConfirm3	所选后勤<span color="#d68238">已培养</>、<span color="#d68238">稀有度较高</>，是否确定使用所选后勤作为材料消耗？	所選後勤<span color="#d68238">已培養</>、<span color="#d68238">稀有度較高</>，是否確定使用所選後勤作為材料消耗？	<span color="#d68238">育成されており</>、<span color="#d68238">レア度も高い</>後方支援を選択しています。素材として消費しますか？	선택한 지원은 <span color="#d68238">이미 육성</>되고, <span color="#d68238">희귀도가 높은</> 지원입니다. 해당 지원을 재료로 소모하시겠습니까?	The selected Logistics has been <span color="#d68238">trained</> and is <span color="#d68238">rare</>. Use the selected Logistics as material consumption?						0	
TxtBuyOver	已购入	已購買	購入済	구매 완료	Purchased						0	
TxtWeaponEmpty	暂无同款武器或改造溶胶可用于改造消耗	暫無同款武器或改造溶膠可用於改造消耗	進化に必要の同名武器素材やコロイド溶液が不足	개조 소모에 사용할 동급 무기와 개조 겔이 없습니다.	No weapon of the same type or sprayers can be used to modify						0	
TxtDarkTime	刷新倒计时	更新倒數計時	リセットまで	제한 시간	Refresh countdown						0	
