字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
Chips_MainDescription4	每次部署无人机时，使其他无人机的使用间隔的剩余时间降低<span color="#437AD4">{1}%</>\n天启者的攻击力增加<span color="#437AD4">{2}</>，造成的伤害提升<span color="#437AD4">{3}%</>	每次部署無人機時，使其他無人機的使用間隔的剩餘時間降低<span color="#437AD4">{1}%</>\n天啟者的攻擊力增加<span color="#437AD4">{2}</>，造成的傷害提升<span color="#437AD4">{3}%</>	ドローンを配置するたび、他のドローンの残りクールタイム<span color="#437AD4">-{1}%</>\n覚醒者の攻撃力<span color="#437AD4">+{2}</>、与ダメージ<span color="#437AD4">+{3}%</>	드론을 배치할 때마다 기타 드론의 남은 쿨타임이 <span color="#437AD4">{1}%</> 감소한다.\n계시자의 공격력이 <span color="#437AD4">{2}</>, 입히는 대미지가 <span color="#437AD4">{3}%</> 증가한다.	Each drone deployment reduces other drones' remaining cooldowns by <span color="#437AD4">{1}%</>.\nIncreases operative's ATK by <span color="#437AD4">{2}</> and DMG by <span color="#437AD4">{3}%</>.						0	3.5智械核心4局内说明
Chips_MainName5	核心·增幅阵列	核心·增幅陣列	コア・ブーストアレイ	코어-증폭 어레이	Core: Amplifier Array						0	3.5智械核心5名称
Chips_MainName5_use	核心·增幅阵列	核心·增幅陣列	コア・ブーストアレイ	코어-증폭 어레이	Core: Amplifier Array						0	3.5智械核心5名称
Chips_MainName5_des	每次部署无人机，使天启者的攻击力、防御力、最大生命在30秒内提升7%，最多可叠加5层；天启者的攻击力增加700，技能急速增加50	每次部署無人機，使天啟者的攻擊力、防禦力、最大生命在30秒內提升7%，最多可疊加5層；天啟者的攻擊力增加700，技能急速增加50	ドローンを配置するたび、覚醒者の攻撃力・防御力・最大HP+7%（30秒持続、最大5スタック）。さらに覚醒者の攻撃力+700、スキルヘイスト+50	드론을 배치할 때마다 계시자의 공격력, 방어력, 최대 HP가 30초 동안 7% 증가하며, 최대 5스택까지 중첩할 수 있다. 계시자의 공격력이 700, 스킬 가속이 50 증가한다.	Each drone deployment increases operative's ATK, DEF, and Max HP by 7% for 30 sec, up to 5 stacks. Increases operative's ATK by 700 and Skill Haste by 50.						0	3.5智械核心5商店说明
Chips_MainDescription5	每次部署无人机，使天启者的攻击力、防御力、最大生命在<span color="#437AD4">{1}</>秒内提升<span color="#437AD4">{2}%</>，最多可叠加<span color="#437AD4">{3}</>层\n天启者的攻击力增加<span color="#437AD4">{4}</>，技能急速增加<span color="#437AD4">{5}</>	每次部署無人機，使天啟者的攻擊力、防禦力、最大生命在<span color="#437AD4">{1}</>秒內提升<span color="#437AD4">{2}%</>，最多可疊加<span color="#437AD4">{3}</>層\n天啟者的攻擊力增加<span color="#437AD4">{4}</>，技能急速增加<span color="#437AD4">{5}</>	ドローンを配置するたび、覚醒者の攻撃力・防御力・最大HP<span color="#437AD4">+{2}%</>（<span color="#437AD4">{1}</>秒持続、最大<span color="#437AD4">{3}</>スタック）\n覚醒者の攻撃力<span color="#437AD4">+{4}</>、スキルヘイスト<span color="#437AD4">+{5}</>	드론을 배치할 때마다 계시자의 공격력, 방어력, 최대 HP가 <span color="#437AD4">{1}</>초 동안 <span color="#437AD4">{2}%</> 증가하며, 최대 <span color="#437AD4">{3}</>스택까지 중첩할 수 있다.\n계시자의 공격력이 <span color="#437AD4">{4}</>, 스킬 가속이 <span color="#437AD4">{5}</> 증가한다.	Each drone deployment increases operative's ATK, DEF, and Max HP by <span color="#437AD4">{2}%</> for <span color="#437AD4">{1}</> sec, up to <span color="#437AD4">{3}</> stacks.\nIncreases operative's ATK by <span color="#437AD4">{4}</> and Skill Haste by <span color="#437AD4">{5}</>.						0	3.5智械核心5局内说明
Chips_MainName6	核心·超载武装	核心·超載武裝	コア・過負荷	코어-무장 과부하	Core: Overload Armament						0	3.5智械核心6名称
Chips_MainName6_use	核心·超载武装	核心·超載武裝	コア・過負荷	코어-무장 과부하	Core: Overload Armament						0	3.5智械核心6名称
Chips_MainName6_des	所有无人机造成的伤害提升200%，天启者的攻击力增加700，天启者暴击伤害增幅提升30%	所有無人機造成的傷害提升200%，天啟者的攻擊力增加700，天啟者暴擊傷害增幅提升30%	すべてのドローンの与ダメージ+200%。さらに覚醒者の攻撃力+700、会心ダメージ増幅+30%	모든 드론이 입히는 대미지가 200% 증가한다. 계시자의 공격력이 700, 크리티컬 강도가 30% 증가한다.	Increases all drones' DMG by 200%. Increases operative's ATK by 700 and CRIT DMG Amplifier by 30%.						0	3.5智械核心6商店说明
Chips_MainDescription6	所有无人机造成的伤害提升<span color="#437AD4">{1}%</>\n天启者的攻击力增加<span color="#437AD4">{2}</>，暴击伤害增幅提升<span color="#437AD4">{3}%</>	所有無人機造成的傷害提升<span color="#437AD4">{1}%</>\n天啟者的攻擊力增加<span color="#437AD4">{2}</>，暴擊傷害增幅提升<span color="#437AD4">{3}%</>	すべてのドローンの与ダメージ<span color="#437AD4">+{1}%</>\n覚醒者の攻撃力<span color="#437AD4">+{2}</>、会心ダメージ増幅<span color="#437AD4">+{3}%</>	모든 드론이 입히는 대미지가 <span color="#437AD4">{1}%</> 증가한다.\n계시자의 공격력이 <span color="#437AD4">{2}</>, 크리티컬 강도가 <span color="#437AD4">{3}%</> 증가한다.	Increases all drones' DMG by <span color="#437AD4">{1}%</>.\nIncreases operative's ATK by <span color="#437AD4">{2}</> and CRIT DMG Amplifier by <span color="#437AD4">{3}%</>.						0	3.5智械核心6局内说明
Chips_MainName7	核心 · 炮塔即胜利										1	3.7智械核心7名称
Chips_MainName7_use	核心 · 炮塔即胜利										1	3.7智械核心7名称
Chips_MainName7_des	所有炮台总部署上限+1，部署冷却降低75%秒，且炮台可以吸引敌人的火力；天启者的攻击力增加700，造成的伤害提升22.5%										1	3.7智械核心7商店说明
Chips_MainDescription7	所有炮台总部署上限增加<span color="#437AD4">{1}</>，部署冷却降低<span color="#437AD4">{2}%</>，且炮台可以吸引敌人的火力\n天启者的攻击力增加<span color="#437AD4">{3}</>，造成的伤害提升<span color="#437AD4">{4}%</>										1	3.7智械核心7局内说明
Chips_MainName8	核心 · 口径即正义										1	3.7智械核心8名称
Chips_MainName8_use	核心 · 口径即正义										1	3.7智械核心8名称
Chips_MainName8_des	炮台部署后进入过载，造成的伤害增加100%，持续时间降低50%；天启者的攻击力增加700，技能急速增加50										1	3.7智械核心8商店说明
Chips_MainDescription8	炮台部署后进入过载，造成的伤害增加<span color="#437AD4">{1}%</>，持续时间降低<span color="#437AD4">{2}%</>\n天启者的攻击力增加<span color="#437AD4">{4}</>，技能急速增加<span color="#437AD4">{5}</>										1	3.7智械核心8局内说明
Chips_MainName9	核心 · 射程即真理										1	3.7智械核心9名称
Chips_MainName9_use	核心 · 射程即真理										1	3.7智械核心9名称
Chips_MainName9_des	所有炮台的射程与索敌距增加50%，攻击间隔缩短25%，天启者的攻击力增加700，天启者暴击伤害增幅提升30%										1	3.7智械核心9商店说明
Chips_MainDescription9	所有炮台的射程与索敌距增加<span color="#437AD4">{1}%</>，攻击间隔缩短<span color="#437AD4">{2}%</>\n天启者的攻击力增加<span color="#437AD4">{2}</>，暴击伤害增幅提升<span color="#437AD4">{3}%</>										1	3.7智械核心9局内说明
Chips_BranchName1	协同·次声震荡	協同·次聲震盪	協同・次音波振動	시너지-음파 쇼크	Assist: Infrasonic Wave						0	智械分支1名称
Chips_BranchName1_use	协同·次声震荡	協同·次聲震盪	協同・次音波振動	시너지-음파 쇼크	Assist: Infrasonic Shock						0	智械分支1名称
Chips_BranchName1_des	毁灭爆破将产生次声波，对范围内所有可破坏目标额外造成300点物品破坏力；天启者的攻击力增加315，最大生命增加975	毀滅爆破將產生次聲波，對範圍內所有可破壞目標額外造成300點物品破壞力；天啟者的攻擊力增加315，最大生命增加975	壊滅的爆破がサブソニックを発生させ、範囲内の破壊可能オブジェクトに対して破壊力+300。さらに覚醒者の攻撃力+315、最大HP+975	파멸적 폭발은 음파를 생성하여 범위 내의 모든 파괴 가능 목표에게 추가로 300의 파괴력을 적용한다. 계시자의 공격력이 315, 최대 HP가 975 증가한다.	Heavy Blast generates an infrasonic wave that deals an additional 300 Destructible Object DMG to all destructible targets in range. Increases operative's ATK by 315 and Max HP by 975.						0	智械分支1商店说明
Chips_BranchDescription1	毁灭爆破将产生次声波，对范围内所有可破坏目标额外造成<span color="#437AD4">{1}</>点物品破坏力\n天启者的攻击力增加<span color="#437AD4">{2}</>，最大生命增加<span color="#437AD4">{3}</>	毀滅爆破將產生次聲波，對範圍內所有可破壞目標額外造成<span color="#437AD4">{1}</>點物品破壞力\n天啟者的攻擊力增加<span color="#437AD4">{2}</>，最大生命增加<span color="#437AD4">{3}</>	壊滅的爆破がサブソニックを発生させ、範囲内の破壊可能オブジェクトに対して破壊力<span color="#437AD4">+{1}</>\n覚醒者の攻撃力<span color="#437AD4">+{2}</>、最大HP<span color="#437AD4">+{3}</>	파멸적 폭발은 음파를 생성하여 범위 내의 모든 파괴 가능 목표에게 추가로 <span color="#437AD4">{1}</>의 파괴력을 적용한다. 계시자의 공격력이 <span color="#437AD4">{2}</>, 최대 HP가 <span color="#437AD4">{3}</> 증가한다.	Heavy Blast generates an infrasonic wave that deals an additional <span color="#437AD4">{1}</> Destructible Object DMG to all destructible targets in range.\nIncreases operative's ATK by <span color="#437AD4">{2}</> and Max HP by <span color="#437AD4">{3}</>.						0	智械分支1局内说明(可升级)
Chips_BranchName2	协同·凝滞力场	協同·凝滯力場	協同・スタシス域	시너지-정체된 필드	Assist: Stasis Field						0	智械分支2名称
Chips_BranchName2_use	协同·凝滞力场	協同·凝滯力場	協同・スタシス域	시너지-정체된 필드	Assist: Stasis Field						0	智械分支2名称
Chips_BranchName2_des	毁灭爆破对敌方目标造成的伤害提升90%，爆炸后生成凝滞力场，区域内所有敌方目标移动速度降低80%；天启者的攻击力增加225，防御力增加80	毀滅爆破對敵方目標造成的傷害提升90%，爆炸後生成凝滯力場，區域內所有敵方目標移動速度降低80%；天啟者的攻擊力增加225，防禦力增加80	壊滅的爆破の与ダメージ+90%。爆発後、スタシスフィールドを生成し、範囲内の敵の移動速度-80%。さらに覚醒者の攻撃力+225、防御力+80	파멸적 폭발이 타깃에게 입히는 대미지가 90% 증가하며, 폭발 후 정체된 필드가 생성되어 구역 내 모든 타깃의 이동 속도가 80% 감소한다. 계시자의 공격력이 225, 방어력이 80 증가한다.	Increases Heavy Blast's DMG to enemies by 90% and creates a Stasis Field after explosion, reducing Movement SPD of all enemies within by 80%. Increases operative's ATK by 225 and DEF by 80.						0	智械分支2商店说明
Chips_BranchDescription2	毁灭爆破对敌方目标造成的伤害提升<span color="#437AD4">{1}%</>，爆炸后生成凝滞力场，区域内所有敌方目标移动速度降低<span color="#437AD4">{2}%</>\n天启者的攻击力增加<span color="#437AD4">{3}</>，防御力增加<span color="#437AD4">{4}</>	毀滅爆破對敵方目標造成的傷害提升<span color="#437AD4">{1}%</>，爆炸後生成凝滯力場，區域內所有敵方目標移動速度降低<span color="#437AD4">{2}%</>\n天啟者的攻擊力增加<span color="#437AD4">{3}</>，防禦力增加<span color="#437AD4">{4}</>	壊滅的爆破の与ダメージ<span color="#437AD4">+{1}%</>。爆発後、スタシスフィールドを生成し、範囲内の敵の移動速度<span color="#437AD4">-{2}%</>\n覚醒者の攻撃力<span color="#437AD4">+{3}</>、防御力<span color="#437AD4">+{4}</>	파멸적 폭발이 타깃에게 입히는 대미지가 <span color="#437AD4">{1}%</> 증가하며, 폭발 후 정체된 필드가 생성되어 구역 내 모든 타깃의 이동 속도가 <span color="#437AD4">{2}%</> 감소한다.\n계시자의 공격력이 <span color="#437AD4">{3}</>, 방어력이 <span color="#437AD4">{4}</> 증가한다.	Increases Heavy Blast's DMG to enemies by <span color="#437AD4">{1}%</> and creates a Stasis Field after explosion, reducing Movement SPD of all enemies within by <span color="#437AD4">{2}%</>.\nIncreases operative's ATK by <span color="#437AD4">{3}</> and DEF by <span color="#437AD4">{4}</>.						0	智械分支2局内说明(可升级)
Chips_BranchName3	协同·高能燃料	協同·高能燃料	協同・フューエル	시너지-고에너지 연료	Assist: High-Energy Fuel						0	智械分支3名称
Chips_BranchName3_use	协同·高能燃料	協同·高能燃料	協同・フューエル	시너지-고에너지 연료	Assist: High-Energy Fuel						0	智械分支3名称
Chips_BranchName3_des	广域爆破将留下持续燃烧10秒的区域，每秒对敌方目标造成高热伤害；天启者的攻击力增加270，最大生命增加1300	廣域爆破將留下持續燃燒10秒的區域，每秒對敵方目標造成高熱傷害；天啟者的攻擊力增加270，最大生命增加1300	広域爆破が10秒持続の燃焼エリアを残し、秒ごとに敵に高熱系ダメージを与える。さらに覚醒者の攻撃力+270、最大HP+1300	광역 폭발은 10초 동안 지속적으로 연소하는 구역을 남기며, 매초 타깃에게 화염 유형 대미지를 입힌다. 계시자의 공격력이 270, 최대 HP가 1300 증가한다.	Wide Blast leaves a burning area that lasts for 10 sec, dealing Thermal DMG to enemies every sec. Increases operative's ATK by 270 and Max HP by 1,300.						0	智械分支3商店说明
Chips_BranchDescription3	广域爆破将留下持续燃烧<span color="#437AD4">{1}</>秒的区域，每秒对敌方目标造成高热伤害\n天启者的攻击力增加<span color="#437AD4">{2}</>，最大生命增加<span color="#437AD4">{3}</>	廣域爆破將留下持續燃燒<span color="#437AD4">{1}</>秒的區域，每秒對敵方目標造成高熱傷害\n天啟者的攻擊力增加<span color="#437AD4">{2}</>，最大生命增加<span color="#437AD4">{3}</>	広域爆破が<span color="#437AD4">{1}</>秒持続の燃焼エリアを残し、秒ごとに敵に高熱系ダメージを与える\n覚醒者の攻撃力<span color="#437AD4">+{2}</>、最大HP<span color="#437AD4">+{3}</>	광역 폭발은 <span color="#437AD4">{1}</>초 동안 지속적으로 연소하는 구역을 남기며, 매초 타깃에게 화염 유형 대미지를 입힌다.\n계시자의 공격력이 <span color="#437AD4">{2}</>, 최대 HP가 <span color="#437AD4">{3}</> 증가한다.	Wide Blast leaves a burning area that lasts for <span color="#437AD4">{1}</> sec, dealing Thermal DMG to enemies every sec.\nIncreases operative's ATK by <span color="#437AD4">{2}</> and Max HP by <span color="#437AD4">{3}</>.						0	智械分支3局内说明(可升级)
Chips_BranchName4	协同·地毯轰炸	協同·地毯轟炸	協同・面制圧爆撃	시너지-집중 폭격	Assist: Carpet Bombing						0	智械分支4名称
Chips_BranchName4_use	协同·地毯轰炸	協同·地毯轟炸	協同・面制圧爆撃	시너지-집중 폭격	Assist: Carpet Bombing						0	智械分支4名称
Chips_BranchName4_des	广域爆破的覆盖范围提升50%，造成的伤害提升100%；天启者的最大生命增加1950，防御力增加64	廣域爆破的覆蓋範圍提升50%，造成的傷害提升100%；天啟者的最大生命增加1,950，防禦力增加64	広域爆破の範囲+50%、与ダメージ+100%。さらに覚醒者の最大HP+1950、防御力+64	광역 폭발의 범위가 50%, 입히는 대미지가 100% 증가한다. 계시자의 최대 HP가 1950, 방어력이 64 증가한다.	Increases Wide Blast's range by 50% and DMG by 100%. Increases operative's Max HP by 1,950 and DEF by 64.						0	智械分支4商店说明
Chips_BranchDescription4	广域爆破的覆盖范围提升<span color="#437AD4">{1}%</>，造成的伤害提升<span color="#437AD4">{2}%</>\n天启者的最大生命增加<span color="#437AD4">{3}</>，防御力增加<span color="#437AD4">{4}</>	廣域爆破的覆蓋範圍提升<span color="#437AD4">{1}%</>，造成的傷害提升<span color="#437AD4">{2}%</>\n天啟者的最大生命增加<span color="#437AD4">{3}</>，防禦力增加<span color="#437AD4">{4}</>	広域爆破の範囲<span color="#437AD4">+{1}%</>、与ダメージ<span color="#437AD4">+{2}%</>\n覚醒者の最大HP<span color="#437AD4">+{3}</>、防御力<span color="#437AD4">+{4}</>	광역 폭발의 범위가 <span color="#437AD4">{1}%</>, 입히는 대미지가 <span color="#437AD4">{2}%</> 증가한다.\n계시자의 최대 HP가 <span color="#437AD4">{3}</>, 방어력이 <span color="#437AD4">{4}</> 증가한다.	Increases Wide Blast's range by <span color="#437AD4">{1}%</> and DMG by <span color="#437AD4">{2}%</>.\nIncreases operative's Max HP by <span color="#437AD4">{3}</> and DEF by <span color="#437AD4">{4}</>.						0	智械分支4局内说明(可升级)
Chips_BranchName5	协同·镭射指引	協同·雷射指引	協同・レーザー誘導	시너지-레이저 안내	Assist: Laser Guidance						0	智械分支5名称
Chips_BranchName5_use	协同·镭射指引	協同·雷射指引	協同・レーザー誘導	시너지-레이저 안내	Assist: Laser Guidance						0	智械分支5名称
Chips_BranchName5_des	轨道光束更加精准，在6秒内每秒发射1次激光，每次激光造成动能伤害；攻击标记附近的随机敌方目标，不会锁定到我方队员；天启者的最大生命增加1300，防御力增加96	軌道光束更加精準，在6秒內每秒發射1次雷射，每次雷射造成動能傷害；攻擊標記附近的隨機敵方目標，不會鎖定到我方隊員；天啟者的最大生命增加1,300，防禦力增加96	軌道光束の精度が向上。6秒以内、秒ごとにマーク付近のランダム敵に攻撃し、動力系ダメージを与える（味方隊員にはロックオンしない）。さらに覚醒者の最大HP+1300、防御力+96。	궤도 빔이 더욱 정밀해지고 6초 동안 매초 1회의 레이저를 발사하며, 각 레이저는 KP 유형 대미지를 입힌다. 표시 지점 근처의 랜덤 타깃을 공격하며, 아군 팀원을 겨냥하지 않는다. 계시자의 최대 HP가 1300, 방어력이 96 증가한다.	Laser Sabre becomes more accurate and fires 1 laser every sec for 6 sec, dealing Kinetic DMG. The laser attacks random enemies near the mark and never targets ally operatives. Increases operative's Max HP by 1,300 and DEF by 96.						0	智械分支5商店说明
Chips_BranchDescription5	轨道光束更加精准，在<span color="#437AD4">{1}</>秒内每秒发射<span color="#437AD4">{2}</>次激光，每次激光造成动能伤害；攻击标记附近的随机敌方目标，不会锁定到我方队员\n天启者的最大生命增加<span color="#437AD4">{3}</>，防御力增加<span color="#437AD4">{4}</>	軌道光束更加精準，在<span color="#437AD4">{1}</>秒內每秒發射<span color="#437AD4">{2}</>次雷射，每次雷射造成動能傷害；攻擊標記附近的隨機敵方目標，不會鎖定到我方隊員\n天啟者的最大生命增加<span color="#437AD4">{3}</>，防禦力增加<span color="#437AD4">{4}</>	軌道光束の精度が向上。<span color="#437AD4">{1}</>秒以内、秒ごとにマーク付近のランダム敵に<span color="#437AD4">{2}</>回攻撃し、動力系ダメージを与える（味方隊員にはロックオンしない）\n覚醒者の最大HP<span color="#437AD4">+{3}</>、防御力<span color="#437AD4">+{4}</>	궤도 빔이 더욱 정밀해지고 <span color="#437AD4">{1}</>초 동안 매초 <span color="#437AD4">{2}</>회의 레이저를 발사하며, 각 레이저는 KP 유형 대미지를 입힌다. 표시 지점 근처의 랜덤 타깃을 공격하며, 아군 팀원을 겨냥하지 않는다.\n계시자의 최대 HP가 <span color="#437AD4">{3}</>, 방어력이 <span color="#437AD4">{4}</> 증가한다.	Laser Sabre becomes more accurate and fires <span color="#437AD4">{2}</> laser(s) every sec for <span color="#437AD4">{1}</> sec, dealing Kinetic DMG. The laser attacks random enemies near the mark and never targets ally operatives.\nIncreases operative's Max HP by <span color="#437AD4">{3}</> and DEF by <span color="#437AD4">{4}</>.						0	智械分支5局内说明(可升级)
Chips_BranchName6	协同·过载冷凝	協同·過載冷凝	協同・過負荷継続	시너지-과부하 응축	Assist: Cooling Fluid						0	智械分支6名称
Chips_BranchName6_use	协同·过载冷凝	協同·過載冷凝	協同・過負荷継続	시너지-과부하 응축	Assist: Cooling Fluid						0	智械分支6名称
Chips_BranchName6_des	轨道光束持续时间增加至9秒；天启者的攻击力增加180，防御力增加96	軌道光束持續時間增加至9秒；天啟者的攻擊力增加180，防禦力增加96	軌道光束の持続時間が9秒まで延長。さらに覚醒者の攻撃力+180、防御力+96	궤도 빔의 지속 시간이 9초로 증가한다. 계시자의 공격력이 180, 방어력이 96 증가한다.	Increases duration of Laser Sabre to 9 sec. Increases operative's ATK by 180 and DEF by 96.						0	智械分支6商店说明
Chips_BranchDescription6	轨道光束持续时间增加至<span color="#437AD4">{1}</>秒\n天启者的攻击力增加<span color="#437AD4">{2}</>，防御力增加<span color="#437AD4">{3}</>	軌道光束持續時間增加至<span color="#437AD4">{1}</>秒\n天啟者的攻擊力增加<span color="#437AD4">{2}</>，防禦力增加<span color="#437AD4">{3}</>	軌道光束の持続時間が<span color="#437AD4">{1}</>秒まで延長\n覚醒者の攻撃力<span color="#437AD4">+{2}</>、防御力<span color="#437AD4">+{3}</>	궤도 빔의 지속 시간이 <span color="#437AD4">{1}</>초로 증가한다.\n계시자의 공격력이 <span color="#437AD4">{2}</>, 방어력이 <span color="#437AD4">{3}</> 증가한다.	Increases duration of Laser Sabre to <span color="#437AD4">{1}</> sec.\nIncreases operative's ATK by <span color="#437AD4">{2}</> and DEF by <span color="#437AD4">{3}</>.						0	智械分支6局内说明(可升级)
Chips_BranchName7	协同·无限火力	協同·無限火力	協同・無限火力	시너지-무한 화력	Assist: Infinite Firepower						0	智械分支7名称
Chips_BranchName7_use	协同·无限火力	協同·無限火力	協同・無限火力	시너지-무한 화력	Assist: Infinite Firepower						0	智械分支7名称
Chips_BranchName7_des	哨戒无人机在场时，部署者射击不消耗弹药，射击伤害提升5%；天启者的最大生命增加1625，防御力增加80	哨戒無人機在場時，部署者射擊不消耗彈藥，射擊傷害提升5%；天啟者的最大生命增加1,625，防禦力增加80	巡回ドローン展開中、配置者の射撃が弾丸を消費しなくなり、射撃ダメージ+5%。さらに覚醒者の最大HP+1625、防御力+80	정찰 드론이 필드에 있을 때, 배치자는 사격 시 탄약을 소모하지 않으며 사격 대미지가 5% 증가한다. 계시자의 최대 HP가 1625, 방어력이 80 증가한다.	While sentry drone is on the field, deployer's shots consume no ammo and Ballistic DMG is increased by 5%. Increases operative's Max HP by 1,625 and DEF by 80.						0	智械分支7商店说明
Chips_BranchDescription7	哨戒无人机在场时，部署者射击<span color="#437AD4">不消耗弹药</>，射击伤害提升<span color="#437AD4">{1}%</>\n天启者的最大生命增加<span color="#437AD4">{2}</>，防御力增加<span color="#437AD4">{3}</>	哨戒無人機在場時，部署者射擊<span color="#437AD4">不消耗彈藥</>，射擊傷害提升<span color="#437AD4">{1}%</>\n天啟者的最大生命增加<span color="#437AD4">{2}</>，防禦力增加<span color="#437AD4">{3}</>	巡回ドローン展開中、配置者の射撃が<span color="#437AD4">弾丸を消費しなくなり</>、射撃ダメージ<span color="#437AD4">+{1}%</>\n覚醒者の最大HP<span color="#437AD4">+{2}</>、防御力<span color="#437AD4">+{3}</>	정찰 드론이 필드에 있을 때, 배치자는 사격 시 <span color="#437AD4">탄약을 소모하지 않으며</> 사격 대미지가 <span color="#437AD4">{1}%</> 증가한다.\n계시자의 최대 HP가 <span color="#437AD4">{2}</>, 방어력이 <span color="#437AD4">{3}</> 증가한다.	While sentry drone is on the field, deployer's shots <span color="#437AD4">consume no ammo</> and Ballistic DMG is increased by <span color="#437AD4">{1}%</>.\nIncreases operative's Max HP by <span color="#437AD4">{2}</> and DEF by <span color="#437AD4">{3}</>.						0	智械分支7局内说明(可升级)
Chips_BranchName8	协同·枪阵极限	協同·槍陣極限	協同・銃器極限	시너지-극한 어레이	Assist: Ultimate Gunline						0	智械分支8名称
Chips_BranchName8_use	协同·枪阵极限	協同·槍陣極限	協同・銃器極限	시너지-극한 어레이	Assist: Ultimate Gunline						0	智械分支8名称
Chips_BranchName8_des	哨戒无人机造成的伤害提升200%；天启者的攻击力增加135，防御力增加112	哨戒無人機造成的傷害提升200%；天啟者的攻擊力增加135，防禦力增加112	巡回ドローンの与ダメージ+200%。さらに覚醒者の攻撃力+135、防御力+112	정찰 드론이 입히는 대미지가 200% 증가한다. 계시자의 공격력이 135, 방어력이 112 증가한다.	Increases sentry drone's DMG by 200%. Increases operative's ATK by 135 and DEF by 112.						0	智械分支8商店说明
Chips_BranchDescription8	哨戒无人机造成的伤害提升<span color="#437AD4">{1}%</>\n天启者的攻击力增加<span color="#437AD4">{2}</>，防御力增加<span color="#437AD4">{3}</>	哨戒無人機造成的傷害提升<span color="#437AD4">{1}%</>\n天啟者的攻擊力增加<span color="#437AD4">{2}</>，防禦力增加<span color="#437AD4">{3}</>	巡回ドローンの与ダメージ<span color="#437AD4">+{1}%</>\n覚醒者の攻撃力<span color="#437AD4">+{2}</>、防御力<span color="#437AD4">+{3}</>	정찰 드론이 입히는 대미지가 <span color="#437AD4">{1}%</> 증가한다.\n계시자의 공격력이 <span color="#437AD4">{2}</>, 방어력이 <span color="#437AD4">{3}</> 증가한다.	Increases sentry drone's DMG by <span color="#437AD4">{1}%</>.\nIncreases operative's ATK by <span color="#437AD4">{2}</> and DEF by <span color="#437AD4">{3}</>.						0	智械分支8局内说明(可升级)
Chips_BranchName9	协同·愈合脉冲	協同·癒合脈衝	協同・ヒールパルス	시너지-힐링 펄스	Assist: Healing Pulse						0	智械分支9名称
Chips_BranchName9_use	协同·愈合脉冲	協同·癒合脈衝	協同・ヒールパルス	시너지-힐링 펄스	Assist: Healing Pulse						0	智械分支9名称
Chips_BranchName9_des	导弹无人机在场时，部署者每秒回复1%的生命，并获得抗打断效果；天启者的攻击力增加315，最大生命增加975	飛彈無人機在場時，部署者每秒回復1%的生命，並獲得抗打斷效果；天啟者的攻擊力增加315，最大生命增加975	ミサイルドローン展開中、配置者は秒ごとにHPを1%回復し、中断耐性を獲得。さらに覚醒者の攻撃力+315、最大HP+975	미사일 드론이 필드에 있을 때, 배치자는 매초 1%의 HP를 회복하며 경직 저항 효과를 획득한다. 계시자의 공격력이 315, 최대 HP가 975 증가한다.	While missile drone is on the field, deployer recovers 1% HP per sec and gains Anti-Interruption. Increases operative's ATK by 315 and Max HP by 975.						0	智械分支9商店说明
Chips_BranchDescription9	导弹无人机在场时，部署者每秒回复<span color="#437AD4">{1}%</>的生命，并获得<span color="#437AD4">抗打断</>效果\n天启者的攻击力增加<span color="#437AD4">{2}</>，最大生命增加<span color="#437AD4">{3}</>	飛彈無人機在場時，部署者每秒回復<span color="#437AD4">{1}%</>的生命，並獲得<span color="#437AD4">抗打斷</>效果\n天啟者的攻擊力增加<span color="#437AD4">{2}</>，最大生命增加<span color="#437AD4">{3}</>	ミサイルドローン展開中、配置者は秒ごとにHPを<span color="#437AD4">{1}%</>回復し、<span color="#437AD4">中断耐性</>を獲得\n覚醒者の攻撃力<span color="#437AD4">+{2}</>、最大HP<span color="#437AD4">+{3}</>	미사일 드론이 필드에 있을 때, 배치자는 매초 <span color="#437AD4">{1}%</>의 HP를 회복하며 <span color="#437AD4">경직 저항</> 효과를 획득한다.\n계시자의 공격력이 <span color="#437AD4">{2}</>, 최대 HP가 <span color="#437AD4">{3}</> 증가한다.	While missile drone is on the field, deployer recovers <span color="#437AD4">{1}%</> HP per sec and gains <span color="#437AD4">Anti-Interruption</>.\nIncreases operative's ATK by <span color="#437AD4">{2}</> and Max HP by <span color="#437AD4">{3}</>.						0	智械分支9局内说明(可升级)
Chips_BranchName10	协同·肃清计划	協同·肅清計劃	協同・掃討作戦	시너지-숙청 계획	Assist: Purge Protocol						0	智械分支10名称
Chips_BranchName10_use	协同·肃清计划	協同·肅清計劃	協同・掃討作戦	시너지-숙청 계획	Assist: Purge Protocol						0	智械分支10名称
Chips_BranchName10_des	导弹无人机造成的伤害提升100%，物品破坏力提升100%；天启者的攻击力增加225，防御力增加80	飛彈無人機造成的傷害提升100%，物品破壞力提升100%；天啟者的攻擊力增加225，防禦力增加80	ミサイルドローンの与ダメージ+100%、オブジェクト破壊力+100%。さらに覚醒者の攻撃力+225、防御力+80	미사일 드론이 입히는 대미지가 100%, 파과력이 100% 증가한다. 계시자의 공격력이 225, 방어력이 80 증가한다.	Increases missile drone's DMG and Destructible Object DMG by 100%. Increases operative's ATK by 225 and DEF by 80.						0	智械分支10商店说明
