字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
grip016	图罗石·照准仪	圖羅石·照準器	トロストーン・サイト	투로돌-조준기	Stone Toro - Sighting Device						0	
grip016_des	杜瓦林制造出品，只是冲锋枪用照准仪，并非多管机炮	杜瓦林製造出品，只是衝鋒槍用照準器，並非多管機炮	ドワーリン製造の製品。ただのサブマシンガン用サイトで、多連式銃用ではない。	드발린에서 제작. 전형적인 기관단총 조준기로, 대형 기관단총 용도가 아님을 주의하자.	Product of Dwalin Manufacturing Corporation. It's just your atypical sight attachment for an SMG. It's definitely not for some huge machine gun.						0	
muzzle017	沙丘·制退器	沙丘·制退器	デューン・マズルブレーキ	샌드힐-제퇴기	Sand Dune - Muzzle Brake						0	
muzzle017_des	辐射王国增强套件工厂出品，大口径狙击步枪制退器，可大幅改变枪口气体方向，避免扬尘	輻射王國增強套組工廠出品，大口徑狙擊步槍制退器，可大幅改變槍口氣體方向，避免揚塵	放射王国エンハンスメントキットファクトリーの製品。大口径スナイパーライフル用銃口制退器。銃口の空気の方向を大幅に変えることで、塵を巻き上げることを避けることができる。	레디에이션 킹덤의 강화 세트 공장에서 제조한 대구경 저격 소총용 제퇴기. 총구의 가스 방향을 변화시켜 먼지가 날리는 것을 방지시켜준다.	Product of Fallout Kingdom Inc. This brake designed especially for large-caliber snipers can significantly change the direction of the muzzle gas and shield the barrel from collecting dust.						0	
scope017	沙丘·瞄准镜	沙丘·瞄準鏡	デューン・スコープ	샌드힐-스코프	Sand Dune - Scope						0	
scope017_des	辐射王国增强套件工厂出品，带有防沙防尘功能的狙击步枪用野战瞄准镜	輻射王國增強套組工廠出品，帶有防沙防塵功能的狙擊步槍用野戰瞄準鏡	放射王国エンハンスメントキットファクトリーの製品。防砂防塵機能付きのスナイパーライフル用野戦スコープ。	레디에이션 킹덤의 강화 세트 공장에서 제조. 방사 및 방진 기능이 탑재된 저격 소총용 야전 스코프.	Product of Fallout Kingdom Inc. A heavy-duty scope that can be used in harsh weather and climate environments. It is especially durable in desert biomes.						0	
magazine017	沙丘·弹匣	沙丘·彈匣	デューン・マガジン	샌드힐-탄창	Sand Dune - Magazine						0	
magazine017_des	辐射王国增强套件工厂出品，非常坚固，故障率极低的狙击步枪弹匣	輻射王國增強套組工廠出品，非常堅固，故障率極低的狙擊步槍彈匣	放射王国エンハンスメントキットファクトリーの製品。非常に頑丈で故障率が極めて低いスナイパーライフル用弾倉。	레디에이션 킹덤의 강화 세트 공장에서 제조. 단단하고 잔고장이 적은 저격 소총용 탄창.	Product of Fallout Kingdom Inc. This sniper magazine has one of the lowest rates of malfunction across the industry. It's a very robust piece of equipment.						0	
grip017	沙丘·记录仪	沙丘·記錄器	デューン・レコーダー	샌드힐-블랙박스	Sand Dune - Recording System						0	
grip017_des	辐射王国增强套件工厂出品，拥有图像合成功能，在恶劣环境下也能保证画质的狙击步枪用记录仪	輻射王國增強套組工廠出品，擁有影像合成功能，在惡劣環境下也能保證畫質的狙擊步槍用記錄器	放射王国エンハンスメントキットファクトリーの製品。画像合成機能を搭載し、過酷な環境下でも画質を確保できるスナイパーライフル用レコーダー。	레디에이션 킹덤의 강화 세트 공장에서 제조. 이미지 합성 기능이 탑재돼 있어 열악한 환경에서도 그래픽 품질을 보장해 주는 저격 소총용 블랙박스.	Product of Fallout Kingdom Inc. A video recorder that can be mounted on your sniper rifle. Its advanced imaging technology allows for optimal video recording quality even in harsh environments.						0	
muzzle018	氰化亚铁·枪口装置	氰化亞鐵·槍口裝置	シアン化鉄(II)・マズルデバイス	시안화철-총구 장치	Iron Cyanide - Muzzle Device						0	
muzzle018_des	辐射王国增强套件工厂出品，狙击步枪枪口装置，可在弹头涂抹泰坦物质溶液，稍微起到类似问路石的作用	輻射王國增強套組工廠出品，狙擊步槍槍口裝置，可在彈頭塗抹泰坦物質溶液，稍微起到類似問路石的作用	放射王国エンハンスメントキットファクトリーの製品。スナイパーライフル用のマズルデバイス。弾頭にタイタン物質溶液を塗ると、ある程度道標石として使える。	레디에이션 킹덤의 강화 세트 공장에서 제조. 저격 소총용 총구 장치로 탄두에 타이탄 물질 용액을 도포해 문로석과 비슷한 역할을 한다.	Product of Fallout Kingdom Inc. This particular muzzle applies a coat of Titagen onto bullets as they're fired, acting as a sort of guide.						0	
scope018	氰化亚铁·瞄准镜	氰化亞鐵·瞄準鏡	シアン化鉄(II)・スコープ	시안화철-스코프	Iron Cyanide - Scope						0	
scope018_des	辐射王国增强套件工厂出品，狙击步枪用电子瞄准镜，从里面看到的物体都有一层奇异的蓝色	輻射王國增強套組工廠出品，狙擊步槍用電子瞄準鏡，從裡面看到的物體都有一層奇異的藍色	放射王国エンハンスメントキットファクトリーの製品。スナイパーライフル用電子スコープ。それ越しに見えるものはすべて奇妙な青色に覆われている。	레디에이션 킹덤의 강화 세트 공장에서 제조. 저격 소총용 전자 스코프로 스코프를 통해 보는 물체는 주위에 푸르스름한 빛을 띄고, 이는 목표물 식별을 위한 것이라고 한다.	Product of Fallout Kingdom Inc. An electronic scope for sniper rifles. Objects viewed from the scope tend to have strange blue-ish color around them. Guess that makes finding your target easier?						0	
magazine018	氰化亚铁·弹匣	氰化亞鐵·彈匣	シアン化鉄(II)・マガジン	시안화철-탄창	Iron Cyanide - Magazine						0	
magazine018_des	辐射王国增强套件工厂出品，带有快拔勾的狙击步枪弹匣，必要时也可用于弹匣并联	輻射王國增強套組工廠出品，帶有快拔勾的狙擊步槍彈匣，必要時也可用於彈匣並聯	放射王国エンハンスメントキットファクトリーの製品。クイックドローフック付きのスナイパーライフル用弾倉。必要であれば弾倉のつなぎ合わせにも使用できる。	레디에이션 킹덤의 강화 세트 공장에서 제조. 쉽게 당길 수 있는 훅이 장착된 저격 소총용 탄창으로 필요시 탄창과 연결해 사용할 수 있다.	Product of Fallout Kingdom Inc. A sniper magazine with a hook that allows for easy-pull action.						0	
grip018	氰化亚铁·记录仪	氰化亞鐵·記錄器	シアン化鉄(II)・レコーダー	시안화철-블랙박스	Iron Cyanide - Recording System						0	
grip018_des	辐射王国增强套件工厂出品，狙击步枪用记录仪，有定制传感器配合记录枪口装置的具体实战效果	輻射王國增強套組工廠出品，狙擊步槍用記錄器，有訂製傳感器配合記錄槍口裝置的具體實戰效果	放射王国エンハンスメントキットファクトリーの製品。スナイパーライフル用レコーダー。特製のセンサーに合わせて、マズルデバイスの具体的な実戦効果が記録される。	레디에이션 킹덤의 강화 세트 공장에서 제조. 저격 소총용 블랙박스로 작업자가 전투에 참여 시 자동 녹화를 시작할 수 있는 센서가 포함돼 있다.	Product of Fallout Kingdom Inc. This recording system contains sensors that allow it to start auto-recording when the operator is engaged in actual combat.						0	
weapon019	黑旗鱼·弹匣	黑旗魚·彈匣	ファントムテトラ・マガジン	흑새치-탄창	Onyx Swordfish - Magazine						0	
weapon019_des	芳烃塑料制成的冲锋枪用可降解弹匣，对海洋生态环境非常友好	芳烴塑膠製成的衝鋒槍用可分解彈匣，對海洋生態環境非常友好	ハイドロカーボンプラスチックで作られた生分解性弾倉。海の生態環境に非常に優しい。	CH 플라스틱으로 제작된 기관단총 분해형 탄창. 해양 생태 환경에 매우 친화적이다.	This hydrocarbon plastic-made SMG is very eco-friendly. It's even got bio-degradable ammo mags.						0	
weapon020	归来·瞄准镜	歸來·瞄準鏡	リターン・スコープ	홈커밍-스코프	Homecoming - Scope						0	
weapon020_des	中短距离用冲锋枪快速瞄准镜，带有智能变焦功能	中短距離用衝鋒槍快速瞄準鏡，帶有智慧變焦功能	短、中距離用のサブマシンガン用高速照準スコープ。AIズーム機能付き。	중단거리 기관단총 쾌속 스코프. 자동 줌 기능을 소유하고 있다.	A short to medium-range SMG scope with added smart zooming functions.						0	
weapon021	北极狐·照准仪	北極狐·照準器	ホッキョクギツネ・サイト	아크틱 폭스-조준기	Arctic Fox - Sighting Device						0	
weapon021_des	冲锋枪用高聚焦度激光照准仪，不论在什么情况下都能精确对准目标	衝鋒槍用高聚焦度雷射照準器，不論在什麼情況下都能精確對準目標	サブマシンガン用高速フォーカスレーザーサイト。どんな状況でも正確にターゲットに照準することができる。	기관단총 정밀 초점 레이저 조준기. 어떠한 상황에서도 타깃을 정확하게 조준할 수 있다.	Attach this to your SMG and its high-intensity laser illuminator will pinpoint any enemy no matter the situation.						0	
weapon022	百战老兵 ·枪口配件	百戰老兵·槍口配件	オールドソルジャー・銃口パーツ	백전 노병-총구 부품	100 Battle Veteran - Muzzle Device						0	
weapon022_des	冲锋枪用消音器，刺刀单纯为纪念老兵的事迹加装，请勿用于实战	衝鋒槍用消音器，刺刀單純為紀念老兵的事蹟加裝，請勿用於實戰	サブマシンガン用サイレンサー。銃剣は退役軍人の功績を記念して装着されたもので、実戦には使用しないでください。	기관단총 소음기. 총검은 노병의 업적을 기리기 위해 부착한 것으로, 실전에서는 사용할 수 없다.	This SMG muzzle attachment looks like an actual bayonet from history holo-books, and it was made to commemorate the deeds of war veterans. Please avoid using it to stab opponents in actual combat.						0	
weapon023	旧日叹息·照准仪	舊日嘆息·照準器	サイズオブパースト・サイト	패스트 싸이-조준기	The Past's Sigh - Sighting Device						0	
weapon023_des	冲锋枪用抗干扰多波段辅助照准仪，专为恶劣天气下近身战斗设计	衝鋒槍用抗干擾多波段輔助照準器，專為惡劣天氣下近身戰鬥設計	悪天候下での近接戦闘のためにデザインされた、サブマシンガン用妨害防止マルチバンドサイト。	다중 주파수의 간섭을 방지해 주는 기관단총 보조 조준기. 혹독한 기상조건에서도 근접 전투를 할 수 있도록 디자인됐다.	A special sight attachment for SMGs that are perfect for close-quarters combat in harsh weather conditions.						0	
weapon024	电离水母·瞄准镜	電離水母·瞄準鏡	ジェリーフィッシュ・スコープ	젤리피시-스코프	Ionized Jellyfish - Scope						0	
weapon024_des	冲锋枪用被动式夜视瞄准镜，并带有防眩目功能，不惧强光致盲	衝鋒槍用被動式夜視瞄準鏡，並帶有防眩目功能，不懼強光致盲	サブマシンガン用暗視スコープ。アンチグレア機能付きで、強い光による失明の恐れがない。	수동형 기관단총 야간 스코프. 눈부심 방지 기능으로 플래시 차단에 수월하다.	An SMG scope with night vision and anti-glare functions. Whether it's the darkest of nights or the brightest of sun glares, this scope can handle it all.						0	
weapon025	正在施工·弹匣	正在施工·彈匣	工事中・マガジン	워크 인 프로세스-탄창	Work-in-Progress - Magazine						0	
weapon025_des	俗称钉盒的冲锋枪用轻薄型弹匣，以碳原子板制成所以实际强度很高	俗稱釘盒的衝鋒槍用輕薄型彈匣，以碳原子板製成所以實際強度很高	サブマシンガン用軽量型弾倉、通称「釘箱」。炭素板を使用しているため、実際の強度は非常に高い。	단단해 보여 나사 통이라고도 불리는 기관단총 경량형 탄창. 카본 플레이트로 제작돼 강도가 매우 뛰어나다.	Known as the "Nail Box," this SMG magazine is made from carbon atomic plates. It's very light but also incredibly strong.						0	
weapon026	星尘回忆·电筒	星塵回憶·手電筒	スターメモリーズ・トーチ	스타더스트 메모리-전술 조명	Stardust Memory - Flashlight						0	
weapon026_des	冲锋枪用智能战术手电，可发出像星光一样柔和的定向光束，足够看清目标同时又不易被发现	衝鋒槍用智慧戰術手電筒，可發出像星光一樣柔和的定向光束，足夠看清目標同時又不易被發現	サブマシンガン用スマート戦術懐中電灯。星の光のような柔らかな指向性ビームを放つことができ、ターゲットがはっきりと見えると同時に発見されにくい。	스마트 기관단총 전술 조명. 별빛처럼 부드럽게 일정한 방향으로 빔을 비출 수 있어 타깃을 명확하게 관찰할 수 있고, 쉽게 발각되지 않는 장점이 있다.	This attachment gets its name from the soft beam of light it emits when turned on. Much like the night's starry skies, the flashlight is strong enough to give visibility to the operator while also not being easily detected by others.						0	
weapon027	军舰鸟·消音器	軍艦鳥·消音器	フリゲートバード・サイレンサー	군함조-소음기	Frigatebird - Silencer						0	
weapon027_des	冲锋枪用消音器，独特的内部结构让原本偏大的射击声变得像海上的悦耳鸟叫	衝鋒槍用消音器，獨特的內部結構讓原本偏大的射擊聲變得像海上的悅耳鳥叫	サブマシンガン用サウンドサプレッサー。独特な内部構造により、大きな音で鳴るはずの発射音がまるで海上鳴く鳥の声のように、心地よく響くようになる。	기관단총 소음기. 독특한 내부 구조로 장착 시 총소리를 바다 위에서 지저귀는 새소리처럼 듣기 좋게 바꾸어 준다.	Is your SMG making too much noise during combat? Slap on this attachment, and every pull of the trigger will sound like birds chirping by the sea.						0	
weapon028	奥林匹斯·瞄准镜	奧林帕斯·瞄準鏡	オリンポス・スコープ	올림포스-스코프	Olympus - Scope						0	
weapon028_des	据说有从奥林匹斯山俯瞰凡间一般奇妙体验的高倍率狙击步枪瞄准镜	據說有從奧林帕斯山俯瞰凡間一般奇妙體驗的高倍率狙擊步槍瞄準鏡	オリンポス山から人間界を見下ろすような幻想的な体験ができると言われる高倍率スナイパーライフル用スコープ。	올림포스 산만큼 높은 곳에서 목표물을 찾을 수 있는 저격 소총 스코프.	Imagine a scope that could find its target from insane heights, maybe even as high as Mt. Olympus. Oh, wait, it's right here.						0	
weapon029	喧哗现场·弹匣	喧嘩現場·彈匣	ノイジーシーン・マガジン	라켓 사이트-탄창	Site of Racket - Magazine						0	
weapon029_des	狙击步枪弹匣，独特的红色涂装让它偶尔也被用于场地标记	狙擊步槍彈匣，獨特的紅色塗裝讓它偶爾也被用於場地標記	スナイパーライフル用弾倉。その独特の赤い塗装で、たまにフィールドマーカーとして使われることもある。	저격 소총용 탄창. 특유의 붉은색 도색으로 가끔씩 야전 표식에 사용된다.	A sniper rifle magazine with a distinctive red livery that makes it occasionally used for field markings as well.						0	
weapon030	黄蜂·消音器	黃蜂·消音器	カリバチ・サイレンサー	와스프-소음기	Wasp - Silencer						0	
weapon030_des	狙击步枪用特种消音器，可以为射出的弹头涂抹某种毒性物质	狙擊步槍用特種消音器，可以為射出的彈頭塗抹某種毒性物質	スナイパーライフル用の特殊なサウンドサプレッサー。弾頭に毒性物質を塗ることができる。	사격 시 탄두 앞 부분에 독극 물질을 도포할 수 있는 저격 소총용 특수 소음기.	This silencer applies a coat of toxins to your bullets.						0	
weapon031	虎鲸号角 ·声呐	虎鯨號角·聲納	オルカホーン・ソナー	오르카의 뿔-음파 탐지기	Horn of the Orca - Sonar						0	
weapon031_des	狙击步枪用辅助模块，发射变频超声波用于探测和监测障碍物后面的活动物体	狙擊步槍用輔助模組，發射變頻超音波用於探測和監測障礙物後面的活動物體	スナイパーライフル用補助モジュール。可変周波数超音波を発射して障害物の背後にある移動体を検知し、監視できる。	저격 소총용 보조 모듈. 발사된 주파수의 변환 초음파는 장애물 뒤에 생물체를 탐지하고 모니터링할 수 있다.	Like the deep sea whales themselves, this attachment emits ultrasonic waves to detect anything moving around the operator.						0	
weapon032	甜甜灵魂·摄录仪	甜甜靈魂·攝影器	スウィートソウル・ビデオレコーダー	스윗 소울-캠코더	Sweet Soul - Video Recorder						0	
weapon032_des	狙击步枪用多波段摄录装置，对等离子体或不可名状之物有特别的敏感度	狙擊步槍用多波段攝影裝置，對等離子體或不可名狀之物有特別的敏感度	スナイパーライフル用マルチバンドビデオレコーダー。プラズマや実体のないものに特別な感度を持っている。	저격 소총용 다중 주파수 캠코더. 플라즈마나 형상화할 수 없는 것들에 민감하다.	This recorder attachment features multiple cameras that are particularly good at picking up plasma or other unnamed things.						0	
weapon033	现代文明·瞄准镜	現代文明·瞄準鏡	現代文明・スコープ	현대 문명-스코프	Modern Civilization - Scope						0	
weapon033_des	狙击步枪用快速变焦瞄准镜，自带偏振片和滤色片，令看到的灯光别有一番风格	狙擊步槍用快速變焦瞄準鏡，自帶偏振片和濾色片，令看到的燈光別有一番風格	スナイパーライフル用クイックズーム照準器。偏光板とカラーフィルター付きで、見える光を違うスタイルにできる。	저격 소총용 쾌속 줌 스코프. 컬러 필터가 탑재되어 선호하는 색으로 커스터마이징이 가능하다.	A scope with quick-zooming action and even color filters. Take aim at your enemies with your favorite color setting! (Note: Not selfie-friendly)						0	
weapon034	夹心巧克力 ·弹匣	夾心巧克力·彈匣	チョコレートサンド・マガジン	초콜릿 필러-탄창	Chocolate Filling - Magazine						0	
weapon034_des	狙击步枪用弹匣，夹层可额外填装一发子弹，以应对最紧急的情况	狙擊步槍用彈匣，夾層可額外填裝一發子彈，以應對最緊急的情況	スナイパーライフル用弾倉。最も緊急な状況に備えて、サンドイッチに予備弾丸を1発装填可能。	저격 소총용 탄창. 위기 상황에 대비해 추가로 탄창에 탄약을 채울 수 있도록 도와준다.	A magazine for sniper rifles. The magazine's mezzanine compartment can be filled with additional rounds of ammunition for emergency situations.						0	
weapon035	深海呼唤·照准仪	深海呼喚·照準器	ディープコール・サイト	심해의 부름-조준기	Deep Sea's Call - Sighting Device						0	
weapon035_des	狙击步枪用抗干扰激光辅助照准仪，即使在快速移动中也能持续照准目标	狙擊步槍用抗干擾雷射輔助照準器，即使在快速移動中也能持續照準目標	スナイパーライフル用妨害防止レーザー補助サイト。高速移動中でもターゲットを照準し続けることができる。	저격 소총용 레이저 보조 조준기. 타깃이 빠르게 이동하더라도 레이저 유도 표적 시스템으로 추적이 가능하다.	More than one target in front of you? This attachment has a laser-guided targeting system that can track multiple targets, even if they're moving at fast speeds.						0	
weapon036	小粮食·制退器	小糧食·制退器	スモールグレーン・マズルブレーキ	미니 푸드-제퇴기	Tiny Grains - Muzzle Brake						0	
weapon036_des	霰弹枪用制退器，有效减少后坐力并加速复进，多开一枪意味着多一分存活率	霰彈槍用制退器，有效減少後坐力並加速復進，多開一槍意味著多一分存活率	ショットガン用マズルブレーキ。反動を効果的に低減し、再照準を加速させることができる。一発多く撃てば、生き残れる可能性も上がる。	산탄총 제퇴기. 반동을 효과적으로 줄이고, 쾌속 장전을 가능하게 해준다. 탄약을 한 발이라도 더 쏠 수 있게 해주는 건 생존율을 조금 더 높여준다는 걸 의미하기도 한다.	This muzzle attachment reduces your shotgun's recoil and makes reloading magazines faster. This'll allow operators to get off that extra shot that may mean the difference between life and death.						0	
weapon037	龙涎香·照准仪	龍涎香·照準器	アンバーグリス・サイト	앰버그리스-조준기	Ambergris - Sighting Device						0	
weapon037_des	霰弹枪用照准仪，散发独特气味，可以驱散部分小型生物	霰彈槍用照準器，散發獨特氣味，可以驅散部分小型生物	ショットガン用サイト。独特の香りを放ち、一部の小型生物を追い払うことができる。	산탄총 조준기. 독특한 냄새를 발산해 일부 소형 생물을 퇴치한다.	This handy attachment actually can emit a special odor to disperse smaller-sized creatures. Operators please remember: Whoever smelt it, dealt it.						0	
weapon038	瓦尔基里2056·抑制器	瓦爾基里2056·抑制器	ヴァルキリー2056・サプレッサー	발키리2056-소음 억제기	Valkyrie 2056 - Suppressor						0	
weapon038_des	组合式霰弹枪抑制器，兼有制退、防跳和消声的功能，综合能力优越	組合式霰彈槍抑制器，兼有制退、防跳和消音的功能，綜合能力優越	組合せ式ショットガン用サプレッサー。制退、跳ね上がり防止と消音の機能を兼ね備え、優れた総合能力を持っている。	조립식 산탄총 소음 억제기. 제퇴, 안티 점핑, 그리고 소음 기능까지 갖춰 종합 성능이 뛰어나다.	This multi-use suppressor not only serves as a noise-reducer but also provides recoil reduction. It's a combat vet's best friend.						0	
weapon039	青金石·瞄准镜	青金石·瞄準鏡	ラズライト・スコープ	라피스-스코프	Lapis Lazuli - Scope						0	
weapon039_des	采用最新微通道成像增强器的霰弹枪瞄准镜，没有任何人工光源情况下也能瞄准对方，且不易被对方探测到	採用最新微通道成像增強器的霰彈槍瞄準鏡，沒有任何人工光源情況下也能瞄準對方，且不易被對方探測到	最新のマイクロチャンネルイメージングエンハンサーを搭載したショットガン用スコープ。人工照明なしでも相手を照準することができる上、相手に発見されにくい。	마이크로 이미지를 형성하는 최신형 부스터 장치가 탑재된 산탄총 스코프. 빛이 없는 상황에서도 상대방 조준이 가능하며, 상대방으로부터 쉽게 탐지되지 않는 장점이 있다.	A shotgun scope that has an emphasis on providing operators with a sense of stealth. Contains an image enhancer that allows for seeing targets in no-light situations.						0	
weapon040	绿色卫士·瞄准镜	綠色衛士·瞄準鏡	環境守護者・スコープ	그린 가드-스코프	Green Guardian - Scope						0	
weapon040_des	霰弹枪用瞄准镜，有着出色的防雾防水性能，再潮湿的环境都能清晰瞄准	霰彈槍用瞄準鏡，有著出色的防霧防水性能，再潮濕的環境都能清晰瞄準	ショットガン用スコープ。防曇防水性能に優れており、湿度の高い環境下でもクリアな視界を確保できる。	산탄총 스코프. 안개 방지와 방수 기능에 뛰어나고, 습한 환경에서도 정확하게 타깃을 조준할 수 있다.	Popping shots in rainy weather? Be sure to grab this scope because it features excellent anti-fog technology and is waterproof. (Note: Not suitable for fishing)						0	
weapon041	太阳酬金·瞄准镜	太陽酬金·瞄準鏡	サンリウォード・スコープ	써니 페이백-스코프	Sunny Payback - Scope						0	
weapon041_des	霰弹枪用全息瞄准镜，极为优秀的瞄准速度，常用于跑动过程中快速追剿射击	霰彈槍用全像瞄準鏡，極為優秀的瞄準速度，常用於跑動過程中快速追剿射擊	ショットガン用ホログラフィックスコープ。優れた照準速度で、逃走する敵への追撃によく使われる。	산탄총 홀로그램 스코프. 뛰어난 조준 속도로 주로 이동 중 타깃을 사격하는 데 사용된다.	A standard holographic scope that is primarily used for run-and-gun situations.						0	
weapon042	烂橘子·照准仪	爛橘子·照準器	バッドオレンジ・サイト	로튼 만다린-조준기	Rotten Orange - Sighting Device						0	
weapon042_des	手枪用照准仪，能克服地形、光线以及气候干扰，精确瞄准目标	手槍用照準器，能克服地形、光線以及氣候干擾，精確瞄準目標	ピストル用サイト。地形、光線、気候の妨害を克服し、正確にターゲットを照準できる。	피스톨용 조준기. 지형, 빛, 기후의 방해에도 정확하게 타깃을 조준할 수 있다.	A pistol sight made for the outdoorsman. Overcome the terrain, harsh lighting, and even the elements as you're ensured surefire accuracy with each shot.						0	
weapon043	星辰大海·弹匣	星辰大海·彈匣	スターリースカイ・マガジン	별바다-탄창	Star Ocean - Magazine						0	
weapon043_des	手枪用弹匣，单个弹匣内配备各种特种弹头，满足多样化需求	手槍用彈匣，單個彈匣內配備各種特種彈頭，滿足多樣化需求	ピストル用弾倉。多様なニーズに対応し、弾倉には様々な特殊弾頭を備えている。	피스톨용 탄창. 탄창 내부에 각종 특수 탄약을 넣을 수 있어 다방면으로 사용할 수 있다.	This pistol magazine holds a variety of different caliber bullets. Just don't try to cram a grenade in there. We've tried.						0	
weapon044	野蜂尾针 ·消音器	野蜂尾針·消音器	スティンガー・サイレンサー	와스프 스팅어-소음기	Wild Wasp Stinger - Silencer						0	
weapon044_des	手枪用消音器，在无声无息间，刺出剧毒尾针，抢占先机	手槍用消音器，在無聲無息間，刺出劇毒尾針，搶佔先機	ピストル用サウンドサプレッサー。無音の間に猛毒の針を突き刺して、機先を制する。	피스톨용 소음기. 소음 없이 맹독을 발사해 쉽게 우위를 점할 수 있다.	Have your back against the wall? This silencer can also eject a high-velocity poisoned needle.						0	
weapon045	幸运时刻·瞄准镜	幸運時刻·瞄準鏡	ラッキータイム・スコープ	럭키 타임-스코프	Lucky Times - Scope						0	
weapon045_des	手枪用泰坦物质探测瞄准镜，能识别外表正常但体内存在泰坦物质的目标	手槍用泰坦物質探測瞄準鏡，能識別外表正常但體內存在泰坦物質的目標	ピストル用タイタン物質探測スコープ。見た目は普通だが、体内にタイタン物質が存在するターゲットを識別できる。	타이탄 물질을 탐지하는 피스톨용 스코프. 외관은 평범하지만 내부에 타이탄 물질을 소유하고 있는 타깃을 식별할 수 있다.	The ultimate Titan hunter. This scope is able to detect even trace amounts of Titagen. No more getting fooled by Titans in disguise now.						0	
weapon046	玛萨拉酒·制导模块	瑪薩拉酒·制導模組	マルサラワイン・制御誘導モジュール	마르살라 와인-유도 모듈	Masala Wine - Guidance System						0	
weapon046_des	手枪用制导模块，自动制导，在恶劣气候环境下也能稳定指引专用智能子弹的飞行，提升命中	手槍用制導模組，自動制導，在惡劣氣候環境下也能穩定指引專用智慧子彈的飛行，提升命中	ピストル用自動制御誘導モジュール。悪天候の中でも専用のスマート弾丸を安定的に誘導し、命中率を向上させることができる。	피스톨용 유도 모듈. 유도 시스템으로 악천후에서도 안정적으로 '스마트 탄약'을 이용해 타깃의 명중률을 높일 수 있다.	When paired with special "smart" bullets, this guidance system will ensure your shots hit the target even in the worst weather.						0	
weapon047	小小工具·弹匣	小小工具·彈匣	ガジェット・マガジン	미니어처-탄창	Tiny Tool - Magazine						0	
weapon047_des	手枪用弹匣，精致小巧，节省空间，便于藏匿及随身携带	手槍用彈匣，精緻小巧，節省空間，便於藏匿及隨身攜帶	ピストル用マガジン。コンパクトで収納しやすく、隠して持ち歩くのに便利。	피스톨용 탄창. 작고 정교해 공간을 크게 절약하고, 은닉이나 휴대에도 용이하다.	A super discreet magazine for a super discreet gun. Take this baby with you anywhere.						0	
weapon048	审判前夜·记录仪	審判前夜·記錄器	ジャッジメントイブ・レコーダー	심판의 전야-블랙박스	Trial's Eve - Recording System						0	
weapon048_des	步枪用记录仪，为了做出公正的审判，需要随时记录执行过程中的细节	步槍用記錄器，為了做出公正的審判，需要隨時記錄執行過程中的細節	ライフル用レコーダー。公正な裁判を実現するためには、執行過程の詳細を随時記録する必要がある。	소총용 블랙박스. 공정한 심판을 위해 집행 과정 중 어떠한 디테일도 놓치지 않고 기록하도록 도와준다.	With this recorder attachment, you'll never need to fear losing a court case from lack of evidence! That is unless you recorded yourself committing the crime.						0	
weapon049	草莓蛋糕·弹匣	草莓蛋糕·彈匣	イチゴケーキ・マガジン	딸기 케이크-탄창	Strawberry Shortcake - Magazine						0	
weapon049_des	步枪弹匣，装满了致命的小点心，随时可以为有去无回的派对助兴	步槍彈匣，裝滿了致命的小點心，隨時可以為有去無回的派對助興	ライフル用弾倉。死をもたらすデザートがいっぱい詰まっていて、いつでもあの世へ行くパーティーを盛り上げることができる。	소총용 탄창. 디저트로 가득해서 두 번 다시 오지 않을 파티의 흥을 돋울 수 있다.	Never go hungry again so long as you've got this snack-dispensing ammo magazine with you, whether you're in the middle of a firefight or at an office party. Snacks are not included.						0	
weapon050	楼道怪猫·消音器	走道怪貓·消音器	クロネコ・サイレンサー	바케네코-소음기	Odd Alley Cat - Silencer						0	
weapon050_des	像猫走过半夜的走廊一样悄无声息的步枪用消音器	像貓走過半夜的走廊一樣悄無聲息的步槍用消音器	真夜中に廊下を歩くクロネコのように静かなライフル用サウンドサプレッサー。	고양이가 밤에 복도를 거닐듯 뛰어난 소음을 보유하고 있는 소총용 소음기.	Operators swear that this silencer makes your gunshots as silent as a stalking alley cat.						0	
weapon051	动脉音律 ·听诊器	動脈音律·聽診器	動脈リズム・聴診器	동맥의 리듬-청진기	Rhythm of Arteries - Muffler						0	
weapon051_des	原本是步枪用消音器，不知是谁发现顶在胸口可以清晰听到心脏的搏动	原本是步槍用消音器，不知是誰發現放在胸口可以清晰聽到心臟的跳動	元々はライフル用サイレンサーだったが、胸に当てると心臓の鼓動がはっきり聞こえると誰かが気づいた。	누군가의 심장 박동 소리까지 뚜렷하게 들을 수 있는 소총용 소음기.	Originally a muffler attachment for rifles, no one's quite sure who had the bright idea to use it as a stethoscope.						0	
weapon052	怒不可遏·瞄准镜	怒不可遏·瞄準鏡	ロス・スコープ	퓨리-스코프	Fury - Scope						0	
weapon052_des	分体式可变倍率快速瞄准镜，装上它之后的步枪不会放过任何角落里的恶行	分體式可變倍率快速瞄準鏡，裝上它之後的步槍不會放過任何角落裡的惡行	分離式可変倍率ファストサイト。これを装着したライフルはどんな悪行も見逃さない。	분할식 확대형 쾌속 가변 스코프. 해당 스코프를 장착한 소총을 사용하면 어떤 타깃도 쉽게 놓치지 않는다.	A multi-magnification quick-scope. Any rifle that uses this scope will never lose sight of its target.						0	
