字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
RepeatQuestName4	日常训练	日常訓練	デイリー訓練	일일 훈련	Daily Training						0	3.4星祈心愿
RepeatQuestName5	团队协作	團隊協作	チーム協力	팀 협업	Teamwork						0	3.4星祈心愿
RepeatQuestName6	收集情报	收集情報	情報収集	정보 수집	Collect Intel						0	3.4星祈心愿
RepeatQuestName7	精进技巧	精進技巧	精進方法	기술 정진	Hone Abilities						0	3.4星祈心愿
RepeatQuestDesc1	分享一次星祈心愿界面	分享一次星祈心願介面	「星に届く願い」イベント画面を1回シェアする	별의 소망 화면 1회 공유하기	Share the Tree of Wishes event once						0	3.4星祈心愿
RepeatQuestDesc2	消耗感知%d点	消耗感知%d點	センスを%d点消費する	감지 %dpt 소모하기	Consume %d Presence						0	3.4星祈心愿
RepeatQuestDesc3	在商店购买任意道具%d次	在商店購買任意道具%d次	ショップで任意のアイテムを%d回購入する	상점에서 임의의 아이템 %d회 구매하기	Purchase any item from the shop %d time(s)						0	3.4星祈心愿
RepeatQuestDesc4	将任意武器升级%d次	將任意武器升級%d次	任意の武器を%d回レベルアップさせる	임의의 무기 %d회 레벨업하기	Upgrade any weapon %d time(s)						0	3.4星祈心愿
RepeatQuestDesc5	将任意后勤升级%d次	將任意後勤升級%d次	任意の後方支援を%d回レベルアップさせる	임의의 지원 %d회 레벨업하기	Upgrade any logistics officer %d time(s)						0	3.4星祈心愿
RepeatQuestDesc6	完成一次信源研析	完成一次訊源研析	「信源分析」を1回行う	정보 분석을 1회 완료하기	Complete Infosource Analysis once						0	3.4星祈心愿
RepeatQuestDesc7	完成任意队员个人故事【行为-2】%d次	完成任意隊員個人故事【行為-2】%d次	任意の隊員エピソード【バトル-2】を%d回クリアする	임의의 팀원 개인 스토리 [전투-2] %d회 완료하기	Complete any Personal File - Action-2 %d time(s)						0	3.4星祈心愿
UnlockDay_tomorrow	明日解锁	明日解鎖	翌日開放	명일 해제	Unlocks Tomorrow						0	3.4星祈心愿
UnlockDay	%d日后解锁	%d日後解鎖	%d日後に開放	%d일 후 해제	Unlocks in %dd						0	3.4星祈心愿
TxtTutorial_GuideDes01	点击装饰物可以切换装饰，将它布置到星祈树上。	點擊裝飾物可以切換裝飾，將它佈置到星祈樹上。	装飾をタップすると切り替えられ、星祈樹に飾り付けできます。	장식을 클릭하면 변경할 수 있습니다. 장식을 성원 나무에 배치해 보세요.	Click a decoration to switch it and place it on the Starwish Tree.						0	3.4星祈心愿
TxtTutorial_GuideDes02	可以消耗【心愿能量】抽取装饰物。	可以消耗【心願能量】抽取裝飾物。	「願いの結晶」を消費して、装飾を入手できます。	[소원 에너지]를 소모하여 장식을 뽑을 수 있습니다.	Consume Wish Stars to draw for decorations.						0	3.4星祈心愿
TxtTutorial_GuideDes03	抽取到的装饰物，会增加收藏评分。收藏评分达到需求时，可以领取对应奖励。	抽取到的裝飾物，會增加收藏評分。收藏評分達到需求時，可以領取對應獎勵。	装飾を入手すると装飾ポイントが増え、一定値に達すると対応する報酬がもらえます。	장식을 뽑으면 즐겨찾기 점수가 증가합니다. 즐겨찾기 점수가 지정된 요구에 도달하면 해당하는 보상을 수령할 수 있습니다.	Decorations increase your Collection Points. Reach the required points to claim rewards.						0	3.4星祈心愿
TxtTutorial_GuideDes04	完成心愿栽培剧情可以获得【心愿能量】，每天可以解锁一段心愿栽培剧情。	完成心願栽培劇情可以獲得【心願能量】，每天可以解鎖一段心願栽培劇情。	エピソードをクリアすると「願いの結晶」を獲得！毎日新しいエピソードが1つ開放されます。	소원 키우기 스토리를 완료하면 [소원 에너지]를 획득할 수 있으며, 매일 일부 소원 키우기 스토리를 해제할 수 있습니다.	Complete stories in Episodes to earn Wish Stars. A new story unlocks each day.						0	3.4星祈心愿
TxtTutorial_GuideDes05	完成希冀点缀可以获得【心愿能量】，每天任选3个任务来完成，即可领取全部奖励。	完成希冀點綴可以獲得【心願能量】，每天任選3個任務來完成，即可領取全部獎勵。	ミッションをクリアすると「願いの結晶」を獲得！毎日ミッションを3つクリアすれば、すべての報酬が受け取れます！	희망의 장식을 완료하면 [소원 에너지]를 획득할 수 있으며, 매일 3개의 미션을 선택해 완료하면 모든 보상을 수령할 수 있습니다.	Complete tasks in Routine to earn Wish Stars. Complete any 3 tasks daily to claim all rewards.						0	3.4星祈心愿
btn_Confirm	确定	確定	確認	확인	Confirm						0	3.4星祈心愿
CheckAwardTitle	完成{1}后可领取	完成{1}後可領取	{1}をクリア後に受け取り可能	{1} 완료 후 수령 가능	Unlock after completing {1}						0	3.4星祈心愿
