字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
Lable56	水色漫游	水色漫遊	水色めぐり	물결의 흐름	Rippling Drift						0	3.5签到标题
Lable57	瑞雪映春	瑞雪映春	春雪の兆	봄날의 약속	Spring Promise						0	3.5签到标题
Lable58	冰释春回	冰釋春回	春めく頃	다시, 봄	Rejuvenation From Ice						0	3.6签到标题
Lable59	追觅希望										0	3.7签到标题
TxtActivityTry1	队员试用	隊員試用	隊員お試し	캐릭터 체험	Operative Trial						0	
TxtActivityTry1_1	辉夜	輝夜	輝夜	카구야	Kaguya						0	
TxtActivityTry1_2	云篆	雲篆	雲篆	미스트	Ethereal Cloud						0	
TxtActivityTry1_3	狂猎	狂獵	ワイルドハント	와일드 헌터	Wild Hunt						0	
TxtActivityTry1_4	藏锋	藏鋒	蔵鋒	히든 블레이드	Absconditus						0	
TxtActivityTry1_5	缄默	緘默	ベラドンナ	사일런트	Hush						0	
TxtActivityTry1_6	溯影	溯影	トレーサビリティ	트레이스	Shadow Ka						0	
TxtActivityTry1_7	苔丝	黛斯	テス	테스	Tess						0	
TxtActivityTry1_8	凯茜娅	凱茜婭	カーシア	캐시아	Katya						0	
TxtActivityTry1_9	伊切尔	伊切爾	イチェル	이첼	Eatchel						0	
TxtActivityTry1_10	悖谬	悖謬	二律背反	에니그마	Enigma						0	
TxtActivityTry1_11	羽蜕	羽蛻	羽化の儀	엑수비아	Exuvia						0	
TxtActivityTry1_12	瞬刻	瞬刻	刹那	크샤나	Ksana						0	
TxtActivityTry1_13	无限之视	無限之視	ムゲン知眼	인피니트 비전	Infinite Sight						0	
TxtActivityTry1_14	辉耀	輝耀	光輝	스타샤인	Starshine						0	
TxtActivityTry1_15	薇蒂雅	薇蒂雅	ヴィディア	비디야	Vidya						0	
TxtActivityTry1_16	朝翼	朝翼	朝翼	여명의 날개	Dawnwing						0	
TxtActivityTry1_17	幽潮	幽潮	幽潮	고요한 물결	Riptide						0	
TxtActivityTry1_18	驰掣	馳掣	ドトウ	터보	Turbo						0	
TxtActivityTry1_20	卜卜	卜卜	ブブ	보보	Bubu						0	2.4角色试玩
TxtActivityTry1_21	琼弦	瓊弦	玉弦	제이드 아크	Jade Arc						0	2.5角色试玩
TxtActivityTry1_22	夜天光	夜天光	夜天光	나이트 글로우	Nightglow						0	2.5角色试玩
TxtActivityTry1_23	澜风	瀾風	瀾風	템페스트	Tempest						0	2.6角色试玩
TxtActivityTry1_24	冥河代理人	冥河代理人	ステュクスの渡し守	명계의 사자	Styx Envoy						0	2.7角色试玩
TxtActivityTry1_25	天鹅座	天鵝座	シグナス	시그너스	Celestial Swan						0	2.8角色试玩
TxtActivityTry1_26	狂诗	狂詩	ラプソディ	랩소디	Rhapsody						0	3.0角色试玩
TxtActivityTry1_27	绮幻	綺幻	ファンタジア	판타지아	Phantasia						0	3.0角色试玩
TxtActivityTry1_28	绯月	緋月	緋月	크림슨 문	Crimson Moon						0	3.1角色试玩
TxtActivityTry1_29	澄意	澄意	澄心	퓨어하트	Pureheart						0	3.2角色试玩
TxtActivityTry1_30	悠游	優游	天遊	프리핀	Freefin						0	3.2角色试玩
TxtActivityTry1_31	星彩	星彩	星彩	스타체이서	Starchaser						0	3.3角色试玩
TxtActivityTry1_32	灵鉴	靈鑒	霊鏡	미러	Specular Soul						0	3.4角色试玩
TxtActivityTry1_33	时之重奏	時之重奏	時のアンサンブル	크로노 에코	Chrono Echo						0	3.5角色试玩
TxtActivityTry1_34	霄鹰	霄鷹	雲上の鷹	아퀼라	Aquila						0	3.5角色试玩
TxtActivityTry1_35	瑞狐	瑞狐	九尾の天狐	디바인 폭스	Divine Fox						0	3.6角色试玩
TxtActivityTry2	潮流体验	潮流體驗	衣装お試し	트렌드 스킨체험	Try Popular						0	
TxtActivityTry3	新品体验	新品體驗	衣装お試し	신상 스킨체험	Try New						0	
TxtActivityTry2_1	凛冽冬花	凜冽冬花	凛冽冬花	서리 꽃	Frostbite Flora						0	
TxtActivityTry2_2	行疾脱兔	動如脫兔	ウサ耳ちゃん	날렵한 토끼	Nimble Hare						0	
TxtActivityTry2_3	蜂刺蔷薇	尖刺薔薇	黒壇・紅薔薇	비스팅 로즈	Stinging Rose						0	
TxtActivityTry2_4	灼阳假期	炙熱假期	海ネコちゃん	버닝 홀리데이	Sizzling Holiday						0	
TxtActivityTry2_5	波光倩影	波光瀲灩	波光倩影	웨이브 크레스트	Wavecrest Glimmer						0	
TxtActivityTry2_6	情迷炎日	迷情烈日	お姉サマー	미스 선샤인	Sultry Sunshine						0	
TxtActivityTry2_7	一掷千金	一擲千金	ゲームマスター	하이 롤러	High Roller						0	
TxtActivityTry2_8	不灭残辉	不滅殘輝	不滅の残業	불멸의 빛	Enduring Valor						0	
TxtActivityTry2_9	粼粼尾浪	浪潮粼粼	夏季休暇専用	스파클링 스웰	Sparkling Swell						0	
TxtActivityTry2_10	流放欢愉	歡快荒原	ロストユートピア	유배의 희열	Merry-in-Exile						0	
TxtActivityTry2_11	霜舞盛典	霜雪盛會	フローズンフローラ	서릿빛 축제	Ice Dancer						0	
TxtActivityTry2_12	初晴金雪	珂雪璀璨	黄金に輝く雪姫	슬로프 디바	Slopestyle Diva						0	
TxtActivityTry2_13	雪岭焰行	雪嶺疾行	氷原疾駆	스노우 슬레딩	Snowridge Sledding						0	
TxtActivityTry2_14	远曲独舞	遠曲獨舞	月光のホロス	솔로 댄스	Graceful Danseuse						0	
TxtActivityTry2_15	狂曲雅跃	狂曲雅躍	礼砲と黒鳥	광란의 곡조	Symphony of Frenzy						0	
TxtActivityTry2_16	循风谍舞	循風諜舞	風隠れ舞踏会	바람의 첩자	Covert Zephyr						0	
TxtActivityTry2_17	不灭傲姿	不滅傲姿	不滅の麗姿	불멸의 자태	Indomitable Charm						0	
TxtActivityTry2_18	宵宴绯盏	宵宴緋盞	宵闇の宴	나이트 컨벤션	Nightfall Scarlet						0	
TxtActivityTry2_19	东流映荷	東流映荷	魔法少女レンゲちゃん	연꽃의 매혹	Allure of Lotus						0	
TxtActivityTry2_20	甜蜜统治	甜蜜統治	シュガークイーン	슈가 퀸	Sugar Queen						0	
TxtActivityTry2_21	迟到花蕾	遲到花蕾	遅咲きの青春	플라워 버드	Overdue Radiance						0	
TxtActivityTry2_22	街头规则	街頭規則	ストリートコード	스트릿 코드	Street Code						0	
TxtActivityTry2_23	见习侍奉	見習侍奉	見習いメイド	견습 메이드	Apprentice Maid						0	
TxtActivityTry2_24	轻语疗法	輕語療法	ウィスパーキュア	키스 테라피	Kiss Be the Remedy						0	
TxtActivityTry2_25	秘密约会	秘密約會	シークレットデート	시크릿 데이트	Secret Date						0	
TxtActivityTry2_26	须臾蹁跹	須臾婆娑	一時の儚き夢	순간의 자태	Flutter of Ecstasy						0	
TxtActivityTry2_27	贴身特助	貼身助理	優秀な助手	밀착 서비스	Private Secretary						0	
TxtActivityTry2_28	不灭耀心	不滅耀心	不滅の耀心	불멸의 다짐	Unfading Glow						0	
TxtActivityTry2_29	喵步巧跃	貓步巧躍	猫脚ジャンプ	사뿐한 도약	Feline Grace						0	
TxtActivityTry2_30	爱意凝晶	愛意凝晶	愛おしい氷晶	사랑의 결정	Frozen in Love						0	
TxtActivityTry2_31	绽于恋时	綻於戀時	満開な恋心	싹트는 사랑	Flourish of Heart						0	
TxtActivityTry2_32	绯染夜幕	緋染夜幕	緋染めの夜	크림슨 나이트	Midnight Rose						0	
TxtActivityTry2_33	归航一心	歸航一心	星旅の帰途	커밍백	Devoted Voyager						0	
TxtActivityTry2_34	绒绒漫步	絨絨漫步	疾速ヒョウ	사뿐한 걸음	Fluffy Ollie						0	
TxtActivityTry2_35	翠翎倩姿	翠翎倩姿	紫羽の風情	깃털의 자태	Plumed Beauty						0	
TxtActivityTry2_36	点墨化龙	點墨化龍	龍の墨跡	점묘화룡	Inkstroke Dragoness						0	
TxtActivityTry2_37	不灭榜首	不滅榜首	不滅のエース	불멸의 순위	Unbeatable Rank						0	
TxtActivityTry2_38	沐浪倦姿	沐浪倦姿	倦姿のひと波	서프사이드 레저	Surfside Leisure						0	
TxtActivityTry2_39	灿阳一刻	燦陽一刻	絢爛のひと刻	찬란한 순간	Radiant Sunkiss						0	
TxtActivityTry2_40	浅憩之处	淺憩之處	安心のひと息	편안한 쉼터	Seacove Serenity						0	
TxtActivityTry2_41	静聆潮韵	靜聆潮韻	潮聴のひと紅	잔잔한 파도소리	Tidal Whispers						0	
TxtActivityTry2_42	毛绒派对	毛絨派對	もふもふベア	플러시 파티	Plush Party						0	
TxtActivityTry2_43	斑斓水色	斑斕水色	彩る水の綾	화려한 물색	Underwater Hues						0	
TxtActivityTry2_44	不灭守望	不滅守望	不滅の守護	불멸의 수호	Eternal Watch						0	
TxtActivityTry2_45	专属教练	專屬教練	ヨガメンター	전속 코치	Exclusive Trainer						0	
TxtActivityTry2_46	捕猎演习	捕獵演習	狩りの予行練習	사냥 훈련	Prowl and Pounce						0	2.4试玩
TxtActivityTry2_47	清荷雅弈	清荷雅弈	蓮薫る碁風	청아한 연꽃의 대결	Dual Tranquility						0	2.4试玩
TxtActivityTry2_48	秘密彩蛋	秘密彩蛋	Danger Dancer	스페셜 댄스	Special Surprise						0	2.4试玩
TxtActivityTry2_49	欣描红妆	欣描紅妝	紅く華やぐ新粧	적색의 환희	Rouge Bliss						0	2.5试玩
TxtActivityTry2_50	暖夜情醺	暖夜情醺	美酒佳肴	황홀한 밤의 여운	Tender Temptation						0	2.5试玩
TxtActivityTry2_51	金狮舞瑞	金獅舞瑞	悦びの瑞獣	골드 라이언 댄스	Lucky Lioness						0	2.5试玩
TxtActivityTry2_52	纯白午后	純白午後	Innocent 15:33	순백의 오후	Creamy Delight						0	2.5试玩
TxtActivityTry2_53	望云清咏	望雲清詠	雲への告解	청아한 선율	Pure Devotion						0	2.6试玩
TxtActivityTry2_54	绒尾迷梦	絨尾迷夢	お団子しっぽ	몽환의 꼬리	Bunny Fantasy						0	2.6试玩
TxtActivityTry2_55	舞夜与焰	舞夜與焰	夜と舞踏と焔	화염의 춤	Dance by Firelight						0	2.6试玩
TxtActivityTry2_56	草莓甜心	草莓甜心	いちごハニー	달콤한 딸기	Strawberry Sweet						0	2.6试玩
TxtActivityTry2_57	不灭银星	不滅銀星	不滅の銀星	불멸의 은성	Unbreakable Silver						0	2.6试玩
TxtActivityTry2_58	晨曦统令	晨曦統令	Dawn's Command	여명의 지휘	Dawn's Command						0	2.7试玩
TxtActivityTry2_59	林间潋滟	林間瀲灩	緑滴る清流	숲속의 영혼	Sylvan Spirit						0	2.7试玩
TxtActivityTry2_60	绮锦流韵	綺錦流韻	流るる錦綺	우아한 품격	Classy Elegance						0	2.7试玩
TxtActivityTry2_61	元气愈养	元氣癒養	元気の守り手	활력 점검	Vitality Checkup						0	2.7试玩
TxtActivityTry2_62	暧馨侍奉	曖馨侍奉	温かなご奉仕	정갈한 메이드	Tidy Marksmaid						0	2.7试玩
TxtActivityTry2_63	疾速耀星	疾速耀星	駆けよ明星	니트로 노바	Nitro Nova						0	2.7试玩
TxtActivityTry2_64	云端之邀	雲端之邀	雲上の誘い	환상의 비행	Flight of Fantasy						0	2.8试玩
TxtActivityTry2_65	泳池护卫	泳池護衛	安全の守り手	수영장 순찰대	Pool Patrol						0	2.8试玩
TxtActivityTry2_66	慵倚花阴	慵倚花蔭	花陰に宿る夢	만개한 꽃	Full Bloom						0	2.8试玩
TxtActivityTry2_67	引风飒意	引風颯意	銀に靡く風	바람의 노래	Ride the Breeze						0	2.8试玩
TxtActivityTry2_68	不灭恒忆	不滅恆憶	不滅の想い	불멸의 기억	Persistent Memory						0	2.8试玩
TxtActivityTry2_69	星抚恋音	星撫戀音	星降る夜に	별빛 서약	Starlove Vow						0	3.0试玩
TxtActivityTry2_70	恋如花舞	戀如花舞	咲く恋花の如く	그대만의 블러썸	Blossom for You						0	3.0试玩
TxtActivityTry2_71	畅饮狂欢	暢飲狂歡	歓酔ノ宵	버블 파티	Fizzy Revelry						0	3.0试玩
TxtActivityTry2_72	秘密侍奉	秘密侍奉	秘密ご奉仕	시크릿 메이드	Intimate Maid						0	3.0试玩
TxtActivityTry2_73	甜蜜困扰	甜蜜困擾	幸せな悩み	패션 딜레마	Fashion Dilemma						0	3.0试玩
TxtActivityTry2_74	皎月幽祈	皎月幽祈	白月の祈り	월광의 천사	Moonbeam Angel						0	3.1试玩
TxtActivityTry2_75	轻罗曼舞	輕羅曼舞	薄絹の舞姫	실크 댄스	Silken Dance						0	3.1试玩
TxtActivityTry2_76	共待曙明	共待曙明	二人の黎明	경계의 여명	Vigilant Dawn						0	3.1试玩
TxtActivityTry2_77	雨沁轻衫	雨沁輕衫	五月雨の服	은은한 보슬비	Drizzle Gossamer						0	3.1试玩
TxtActivityTry2_78	不灭灵影	不滅靈影	不滅の霊影	불멸의 영혼	Undying Spirit						0	3.1试玩
TxtActivityTry2_79	夕晖蜜约	夕暉蜜約	蜜味の夕焼け	달콤한 노을	Sunset Sweet						0	3.2试玩
TxtActivityTry2_80	碧波浮游	碧波浮游	波に揺られて	청아한 표류	Azure Drift						0	3.2试玩
TxtActivityTry2_81	海境鲛梦	海境鮫夢	泡沫夢幻	해중 신기루	Aqua Mirage						0	3.2试玩
TxtActivityTry2_82	热沙激浪	熱沙激浪	白波と星の砂	시원한 파도	Sunspray Surge						0	3.2试玩
TxtActivityTry2_83	柔倚身畔	柔倚身畔	素肌の感触	텐더 어젠다	Tender Agenda						0	3.2试玩
TxtActivityTry2_84	暗空魅影	暗空魅影	魅惑の影	미드나이트 헤이스트	Midnight Heist						0	3.3试玩
TxtActivityTry2_85	清光虔愿	清光虔願	純なる願い	순수한 기도	Purelight Wishes						0	3.3试玩
TxtActivityTry2_86	花间蝶踪	花間蝶蹤	蝶花の舞	플로럴 플러터	Floral Flutter						0	3.3试玩
TxtActivityTry2_87	暖雾凝眸	暖霧凝眸	夢霧	레이스의 응시	Gaze of Lace						0	3.3试玩
TxtActivityTry2_88	绮恋星灵	綺戀星靈	きらら恋衣	러브 요정	Heartspell Magic						0	3.4试玩
TxtActivityTry2_89	喵语祈念	喵語祈念	祈る子猫	냥이의 기도	Purrfect Prayer						0	3.4试玩
TxtActivityTry2_90	颂夜欢歌	頌夜歡歌	聖夜の鈴	미드나이트 캐럴	Jingle of Joy						0	3.4试玩
TxtActivityTry2_91	恋恋秋行	戀戀秋行	ゆく秋の語らい	가을의 동행	Fall for You						0	3.4试玩
TxtActivityTry2_92	不灭锋铭	不滅鋒銘	不滅の剣心	불멸의 각인	Immortal Blade						0	3.4试玩
TxtActivityTry2_93	缘音回响	緣音迴響	縁結びの旋律	인연의 메아리	Echo of Destiny						0	3.5试玩
TxtActivityTry2_94	纯白恋羽	純白戀羽	純白の恋羽	퓨어 페더	Purelove Plumage						0	3.5试玩
TxtActivityTry2_95	霄倾君怀	霄傾君懷	蒼天の誓衣	실크의 포옹	Silkfin Embrace						0	3.5试玩
TxtActivityTry2_96	祥云徜戏	祥雲徜戲	瑞雲の舞衣	구름 놀이	Frolic of Clouds						0	3.5试玩
TxtActivityTry2_97	游闲心舒	遊閒心舒	潮風のくつろぎ	마음의 여유	Carefree Charm						0	3.5试玩
TxtActivityTry2_98	珠光曳影	珠光曳影	パールの光と影	펄 얼루어	Lustrous Pearls						0	3.6试玩
TxtActivityTry2_99	国主驾到	國主駕到	王様のおなり	군주 강림	Empress Robe						0	3.6试玩
TxtActivityTry2_100	剑意逍遥	劍意逍遙	剣よ瀟洒たれ	신선놀음	Celestial Edge						0	3.6试玩
TxtActivityTry2_101	轻纱暖寐	輕紗暖寐	サテンの感触	실크 라인	Silky Slumber						0	3.6试玩
TxtActivityTry2_102	不灭柔情	不滅柔情	不滅の温情	불멸의 애정	Unceasing Care						0	3.6试玩
TxtActivityDrop1	优速整备	優加整備	迅速整備	특수 정비	Fast Prep						0	
TxtActivityRoad1	感知巡游	感知巡遊	センス巡回	감지 순회	Presence Patrol						0	
newbieEvent	完成任务获得【雪之形】，达到数量要求可领取奖励， 最终可获得武器：<span color="#f7be37">狙击枪-奥林匹斯</>	完成任務獲得【雪之形】，達到數量要求可領取獎勵， 最終可獲得武器：<span color="#f7be37">狙擊槍-奧林帕斯</>	ミッションをクリアして【キオーンの形】を入手し、規定数に達すると報酬を受け取れる。最終的に武器：<span color="#f7be37">スナイパーライフル-オリンポス</>を入手可能。	미션 완료 후, [스노우 마크] 획득 가능. 필요한 수량을 달성할 시, 그에 상응하는 보상을 수령할 수 있으며, 최종적으로 무기: <span color="#f7be37">저격총-올림포스</>를 획득할 수 있다.	Complete tasks to obtain Shape of Snow. Once you've obtained the required amount, you will be able to claim the corresponding rewards, with the weapon <span color="#f7be37">Olympus (Sniper Rifle)</> as the final reward.						0	
vipReward	月卡额外获得	月卡額外獲得	月額プレミアムで追加獲得	월정액권 추가 획득	Monthly Card Bonus Rewards: 						0	
navigateTo	测试跳转的文本	測試跳轉的文本	ジャンプテキストをテスト	테스트 텍스트 바로가기	Redirect Test Text						0	
firstDrop	首通	首通	初回	첫 클리어	1st						0	
baseDrop	固定	固定	固定	고정	Fixed						0	
randomDrop	随机	隨機	ランダム	랜덤	Random						0	
specialDrop	特殊	特殊	スペシャル	특수	Special						0	
extraDrop	额外	額外	追加	추가	Extra						0	
cpDrop	定制	訂製	特別	커스텀	Special						0	
character10	肴-养生专家	肴-養生專家	肴-セルフケアラー	야오-케어 관리사	Yao - Quiet Quitter						0	
character11	肴-工作宗旨	肴-工作宗旨	肴-仕事の目的	야오-워크 모토	Yao: Work Goal						0	
character12	芙提雅-小太阳	芙提雅-小太陽	フリティア‐おひさまちゃん	프티야-리틀썬	Fritia - Little Sunshine						0	
Bprules	1.每期凭证活动中，初级凭证默认解锁获取，分析员还可通过兑换【高级凭证】 或【特级凭证】 ,获取更丰厚的奖励。购买【特级凭证】 后，解锁"时装专项扩充"购买资格，可额外购买1次本期时装资金自选箱。每日任务将在凌晨4点刷新，每周任务将在每周一凌晨4点刷新【UTC+8】\n2.分析员可通过完成凭证任务，来获取经验，提高凭证等级，获取丰厚的奖励。\n3.在当期凭证等级达到50级后，每提升1级可获得1个“追加物资包”，解锁高级凭证或特级凭证的分析员则可额外获得1个“追加物资包”。“追加物资包”数量可累积，单次最多领取10级经验的“追加物资包”奖励，超出数量需要分多次领取。\n4.每周通过本期凭证每日、每周任务获得的经验最多不能超过10000点，超过后则不能通过每日、每周任务获得经验，但仍可通过本期限定任务获得经验。（本期限定任务获取的经验不会计入每周10000点上限）	1.每期憑證活動中，初級憑證預設解鎖獲取，分析員還可透過兌換【高級憑證】 或【特級憑證】，獲取更豐厚的獎勵。購買【特級憑證】後，解鎖“時裝專項擴充”購買資格，可額外購買1次本期時裝資金自選箱。每日任務將在凌晨4點更新，每週任務將在每週一凌晨4點更新【UTC+8】\n2.分析員可透過完成憑證任務來獲取經驗，提高憑證等級來獲得豐厚獎勵。\n3.在當期憑證等級達到50級後，每提升1級可獲得1個“追加物資包”，解鎖高級憑證或特級憑證的分析員可額外獲得1個“追加物資包”。“追加物資包”數量可累積，單次最多領取10級經驗的“追加物資包”獎勵，超出數量則需要分多次領取。\n4.每週透過本期憑證每日、每週任務獲得的經驗最多不能超過10,000點，超過後就不能透過每日、每週任務獲得經驗，但仍可透過本期限定任務獲得經驗。（本期限定任務獲得的經驗不會算入每週10,000點上限）	1.各イベントのパスでは、【初級パス】報酬を無料で獲得できます。さらに、【高級パス】または【特級パス】を購入することで、豪華な報酬を得られます。【特級パス】購入後には「衣装専用拡張」の購入資格が解放され、当期の「衣装&デジギボス選択箱」を追加で1回購入できます。デイリーミッションは毎朝5時、ウィークリーミッションは毎週月曜日の朝5時（JST）にリセットされます。\n2.パスミッションをクリアすることでEXPを獲得し、パスレベルを上げて豪華な報酬を得られます。\n3.今期のパスレベルが50に達すると、レベル1ごとに「追加物資パック」1個を獲得できます。【高級パス】または【特級パス】を購入した場合、さらに「追加物資パック」1個を追加で獲得可能です。「追加物資パック」はチャージされ、一度に最大レベル10分までの報酬を受け取れます。数が超過する場合は、複数回に分けて受け取る必要があります。\n4.ウィークリーミッションとデイリーミッションで獲得できるEXPは、毎週10000ptが上限です。10000ptを超えると、ウィークリーミッションやデイリーミッションではEXPを獲得できなくなりますが、今期の限定ミッションでEXPを獲得できます。（今期の限定ミッションで獲得するEXPは、毎週10000ptの上限にカウントされません。）	1. 매 시즌 패스 이벤트 중 초급 패스는 기본으로 오픈되며, [고급 패스] 또는 [특급 패스]로 교환해 더 많은 보상을 수령할 수 있다. [특급 패스] 구매 후, '스킨 스페셜 보충' 구매 자격을 획득하며, 이번 시즌의 스킨 자금 선택 상자를 추가로 1회 구매할 수 있다. 일일 미션은 새벽 4시에 리셋되며, 주간 미션은 매주 월요일 새벽 4시에 리셋된다.[UTC+8]\n2. 패스 미션을 통해 경험치를 획득하고 패스 레벨을 높이면 더 많은 보상을 획득할 수 있다.\n3. 해당 시즌의 패스가 50 레벨에 도달하면 레벨이 1 상승할 때마다 '추가 물자 패키지'를 1개 획득할 수 있으며, 고급 패스 또는 특급 패스를 오픈한 경우 추가로 1개의 '추가 물자 패키지'를 더 획득할 수 있다. '추가 물자 패키지'는 누적이 가능하며, 한 번에 최대 10 레벨 경험치의 '추가 물자 패키지' 보상을 받을 수 있다. 그 이상의 수량은 초과분으로 여러 번에 나눠서 받아야 한다.\n4. 해당 시즌에서 매주 주간 미션, 일일 미션을 통해 획득할 수 있는 경험치는 최대 10,000pt를 초과할 수 없다. 초과 시 일일 미션, 주간 미션을 통해서는 더 이상 경험치를 획득할 수 없고, 해당 시즌의 한정 미션을 통해서만 경험치를 획득할 수 있다.(해당 시즌의 한정 미션에서 획득한 경험치는 매주 10,000pt 경험치 최대치에 적용되지 않는다)	1. During every Battle Pass event period, the Basic Pass is unlocked by default. Adjutants can buy the Advanced Pass or Ultimate Pass to earn even more bountiful rewards, and the Ultimate Pass grants 1 extra chance to buy the current update's Outfit and Funds Chest. The daily missions reset every day at 4:00 AM (UTC+8) while weekly missions reset every Monday at 4:00 AM (UTC+8).\n2. Adjutants can complete pass missions to earn Battle Pass EXP and increase the pass level to earn plenty of rewards.\n3. Once the pass reaches Lv. 50, Adjutants can receive 1 Additional Supply Pack for each level increase. Adjutants who have unlocked the Advanced Pass or Ultimate Pass can earn 1 Additional Supply Pack. The number of Additional Supply Packs can be accumulated, and up to 10 levels of Additional Supply Packs can be claimed at once. If this amount is exceeded, Adjutants must claim them multiple times.\n4. The weekly Battle Pass EXP limit earned from weekly and daily missions is 10,000. Once this limit is reached, Adjutants can only earn EXP from seasonal missions. (EXP earned from seasonal missions does not count toward the weekly limit of 10,000 EXP.)						0	3.2通行证额外购买优化
