字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
TxtBuildMain1_14_Des	要想让蓝图岛打出名号，以食物作为招牌不失为好办法	要想讓藍圖島打出名號，以食物作為招牌不失為好辦法	ビジョン島を有名にするなら、グルメを売りにするのも良い方法かもしれない！	설계의 섬 명성을 높이기 위해서는 음식을 특화하는 것도 좋은 방법이다.	If you want to make Builder Island famous, using signature delicacies is a great strategy.						0	新星开拓任务文本
TxtBuildMain1_15_Des	要想让蓝图岛打出名号，以食物作为招牌不失为好办法	要想讓藍圖島打出名號，以食物作為招牌不失為好辦法	ビジョン島を有名にするなら、グルメを売りにするのも良い方法かもしれない！	설계의 섬 명성을 높이기 위해서는 음식을 특화하는 것도 좋은 방법이다.	If you want to make Builder Island famous, using signature delicacies is a great strategy.						0	新星开拓任务文本
TxtBuildMain1_17_Des	一个阶段的努力有了很大的成果，安卡希雅有些话要对你说	一個階段的努力有了很大的成果，安卡希雅有些話要對你說	努力が実って、ひと段落！ アカシアが何か伝えたいみたいだよ。	한 단계의 노력이 큰 성과를 거두었다. 아카시아가 당신에게 할 말이 있다고 한다.	After lots of hard work, you've achieved great results. Acacia wants to talk to you.						0	新星开拓任务文本
TxtBuildExtra1_Des	在轻风广场建造海滩别墅后，完成1次经营	在輕風廣場建造海灘別墅後，完成1次經營	そよ風広場で「ビーチヴィラ」を建設し、1回経営する	산들 광장에서 해변 별장을 건설한 후, 경영 1회 완료하기	Complete 1 operation with the Beach Villa at Breeze Plaza.						0	新星开拓额外经营
TxtBuildExtra2_Des	在轻风广场建造豪华餐厅后，完成1次经营	在輕風廣場建造豪華餐廳後，完成1次經營	そよ風広場で「高級レストラン」を建設し、1回経営する	산들 광장에서 고급 레스토랑을 건설한 후, 경영 1회 완료하기	Complete 1 operation with the Gourmet House at Breeze Plaza.						0	新星开拓额外经营
TxtBuildSide1_1_1_Des	有一个员工奇奇怪怪的！快找尖尖耳和安卡希雅了解一下是怎么回事。	有一個員工奇奇怪怪的！快找尖尖耳和安卡希雅了解一下是怎麼回事。	ちょっと変わった社員がいるらしい！ ウサミミとアカシアに話を聞いてみよう！	이상한 직원이 있다! 어서 뾰족귀와 아카시아에게 가서 무슨 일인지 알아보자.	An employee is acting all strange! Quickly ask Sharpear and Acacia to check what's happening.						0	新星开拓任务文本
TxtBuildSide1_1_2_Des	有一个员工奇奇怪怪的！快找尖尖耳和安卡希雅了解一下是怎么回事。	有一個員工奇奇怪怪的！快找尖尖耳和安卡希雅了解一下是怎麼回事。	ちょっと変わった社員がいるらしい！ ウサミミとアカシアに話を聞いてみよう！	이상한 직원이 있다! 어서 뾰족귀와 아카시아에게 가서 무슨 일인지 알아보자.	An employee is acting all strange! Quickly ask Sharpear and Acacia to check what's happening.						0	新星开拓任务文本
TxtBuildSide1_1_3_Des	有一个员工奇奇怪怪的！快找尖尖耳和安卡希雅了解一下是怎么回事。	有一個員工奇奇怪怪的！快找尖尖耳和安卡希雅了解一下是怎麼回事。	ちょっと変わった社員がいるらしい！ ウサミミとアカシアに話を聞いてみよう！	이상한 직원이 있다! 어서 뾰족귀와 아카시아에게 가서 무슨 일인지 알아보자.	An employee is acting all strange! Quickly ask Sharpear and Acacia to check what's happening.						0	新星开拓任务文本
TxtBuildSide1_3_1_Des	收到了来自其他员工的投诉！	收到了來自其他員工的投訴！	他の社員からクレームが届いた！	다른 직원들로부터 접수된 불만 신고가 있다!	You've received a complaint from an employee!						0	新星开拓任务文本
TxtBuildSide1_3_2_Des	收到了来自其他员工的投诉！	收到了來自其他員工的投訴！	他の社員からクレームが届いた！	다른 직원들로부터 접수된 불만 신고가 있다!	You've received a complaint from an employee!						0	新星开拓任务文本
TxtBuildMain1_1_Activedes	招聘1位员工	招聘1位員工	社員を1人雇用する	직원 1명 채용하기	Hire 1 employee.						0	新星开拓任务文本
TxtBuildMain1_2_Activedes	前往接待中心	前往接待中心	受付エリアへ向かう	안내소 바로가기	Go to the Reception.						0	新星开拓任务文本
TxtBuildMain1_3_Activedes	前往建造海滩别墅	前往建造海灘別墅	ビーチヴィラの建設に向かう	해변 별장 건설 바로가기	Build Beach Villa						0	新星开拓任务文本
TxtBuildMain1_4_Activedes	尖尖耳似乎有话要说	尖尖耳似乎有話要說	ウサミミが何か話したいみたいだ	뾰족귀가 할 말이 있는 것 같다.	Sharpear seems to have something to say.						0	新星开拓任务文本
TxtBuildMain1_5_Activedes	完成1次经营	完成1次經營	経営を1回行う	경영 1회 완료하기	Complete 1 operation						0	新星开拓任务文本
TxtBuildMain1_6_Activedes	与尖尖耳对话	與尖尖耳對話	ウサミミと話してみよう	뾰족귀와 대화하기	Talk to Sharpear						0	新星开拓任务文本
TxtBuildMain1_7_Activedes	完成评级嘉奖条件以升级蓝图岛	完成評級嘉獎條件以升級藍圖島	評価報酬の条件をクリアして、ビジョン島をLv UPさせよう！	등급 보상 조건을 달성해 설계의 섬 레벨업하기	Meet the Rating Rewards requirements to upgrade Builder Island						0	新星开拓任务文本
TxtBuildMain1_7_1_Activedes	海滩别墅达到{1}/{2}级	海灘別墅達到{1}/{2}級	ビーチヴィラをLv.{1}/{2}にする	해변 별장 {1}/{2}레벨 달성하기	Upgrade Beach Villa to Lv. {1}/{2}						0	新星开拓任务文本
TxtBuildMain1_7_2_Activedes	完成蓝图任务建造豪华餐厅，并提升至{1}/{2}级	完成藍圖任務建造豪華餐廳，並提升至{1}/{2}級	ビジョンタスクをクリアして「高級レストラン」を建設し、Lv.{1}/{2}に引き上げる	설계 미션으로 고급 레스토랑을 건설하고, 레벨{1}/{2} 달성하기	Build the Gourmet House and upgrade it to Lv. {1}/{2}.						0	新星开拓任务文本
TxtBuildMain1_7_3_Activedes	累计消耗{1}/{2}蓝图币	累計消耗{1}/{2}藍圖幣	ビジョンコインを累計{1}/{2}消費する	설계 코인 누적 {1}/{2}개 소모하기	Use {1}/{2} Builder Coins.						0	新星开拓任务文本
TxtBuildMain1_9_Activedes	完成1次经营	完成1次經營	経営を1回行う	경영 1회 완료하기	Complete 1 operation						0	新星开拓任务文本
TxtBuildMain1_19_Activedes	进行1次建筑升级	進行1次建築升級	建物を1回Lv UPする	건물 레벨업 1회 진행하기	Perform 1 building upgrade						0	新星开拓任务文本
TxtBuildMain1_10_Activedes	完成1次岛屿评级指标	完成1次島嶼評級指標	島の評価指標を1件達成する	섬 등급 지표 1회 달성하기	Meet Island rating criteria 1 time						0	新星开拓任务文本
TxtBuildMain1_11_Activedes	与尖尖耳对话	與尖尖耳對話	ウサミミと話してみよう	뾰족귀와 대화하기	Talk to Sharpear						0	新星开拓任务文本
TxtBuildMain1_12_Activedes	寻找并聘用传说厨师	尋找並聘用傳說廚師	伝説級の料理人を探して雇用する	전설의 요리사를 찾아 고용하기	Find and hire the Legendary Chef						0	新星开拓任务文本
TxtBuildMain1_13_Activedes	找尖尖耳进行岛屿规划	找尖尖耳進行島嶼規劃	ウサミミと島のプランニングを行う	뾰족귀에게 섬 계획 진행 요청하기	Ask Sharpear for island planning						0	新星开拓任务文本
TxtBuildMain1_14_Activedes	前往规划区域建造豪华餐厅	前往規劃區域建造豪華餐廳	計画エリアに行って、高級レストランを建設する	계획 구역으로 이동해 고급 레스토랑 건설하기	Go to the planned area to build a Gourmet House						0	新星开拓任务文本
TxtBuildMain1_15_Activedes	完成1次经营	完成1次經營	経営を1回行う	경영 1회 완료하기	Complete 1 operation						0	新星开拓任务文本
TxtBuildMain1_17_Activedes	在接待处外与安卡希雅见面	在接待處外與安卡希雅見面	受付エリアでアカシアに会う	안내소 밖에서 아카시아와 만나기	Meet Acacia at the Reception						0	新星开拓任务文本
TxtBuildExtra1_Activedes	在轻风广场建造海滩别墅后，完成{1}/{2}次经营	在輕風廣場建造海灘別墅後，完成{1}/{2}次經營	そよ風広場で「ビーチヴィラ」を建設し、{1}/{2}回経営する	산들 광장에서 해변 별장을 건설한 후, 경영 {1}/{2}회 완료하기	Complete {1}/{2} operation(s) with the Beach Villa at Breeze Plaza.						0	新星开拓额外经营
TxtBuildExtra2_Activedes	在轻风广场建造豪华餐厅后，完成{1}/{2}次经营	在輕風廣場建造豪華餐廳後，完成{1}/{2}次經營	そよ風広場で「高級レストラン」を建設し、{1}/{2}回経営する	산들 광장에서 고급 레스토랑을 건설한 후, 경영 {1}/{2}회 완료하기	Complete {1}/{2} operation(s) with the Gourmet House at Breeze Plaza.						0	新星开拓额外经营
TxtBuildSide1_1_1_Activedes	找尖尖耳了解情况	找尖尖耳了解情況	ウサミミに状況を確認する	뾰족귀에게 가서 상황을 알아보기	Ask Sharpear about the situation						0	新星开拓任务文本
TxtBuildSide1_1_2_Activedes	去看看乌尔贡怎么了	去看看烏爾貢怎麼了	ウルゴンの様子を確認する	우르곤에게 무슨 일이 있는지 확인하기	Go check Ulgun						0	新星开拓任务文本
TxtBuildSide1_1_3_Activedes	回去找安卡希雅需要的东西	回去找安卡希雅需要的東西	アカシアが必要な物を取りに戻る	아카시아에게 필요한 물건 찾으러 가기	Go back and get what Acacia needs						0	新星开拓任务文本
TxtBuildSide1_3_1_Activedes	找尖尖耳了解情况	找尖尖耳了解情況	ウサミミに状況を確認する	뾰족귀에게 가서 상황을 알아보기	Ask Sharpear about the situation						0	新星开拓任务文本
TxtBuildSide1_3_2_Activedes	整治引发骚乱的员工	整治引發騷亂的員工	騒ぎを起こした社員を処分する	소란을 일으킨 직원 처리하기	Handle the employee who caused the situation						0	新星开拓任务文本
TxtBuildMain2_1_Name	加快进度	加快進度	進行を早める	진도 높이기	Accelerate Progress						0	新星开拓任务文本
TxtBuildMain2_1_Wall_Name	加快进度	加快進度	進行を早める	진도 높이기	Accelerate Progress						0	新星开拓任务文本
TxtBuildMain2_2_Name	加快进度	加快進度	進行を早める	진도 높이기	Accelerate Progress						0	新星开拓任务文本
TxtBuildMain2_3_Name	加快进度	加快進度	進行を早める	진도 높이기	Accelerate Progress						0	新星开拓任务文本
TxtBuildMain2_4_Name	加快进度	加快進度	進行を早める	진도 높이기	Accelerate Progress						0	新星开拓任务文本
TxtBuildMain2_5_1_Name	加快进度	加快進度	進行を早める	진도 높이기	Accelerate Progress						0	新星开拓任务文本
TxtBuildMain2_5_2_Name	加快进度	加快進度	進行を早める	진도 높이기	Accelerate Progress						0	新星开拓任务文本
TxtBuildMain2_6_Name	加快进度	加快進度	進行を早める	진도 높이기	Accelerate Progress						0	新星开拓任务文本
TxtBuildMain2_7_Name	加快进度	加快進度	進行を早める	진도 높이기	Accelerate Progress						0	新星开拓任务文本
TxtBuildMain2_8_Name	加快进度	加快進度	進行を早める	진도 높이기	Accelerate Progress						0	新星开拓任务文本
TxtBuildMain2_9_Name	加快进度	加快進度	進行を早める	진도 높이기	Accelerate Progress						0	新星开拓任务文本
TxtBuildMain2_10_Name	加快进度	加快進度	進行を早める	진도 높이기	Accelerate Progress						0	新星开拓任务文本
TxtBuildMain2_11_Name	评级嘉奖	評級嘉獎	評価報酬	등급 보상	Rating Rewards						0	新星开拓任务文本
TxtBuildMain2_11_1_Name	评级嘉奖	評級嘉獎	評価報酬	등급 보상	Rating Rewards						0	新星开拓任务文本
TxtBuildMain2_11_2_Name	评级嘉奖	評級嘉獎	評価報酬	등급 보상	Rating Rewards						0	新星开拓任务文本
TxtBuildMain2_11_3_Name	评级嘉奖	評級嘉獎	評価報酬	등급 보상	Rating Rewards						0	新星开拓任务文本
TxtBuildMain2_12_Name	加快进度	加快進度	進行を早める	진도 높이기	Accelerate Progress						0	新星开拓任务文本
TxtBuildMain2_13_Name	岛屿评级指标	島嶼評級指標	島の評価指標	섬 등급 지표	Island Rating Criteria						0	新星开拓任务文本
TxtBuildMain2_14_Name	拉面回忆	拉麵回憶	ラーメンの思い出	라면의 추억	Ramen Memories						0	新星开拓任务文本
TxtBuildMain2_15_Name	拉面回忆	拉麵回憶	ラーメンの思い出	라면의 추억	Ramen Memories						0	新星开拓任务文本
TxtBuildMain2_16_Name	拉面回忆	拉麵回憶	ラーメンの思い出	라면의 추억	Ramen Memories						0	新星开拓任务文本
TxtBuildMain2_17_Name	拉面回忆	拉麵回憶	ラーメンの思い出	라면의 추억	Ramen Memories						0	新星开拓任务文本
TxtBuildMain2_18_Name	拉面回忆	拉麵回憶	ラーメンの思い出	라면의 추억	Ramen Memories						0	新星开拓任务文本
TxtBuildMain2_19_Name	岛屿评级指标	島嶼評級指標	島の評価指標	섬 등급 지표	Island Rating Criteria						0	新星开拓任务文本
TxtBuildMain2_20_Name	一波未平一波又起	一波未平一波又起	トラブルが次々と起きる	파도처럼 끝없는 시련	One Thing After Another						0	新星开拓任务文本
TxtBuildMain2_21_Name	一波未平一波又起	一波未平一波又起	トラブルが次々と起きる	파도처럼 끝없는 시련	One Thing After Another						0	新星开拓任务文本
TxtBuildMain2_22_Name	一波未平一波又起	一波未平一波又起	トラブルが次々と起きる	파도처럼 끝없는 시련	One Thing After Another						0	新星开拓任务文本
TxtBuildMain2_23_Name	一波未平一波又起	一波未平一波又起	トラブルが次々と起きる	파도처럼 끝없는 시련	One Thing After Another						0	新星开拓任务文本
TxtBuildMain2_25_Name	岛屿升级	島嶼升級	島Lv UP	섬 레벨업	Island Upgrade						0	新星开拓任务文本
TxtBuildExtra3_Name	岛屿评级指标3	島嶼評級指標3	島の評価指標3	섬 등급 지표3	Island Rating Criteria 3						0	新星开拓任务文本
TxtBuildExtra4_Name	岛屿评级指标4	島嶼評級指標4	島の評価指標4	섬 등급 지표4	Island Rating Criteria 4						0	新星开拓任务文本
TxtBuildExtra5_Name	岛屿评级指标5	島嶼評級指標5	島の評価指標5	섬 등급 지표5	Island Rating Criteria 5						0	新星开拓任务文本
TxtBuildExtra6_Name	岛屿评级指标6	島嶼評級指標6	島の評価指標6	섬 등급 지표6	Island Rating Criteria 6						0	新星开拓任务文本
TxtBuildExtra7_Name	岛屿评级指标7	島嶼評級指標7	島の評価指標7	섬 등급 지표7	Island Rating Criteria 7						0	新星开拓任务文本
TxtBuildExtra8_Name	岛屿评级指标8	島嶼評級指標8	島の評価指標8	섬 등급 지표8	Island Rating Criteria 8						0	新星开拓任务文本
TxtBuildExtra9_Name	岛屿评级指标9	島嶼評級指標9	島の評価指標9	섬 등급 지표9	Island Rating Criteria 9						0	新星开拓任务文本
TxtBuildSide2_1_1_Name	人工智能？真的“智”吗？	人工智慧？真的“智”嗎？	人工知能に本当に「知性」はある？	인공지능? 정말 '지능적'일까?	Artificial "Intelligence"?						0	新星开拓任务文本
TxtBuildSide2_1_2_Name	人工智能？真的“智”吗？	人工智慧？真的“智”嗎？	人工知能に本当に「知性」はある？	인공지능? 정말 '지능적'일까?	Artificial "Intelligence"?						0	新星开拓任务文本
TxtBuildSide2_2_1_Name	面具的意义	面具的意義	仮面の意味	가면의 의미	Meaning of the Mask						0	新星开拓任务文本
TxtBuildSide2_2_2_Name	面具的意义	面具的意義	仮面の意味	가면의 의미	Meaning of the Mask						0	新星开拓任务文本
TxtBuildSide2_2_3_Name	面具的意义	面具的意義	仮面の意味	가면의 의미	Meaning of the Mask						0	新星开拓任务文本
TxtBuildSide2_3_1_Name	钓点大集合	釣點大集合	釣りスポット大集合	낚시터 총집합	Fishing Spot Showcase						0	新星开拓任务文本
TxtBuildSide2_3_2_Name	钓点大集合	釣點大集合	釣りスポット大集合	낚시터 총집합	Fishing Spot Showcase						0	新星开拓任务文本
TxtBuildSide2_3_3_Name	钓点大集合	釣點大集合	釣りスポット大集合	낚시터 총집합	Fishing Spot Showcase						0	新星开拓任务文本
TxtBuildSide2_4_1_Name	强制招聘	強制招聘	強制採用	강제 채용	Mandatory Recruitment						0	新星开拓任务文本
TxtBuildSide1_2_1_Name	突然出现的野心家	突然出現的野心家	突然現れた野心家	갑자기 나타난 야심가	Sudden Ambitious One						0	新星开拓任务文本
TxtBuildSide1_2_2_Name	突然出现的野心家	突然出現的野心家	突然現れた野心家	갑자기 나타난 야심가	Sudden Ambitious One						0	新星开拓任务文本
TxtBuildSide1_2_3_Name	突然出现的野心家	突然出現的野心家	突然現れた野心家	갑자기 나타난 야심가	Sudden Ambitious One						0	新星开拓任务文本
TxtBuildSide1_2_4_Name	突然出现的野心家	突然出現的野心家	突然現れた野心家	갑자기 나타난 야심가	Sudden Ambitious One						0	新星开拓任务文本
TxtBuildMain2_1_Des	听说蓝图岛的建设进度马上就要突飞猛进了，不知道安卡希雅又加了些什么新东西	聽說藍圖島的建設進度馬上就要突飛猛進了，不知道安卡希雅又加了些什麼新東西	ビジョン島の建設が一気に進むらしい！アカシアがまた何か仕込んだのかな？	설계의 섬 건설 진도가 곧 급속도로 발전할 거라고 하는데, 아카시아가 또 어떤 새로운 것들을 추가했는지 궁금해진다.	Rumor has it that construction on Builder Island is about to speed up. What has Acacia added this time?						0	新星开拓任务文本
TxtBuildMain2_1_Wall_Des	听说蓝图岛的建设进度马上就要突飞猛进了，不知道安卡希雅又加了些什么新东西	聽說藍圖島的建設進度馬上就要突飛猛進了，不知道安卡希雅又加了些什麼新東西	ビジョン島の建設が一気に進むらしい！アカシアがまた何か仕込んだのかな？	설계의 섬 건설 진도가 곧 급속도로 발전할 거라고 하는데, 아카시아가 또 어떤 새로운 것들을 추가했는지 궁금해진다.	Rumor has it that construction on Builder Island is about to speed up. What has Acacia added this time?						0	新星开拓任务文本
TxtBuildMain2_2_Des	听说蓝图岛的建设进度马上就要突飞猛进了，不知道安卡希雅又加了些什么新东西	聽說藍圖島的建設進度馬上就要突飛猛進了，不知道安卡希雅又加了些什麼新東西	ビジョン島の建設が一気に進むらしい！アカシアがまた何か仕込んだのかな？	설계의 섬 건설 진도가 곧 급속도로 발전할 거라고 하는데, 아카시아가 또 어떤 새로운 것들을 추가했는지 궁금해진다.	Rumor has it that construction on Builder Island is about to speed up. What has Acacia added this time?						0	新星开拓任务文本
TxtBuildMain2_3_Des	听说蓝图岛的建设进度马上就要突飞猛进了，不知道安卡希雅又加了些什么新东西	聽說藍圖島的建設進度馬上就要突飛猛進了，不知道安卡希雅又加了些什麼新東西	ビジョン島の建設が一気に進むらしい！アカシアがまた何か仕込んだのかな？	설계의 섬 건설 진도가 곧 급속도로 발전할 거라고 하는데, 아카시아가 또 어떤 새로운 것들을 추가했는지 궁금해진다.	Rumor has it that construction on Builder Island is about to speed up. What has Acacia added this time?						0	新星开拓任务文本
TxtBuildMain2_4_Des	听说蓝图岛的建设进度马上就要突飞猛进了，不知道安卡希雅又加了些什么新东西	聽說藍圖島的建設進度馬上就要突飛猛進了，不知道安卡希雅又加了些什麼新東西	ビジョン島の建設が一気に進むらしい！アカシアがまた何か仕込んだのかな？	설계의 섬 건설 진도가 곧 급속도로 발전할 거라고 하는데, 아카시아가 또 어떤 새로운 것들을 추가했는지 궁금해진다.	Rumor has it that construction on Builder Island is about to speed up. What has Acacia added this time?						0	新星开拓任务文本
TxtBuildMain2_5_1_Des	听说蓝图岛的建设进度马上就要突飞猛进了，不知道安卡希雅又加了些什么新东西	聽說藍圖島的建設進度馬上就要突飛猛進了，不知道安卡希雅又加了些什麼新東西	ビジョン島の建設が一気に進むらしい！アカシアがまた何か仕込んだのかな？	설계의 섬 건설 진도가 곧 급속도로 발전할 거라고 하는데, 아카시아가 또 어떤 새로운 것들을 추가했는지 궁금해진다.	Rumor has it that construction on Builder Island is about to speed up. What has Acacia added this time?						0	新星开拓任务文本
TxtBuildMain2_5_2_Des	听说蓝图岛的建设进度马上就要突飞猛进了，不知道安卡希雅又加了些什么新东西	聽說藍圖島的建設進度馬上就要突飛猛進了，不知道安卡希雅又加了些什麼新東西	ビジョン島の建設が一気に進むらしい！アカシアがまた何か仕込んだのかな？	설계의 섬 건설 진도가 곧 급속도로 발전할 거라고 하는데, 아카시아가 또 어떤 새로운 것들을 추가했는지 궁금해진다.	Rumor has it that construction on Builder Island is about to speed up. What has Acacia added this time?						0	新星开拓任务文本
TxtBuildMain2_6_Des	听说蓝图岛的建设进度马上就要突飞猛进了，不知道安卡希雅又加了些什么新东西	聽說藍圖島的建設進度馬上就要突飛猛進了，不知道安卡希雅又加了些什麼新東西	ビジョン島の建設が一気に進むらしい！アカシアがまた何か仕込んだのかな？	설계의 섬 건설 진도가 곧 급속도로 발전할 거라고 하는데, 아카시아가 또 어떤 새로운 것들을 추가했는지 궁금해진다.	Rumor has it that construction on Builder Island is about to speed up. What has Acacia added this time?						0	新星开拓任务文本
TxtBuildMain2_7_Des	听说蓝图岛的建设进度马上就要突飞猛进了，不知道安卡希雅又加了些什么新东西	聽說藍圖島的建設進度馬上就要突飛猛進了，不知道安卡希雅又加了些什麼新東西	ビジョン島の建設が一気に進むらしい！アカシアがまた何か仕込んだのかな？	설계의 섬 건설 진도가 곧 급속도로 발전할 거라고 하는데, 아카시아가 또 어떤 새로운 것들을 추가했는지 궁금해진다.	Rumor has it that construction on Builder Island is about to speed up. What has Acacia added this time?						0	新星开拓任务文本
TxtBuildMain2_8_Des	听说蓝图岛的建设进度马上就要突飞猛进了，不知道安卡希雅又加了些什么新东西	聽說藍圖島的建設進度馬上就要突飛猛進了，不知道安卡希雅又加了些什麼新東西	ビジョン島の建設が一気に進むらしい！アカシアがまた何か仕込んだのかな？	설계의 섬 건설 진도가 곧 급속도로 발전할 거라고 하는데, 아카시아가 또 어떤 새로운 것들을 추가했는지 궁금해진다.	Rumor has it that construction on Builder Island is about to speed up. What has Acacia added this time?						0	新星开拓任务文本
TxtBuildMain2_9_Des	听说蓝图岛的建设进度马上就要突飞猛进了，不知道安卡希雅又加了些什么新东西	聽說藍圖島的建設進度馬上就要突飛猛進了，不知道安卡希雅又加了些什麼新東西	ビジョン島の建設が一気に進むらしい！アカシアがまた何か仕込んだのかな？	설계의 섬 건설 진도가 곧 급속도로 발전할 거라고 하는데, 아카시아가 또 어떤 새로운 것들을 추가했는지 궁금해진다.	Rumor has it that construction on Builder Island is about to speed up. What has Acacia added this time?						0	新星开拓任务文本
TxtBuildMain2_10_Des	听说蓝图岛的建设进度马上就要突飞猛进了，不知道安卡希雅又加了些什么新东西	聽說藍圖島的建設進度馬上就要突飛猛進了，不知道安卡希雅又加了些什麼新東西	ビジョン島の建設が一気に進むらしい！アカシアがまた何か仕込んだのかな？	설계의 섬 건설 진도가 곧 급속도로 발전할 거라고 하는데, 아카시아가 또 어떤 새로운 것들을 추가했는지 궁금해진다.	Rumor has it that construction on Builder Island is about to speed up. What has Acacia added this time?						0	新星开拓任务文本
TxtBuildMain2_11_Des	评级嘉奖制度会根据岛屿的多方面状况综合判断蓝图岛是否可以升级，当蓝图岛升级后会将会发放评级嘉奖。请努力达到这些条件吧	評級嘉獎制度會根據島嶼的多方面狀況綜合判斷藍圖島是否可以升級，當藍圖島升級後會將會發放評級嘉獎。請努力達到這些條件吧	評価報酬制度では、島の状況をチェックして、ビジョン島のレベルアップを判定する。\n条件をクリアしてレベルアップすると評価報酬がもらえるよ。さあ、挑戦しよう！	등급 보상 제도는 섬의 여러 상황을 종합적으로 판단해 설계의 섬 승급 여부를 결정하며, 설계의 섬이 레벨업하면 등급 보상이 지급된다. 이러한 조건들을 달성하기 위해 노력해야 한다.	The Rating Rewards system will thoroughly evaluate various aspects of the island to determine if Builder Island can be upgraded. After upgrading, rating rewards will be distributed. Please work to meet these requirements.						0	新星开拓任务文本
TxtBuildMain2_11_1_Des	评级嘉奖制度会根据岛屿的多方面状况综合判断蓝图岛是否可以升级，当蓝图岛升级后会将会发放评级嘉奖。请努力达到这些条件吧	評級嘉獎制度會根據島嶼的多方面狀況綜合判斷藍圖島是否可以升級，當藍圖島升級後會將會發放評級嘉獎。請努力達到這些條件吧	評価報酬制度では、島の状況をチェックして、ビジョン島のレベルアップを判定する。\n条件をクリアしてレベルアップすると評価報酬がもらえるよ。さあ、挑戦しよう！	등급 보상 제도는 섬의 여러 상황을 종합적으로 판단해 설계의 섬 승급 여부를 결정하며, 설계의 섬이 레벨업하면 등급 보상이 지급된다. 이러한 조건들을 달성하기 위해 노력해야 한다.	The Rating Rewards system will thoroughly evaluate various aspects of the island to determine if Builder Island can be upgraded. After upgrading, rating rewards will be distributed. Please work to meet these requirements.						0	新星开拓任务文本
TxtBuildMain2_11_2_Des	评级嘉奖制度会根据岛屿的多方面状况综合判断蓝图岛是否可以升级，当蓝图岛升级后会将会发放评级嘉奖。请努力达到这些条件吧	評級嘉獎制度會根據島嶼的多方面狀況綜合判斷藍圖島是否可以升級，當藍圖島升級後會將會發放評級嘉獎。請努力達到這些條件吧	評価報酬制度では、島の状況をチェックして、ビジョン島のレベルアップを判定する。\n条件をクリアしてレベルアップすると評価報酬がもらえるよ。さあ、挑戦しよう！	등급 보상 제도는 섬의 여러 상황을 종합적으로 판단해 설계의 섬 승급 여부를 결정하며, 설계의 섬이 레벨업하면 등급 보상이 지급된다. 이러한 조건들을 달성하기 위해 노력해야 한다.	The Rating Rewards system will thoroughly evaluate various aspects of the island to determine if Builder Island can be upgraded. After upgrading, rating rewards will be distributed. Please work to meet these requirements.						0	新星开拓任务文本
TxtBuildMain2_11_3_Des	评级嘉奖制度会根据岛屿的多方面状况综合判断蓝图岛是否可以升级，当蓝图岛升级后会将会发放评级嘉奖。请努力达到这些条件吧	評級嘉獎制度會根據島嶼的多方面狀況綜合判斷藍圖島是否可以升級，當藍圖島升級後會將會發放評級嘉獎。請努力達到這些條件吧	評価報酬制度では、島の状況をチェックして、ビジョン島のレベルアップを判定する。\n条件をクリアしてレベルアップすると評価報酬がもらえるよ。さあ、挑戦しよう！	등급 보상 제도는 섬의 여러 상황을 종합적으로 판단해 설계의 섬 승급 여부를 결정하며, 설계의 섬이 레벨업하면 등급 보상이 지급된다. 이러한 조건들을 달성하기 위해 노력해야 한다.	The Rating Rewards system will thoroughly evaluate various aspects of the island to determine if Builder Island can be upgraded. After upgrading, rating rewards will be distributed. Please work to meet these requirements.						0	新星开拓任务文本
TxtBuildMain2_12_Des	听说蓝图岛的建设进度马上就要突飞猛进了，不知道安卡希雅又加了些什么新东西	聽說藍圖島的建設進度馬上就要突飛猛進了，不知道安卡希雅又加了些什麼新東西	ビジョン島の建設が一気に進むらしい！アカシアがまた何か仕込んだのかな？	설계의 섬 건설 진도가 곧 급속도로 발전할 거라고 하는데, 아카시아가 또 어떤 새로운 것들을 추가했는지 궁금해진다.	Rumor has it that construction on Builder Island is about to speed up. What has Acacia added this time?						0	新星开拓任务文本
TxtBuildMain2_13_Des	为了提升经营状况，还需要进行一些必要的努力	為了提升經營狀況，還需要進行一些必要的努力	経営をさらに良くするには、もうちょっと手をかけよう！	경영 상황을 개선하기 위해 좀 더 노력하는 것이 좋겠다.	To improve operations, some additional efforts are still needed.						0	新星开拓任务文本
TxtBuildMain2_14_Des	在让尖尖耳进行岛屿规划的时候，你回忆起一些曾经的片段，对接下来的蓝图岛建设，你似乎已经有了目标	在讓尖尖耳進行島嶼規劃的時候，你回憶起一些曾經的片段，對接下來的藍圖島建設，你似乎已經有了目標	ウサミミに島のプランニングを任せたら、ふと過去の記憶がよみがえり、ビジョン島の未来の目標が見えてきた！	뾰족귀에게 섬 계획을 맡기는 동안, 당신은 과거의 순간들을 회상하며 앞으로의 설계의 섬 건설에 대한 목표가 생긴 것 같다.	While letting Sharpear handle the island planning, you recall some memories. It looks like you already have an idea for the next phase of Builder Island.						0	新星开拓任务文本
