字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
rolefiles_pickrole	展示角色设置成功	展示角色設定成功	お気に入り隊員設定成功	캐릭터 디스플레이 설정 완료	Operative display set successfully						0	
rolefiles_nocode	请输入礼包码	請輸入禮包碼	パックコードを入力してください	기프트 코드를 입력해 주세요.	Please enter gift code						0	
rolefiles_inputcode	礼包码仅支持字母与数字输入	禮包碼僅支援字母與數字輸入	アルファベットと数字のみで入力してください	기프트 코드는 문자 및 숫자만 입력 가능합니다.	Can only input alphanumeric characters/symbols for gift codes						0	
FriendVigorMax	今日收取的感知已达20点上限	今日收取的感知已達20點上限	本日に受信済みのセンスが20に達しました	금일 수령할 수 있는 감지는 20pt로 이미 최대치에 도달했습니다.	Daily Presence collection reached limit: 20						0	
GainFriendVigorDuplicated	不可重复领取好友感知	不可重複領取好友感知	受信重複	친구 감지를 중복 수령할 수 없습니다.	Cannot repeatedly receive Friend's Presence						0	
GiveFriendVigorDuplicated	今日已对该好友赠送过感知	今日已對該好友贈送過感知	フレンドセンス送信済み	해당 친구에게 이미 감지를 선물했습니다.	You have already sent this friend Presence today						0	
friend_EnergyGive	成功赠送%s点感知！	%s點感知贈送成功！	%sセンス送信成功しました！	감지 %spt 선물 완료!	Sent %s Presence!						0	
friend_EnergyGet	成功收取%s点感知！	%s點感知收取成功！	%sセンス受信成功しました！	감지 %spt 수령 완료!	Claimed %s Presence!						0	
friend_EnergyBoth	成功收取%s点感知，并赠送成功！	成功收取%s點感知，並贈送成功！	%sセンス受信及びセンス送信成功しました！	감지 %spt 획득 및 선물 완료!	Claimed %s Presence, and also sent Presence!						0	
friend_FullMe	好友已达上限	好友已達上限	フレンド数が上限に達しました	친구가 최대치에 도달했습니다.	Friend limit reached						0	
friend_FullOther	对方好友已达上限	對方好友已達上限	相手のフレンド数が上限に達しました	상대방의 친구가 최대치에 도달했습니다.	This player has reached their friend limit						0	
friend_AddOther	好友申请发送成功	好友申請發送成功	フレンド申請送信成功	친구 신청 발송 완료	Successfully sent friend request						0	
friend_AgreeOther	已同意好友申请	已同意好友申請	フレンド申請を承認しました	친구 신청을 수락했습니다.	Friend request accepted						0	
friend_RefuseOther	已忽略好友申请	已忽略好友申請	フレンド申請を拒否しました	이미 친구 신청을 거절했습니다	Friend request declined						0	
friend_FindNone	未能寻找到该识别码玩家	未尋找到該識別碼的玩家	識別IDが見つかりませんでした	해당 UID의 플레이어를 찾을 수 없습니다.	Cannot find the UID						0	
friend_Removed	已删除对方好友	已刪除對方好友	フレンドを解除しました	친구를 삭제했습니다.	Removed from friends list						0	
friend_ban	已加入黑名单	已加入黑名單	ブラックリストに追加されました	블랙리스트에 추가되었습니다.	Added to blocklist						0	
friend_del_blacklist	已移出黑名单	已移出黑名單	ブラックリストから削除されました	블랙리스트에서 제거되었습니다.	Removed from blocklist						0	
friend_banfull	黑名单人数已达上限	黑名單人數已達上限	ブラックリストの人数が上限に達しました	블랙리스트 인원이 최대치에 도달했습니다.	Blocklist limit already reached						0	
friend_exist	已经是您的好友	已經是您的好友	すでにフレンド関係を持っています	이미 상대방과 친구입니다.	Already friends						0	
friend_not_exist	好友不存在	好友不存在	フレンドが見つかりません	친구가 존재하지 않습니다.	Friend does not exist						0	
kickout	已被请离房间	已被請離房間	ルームから外されました	방에서 추방되었습니다.	Kicked from the room						0	
empty_name	用户名不能为空	使用者名稱不能空白	ユーザーネームを空欄にすることはできません	계정을 입력 바랍니다.	Username cannot be empty						0	
online_PointNotEnough	积分不足	積分不足	ポイント不足	점수 부족	Insufficient points						0	
online_RoomStateError	游戏已经开始，无法操作	遊戲已經開始，無法操作	ゲームはすでに始まっているため、操作できません	게임 진행 중. 조작할 수 없습니다.	Game has started, unable to perform this action						0	
online_RoomReadyError	游戏已经准备，无法操作	遊戲已經準備，無法操作	ゲームはすでに準備状態に入ったため、操作できません	게임 준비 완료. 조작할 수 없습니다.	Game is being prepared, unable to perform this action						0	
online_NoAward	奖励已经领取完，无法打开感知消耗	獎勵已經領完，無法打開感知消耗	報酬が全部受取ったため、センス消費をオンにすることができません	보상 수령 완료. 감지 소모가 비활성화되었습니다.	Reward has already been claimed, unable to consume Presence						0	
online_MaxPoint	已达到最高精神协作值，无法打开感知消耗	已達到最高精神協作值，無法打開感知消耗	精神連携値が最大に達したため、センス消費をオンにすることができません	최대 가상 협력 수치 도달. 감지 소모가 비활성화되었습니다.	Max Neural Connection reached, unable to consume Presence						0	
online_NoVigour	感知不足，请提前补充	感知不足，請提前補充	センス不足、補充してください	감지 부족, 사전에 보충 바랍니다.	Insufficient Presence. Please gather more before trying again.						0	
online_ReStart	服务器创建房间失败，请稍后重试	伺服器創建房間失敗，請稍後重試	ルーム作成失敗、後で再試行してください	서버 방 생성에 실패했습니다. 잠시 후 다시 시도 바랍니다.	Server failed to create room. Please try again later						0	
online_Starting	意识环境链接中，请稍等片刻…	意識環境連結中，請稍等片刻…	意識環境リンク中、少々お待ちください……	의식 모드 진입 중… 잠시만 기다려 주세요…	Connecting to Consciousness Space, please wait...						0	
online_OpenMatch	超元链接匹配启动——	超元連結配對啟動——	メタバースマッチング開始ーー	ㅡ 하이퍼 링크 매칭 시작 ㅡ	Initiating Gigalink matchmaking——						0	
online_ExitRoom	退出超元链接状态，将会中断和其他分析员的匹配！	退出超元連結狀態，將會中斷和其他分析員的配對！	メタバースを終了すると、他の分析員さんとのマッチングが中断されます！	하이퍼 링크 상태 종료. 다른 분석가들과의 매칭이 중단됩니다!	Leaving Gigalink will disconnect your matchmaking with the other Adjutants!						0	
blacklist_exist	已存在黑名单中	已存在黑名單中	すでにブラックリストにいます	이미 블랙리스트에 있는 유저입니다.	Already on blocklist						0	
blacklist_not_exist	不存在黑名单中	不存在黑名單中	ブラックリストにいません	블랙리스트에 존재하지 않습니다.	Not listed on blocklist						0	
friend_recommand_cd	刷新冷却中，请稍后再进行尝试	刷新冷卻中，請稍後再進行嘗試	更新クールダウン中、後で再試行してください	리셋 중… 잠시 후 다시 시도 바랍니다.	Refresh is on cooldown, please try again later						0	
gacha_lackmoney	数据金不足	數據金不足	デジギボス不足	디지털 코인 부족	Insufficient DigiCash						0	
rolespine_ok	神经节点通导成功	神經節點通導成功	通導成功	신경 노드 활성화 완료	Theotropic Node channeled						0	
not_exitcaptain	队长位不可为空，否则无法出战	隊長位不可為空，否則無法出戰	リーダーを空きにするとバトルを開始できません	팀장 미배치 시 출전할 수 없습니다.	Unable to engage in combat unless a squad captain is selected						0	
spemonster_born	幸运盲盒出现！击破可获取良性效果！	幸運盲盒出現！擊破可獲取良性效果！	ラッキーボックスが現れました！撃破するとバフが付与されます！	럭키 가챠 출현! 파괴 시 버프 획득 가능!	Wow! It's a Lucky Gacha! Break it to gain buffs!						0	
spemonster_quit	幸运盲盒即将逃离，请尽快破坏！	幸運盲盒即將逃離，請盡快破壞！	ラッキーボックスが逃げてしまいます！逃さないよう早めに破壊してください！	럭키 가챠가 곧 달아납니다. 신속하게 파괴해 주세요!	Quickly! The Lucky Gacha is about to escape! Destroy it now!						0	
star_award_geted	奖励已领取	獎勵已領取	報酬が受け取り済み	수령 완료	Rewards claimed						0	
star_not_enough	未达到领奖条件	未達到領獎條件	受け取る条件に達していません	수령 조건 미달성	Conditions for receiving the reward have not been met						0	
Level_Lock	前往章节暂未解锁	前往章節暫未解鎖	未開放のチャプターです	이전 챕터가 잠겨있습니다.	Chapter has not been unlocked						0	
survey_geted	该问卷已获得奖励	該問卷已獲得獎勵	受け取り済みのアンケート報酬です	해당 설문조사의 보상을 이미 획득했습니다.	Reward for taking survey sent						0	
survey_close	问卷未开启	問卷未開啟	アンケート時間外	설문조사가 아직 오픈되지 않았습니다.	The questionnaire is not open yet						0	
girlcard_alread_break	该神经节点已经解锁	該神經節點已經解鎖	開放済みの神経ノードです	해당 신경 노드 활성화 완료	Current node is already unlocked						0	
arrangement_exit	当前修改暂未保存，是否确认退出？	當前修改暫未保存，是否確認退出？	現在の変更は保存されていません。終了を確認しますか？	수정사항 미저장, 정말 종료하시겠습니까?	Current changes have not been saved. Confirm to exit?						0	
arrangement_reset	是否确认重置回默认布局？	是否確認重置成預設布局？	デフォルトのレイアウトに戻します。よろしいですか？	기본 설정으로 조정하시겠습니까?	Are you sure you wish to revert to default settings?						0	
arrangement_reset_success	重置默认布局成功	重置預設布局成功	デフォルトのレイアウトに戻しました	기본 설정 조정 완료	Successfully reverted to default settings.						0	
arrangement_save	当前布局保存成功	當前布局保存成功	現在のレイアウト保存成功	현재 설정 저장 완료	Current layout successfully saved						0	
PieceExchange_none	当前无可兑换提取物	當前無可兌換提取物	現在交換できる抽出物はありません	교환 가능한 추출물이 없습니다.	No Extracts can be exchanged						0	
PieceExchange_Full	思念片段即将超过上限，无法进行兑换	思念片段即將超過上限，無法進行兌換	思念の断片の数が上限に近いため、交換できません	사념 파편이 최대치로 교환할 수 없습니다.	Max Mori Segments reached. Cannot exchange for more.						0	
BattlePass_Config_error	当前活动未更新，请稍后尝试	當前活動未更新，請稍後嘗試	イベントがまだ更新されていません。しばらくしてからもう一度お試しください	이벤트가 업데이트되지 않았습니다. 잠시 후 다시 시도 바랍니다.	The event is not yet updated. Please try again later.						0	
BattlePass_Exp_Max	本周获取经验已经达到限制	本週獲取經驗已經達到限制	今週獲得できるEXPは上限に達しました	금주에 획득 가능한 경험치가 최대치에 도달했습니다.	Max weekly EXP reached						0	
BattlePass_Award_Error	获取奖励错误	獲取獎勵錯誤	報酬受け取りエラー	획득 보상 오류	Reward claim error						0	
BattlePass_BP_Max	已达最高级通行证	已達最高級通行證	最高級のパスに達しています	최고급 통행증에 도달했습니다.	Max Battle Pass level reached						0	
BattlePass_Level_Max	已达通行证最高等级	已達通行證最高等級	パスLvが最大に達しました	통행증이 최대 레벨에 도달했습니다.	Max Battle Pass level reached						0	
BattlePass_Level_Error	凭证即将更新，无法购买等级	憑證即將更新，無法購買等級	パスが更新されるため、Lv購入できません	곧 패스가 업데이트돼 레벨을 구매할 수 없습니다.	Battle Pass updating soon. Cannot purchase levels.						0	
BattlePass_EXP_Limited	每日/每周任务经验已达到上限	每日/每週任務經驗已達到上限	デイリー/ウィークリーミッションの経験値が最大になりました	일일/주간 미션 경험치가 최대치에 도달했습니다.	Daily/Weekly mission EXP reached						0	
ItemExpirated	物品已过期	物品已過期	アイテムの有効期限が切れました	아이템 기한 만료	Item expired						0	
exchange_conditions_not_met	不满足交换条件	不滿足交換條件	交換条件に達していません	교환 조건을 충족하지 못했습니다.	Exchange conditions not satisfied						0	
trials_reached_limit	试玩角色数量达到上限	試玩角色數量達到上限	お試し隊員の数が上限に達しました	체험 캐릭터 수량이 최대치에 도달했습니다.	Max trial operative limit reached						0	
NeedUpdateGame	检测到新的游戏版本，是否立即重启更新？	檢測到新的遊戲版本，是否立即重啟更新？	新しいバージョン検出、今すぐ再起動してアップデートしますか？	새로운 클라이언트 버전이 감지되었습니다. 게임 재시작 후 업데이트하시겠습니까?	New update detected. Restart and update?						0	
BattlePass_NotGet_BP	尚未获得通行证	尚未獲得通行證	パスを所持していません	통행증을 획득하지 않았습니다.	Please purchase the Battle Pass first						0	
Cost_Limit_Money	因用户数据异常，相关功能已被限制	因使用者資料異常，已限制相關功能	ユーザーのデータ異常により、機能が制限されています	사용자 데이터 이상으로 관련 기능이 일시적으로 제한되었습니다.	Feature has been restricted due to user data exception						0	
Mall_Limit_Buy	达到限制,无法购买	達到限制,無法購買	制限に達しているため、購入できません	최대치에 도달해 구매할 수 없습니다.	Max limit reached. Cannot purchase						0	
Mall_Limit_MonthCard	剩余有效期超过30日, 无法购买	剩餘有效期超過30日, 無法購買	残りの有効期限が30日を超えているため、購入できません	잔여 기간이 30일 이상으로 구매할 수 없습니다.	Still valid for more than 30 days. Cannot purchase.						0	
Max_Limit_Have	最多拥有%s个物品	最多擁有%s個物品	最大%sつのアイテムを所持できます	아이템 최대 보유 수량: %s개	Can own a max of %s						0	
exchange_jump_mall	%s不足，是否前往供应站兑换?	%s不足，是否前往供應站兌換?	%s不足、配給所へ購入に向かいますか？	%s 부족, 공급 센터에서 교환하시겠습니까?	Insufficient %s. Head to the Quartermaster to exchange for more?						0	
Baned	账号被冻结	帳號被凍結	アカウントが凍結されました	계정이 정지되었습니다.	Account has been banned						0	
SkillCastFail_Default	技能不满足释放条件	技能不滿足釋放條件	スキルの発動条件を満たしていません	스킬 발동 조건이 충분하지 않습니다.	Skill use requirement not met.						0	
SkillCastFail_NotEnoughCost	技能所需资源不足	技能所需資源不足	スキルの発動に必要なリソースが足りません	스킬에 필요한 자원이 부족합니다.	Insufficient resources for using this skill.						0	
SwitchPlayerFail	当前无法切换	當前無法切換	切り替えできません	현재 변경할 수 없습니다.	Currently unable to switch						0	
break_condition_inconformity	未满足突破条件	未滿足突破條件	突破条件に達していません	돌파 조건을 만족하지 않았습니다.	Ascension requirement not met.						0	
MonthCardTips	1. 单张【员工惠利】按照30天计算，最多可叠加2张。\n2. 同时购买多张【员工惠利】不会增加每日获赠的数据金总数。	1. 單張【員工福利】按照30天計算，最多可疊加2張。\n2. 同時購買多張【員工惠利】不會增加每日獲贈的數據金總數。	1.1枚の【従業員割引】を購入した場合、デジギボスの貰える期間が30日間延長されます。(最大60日間)\n2.同時に複数枚の【従業員割引】を購入しても、毎日もらえるデジギボスの総額は増えません。	1. [직원 복지]는 30일간 사용할 수 있고, 최대 2장까지 중복 사용 가능하다.\n2. [직원 복지]를 동시에 여러 장 구매할 경우, 매일 지급되는 디지털 코인의 총 수량은 증가하지 않는다.	1. A single Employee Benefit is valid for 30 days. You can have up to 2 Employee Benefits at once.\n2. Purchasing multiple Employee Benefits will not increase the amount of DigiCash sent to you each day.						0	
MonthCardTips.overseas	1. 单张【员工惠利】按照30天计算，最多可叠加2张。\n2. 同时购买多张【员工惠利】不会增加每日获赠的数据金总数。\n3. 单张【员工惠利】从购买日起，需连续登录30天才能领取完所有奖励。	1. 單張【員工福利】按照30天計算，最多可疊加2張。\n2. 同時購買多張【員工福利】不會增加每日獲贈的數據金總數。\n3. 單張【員工福利】從購買日起，需連續登入30天才能領取完所有獎勵。	1.同時に複数枚の【従業員割引】を購入した場合、デジギボスの貰える期間が、30日間延長されます。(最大60日間)\n2.同時に複数枚の【従業員割引】を購入しても、毎日もらえるデジギボスの総額は増えません。\n3.1枚の【従業員割引】の報酬を全て受け取るには、購入日から30日間の連続ログインが必要です。	1. [직원 복지]는 30일간 사용할 수 있고, 최대 2장까지 중복 사용 가능하다.\n2. [직원 복지]를 동시에 여러 장 구매할 경우, 매일 지급되는 디지털 코인의 총 수량은 증가하지 않는다.\n3. [직원 복지]는 구매일로부터 30일 동안 연속으로 로그인해야 모든 보상을 받을 수 있다.	1. A single Employee Benefit is valid for 30 days. You can have up to 2 Employee Benefits at once.\n2. Purchasing multiple Employee Benefits will not increase the number of DigiCash sent to you each day.\n3. Employee Benefit rewards can only be claimed after logging into the game.						0	
the_role_is_locked	角色已锁定	角色已鎖定	この隊員はロックされました	캐릭터 잠금	Operative locked						0	
LOGIN_DUPLICATED	账号重复登录	帳號重複登入	アカウント重複ログイン	계정 중복 로그인	Duplicate account log in						0	
Setup_ClassLock	【%s】设置于【%s】状态时激活此选项	【%s】設定於【%s】狀態時啟動此選項	【%s】設定が【%s】状態時にこのオプションを有効にする	[%s] → [%s] 상태로 설정될 시 해당 사항이 활성화됩니다.	Selection is unlocked when %s is set to %s						0	
Kick_GM	来自游戏管理员的操作：强制下线	來自遊戲管理員的操作：強制下線	ゲームマスターから強制的にオフラインにされました	GM 조작: 강제 오프라인	GM Operation: Forced logout						0	
MaxFightCount	已达最大作战次数	已達最大作戰次數	既に最大作戦回数に達しています	최대 전투 횟수 도달	Max combat count reached						0	
MinFightCount	已选择最小作战次数	已選擇最小作戰次數	最小作戦回数選択中	최소 전투 횟수 선택 완료	Min combat amount selected						0	
LevelLocked	通关前置关卡后解锁	通關前置關卡後解鎖	前提ステージをクリアした後に開放	이전 스테이지 클리어 후 오픈	Unlock after clearing the prerequisite Stage						0	
girlcard_level_limit	请先将分析员等级提升至%d以上	請先將分析員等級提升至%d以上	分析員をLv.%d以上に上げてください	먼저 분석가 레벨을 %d까지 레벨업해주세요.	Please upgrade Adjutant Level to %d or above						0	
shop.RoleLocked	队员暂未解锁，不可兑换其提取物	隊員暫未解鎖，不可兌換其提取物	隊員未開放のため、抽出物の引換ができません	팀원이 잠겨있어 사념 파편을 교환할 수 없습니다.	Operative not yet obtained. Unable to exchange Extracts.						0	
shop.RoleFull	队员已完全天启，不可兑换其提取物	隊員已完全天啟，不可兌換其提取物	隊員がアポカリプス済みのため、抽出物の引換ができません	팀원의 계시 활성화 완료로 사념 파편을 교환할 수 없습니다.	Operative has fully completed their Manifestation. Unable to exchange Extracts.						0	
house.NoGift	当前未拥有任何可提交道具	當前未擁有任何可提交道具	現在コミット可能なツールはありません	현재 제출 가능한 아이템이 없습니다.	Currently, there are no items that can be submitted						1000	
rechargeTips	分析员在「融雪测试」充值的总金额（包括购买月卡、礼包及其他各种消费所花费的人民币金额，不包括任何赠送部分）与购买的月卡数量，公测开启后根据本规则进行返还。\n\n「游戏内货币比例」\n充值金额兑换【比特金】比例为1:1\n比特金兑换【数据金】比例为1:10（最低兑换比例，各档位首次兑换可获得双倍数据金）\n\n「充值返利规则」\n融雪测试期间，游戏内充值的总金额，将按照以下区间返还：\n充值金额≤3000部分可获得110%的比特金 + 400%数据金\n充值金额>3000部分可获得100%的比特金 + 300%数据金\n备注：计算结果小数点后数值忽略不计。\n\n融雪测试购买月卡所花费的金额计入总金额，且公测后会按照1:1比例返还月卡道具。\n\n举例\n例1，分析员在融雪测试充值总金额648元（未购买月卡），按照返还规则计算\n返还比特金：648*110%≈712\n返还数据金：648*400%=2592\n返还月卡：0张\n即公测后可获得比特金712 + 数据金2592\n\n例2，分析员在融雪测试充值总金额3240元，其中购买了2张月卡，按照返还规则计算\n返还比特金：3000*110% + 240*100%=3540\n返还数据金：3000*400% + 240*300%=12720\n返还月卡：2张\n即公测后可获得比特金3540 + 数据金12720 + 2张月卡道具\n\n「返利领取方式」\n1、公测期间，需下载参与测试对应渠道的公测客户端（安卓、PC客户端均可），使用参与融雪测试的同一游戏账号登录游戏，进入活动大厅，通过充值返利活动直接领取返利。\n2、充值返利活动从公测当日开始计算，有效时间为90天，请分析员及时领取。\n3、返还的月卡【惠利兑换券】为手动可消耗道具（无过期时间），可领取后前往【背包】使用，如当前月卡剩余时间<30天，则仅可使用1张，如剩余时间≥30天，则无法使用。\n4、返利仅可领取一次。\n\n「注意事项」\n1、游戏公测后，为避免造成不必要的损失，请尽快创建角色并领取返利，同时请留意相关公告及领取说明。\n\n「账号类型说明」\n1、游戏账号包含官方账号、B站账号两类。\n2、官方账号渠道包括所有使用金山通行证登录游戏的PC、安卓客户端，且官方账号渠道数据互通。\n3、B站账号包括：B站下载的客户端（PC、安卓），PC/手机账号数据互通。\n4、官方账号与B站账号数据不互通，完全独立。\n\n「iOS补充说明」\n1、iOS玩家如曾经使用“官方安卓/PC客户端”参与融雪测试，公测后通过“官方安卓/PC客户端”领取返利，但在安卓/PC端获取的比特金无法在iOS端查看和使用，兑换为数据金后才能在iOS端查看和使用。\n2、公测的iOS客户端属于【官方账号】，公测“官方安卓/PC/iOS”三端账号数据互通。\n3、iOS充值获得的比特金仅能在iOS端查看和使用，安卓/PC充值获得的比特金仅能在安卓/PC端查看和使用，比特金兑换为数据金后三端互通。\n\n「服务器说明」\n官方与B站创建的角色数据在同一服务器内，可互加好友、进行联机玩法等。	分析員在「融雪測試」儲值的總金額（包括購買月卡、禮包及其他各種消費所花費的台幣金額，不包括任何贈送部分），將在公測開啟後根據本規則進行返還。\n「遊戲內貨幣比例」\n儲值金額兌換【比特金】比例為1:1\n比特金兌換【數據金】比例為1:10（最低兌換比例）\n「儲值返利規則」\n本次測試期間，遊戲內儲值的總金額，將按照以下區間返還：\n儲值金額以3000元為基準，小於等於3000的部分，將返還總金額*110%的比特金 + 累計儲值金額*400%數據金\n儲值金額大於3000的部分，將返還總金額*100%的比特金 + 累計儲值金額*300%數據金\n備註：計算結果小數點後數值忽略不計。舉例\n例1:分析員在本次測試累計儲值648元，按照返還規則計算\n返還比特金：648*110%≈712\n返還數據金：648*400%=2592，即公測後可獲得比特金712 + 數據金2592\n例2:分析員在本次測試累計儲值3240元，按照返還規則計算\n返還比特金：3000*110% + 240*100%=3540\n返還數據金：3000*400% + 240*300%=12720，即公測後可獲得比特金3540 + 數據金12720\n「返利領取方式」\n1、在公測後，需下載參與測試對應管道的公測用戶端（安卓、PC用戶端均可），使用參與融雪測試的同一遊戲帳號登入遊戲，進入活動大廳，透過儲值返利活動直接領取返利。\n2、儲值返利活動獎勵領取時間從公測當日開始計算，有效時間為90天，請分析員及時領取。\n3、本次測試所儲值金額不計入遊戲公測後的儲值類活動。\n4、返利僅可領取一次。\n「注意事項」1、本次儲值活動需使用安卓、PC用戶端參與。\n2、儲值總金額僅實際支付部分，不包含贈送內容部分。本次刪檔計費測試期間，您於遊戲內獲取的【道具】等物品僅適用本次測試，不做返利處理。\n3、遊戲公測後，為避免造成不必要的損失，請儘快創建角色並領取返利，同時請留意相關公告及領取說明。\n4、使用官方遊戲用戶端參與本次儲值活動，在公測後需下載官方遊戲用戶端，並且使用參與測試的金山通行證帳號登入遊戲即可領取返還獎勵。\n「帳號類型說明」\n1、本次測試包含官方帳號、B站帳號兩類。\n2、官方帳號管道包括：官網、TapTap、好遊快爆下載的遊戲包（PC、安卓），PC/手機帳號資料互通。\n3、B站帳號包括：B站下載的用戶端（PC、安卓），PC/手機帳號資料互通。\n4、官方帳號與B站帳號各自完全獨立且資料不互通。\n「iOS補充說明」\n1、iOS玩家可使用“官方安卓/PC用戶端”參與本次測試，公測後透過“官方安卓/PC用戶端”領取返利，但在安卓/PC端獲得的比特金無法在iOS端查看和使用，兌換為數據金後才能在iOS端查看和使用。\n2、公測後的iOS用戶端屬於【官方帳號】，公測後“官方安卓/PC/iOS”三端帳號資料互通。\n3、iOS儲值獲得的比特金僅能在iOS端查看和使用，安卓/PC儲值獲得的比特金僅能在安卓/PC端查看和使用，比特金兌換為數據金後三端互通。\n「伺服器說明」\n官方與B站創建的角色資料在同一伺服器內，可互加好友、進行連線玩法等。		[스노우 멜팅 테스트]에서 충전한 금액(월정액권, 패키지 및 기타 소비에 사용한 위안화 금액, 보너스 미포함)은 정식 런칭 후 해당 규칙에 따라 반환됩니다.\n[게임 내 화폐 비율]\n충전 금액 교환 [비트 코인] 비율 1:1\n비트 코인 교환 [디지털 코인] 비율 1:10(최저 교환 비율, 각 등급마다 첫 충전 시 디지털 코인 2배 획득 가능)\n[충전 페이백 규칙]\n스노우 멜팅 테스트 기간, 게임 내에서 충전한 총 금액은 하기 구간별로 반환됩니다.\n충전 금액 3,000 이하(포함) 구간은 총금액*110% 비트 코인 + 누적 충전 금액*400% 디지털 코인으로 반환.\n충전 금액 3,000 이상 구간은 총금액*100% 비트 코인 + 누적 충전 금액*300% 디지털 코인으로 반환.\n비고: 계산 결과의 소수점 아래는 생략합니다.\n\n스노우 멜팅 테스트 기간에 월정액 구매로 소비한 총 금액은 베타 테스트가 끝난 후 1:1 비율로 월정액 아이템으로 반환 됩니다.\n\n스노우 멜팅 테스트에서 누적 648위안을 충전했을 경우, 반환 규칙에 따라 계산 시\n비트 코인 반환: 648*110%≈712\n디지털 코인 반환: 648*400%=2,592, 즉 정식 출시 후 비트 코인 712 + 디지털 코인 2592 반환.\n\n예시2,스노우 멜팅 테스트에서 누적 3,240위안을 충전했을 경우, 반환 규칙에 따라 계산 시\n비트 코인 반환: 3,000*110% + 240*100%=3,540\n디지털 코인 반환: 3,000*400% + 240*300%=12,720 즉 정식 출시 후 비트 코인 3,540 + 디지털 코인 12,720으로 반환.\n\n[페이백 수령 방식]\n1. 베타 테스트 기간에 참여한 루트에 따라 공식 클라이언트(Android, PC 클라이언트)를 다운로드해 주세요. 이후 스노우 멜팅 테스트에 참여한 동일 게임 계정으로 로그인하고, 게임 로비에서 충전 페이백 이벤트에 따라 페이백을 받을실 수 있습니다.\n2. 충전 페이백 이벤트의 보상 수령 기간은 게임 출시일부터 계산되며, 유효 기간은 총 90일입니다. 이 점에 유의해 주시기 바랍니다.\n3. 반환되는 월정액 [베네핏 교환권]은 수동으로 아이템(기한 없음)을 소모할 수 있으며 수령 후 [인벤토리]에서 사용할 수 있습니다, 현재 월정액이 30일 이하로 남아 있으면 1장 사용 가능하고, 30일 이상 남아있으면 사용할 수 없습니다.\n4. 페이백은 1회만 수령할 수 있습니다.\n\n[주의사항]\n1. 정식 런칭 후, 불필요한 피해가 발생하지 않도록 최대한 빠르게 캐릭터를 생성하고 페이백을 수령해 주세요.\n\n[계정 유형 설명]\n1. 게임 계정은 공식 계정, Bilibili 계정을 포함합니다.\n2. 공식 계정 루트는 공식 사이트, TapTap, 3839에서 다운로드한 게임 패키지(PC, Android)를 포함하며, PC/핸드폰 계정 데이터는 호환할 수 있습니다.\n3. Bilibili 계정은 Bilibili에서 다운로드한 클라이언트(PC, Android)를 포함하며, PC/휴대폰의 계정 데이터는 호환할 수 있습니다.\n4. 공식 계정과 Bilibili의 계정 데이터는 호환되지 않으며, 독립적인 계정으로 간주합니다.\n[iOS 추가 설명]\n1. iOS 유저는 '공식 Android/PC 클라이언트'를 통해 해당 테스트에 참여하고, 정식 런칭 후 '공식 Android/PC 클라이언트'를 통해 페이백을 수령할 수 있습니다. 단, Android/PC에서 획득한 비트 코인은 iOS에서 확인 및 사용할 수 없으며, 디지털 코인으로 교환 후 iOS에서 확인 및 사용할 수 있습니다.\n2. 정식 런칭 후, iOS 클라이언트는 [공식 계정]에 포함되며, 런칭 후 공식 'Android/PC/iOS' 클라이언트의 계정 테이터는 상호 호환할 수 있습니다.\n3. iOS에서 충전으로 획득한 비트 코인은 iOS 클라이언트에서만 확인 및 사용할 수 있으며, Android/PC에서 획득한 비트 코인은 Android/PC 클라이언트에서만 확인 및 사용할 수 있습니다. 비트 코인을 디지털 코인으로 교환하면, 'Android/PC/iOS' 클라이언트에서 디지털 코인 데이터는 호환할 수 있습니다.\n[서버 설명]\n공식 클라이언트와 Bilibili에서 생성한 캐릭터의 데이터가 동일 서버일 경우, 친구 추가를 통해 멀티 플레이를 진행할 수 있습니다.							1000	
gacha.AssignUp	定向共鸣武器成功设置为<span color="#f7be37">%s</>	定向共鳴武器成功設定為<span color="#f7be37">%s</>	指定武器を<span color="#f7be37">%s</>に設定しました	<span color="#f7be37">%s</>. 지정 공명 무기를 성공적으로 설정했습니다.	Oriented-echo weapon successfully set as <span color="#f7be37">%s</>.						0	
gacha.RoleAssignUp	定向共鸣角色成功设置为<span color="#f7be37">%s</>	定向共鳴角色成功設定為<span color="#f7be37">%s</>	指定隊員を<span color="#f7be37">%s</>に設定しました	<span color="#f7be37">%s</>, 지정 공명 캐릭터가 성공적으로 설정되었습니다. 	Oriented-echo operative successfully set as <span color="#f7be37">%s</>.						0	
ageLimited	因为年龄限制无法充值	因為年齡限制無法儲值	年齢制限でチャージできません	연령 제한으로 충전할 수 없습니다.	Unable to purchase due to age restriction						0	
purchaseForbidden	购买取消	購買取消	キャンセルしました	구매 취소	Purchase cancelled						0	
FreshmanTime	启程集结共鸣次数已达上限	啟程集結共鳴次數已達上限	「今、旅立ちの時」のレゾナンス回数は最大に達しました	비기닝 어셈블 공명 횟수가 최대치에 도달했습니다.	Battle Assembly has reached echo limit.						0	
