字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
partygo_level9632	喧闹小镇	喧鬧小鎮	賑やかな町	혼돈 마을	Havoc Town						0	3.2海姆优化作战
partygo_level9633	决胜之城	決勝之城	決勝の城	결전의 도시	Victory City						0	DLC35海姆优化作战地图
partygo_level9634	回声广场	迴聲廣場	エコー広場	메아리 광장	Echo Plaza						0	DLC35海姆优化作战地图
partygo_level9626_des	不是哈姆的喧闹让小镇亮起了灯火，那只是安卡希雅在赶工测试而已！	不是哈姆的喧鬧讓小鎮亮起了燈火，那只是安卡希雅在趕工測試而已！	ハムが騒がしくしたから町に灯りが点いたのではなく、アカシアがテストをしていただけ！	 '햄'들의 소란 때문에 마을에 불빛이 켜진 게 아니에요. 아카시아가 야근하며 테스트하는 중이랍니다!	The town is bustling with the havoc of Acacia's last-minute optimization tests!						0	3.2海姆优化作战
partygo_level9627_des	又大又圆还有缝！别被迷晕了，快走！圆盘和圆球非常容易让你从平台上坠落！	又大又圓還有縫！別被迷暈了，快走！圓盤和圓球非常容易讓你從平台上墜落！	大きくて丸くて隙間もある…！惑わされずに早く逃げて！円盤や球体は転がりやすいから！	크고 둥글고 틈까지 갖췄어요! 현혹되지 말고 빨리 움직이세요! 원반과 공 때문에 플랫폼에서 추락하기 쉬우니까요!	Don't be mesmerized by the massive round obstacles — move fast! Those spinning discs and spheres will send you tumbling off the platform!						0	3.2海姆向前冲
partygo_level9628_des	勇往直前！试着一次冲过开开合合的门板吧！做不到的话不要勉强，找准时机冲过去也可以过关！	勇往直前！試著一次衝過開開合合的門板吧！做不到的話不要勉強，找準時機衝過去也可以過關！	勇往邁進！開閉するドアをタイミングよく駆け抜けろ！焦らずリズムを掴めば、ゴールはすぐそこ！	용맹한 돌진! 열리는 문과 닫히는 문을 한 번에 통과하세요! 안 된다면 무리하지 말고 적절한 타이밍을 찾아보세요!	See if you can charge through all those moving gates in one go! Can't pull it off? No worries, just time it right and you'll make it through!						0	3.2海姆向前冲
partygo_level9629_des	嘿，见过方块形状的硬币吗？据说一直维持正面的人会有好运！	嘿，見過方塊形狀的硬幣嗎？據說一直維持正面的人會有好運！	四角いコインを見たことある？ずっと表を出し続けた人には幸運が訪れるらしいよ！	네모난 동전을 본 적 있나요? 항상 앞면이 나오면 행운이 온다고 하더라고요!	A floating floor in the sky is already dangerous enough, but the tiles flip, too!? Stay on the right side and avoid falling!						0	3.2海姆向前冲
partygo_level9630_des	这些圆盘和滚筒学会了翻滚动作！请使出浑身解数抵达终点吧！	這些圓盤和滾筒學會了翻滾動作！請使出渾身解數抵達終點吧！	ここにある円盤とローラーは転がる技を覚えた！全力でゴールを目指そう！	원반과 롤들이 구르는 법을 배웠어요! 결승선까지 도달하기 위해 전력을 다해 보세요!	These giant rollers and rings sure like to spin! Navigate the tumbling obstacles and make it to the finish line!						0	3.2海姆向前冲
partygo_level9632_des	不是哈姆的喧闹让小镇亮起了灯火，那只是安卡希雅在赶工测试而已！	不是哈姆的喧鬧讓小鎮亮起了燈火，那只是安卡希雅在趕工測試而已！	ハムが騒がしくしたから町に灯りが点いたのではなく、アカシアがテストをしていただけ！	 '햄'들의 소란 때문에 마을에 불빛이 켜진 게 아니에요. 아카시아가 야근하며 테스트하는 중이랍니다!	The town is bustling with the havoc of Acacia's last-minute optimization tests!						0	3.2海姆优化作战
partygo_level9633_des	武器、阳光、决心，此刻已做好完全准备，是时候和哈姆进行最终决战了！	武器、陽光、決心，此刻已做好完全準備，是時候和哈姆進行最終決戰了！	武器、陽光、そして決意。準備は万全、いざハムとの最終決戦へ！	무기, 햇빛, 결심, 모든 게 준비된 이 순간, '햄'과의 마지막 대결을 펼칠 시간이다!	Weapons, sunlight, determination — everything is ready. Time for an epic showdown with the H.A.M.M.s!						0	DLC35海姆优化作战地图
partygo_level9634_des	哈姆们想把快乐分享给广场上的每个人，接受还是拒绝，这是一个问题。	哈姆們想把快樂分享給廣場上的每個人，接受還是拒絕，這是一個問題。	広場のみんなに喜びを配りたいハムたち。受け入れる？それとも断る？	 '햄'은 스퀘어에 있는 모든 사람과 기쁨을 나누고 싶어 한다. 수락하느냐 거절하느냐? 그것이 문제로다.	The H.A.M.M.s want to share their "joy" with everyone in the plaza. But how will it be received?						0	DLC35海姆优化作战地图
TxtPartyGuide1	“哈姆”用近战攻击会将“大玩家”同化为“小哈姆”	「哈姆」用近戰攻擊會將「大玩家」同化為「小哈姆」	「ヘイムボーイ」が「ハム」の近接攻撃を受けると、「ハムーン」に同化されてしまう！	 '햄'은 근접 공격으로 '히어로'를 '미니 햄'으로 동화시킵니다.	H.A.M.M.s can use melee attacks to turn H.E.R.O.s into Mini H.A.M.M.s!						0	3.2海姆优化作战
TxtPartyGuide2	你是海姆大玩家，请选择武器，在30秒内通过射击击败“哈姆”！	你是海姆大玩家，請選擇武器，在30秒內透過射擊擊敗「哈姆」！	あなたは「ヘイムボーイ」！ 武器を選び、30秒以内に射撃で「ハム」を撃破せよ！	당신은 헤임달 히어로입니다. 무기를 선택하고, 30초 안에 사격으로 '햄'을 격파하세요!	You are a H.E.R.O. Choose a weapon and defeat H.A.M.M.s within 30 sec!						0	3.2海姆优化作战
TxtPartyGuide3	“哈姆军团”重生了！海姆大玩家，请存活到最后！	「哈姆軍團」重生了！海姆大玩家，請存活到最後！	「ハム軍団」がリスポーン！ 「ヘイムボーイ」、最後まで生き残れ！	'햄 군단'이 부활했습니다! 헤임달 히어로님, 부디 끝까지 생존하세요!	The H.A.M.M. Legion rises again! H.E.R.O.s, survive to the end!						0	3.2海姆优化作战
partygo_level9637	海岛迷踪	海島迷蹤	海島の迷い路	섬의 미로	Island Escape						0	3.6海姆向前冲
partygo_level9638	轻风乐园	輕風樂園	そよ風楽園	바람 낙원	Breezy Ground						0	3.6海姆向前冲
partygo_level9639	静谧小镇	靜謐小鎮	静かな町	고요한 마을	Tranquil Town						0	3.6海姆向前冲
partygo_level9637_des	阳光明媚，欢乐无限，到惬意的海岛玩一场轻松的捉迷藏吧！	陽光明媚，歡樂無邊，到愜意的海島玩一場輕鬆的捉迷藏吧！	陽射しがまぶしく、楽しさ満点。心地いい海島でかくれんぼしよう！	쨍쨍한 햇볕 아래 끊임없이 이어지는 재미! 아늑한 섬으로 가서 숨바꼭질 게임을 즐겨보세요!	Enjoy a game of hide-and-seek on this laid-back island under the sun!						0	3.6海姆向前冲
partygo_level9638_des	温柔的清风吹拂着所有人的脸庞——嘘，都藏好，可别暴露了！	溫柔的清風吹拂著所有人的臉龐——噓，都藏好，可別暴露了！	そよ風が優しく頰を撫でて…この楽園は間違いなく、かくれんぼにぴったりな場所！ちゃんと隠れてね～	온화한 산들바람이 모두의 얼굴을 스칩니다… 쉿, 다 숨으세요! 들키면 안 돼요!	The breeze here may be gentle, but a game of hide-and-seek can get fierce!						0	3.6海姆向前冲
partygo_level9639_des	在恬适的度假小镇中玩捉迷藏，也是一种熟悉这里风情的方式哦！	在恬適的度假小鎮玩捉迷藏，也是一種熟悉這裡風情的途徑哦！	のんびりしたリゾートタウンでかくれんぼするのも、この場所を知る一つの楽しみ方だよ。	느긋한 휴양 마을에서 숨바꼭질하는 것도 이곳의 분위기를 느끼는 좋은 방법이죠!	Experience the charm of this resort town through a game of hide-and-seek!						0	3.6海姆向前冲
