字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
101	机械少女呆立在原地，恐怕，就连她自己也弄不清楚了，刚刚突然涌现出的情感，究竟源自何方。	機械少女呆立在原地，恐怕，就連它自己也搞不清楚了，剛剛突然湧現出的情感，究竟源自何方。	機械であるはずのユガは呆然と立ち尽くした。今湧き上がったこの感情が、いったいどこから来たのか、おそらく、彼女も理解できていないのだろう。	로봇 소녀는 그 자리에 멍하니 서 있었다. 방금 갑자기 솟아오른 감정이 어디서 비롯된 것인지, 아마 그녀 자신조차도 모를 것이다.	The mechanical girl froze. Even she seemed unsure where that sudden spark of emotion had come from.						0	3.3主线剧情
102	好，闲聊到此为止。	好，閒聊到此為止。	よし、雑談はここまで。	자, 잡담은 여기까지.	Alright. That's enough chatter.						0	3.3主线剧情
103	米娅，能麻烦说明一下现在的状况吗？	米婭，能麻煩說明一下現在的狀況嗎？	ミア、いまの状況を説明してくれ。	미아, 지금 상황을 설명해 줄래?	Mia, could you brief us on the situation?						0	3.3主线剧情
104	嗯，就在刚刚，大概是刚刚建好安全屋后，我们就遭到了袭击。	嗯，就在剛剛，大概是剛蓋好安全屋後，我們就遭到了襲擊。	うん、さっき、マンションの一角に隠れ部屋を作った直後に、攻撃を受けたわ。	응, 조금 전, 아마 대피소를 막 설치했을 때쯤에 습격을 받았어.	Uh-huh. Right after we finished setting up the safe house, we got ambushed.						0	3.3主线剧情
105	那些本该在天界乐土的异化人不知道为什么突然出现在了现实。	那些本該在天界樂土的異化人不知道為什麼突然出現在了現實。	でもあれって天界楽土にいた異化人のはず。なんで現実世界に現れたのかな？	천계 낙원에 있어야 할 변이자들이 왜인지 갑자기 현실에 나타났어.	The Changed... those that should only exist inside the Elysium somehow appeared in reality.						0	3.3主线剧情
106	她的眉头深深皱起，手指不自觉地摩挲着枪柄。	她的眉頭深深皺起，手指不自覺地摩擦著槍把。	彼女は眉をしかめて、無意識に指で銃のグリップを擦った。	그녀는 미간을 한껏 찌푸리며, 무의식적으로 총자루를 만지작거렸다.	Her brow knit, her fingers absently rubbing the grip of her gun.						0	3.3主线剧情
107	而且看样子，这会儿它们已经把这栋公寓包围起来了……	而且看樣子，這時它們已經把這棟公寓包圍起來了…⋯	しかも、包囲されちゃったみたい……	게다가 상황을 보아하니, 녀석들이 이 아파트를 포위한 것 같아…	And it looks like... they've already surrounded the building.						0	3.3主线剧情
108	是信息态“幽灵”。	是資訊態「幽靈」。	情報体の「幽霊」だ。	이념 형태 '유령'이야.	They're fragmented phantoms.						0	3.3主线剧情
109	晴闭上眼睛，似乎是在感知着周围的空气般，徐徐说道。	晴閉上眼睛，像是在感知著周圍的空氣，徐徐說道。	晴は目を閉じ、周囲の空気を読むかのように、ゆっくりと語りだした。	하루는 주변의 공기를 감지하듯 눈을 감고 차분하게 말했다.	Haru slowly closed her eyes, as if sensing something in the air around them.						0	3.3主线剧情
110	它们身上那股熟悉的气息，我绝对不会认错。	它們身上那股熟悉的氣息，我絕對不會認錯。	こいつらから感じるその気配、間違えるはずがない。	그 녀석들이 풍기는 그 익숙한 기운이라면, 내가 착각할 리 없어.	That presence... I know it. I'd never mistake it.						0	3.3主线剧情
111	分析员，这附近会不会也有类似第五研究所中可以让信息态活性化的装置？	分析員，這附近會不會也有類似第五研究所中可以讓資訊態活性化的裝置？	分析員、この付近に、第5研究所のような、情報体を活性化できる装置があるのかもしれない。	분석가, 이 근처에도 제5연구소처럼 이념 형태를 활성화할 장치가 있지 않을까?	Adjutant, could there be a device nearby — like the one at the Fifth Research Institute — that activates Titagen?						0	3.3主线剧情
112	它们或许就是借助某个类似的装置穿梭于两界之间的。	它們或許就是藉助某個類似的裝置穿梭於兩界之間的。	やつらはそういう装置を利用して、2つの世界を行き来しているはずだ。	녀석들은 어떤 비슷한 장치를 이용해 두 세계를 오가고 있을지도 몰라.	If so, they might be crossing between the Elysium and reality through it.						0	3.3主线剧情
113	第五研究所的信息态共振装置吗？	第五研究所的資訊態共振裝置嗎？	第5研究所の情報体共鳴装置のことか？	제5연구소의 이념 형태 공진 장치?	A Titagen resonator, like the Institute's?						0	3.3主线剧情
114	的确，我们曾经遇到过类似的敌人。	的確，我們曾經遇到過類似的敵人。	確かに、似たような敵に遭遇したことがある。	그렇다, 우리는 비슷한 적을 만난 적이 있었다.	Haru might be onto something. We'd encountered similar enemies before.						0	3.3主线剧情
115	但是，新恒提罗的情况似乎与那时还不相同，第五研究所的信息态共振装置，那里的共振装置足足填满了三层地下实验室。	但是，新恆提羅的情況似乎與那時還不相同，第五研究所的資訊態共振裝置，那裡的共振裝置足足填滿了三層地下實驗室。	だが、ニューガントラの状況は、あの時とはまた違うようだ。第5研究所の情報体共鳴装置は、地下研究室3階分を埋め尽くすほどの規模だった。	하지만 뉴헨틸로의 상황은 그때와 다른 듯했다. 제5연구소의 이념 형태 공진 장치는 지하 실험실 3층을 가득 채울 정도였다.	But the situation at New Hentiro wasn't quite the same. At the Fifth Research Institute, the resonance device filled three whole underground levels.						0	3.3主线剧情
116	敌人会是和晴说得一样，借着恒沙失去控制权的空窗期，在短短几日内提前埋设好了用于传送信息态异化人的装置？	敵人會是和晴說的一樣，藉著恆沙失去控制權的空窗期，在短短幾日內提前埋設好了用於傳送資訊態異化人的裝置？	晴の言う通り情報体共鳴装置があるとして、ゴウシャが制御を失ったほんの数日で、仕掛けることなんてできるのか？	하루의 말대로 적들이 항사가 제어권을 잃은 틈에, 불과 며칠 만에 이념 형태 변이자들을 전송할 장치를 미리 설치해 둔 걸까?	Could the enemy, as Haru suspected, have taken advantage of GANGES' absence to plant a device capable of transferring the Changed into reality — all within just a few days?						0	3.3主线剧情
117	又或许……将它们传送至现实世界的，其实是别的什么。	又或許……將它們傳送至現實世界的，其實是別的什麼。	あるいは……奴らを現実世界に送り込んだのは、別の何かかもしれない。	아니면… 또 다른 무언가가 녀석들을 현실 세계로 전송했을지도 모르겠다.	Or perhaps... it wasn't a device at all, but something else pulling them across.						0	3.3主线剧情
118	哎？我们已经安全了吗……等等你是？！	欸？我們已經安全了嗎……等等你是？！	え？安全って……私たちが？あなたは一体……！？	네? 이제 안전하다고요…? 잠깐, 당신은?!	Huh? We are...? Wait, you're—!?						0	3.3主线剧情
119	呵呵。	呵呵。	ふふふ。	흐흐.	Heh.						0	3.3主线剧情
120	？！	？！	！？	?!	!?						0	3.3主线剧情
121	宇迦，帮我个忙，你手上应该有刚刚我们从天界乐土救出来的全部升格体信息吧。	宇迦，幫我個忙，你手上應該有剛剛我們從天界樂土救出來的全部升格體資訊吧。	ユガ、頼みがある。あなたの手元に、さっき天界楽土から救出した昇格者全員の情報があるはずだ。	우카, 부탁이 있어. 방금 천계낙원에서 구출한 모든 승격체의 정보가 너한테 있지?	YUGA, do you still have the data on every transcendent we pulled from the Elysium?						0	3.3主线剧情
122	嗯，之前米娅已经交到我手上了……分析员你是想到了什么吗？	嗯，之前米婭已經交到我手上了……分析員你是想到了什麼嗎？	ハイ、ミアさんから渡されマシタ……何か思いついたのデスか？	네, 아까 미아가 전달해 주었습니다… 분석가님, 뭔가 떠오르신 건가요?	Yes. Mia handed it over earlier... Adjutant, did you figure something out?						0	3.3主线剧情
123	这些升格体就是那些异化人入侵现实世界的“大门”，帮我找出大家最后的登出地，要快。	這些升格體就是那些異化人入侵現實世界的「大門」，幫我找出大家最後的登出地，要快。	これら昇格者たちが、変異者が現実世界に侵攻するための「ゲート」だ。みんなの最後のログアウト地点を特定してくれ。	그 승격체들이 바로 변이자들이 현실 세계에 침입할 수 있었던 '문'이야. 모두의 마지막 로그아웃 위치를 찾아 줘, 빨리.	The transcendents are the gateways the Changed used to breach reality. Pull their last logout coordinates as quickly as you can.						0	3.3主线剧情
124	——————	——————	——————	……	...						0	3.3主线剧情
125	窗外的嚎叫打破了短暂的寂静。	窗外的嚎叫打破了短暫的寂靜。	窓の外の怒号が束の間の静寂を破った。	창밖에서 들려오는 포효가 짧은 정적을 깨뜨렸다.	A shriek outside tore through the brief quiet.						0	3.3主线剧情
126	它们似乎并不打算给我们任何喘息的空档。	它們似乎並不打算給我們任何喘息的空檔。	どうやら私たちに息つく暇も与えるつもりはないらしい。	녀석들은 우리에게 숨 돌릴 틈을 조금도 주지 않으려는 것 같았다.	They weren't going to give us a second to breathe.						0	3.3主线剧情
127	宇迦，你继续照我说的那样去做。	宇迦，你繼續照我說的那樣去做。	ユガ、さっきのことは至急頼むぞ。	우카, 내가 말한 대로 계속 진행해.	YUGA, keep doing what I instructed you to do.						0	3.3主线剧情
128	嗯，我明白了，我会找到她们所有人，并且派出无人机查看她们现在的情况。	嗯，我明白了，我會找到她們所有人，並且派出無人機查看她們現在的情況。	了解。彼女たちの場所を特定し、ドローンで現状を確認しマス。	네, 알겠습니다. 그분들을 모두 찾아내고 드론을 보내 현재 상황을 확인해 보겠습니다.	Understood. I'll locate them all and deploy drones to verify status.						0	3.3主线剧情
129	另外，在芙提雅阁下的帮助下，我们不仅成功夺回了汉诺塔的控制权，还顺带激活了部分城市防卫系统。	另外，在芙提雅閣下的幫助下，我們不僅成功奪回了漢諾塔的控制權，還順帶啟動了部分城市的防衛系統。	それから、フリティアさんの支援を受け、ハノイの塔の制御権を奪還し、一部の都市防衛システムも起動できるようになりマシタ。	또한 프티야 님의 도움으로 하노이 타워의 제어권을 되찾았고, 도시 방위 시스템의 일부도 활성화했습니다.	Also, thanks to Miss Fritia's help, we've regained control of the Tower of Hanoi and reactivated parts of the city defense grid.						0	3.3主线剧情
130	如有需要，可随时进行火力支援。	如有需要，可隨時進行火力支援。	必要であれば、随時火力支援も行えマス。	화력 지원이 필요하다면, 언제든지 가능합니다.	Fire support is available upon request.						0	3.3主线剧情
131	那可真是帮大忙了。	那可真是幫大忙了。	それは本当に助かる。	큰 신세를 졌네.	That's a huge help.						0	3.3主线剧情
132	米娅，你先带着阿姨还有这栋公寓里的居民去楼顶找一片安全的地方避难。	米婭，你先帶著阿姨還有這棟公寓裡的居民去樓頂找一個安全的地方避難。	ミア、君のお母さんとアパートの住民たちを連れて、屋上に避難してくれないか。	미아, 너는 먼저 아주머니와 이 아파트의 주민들을 데리고 옥상의 안전한 곳으로 대피해.	Mia, take your mother and everyone in this building to the roof. Find secure cover.						0	3.3主线剧情
133	收到！那分析员你呢？	收到！那分析員你呢？	了解！分析員はどうすんの？	알았어! 그럼 분석가는?	Got it! What about you?						0	3.3主线剧情
134	我和晴下楼去清理掉那些进入楼层的敌人，绝对不能让它们闯进来。	我和晴下樓去清理掉那些進入樓層的敵人，絕對不能讓它們闖進來。	私と晴は下に降りて、侵入してきた敵を排除する。ひとりも中には入らせないから。	나랑 하루는 아래층으로 내려가서 아파트에 침입한 적들을 제거할 거야. 놈들이 절대로 들어오지 못하도록.	Haru and I will sweep the lower floors. We can't let them break through.						0	3.3主线剧情
135	明白！	明白！	了解！	알겠어!	Understood!						0	3.3主线剧情
