字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
103	金色的光刃在与漆黑的装甲接触的瞬间，如同脆弱的玻璃般分崩离析……	金色的光刃在與漆黑的裝甲接觸的瞬間，如同脆弱的玻璃般分崩離析……	光の刃はその漆黒な装甲と接触した瞬間、ガラスのように一気に崩れ去ってしまった。	황금빛 칼날이 칠흑의 기갑과 접촉하는 순간, 마치 취약한 유리처럼 산산조각 났다…	Her golden lightsword crashed against it... and shattered, scattering like brittle glass against the dark plating.						0	3.3主线剧情
104	为什么我的剑会被……	為什麼我的劍會被……	剣が……	어째서 내 검이…	Why... why did my sword...						0	3.3主线剧情
105	少女琥珀色的瞳孔剧烈收缩。	少女琥珀色的瞳孔劇烈收縮。	少女の瞳孔が縮んだ。	소녀의 호박색 동공이 격렬하게 수축했다.	Her amber pupils constricted sharply.						0	3.3主线剧情
106	而趁着她失神的刹那，数十条暗影束带如同毒蛇般从黑影的背后窜出，瞬间缠绕上断裂的刀刃。	而趁著她失神的剎那，數十條暗影束帶如同毒蛇般從黑影的背後竄出，瞬間纏繞上斷裂的刀刃。	彼女が一瞬油断した隙に、数十にも及ぶ影のベルトが毒蛇のように影から這い出し、壊れた刃にしがみ付いた。	그녀가 당황한 순간, 검은 그림자의 등 뒤에서 독사 같은 어둠의 가닥이 솟구쳐 나와 부러진 칼날을 순식간에 휘감았다.	And in that fleeting daze, dozens of shadowy tendrils lashed out from the creature's back like vipers, coiling instantly around her fractured blade.						0	3.3主线剧情
107	唔额……	嗚呃……	くっ……	으윽…	Ngh...						0	3.3主线剧情
108	原来如此，是你的心没能跟上身体的速度啊。	原來如此，是你的心沒能跟上身體的速度啊。	なるほど。お前の心は体についていけてないようだな。	그렇군, 네 마음이 몸의 속도를 따라가지 못하는 거로구나.	So that's it... Your heart couldn't keep pace with your body.						0	3.3主线剧情
109	眼前的景象开始扭曲。罗赞的身影在虚实间不断切换。	眼前的景象開始扭曲。羅贊的身影在虛實間不斷切換。	目の前の光景が歪み出す。ロザンの姿は虚構と現実の間に何度も揺らいだ。	눈앞의 광경이 일그러지기 시작했다. 로잔의 모습이 허상과 실체 사이를 오가며 전환됐다.	The world warped around her. Rozan's shadow flickered in and out of existence, half real, half illusion.						0	3.3主线剧情
110	晴用力摇头试图驱散幻觉，但当她试图激活光刃再生时，所有能量都已被那些诡异的束带吞噬殆尽。	晴用力搖頭試圖驅散幻覺，但當她試圖啟動光刃再生時，所有能量都已被那些詭異的束帶吞噬殆盡。	晴は首を横に振って幻覚から抜け出し、もう一度光刃を発動しようとしたが、エネルギーはすべてすぐにベルトに吸い取られてしまった。	하루는 환각을 떨쳐내려 고개를 세게 흔들었지만, 칼날을 활성화하려 할 때는 이미 모든 에너지가 그 기괴한 가닥에 흡수된 상태였다.	Haru shook her head sharply, struggling to break free. She tried to spark her lightsword's regeneration — but the tendrils had leeched away every last drop of its power.						0	3.3主线剧情
111	这个家伙……一边与我们战斗，一边不断成长着。	這個傢伙……一邊與我們戰鬥，一邊不斷成長著。	こいつ……戦いの中で成長しているのか。	이 녀석은… 우리와 싸우면서 계속해서 성장하고 있다.	That thing... it was adapting — growing stronger with every clash.						0	3.3主线剧情
112	不能再与其纠缠下去了，我握紧双拳，启动了右侧手甲上的手炮发射装置……	不能再與其糾纏下去了，我握緊雙拳，啟動了右側手甲上的手砲發射裝置……	これ以上時間を無駄にしてはいけない。私は拳を握り締め、右手の装甲にある手砲発射装置を起動させた。	더 이상 얽혀들지 말아야 했다. 나는 주먹을 꽉 쥐고 오른쪽 건틀릿의 수류탄 발사 장치를 가동했다…	We couldn't afford to drag this out any longer. I clenched my fists — and powered up the cannon on my right gauntlet.						0	3.3主线剧情
113	晴，松手后退！	晴，放手後退！	晴、下がれ！	하루, 손 놓고 물러나요!	Haru, let go — fall back!						0	3.3主线剧情
114	是！哎，等等……分析员——	是！欸，等等……分析員——	ああ！いや、待て……分析員――	응! 아, 잠깐… 분석가!	Yes, sir! Wait — Adjutant!?						0	3.3主线剧情
115	少女的身体先于思考执行了命令，等意识到不对劲时已经太迟。	少女的身體先於思考執行了命令，等意識到不對勁時已經太遲。	少女の体は一足先に指示に従った。彼女自身が命令の意味を理解したとき、時すでに遅かった。	소녀의 몸이 생각보다 먼저 움직여 명령을 수행했고, 이상함을 깨달았을 때는 이미 늦은 뒤였다.	She moved on instinct. But by the time her mind caught up, it was too late.						0	3.3主线剧情
116	呜？！	嗚？！	っ！？	으윽?!	Ngh—!?						0	3.3主线剧情
117	一声巨大的爆炸以我和黑影为中心扩散开来。	一聲巨大的爆炸以我和黑影為中心擴散開來。	私と影を中心に、すさまじい爆発が起きた。	나와 검은 그림자를 중심으로 거대한 폭발이 퍼져나갔다.	A thunderous blast erupted between us, ripping the air apart.						0	3.3主线剧情
118	即便我提前架设好了护盾，也无济于事，强大的冲击力将我的护甲几乎全部冲碎。	即便我提前架設好了護盾，也無濟於事，強大的衝擊力將我的護甲幾乎全部衝碎。	事前にシールドを立てても意味はなかった。強すぎる衝撃波に、私のシールドは今にも砕けそうだ。	미리 실드를 설치했지만 소용없었고, 강력한 충격파에 내 갑옷이 거의 산산조각 났다.	Even with my shield up, the shockwave shredded most of my armor.						0	3.3主线剧情
119	虽然没有伤及要害，但当我努力站起来时，全身骨头还是发出不堪重负的哀鸣。	雖然沒有傷及要害，但當我努力站起來時，全身骨頭還是發出不堪重負的哀鳴。	命に別状はなかったが、頑張って立ち上がろうとしたとき、私の全身が悲鳴をあげていた。	치명상은 입지 않았지만, 내가 겨우 일어서려고 할 때는 온몸의 뼈가 고통에 몸부림쳤다.	My vitals held, but pain tore through my bones as I struggled to stay on my feet.						0	3.3主线剧情
120	而敌人……	而敵人……	一方、相手は……	한편, 상대는…	As for the enemy...						0	3.3主线剧情
121	黑影的形体彻底溃散，只剩下一团蠕动的黑雾在原地挣扎。	黑影的形體徹底潰散，只剩下一團蠕動的黑霧在原地掙扎。	形すら留めなくなり、影のかたまりのような何かだけが残っていた。	검은 그림자의 형체가 완전히 무너져 내렸고, 꿈틀거리는 검은 안개만이 그 자리에서 몸부림치고 있었다.	The shadow's frame had been obliterated, leaving behind only a writhing mass of black mist.						0	3.3主线剧情
122	原……	原……	な……	그…	So...						0	3.3主线剧情
123	原来如此……	原來如此……	なるほど……	그렇군…	That's it...						0	3.3主线剧情
124	是你的心没能……跟上身体的速度啊。	是你的心沒能……跟上身體的速度啊。	お前の心は……体についていけてないようだな。	네 마음이… 몸의 속도를 따라가지 못하는 거로구나.	Your heart... couldn't keep pace with your body.						0	3.3主线剧情
125	黑雾中传来断断续续的呓语。	黑霧中傳來斷斷續續的囈語。	霧の中から途切れ途切れの呟きが聞こえてきた。	검은 안개 속에서 끊어질 듯 말 듯한 중얼거림이 들려왔다.	Broken muttering seeped from the black mist.						0	3.3主线剧情
126	呵呵呵……呵呵呵呵呵呵……	呵呵呵……呵呵呵呵呵呵……	ははは……はははははは……	흐흐흐… 흐흐흐흐흐흐…	Heh... heh... heheheh...						0	3.3主线剧情
127	随后慢慢消散，而天空中则开始笼罩起大片乌云。	隨後慢慢消散，而天空中則開始籠罩起大片烏雲。	影は徐々に消えた。いつの間にか、私たちの頭上に闇雲が集まってきた。	이내 그것은 천천히 흩어졌고, 하늘은 거대한 먹구름으로 뒤덮이기 시작했다.	Then it began to fade, as heavy clouds rolled in across the sky above.						0	3.3主线剧情
128	……	……	……	……	...						0	3.3主线剧情
129	她是在准备下一轮攻击吗？	她是在準備下一輪攻擊嗎？	次の攻撃を準備してるの？	다음 공격을 준비하는 걸까?	Is she gearing up for another strike?						0	3.3主线剧情
130	不，那并不是攻击。	不，那並不是攻擊。	いや、攻撃じゃない。	아니, 저건 공격이 아니야.	No. That's not an attack.						0	3.3主线剧情
131	分析员，这些，就当作是我的回礼吧。	分析員，這些，就當作是我的回禮吧。	分析員。これは、私からのプレゼントよ。	분석가, 이것들은, 나의 답례라고 생각해 줘.	Consider this... my parting gift, Adjutant.						0	3.3主线剧情
132	语毕，地上的黑雾缓缓升空，而天空中，乌云翻滚，数十个模糊的人影如雨点般坠落。	語畢，地上的黑霧緩緩升空，而天空中，烏雲翻滾，數十個模糊的人影如雨點般墜落。	声が止むと、地上にあった黒い影が徐々に空へ登っていき、かわりに上空から数十人の影が雨粒のように落ちてきた。	말이 끝나기 무섭게 땅 위의 검은 안개가 천천히 상승했고, 하늘에서는 먹구름이 뒤틀리며 수십 개의 흐릿한 사람 실루엣이 빗방울처럼 추락하기 시작했다.	With that, the black mist began to slowly rise. Overhead, storm clouds churned and vague silhouettes plummeted from the sky like meteorites.						0	3.3主线剧情
133	呜……	嗚……	うぅ……	흐흑…	Uhh...						0	3.3主线剧情
134	果然和我想得一样，她要用这些无辜者作为人肉盾牌，拖住我们的脚步。	果然和我想的一樣，她要用這些無辜者當人肉盾牌，拖住我們的腳步。	私の予想通り、一般人を使って私たちを食い止めるつもりのようだ。	역시 내 예상대로였다. 저 무고한 사람들을 인간 방패로 삼아 우리의 발걸음을 늦추려는 것이다.	Just as I feared. She was using innocent civilians as shields, trying to slow us down.						0	3.3主线剧情
135	仅凭我们三个人肯定没法同时接住所有人，如果不使用心流内景修改时间流速的话，那大概只能……	僅憑我們三個人肯定沒辦法同時接住所有人，如果不使用心流內景修改時間流速的話，那大概只能……	この3人だけでは全員を助けられるはずがない。心象風景を使って時間を遅らせることができない以上、ほかに方法は――	우리 셋만으로는 모든 사람을 동시에 받아낼 수 없다. 내면의 흐름으로 시간이 흐르는 속도를 바꾸지 않는 이상, 아마도…	The three of us could never reach them all in time. Unless I invoked inner mind to warp the flow of time, our only choice would be...						0	3.3主线剧情
136	对了，还有这个。	對了，還有這個。	そうだ。この手があったのか。	맞다, 이 방법도 있지.	No. Wait... I forgot.						0	3.3主线剧情
137	几乎在与坠落者即将擦肩而过的刹那，无数鲜红色的束带从腕甲中激射而出，这些来自于奈莉德的束带在空中交织，瞬间在楼宇间编织起一张巨大的救生网。	幾乎在與墜落者即將擦肩而過的剎那，無數鮮紅色的束帶從腕甲中激射而出，這些來自於奈莉德的束帶在空中交織，瞬間在樓宇間編織起一張巨大的救生網。	墜落する人たちとすれ違う直前、無数の真っ赤なベルトが私の装甲から飛び出した。ネリーダからもらったベルトは、空中で広がり、網を作った。	추락하는 사람들이 거의 어깨높이까지 떨어진 순간, 무수한 선홍빛 벨트가 완갑에서 튀어나와 공중에서 교차했다. 네리다로부터 온 이 벨트들은 순식간에 건물 사이에서 거대한 구조망을 엮었다.	Just as the civilians slipped beyond our reach, crimson ribbons shot from my gauntlet — Nerida's ribbons, summoned through my link. They wove together midair, forming a vast lifesaving net stretched between the buildings.						0	3.3主线剧情
138	在距离空间裂隙仅有数米之处，所有人都被稳稳接住。	在距離空間裂隙僅有數公尺之處，所有人都被穩穩接住。	空間の裂け目からわずか数メートル離れた場所で、私たちは全員を受け止めることができた。	공간의 틈까지 불과 몇 미터 남은 곳에서, 모두가 안전하게 구조되었다.	Only a few meters above the rift, every last one of them was caught safely.						0	3.3主线剧情
139	然而。	然而。	だが。	그러나.	And yet...						0	3.3主线剧情
140	还是被她逃走了。	還是被她逃走了。	結局逃げられてしまったか。	결국 놓치고 말았네.	She got away.						0	3.3主线剧情
141	处理完这一切后，抬头已经不见那团黑雾。	處理完這一切後，抬頭已經不見那團黑霧。	すべてが終わったとき、影はすでにどこにもいなかった。	모든 것을 처리하고 고개를 들었을 때, 검은 안개는 이미 사라지고 없었다.	When I looked up again, the black mist was gone.						0	3.3主线剧情
142	分析员，晴姐姐，你们……	分析員，晴姐姐，你們……	分析員、晴姉、ケガは……？	분석가, 하루 언니, 다들…	Adjutant, Miss Haru — are you two alright...?						0	3.3主线剧情
143	没事，我只是受了点小伤而已。	沒事，我只是受了點小傷而已。	私は軽傷だから、大丈夫だよ。	괜찮아, 약간 상처만 생겼을 뿐이야.	I'm fine. Just a small wound.						0	3.3主线剧情
144	我也没事……	我也沒事……	自分も、平気だ……	나도 괜찮아…	I'm okay too...						0	3.3主线剧情
145	那就好。多亏了晴从后面吸引走了她的注意力，我才争取到了反制她的机会。	那就好。多虧了晴從後面吸引走了她的注意力，我才爭取到了反制她的機會。	それはよかった。晴が注意を引きつけてくれたから、反撃するチャンスを見つけられた。	다행이네요. 하루가 뒤에서 주의를 끌어준 덕분에 제가 반격할 기회를 얻었어요.	Good. If Haru hadn't drawn the shadow's attention when she did, I wouldn't have had the chance to strike back.						0	3.3主线剧情
146	嗯，如果不是分析员和晴姐姐出手相救，我现在估摸着已经凉凉了吧，哈哈哈。	嗯，如果不是分析員和晴姐姐出手相救，我現在應該已經沒了吧，哈哈哈。	分析員と晴姉がいなかったら……ミア、もう終わってたかも。ハハハ。	응. 분석가랑 하루 언니가 구해주지 않았더라면, 난 이미 끝장났을 거야, 하하하.	Yeah... if you two hadn't stepped in, I'd be a goner for sure. Haha...						0	3.3主线剧情
147	分析员……米娅……	分析員……米婭……	分析員……ミア……	분석가… 미아…	Adjutant... Mia...						0	3.3主线剧情
148	那个……	那個……	あの……	저기…	Excuse me...						0	3.3主线剧情
149	请问，你们是海姆达尔部队的分析员，还有天启者吗？	請問，你們是海姆達爾部隊的分析員，還有天啟者嗎？	ヘイムダル部隊の分析員と覚醒者の方？	혹시 여러분은 헤임달 부대의 분석가님과 계시자분들인가요?	Are you... the Adjutant from Heimdall? And these two ladies... are you Manifestations?						0	3.3主线剧情
150	刚刚被救下的升格体好像已经恢复了意识，她们聚集在了我们身边。	剛剛被救下的升格體好像已經恢復了意識，她們聚集在了我們身邊。	さっき助けた昇格者たちが意識を取り戻し、私たちの周りに集まってきた。	방금 구조된 승격체들이 이제 의식을 되찾았는지, 우리 주변으로 모여들었다.	The transcendents we'd just rescued had regained their senses. One by one, they gathered around us.						0	3.3主线剧情
151	我的话应该还不算哦，不过他们俩——	我的話應該還不算喔，不過他們倆——	あたしはまだ違うけど、こっちのふたりは――	나는 아직 아니지만, 이 두 분은…	Me? I wouldn't say that just yet. But these two...						0	3.3主线剧情
152	谢谢你们！	謝謝你們！	ありがとう！	감사합니다!	Thank you so much!						0	3.3主线剧情
153	哎？	欸？	え？	엥?	Huh?						0	3.3主线剧情
154	无论你们是谁，总之，谢谢你们救下了我们！	無論你們是誰，總之，謝謝你們救了我們！	誰だかしらないけど、助けてくれてありがとう！	누구시든 간에, 저희를 구해주셔서 정말 감사합니다!	Manifestations or not... thank you for saving our lives!						0	3.3主线剧情
155	能够活着离开那里，简直就像做梦一样……	能夠活著離開那裡，簡直就像在做夢一樣……	生きてここから出られるなんて、夢みたいだわ……	그곳에서 살아서 나올 수 있다니, 정말 꿈만 같아요…	To have made it out alive... it still feels unreal.						0	3.3主线剧情
156	是指离开黑洞吗？这样的话，她们身上应该留存有那里的数据……	是指離開黑洞嗎？這樣的話，她們身上應該留存有那裡的數據……	黒い渦から離れたということか？だとすれば、彼女たちの体はそこのデータを保存しているはずだ……	블랙홀에서 나가는 걸 말하는 건가? 그렇다면 그곳의 데이터가 그녀들의 몸에 남아있을 텐데…	They must have meant the black hole. If so, they could still be carrying data from inside.						0	3.3主线剧情
157	如果你们不介意的话，能否将你们在黑洞内部的数据参数，发送一份给我们呢。	如果你們不介意的話，能否將你們在黑洞內部的資料參數，傳送一份給我們呢。	よければ、あなたたちが黒い渦にいた時のデータを送ってくれないか？	괜찮으시다면, 블랙홀 안에서의 데이터 수치를 저희에게 보내주실 수 있을까요?	If you don't mind, could you share any internal logs you've retained from the black hole?						0	3.3主线剧情
158	这对我们接下来的行动，至关重要。	這對我們接下來的行動，非常重要。	私たちの次の行動に必要な情報なんだ。	저희의 향후 작전에 아주 중요한 자료가 될 겁니다.	They're vital for our next steps.						0	3.3主线剧情
159	嗯，当然没问题,但是，我可以确认一下吗？你是那位曾经帮助我们击退了罗赞的……	嗯，當然沒問題，但是，我可以確認一下嗎？你是那位曾經幫我們擊退了羅贊的……	うん、いいけど、ひとつ聞いてもいい？もしかして、昔ロザンを撃退してくれたのは……	네, 물론이죠. 하지만 한 가지 여쭤봐도 될까요? 전에 저희를 위해 로잔을 쓰러뜨렸던 분이 혹시 당신인가요…?	Of course. But... just to be sure — are you the one who fought Rozan off back then?						0	3.3主线剧情
160	就是本人。	就是本人。	ああ。	그게 접니다.	That was me.						0	3.3主线剧情
161	果然……	果然……	やっぱり……	역시…	Ah, I knew it...						0	3.3主线剧情
162	如果帮到你们的话,就请尽管拿去吧。	如果幫到你們的話，就請儘管拿去吧。	役に立つなら、どうぞ使ってください。	도움이 된다면 마음껏 가져가세요.	Take whatever you need — anything that can help.						0	3.3主线剧情
163	一双双手伸向了我，众人的眼中写满了信任与安定。	一雙雙手伸向了我，眾人的眼中寫滿了信任與安定。	次々と手を差し出してきた皆の目には信頼と安堵があふれていた。	수많은 손이 내게 뻗어왔고, 모두의 눈에는 신뢰와 안도감이 가득했다.	Hands reached out to me, their eyes filled with trust and quiet relief.						0	3.3主线剧情
164	黑洞里，还有其他人吗？	黑洞裡，還有其他人嗎？	黒い渦に、まだ人が残ってるの？	블랙홀 안에 다른 사람들도 있나요?	Are there others still trapped inside the black hole?						0	3.3主线剧情
165	嗯，还有一些已经失去意识的同伴……我的姐姐也……	嗯，還有一些已經失去意識的同伴……我的姐姐也是……	ええ……意識を失った人たちもいるわ。私の姉も……	네, 의식을 잃은 친구들이 몇 명 더 있어요… 제 언니도…	Yes... some lost consciousness. My sister — she...						0	3.3主线剧情
166	我们会尽力的。	我們會盡力的。	できる限りのことをするよ。	저희가 최선을 다할게요.	We'll do everything we can.						0	3.3主线剧情
167	谢谢您……	謝謝您……	感謝します……	감사합니다…	Thank you...						0	3.3主线剧情
168	就当面前的少女好不容易松了一口气时，大地却突然颤抖起来。	就當眼前的少女好不容易鬆了一口氣時，大地卻突然顫抖起來。	少女がやっと安堵の息をついたその時、大地が突然激しく揺れ始めた。	눈앞의 소녀가 겨우 한숨 돌리려는 순간, 갑자기 땅이 진동하기 시작했다.	Just as the girl finally let out a breath of relief, the ground shuddered beneath us.						0	3.3主线剧情
169	以广场中心的黑洞为核心，一股能量波扩散开来，将地面震了个粉碎。	以廣場中心的黑洞為核心，一股能量波擴散開來，將地面震了個粉碎。	広場の中心にある黒い渦を中心として、エネルギー波が拡散し、地面を粉々に砕いた。	스퀘어 중앙의 블랙홀을 중심으로, 에너지파가 퍼져나가며 지면을 산산조각 냈다.	A surge of energy erupted from the black hole at the center of the plaza, ripping the ground apart.						0	3.3主线剧情
170	可以的话，各位现在就抓紧时间登出下线吧，这里的空间已经开始变得不稳定了。	可以的話，各位現在就把握時間登出下線吧，這裡的空間已經開始變得不穩定了。	可能なら、今すぐログアウトしてくれないか。ここの空間が不安定になり始めている。	가능하시다면 다들 지금 바로 로그아웃해 주세요. 이곳의 공간이 불안정해지기 시작했어요.	Everyone, if you're able, log out now. This space is breaking down fast.						0	3.3主线剧情
171	但是这里的情况，还请诸位暂且先对外界保密，等到我们离开这里后，绝对会向外界公布。	但是這裡的情況，還請各位暫時先對外界保密，等到我們離開這裡後，絕對會向外界公布。	ただし、ここのことは外部に漏らさないでほしい。私たちがここを出た後、必ず公表するから。	하지만 이곳 상황은 당분간 외부에 알리지 말아주세요. 저희가 여기에서 나간 이후, 외부에 반드시 공개하도록 하겠습니다.	And please, don't tell anyone about what happened here. Not yet. Once we're clear, we'll make everything public.						0	3.3主线剧情
172	嗯。	嗯。	うん。	네.	Okay.						0	3.3主线剧情
173	语毕，一束束登出光束便在人群中亮起，但也有部分人，也许是因为装置受到了破坏，而迟迟无法顺利登出。	語畢，一束束登出光束便在人群中亮起，但也有部分人，也許是因為裝置受到了破壞，而遲遲無法順利登出。	その言葉が終わると、人々の間に次々とログアウトの光が立ち上った。しかし、中にはデバイスが破損したのか、なかなかログアウトできない者もいた。	말이 끝나기 무섭게 군중 속에서 로그아웃 광선이 하나씩 켜지기 시작했지만, 일부는 장치가 파괴된 탓인지 좀처럼 로그아웃이 되지 않았다.	At once, beams of light signaled logouts across the crowd. But some — likely due to damaged gear — still couldn't disconnect.						0	3.3主线剧情
174	无法离开这里的人，请跟上我们。	無法離開這裡的人，請跟上我們。	ログアウトできない人は、私たちについて来て。	로그아웃이 안 되는 분들은 저희를 따라오세요.	Those who can't log out, follow us.						0	3.3主线剧情
175	我们会将大家先送到安全的地方。	我們會將大家先送到安全的地方。	安全な場所まで案内する。	안전한 곳으로 먼저 모셔다드릴게요.	We'll get you to safety.						0	3.3主线剧情
176	我看向了远处的居民区，那里的空间似乎还算稳定。	我看向了遠方的居民區，那裡的空間似乎還算穩定。	私は遠くの住宅地を見た。あの辺りはまだ安定しているようだ。	나는 저 멀리 주거 구역을 바라보았다. 그곳은 아직 안정적인 것 같았다.	I glanced toward the residential zone in the distance. It still looked stable.						0	3.3主线剧情
177	对了，米娅可以拜托你件事吗？	對了米婭，可以拜託你件事嗎？	そうだ、ミアに頼みたいことがある。	맞다, 미아한테 부탁 하나 해도 될까?	Mia, can I ask you for a favor?						0	3.3主线剧情
178	哎？怎……怎么突然这么正经，有什么事分析员就说嘛~米娅保证完成。	欸？怎……怎麼突然這麼正經，有什麼事分析員就說嘛~米婭保證完成。	え？どうしたの改まって？なんでもするからさ。なんでもやるから言って言って！	엥? 가… 갑자기 왜 그렇게 진지하게 굴어? 무슨 일이든 말만 해, 분석가~ 미아가 들어줄게.	Huh? Why so serious all of a sudden? Whatever it is, just say the word, and Mia'll get it done~						0	3.3主线剧情
179	我需要米娅先离开这里。	我需要米婭先離開這裡。	先にここを出てほしい。	미아는 먼저 이곳에서 나가주었으면 해.	I need you to leave this place for now.						0	3.3主线剧情
180	……	……	……	……	...						0	3.3主线剧情
181	少女愣了一下，止住了想要向前的步子。	少女愣了一下，止住了想要向前的步子。	少女は一瞬たじろぎ、前に出かけようとした足を止めた。	소녀는 멈칫했고, 앞으로 나아가려던 발걸음을 멈췄다.	She froze mid-step, caught off guard.						0	3.3主线剧情
182	这些从大家身上收集到的数据，还有这里的情况，就麻烦你转交给宇迦她们了。	這些從大家身上收集到的資料，還有這裡的狀況，就麻煩你轉交給宇迦她們了。	みんなから集めたデータとここの状況を、ユガたちに届けてほしい。	모두에게서 수집한 이 데이터, 그리고 이곳의 상황을 우카 일행에게 전해 줘.	I'm entrusting you with the data we've gathered from the transcendents and the full situation report. Deliver it to YUGA and the girls.						0	3.3主线剧情
183	另外，还请告诉她们，虽然空间已经开始变得不稳定了，但也暂时不要让我和晴强制登出。	另外，也請告訴她們，雖然空間已經開始變得不穩定了，但也暫時不要讓我和晴強制登出。	それと、空間は不安定だが、私と晴を強制的にログアウトさせないよう伝えてくれ。	그리고 공간이 불안정해지고 있지만, 일단은 나랑 하루를 강제 로그아웃시키지 말아 달라고 전해 줘.	One more thing: tell them, even though this space is destabilizing, don't disconnect Haru or me just yet.						0	3.3主线剧情
184	什么嘛……分析员说话还真是大喘气。	什麼嘛……分析員說話還不一次說完。	な～んだ、そんなこと～。もったいぶらないで早く言ってよ～～！	뭐야… 분석가도 참, 말을 무섭게 한다니까.	Geez... for a second I thought you were kicking me out or something.						0	3.3主线剧情
185	放心好了，我保证完成任务！	放心好了，我保證完成任務！	オッケー、任せてっ！	맡겨만 줘, 내가 책임지고 완수해 낼 테니까!	Leave it to me — I've got this!						0	3.3主线剧情
186	我点了点头。	我點了點頭。	私はうなずいた。	나는 고개를 끄덕였다.	I gave her a nod.						0	3.3主线剧情
187	嘻嘻，那么一会儿再见喽~	嘻嘻，那麼晚點再見囉~	えへへ。そんじゃ、またあとでね！	히히, 그럼 나중에 봐~	Alright then~ I'll see you in a bit~						0	3.3主线剧情
188	我们就在前面等着你。	我們就在前面等著你。	ああ、この先で待っている。	우리는 앞에서 기다리고 있을게.	We'll be up ahead, waiting.						0	3.3主线剧情
189	嗯，等我完成分析员交给我的任务后，我一定会回来跟上大家的！	嗯，等我完成分析員交給我的任務後，我一定會回來跟上大家的！	うんっ！任務を終えたら、必ず戻ってくるからねっ！	응, 분석가가 맡긴 임무만 마무리하고 나면, 곧바로 돌아와서 합류할게!	Got it! I'll catch up as soon as I'm done!						0	3.3主线剧情
190	听到我的回复后，女孩这才吃了一枚定心丸。	聽到我的回覆後，女孩這才吃了一顆定心丸。	私の返事を聞いて、少女はほっとしたようだった。	소녀는 내 대답을 듣고 나서야 한시름 놓은 듯했다.	That promise finally eased her.						0	3.3主线剧情
191	伴随着一阵蓝光闪过，米娅的身影也消失在了我的眼前。	伴隨著一陣藍光閃過，米婭的身影也消失在了我的眼前。	青い光が輝くと、ミアの姿が私の目の前から消えた。	파란빛이 번쩍이며 지나가자, 미아의 모습도 내 눈앞에서 사라졌다.	In a flash of blue light, Mia vanished from sight.						0	3.3主线剧情
192	出发吧，分析员。	出發吧，分析員。	さあ、行こう、分析員。	출발하자, 분석가.	Let's move, Adjutant.						0	3.3主线剧情
193	晴此刻也已经重新展开光剑，站在了我的身旁。	晴此刻也已經重新展開光劍，站在了我的身旁。	晴もまた光刃を再び手にして、私の隣に立った。	하루도 이미 광검을 다시 펼친 채 내 옆에 서 있었다.	Haru stood at my side, lightsword flaring to life once more.						0	3.3主线剧情
194	嗯，出发。	嗯，出發。	ああ、行こう。	네, 출발해요.	Yeah. Let's go.						0	3.3主线剧情
