字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
107	……哎，嗯，我知道了，那长官，我需要再来一遍吗？	……欸，嗯，我知道了，那長官，我需要再來一次嗎？	……あ、はい。では、もう一度やり直しますか？	… 아, 음, 알았어. 그럼 장관, 다시 한번 해볼까?	...Right. Understood. Sir, should I run it again?						0	3.3主线剧情
108	可以啊，晴如果想再来多少遍都可以。	可以啊，晴如果想再來多少次都可以。	うん。君が満足するまで、何度でも。	그래요, 하루가 원한다면 몇 번이든 해도 돼요.	As many times as you want.						0	3.3主线剧情
109	不过我想，刚刚的介绍已经可以给大家留下深刻印象了吧？	不過我想，剛剛的介紹已經可以讓大家留下深刻印象了吧？	まあ、さっきので、みんな君のことを知れたと思うけどな。	하지만 방금 그 소개만으로도 모두에게 강한 인상을 남겼을 것 같은데요?	But I'm pretty sure you already made a strong impression.						0	3.3主线剧情
110	晴，你已经做得很好了。所以不用担心，之后，就把安全部当成你自己的家就好。	晴，你已經做得很好了。所以不用擔心，之後，就把安全部當成你自己的家就好。	晴、君はよくやっているよ。だから心配しないで。安全部を自分の家だと思ってくれてかまわない。	하루는 이미 잘하고 있어요. 그러니 걱정하지 말고, 앞으로는 안전부를 집이라 생각하고 편하게 있으면 돼요.	You did great, Haru. So relax. The Security Department is your home from here on out.						0	3.3主线剧情
111	家……	家……	自分の家……	집…	Home...						0	3.3主线剧情
112	可是这里，似乎并没有可以练习剑道的地方。	可是這裡，好像並沒有可以練習劍道的地方。	でも、ここには剣術の練習場はないようですが……	하지만 여긴, 검도를 연습할 만한 곳이 없는 것 같은데.	But there isn't a spot to practice kendo here.						0	3.3主线剧情
113	哈哈，我说的不是那个层面的家，而是指氛围。	哈哈，我說的不是那個層面的家，而是指氛圍。	あはは、そうじゃなくて、雰囲気が実家みたいって言いたいだけだ。	하하, 그런 의미의 집이 아니라, 분위기를 말하는 거예요.	Haha. Not that kind of home. I meant the feeling.						0	3.3主线剧情
114	在这里虽然经常会接到一些沉重工作，不过我想让晴放心。	在這裡雖然常常會接到一些沉重工作，不過我想讓晴放心。	時々しんどい仕事が入ってくると思うが、君を不安にさせたくないからね。	여기서는 막중한 임무를 자주 맡게 되겠지만, 그래도 하루가 걱정하지 않았으면 해요.	We do face serious assignments here, but I want you to feel at ease.						0	3.3主线剧情
115	我绝对不会让任何人，独自承受这些的。	我絕對不會讓任何人，獨自承受這些的。	ここにいる誰にも、ひとりだけで背負わせたりしない。	어느 누구도 이런 것들을 혼자서 감당하게 하지 않을 거니까.	I won't let anyone carry that weight alone.						0	3.3主线剧情
116	啊，对了，还没有问你，加入安全部的理由呢？	啊，對了，還沒問過你，加入安全部的理由呢？	あ、そういえば、安全部に入りたい理由はなんだい？	아, 맞다. 아직 안전부에 들어온 이유에 대해서 안 물어봤네요?	Ah, right. I haven't asked yet. What made you join Security?						0	3.3主线剧情
117	确实，我一直在模仿他，一直，在追逐他的背影……	確實，我一直在模仿他，一直，在追逐他的背影……	確かに、ずっと彼の真似をして、彼の背中を追っていたな……	맞아, 난 계속 그를 따라 하고 있었어. 계속, 그의 뒷모습을 쫓아가고 있었지…	It's true... I've always imitated him. Always chasing his shadow...						0	3.3主线剧情
118	太好了，这个空洞下面还有幸存者！	太好了，這個空洞下面還有倖存者！	この穴の下に生存者がいる！	정말 다행이에요. 이 구멍 아래에 생존자가 있어요!	Good. There are survivors beneath the rubble!						0	3.3主线剧情
119	晴，过来搭把手！	晴，過來幫個忙！	晴、手伝ってくれ！	하루, 와서 도와줘요!	Haru, give me a hand!						0	3.3主线剧情
120	收到，马上到！	收到，馬上到！	はい、すぐに向かいます。	알겠어, 지금 갈게!	Yes, sir! On my way!						0	3.3主线剧情
121	小心点，这块石头很重。	小心點，這塊石頭很重。	気を付けて。この石が結構重いんだ。	조심해요, 돌이 꽤 무거워요.	Careful, this slab is heavy.						0	3.3主线剧情
122	明白，我会确保幸存者安全。	明白，我會確保倖存者安全。	了解。生存者の安全確保を最優先で行動します。	알겠어, 생존자의 안전을 반드시 확보할게.	Understood. I'll make sure the survivor is safe.						0	3.3主线剧情
123	这我当然知道，你一向可靠。	這我當然知道，你一向可靠。	わかっている。君は頼りになるからね。	그건 저도 잘 알죠, 하루는 언제나 믿을 만하니까요.	I know you will. You're always reliable.						0	3.3主线剧情
124	我是让你自己小心。	我是要你自己小心。	私は、君自身の安全に気を付けてほしいんだ。	하루의 안전을 조심하라는 거예요.	But I was talking about you. Stay safe, Haru.						0	3.3主线剧情
125	长官……	長官……	長官……	장관…	Sir...						0	3.3主线剧情
126	记住，救人之前先确保自身安全。	記住，救人之前先確保自身安全。	自分が安全でなければ、人を助けるなんてできない。	기억해요, 누군가를 구조하기 전에 자신의 안전부터 확보해야 해요.	Remember: always secure yourself before you save others.						0	3.3主线剧情
127	入口就交给你了，我去去就回，这个洞感觉有点深，说不定里面还有幸存者。	入口就交給你了，我去去就回，這個洞感覺有點深，說不定裡面還有倖存者。	入り口は君に任せたよ。私が中に入って確認してくる。結構深そうだし、生存者がいるかもしれない。	입구는 하루가 맡아주고, 저는 금방 갔다 올게요. 구멍이 꽤 깊은 것 같아서 안쪽에도 생존자가 있을지도 몰라요.	Stay at the entrance. I'll be right back. This hole runs deep — there may be more survivors inside.						0	3.3主线剧情
128	等等，让我一起——	等等，讓我一起——	自分も行きます――	잠깐, 나도 같이…	Wait! Let me come with y—						0	3.3主线剧情
129	你得帮我守着入口，万一再有塌方，总得有人去报信。	你得幫我守著入口，萬一再有坍方，總要有人去報信。	入り口を見張っててくれ。崩壊したら、上に報告してくれ。	하루는 입구를 지켜야 해요. 또 무너지기라도 하면 누군가는 연락해야 하잖아요.	I need you at the entrance. If there's another cave-in, someone has to call it in.						0	3.3主线剧情
130	……是。	……是。	……分かりました。	… 알겠어.	...Yes, sir.						0	3.3主线剧情
131	（明明，是在保护我吧……）	（明明，是在保護我吧……）	（明らかに、こっちの安全を考えての行動なのに……）	(분명, 나를 보호하려는 것 같은데…)	(Obviously... he was protecting me...)						0	3.3主线剧情
132	？！	？！	！？	?!	!?						0	3.3主线剧情
133	金色的光芒在她紧闭的眼睑上跃动，剑刃随之流转着璀璨的光华。	金色的光芒在她緊閉的眼瞼上躍動，劍刃隨之流轉著璀璨的光華。	金色の光が彼女のまぶたに流れ、同時に剣もまばゆく輝きだした。	그녀의 꼭 감은 눈 위에서 금빛이 춤추었고, 검날에도 찬란한 빛이 흘렀다.	Golden light danced across her closed eyelids. Her blade shimmered with a brilliant sheen.						0	3.3主线剧情
134	想要变强，变得比任何人都要强，这一点我也不会否认。	想要變強，變得比任何人都要強，這一點我也不會否認。	自分は、確かに誰よりも強くなりたいと思っている。	강해지고 싶다는 것, 누구보다도 강해지고 싶다는 것, 그건 부정하지 않아.	I won't deny it. I do want to be strong, stronger than anyone.						0	3.3主线剧情
135	只是在遇到他之前，我的剑（心），始终迷失在迷雾中。	只是在遇到他之前，我的劍（心），始終迷失在迷霧中。	ただ、彼に会うまで、自分の剣は迷っていた。	하지만 그를 만나기 전까지, 내 검(의 정신)은 계속 안개 속에서 헤매고 있었어.	But before I met him, my sword (my heart) was lost in the fog.						0	3.3主线剧情
136	不知为何要挥剑，也不知要将剑挥向何方。	不知為何要揮劍，也不知要將劍揮向何方。	なぜ剣を振るうのか、どこへ剣を振り下ろせばいいのかと。	왜 검을 휘둘러야 하는지, 어디를 향해 휘둘러야 하는지도 모른 채.	I didn't know why I fought, or where my sword should fall.						0	3.3主线剧情
137	如果说，这样空洞的内心，也能被称为“剑心”的话。	如果說，這樣空洞的內心，也能被稱為「劍心」的話。	こんなにも空虚な心が「剣心」と呼ばれるものなら……	이렇게 공허한 마음도 '검의 정신'이라고 할 수 있다면.	And if a hollow heart like that could still be called the heart of my sword...						0	3.3主线剧情
138	那这柄剑，未免太过悲哀了。	那這把劍，未免太過悲哀了。	この剣は、あまりにも悲しすぎる。	이 검은, 너무나도 애처롭지 않을까.	Then my sword would be a pitiful one indeed.						0	3.3主线剧情
139	你这家伙，是在否定我嘛？！	你這傢伙，是在否定我嗎？！	お前……自分を否定しているのか？	너 이 녀석, 날 부정하는 거냐?!	Are you rejecting me!?						0	3.3主线剧情
140	不，我不会否定你（过去的我）。	不，我不會否定你（過去的我）。	いや、過去の自分を否定したりしない。	아니, 난 너를(과거의 나를) 부정하지 않아.	No. I'm not rejecting you (who I was).						0	3.3主线剧情
141	而是要接纳你。	而是要接納你。	むしろ、受け入れている。	오히려 받아들일 거야.	I'm accepting you.						0	3.3主线剧情
142	——？！	——？！	――！？	…?!	...!?						0	3.3主线剧情
143	晴，这份辞职申请，是真的吗？	晴，這份辭職申請，是真的嗎？	晴、退職願を出したのか？	하루, 이 사직서, 진심이에요?	Haru, is this really your resignation letter?						0	3.3主线剧情
144	嗯，抱歉，我家里出了些变故……	嗯，抱歉，我家裡出了點變故……	はい。身内の都合で……	응, 미안해. 집에 일이 좀 생겨서…	Yes... I'm sorry. Something happened at home...						0	3.3主线剧情
145	既然如此，那就请个长假好好休息吧。	既然如此，那就請個長假好好休息吧。	だったら、長期休暇でいいだろう。	그렇다면, 장기 휴가를 내고 쉬다 오는 건 어때요?	Then take an extended leave and put things in order.						0	3.3主线剧情
146	不是长假的问题，军方似乎……	不是長假的問題，軍方似乎……	時間の問題ではなく、軍が――	휴가가 문제가 아니야. 군대에서…	It's not just about leave. The Military seems to be...						0	3.3主线剧情
147	那边，我会去解决的。	那邊，我會去解決的。	そっちは私がなんとかしよう。	그쪽은 제가 해결할게요.	I'll handle things with them.						0	3.3主线剧情
148	长官？	長官？	長官？	장관?	Sir?						0	3.3主线剧情
149	关键是晴自己的想法，你想要留在这里吗？	重點是晴自己的想法，你想要留在這裡嗎？	君の意志のほうが大事だ。ここに残りたいか？	중요한 건 하루 본인의 생각이에요. 하루는 여기 남고 싶어요?	What matters is how you feel. Do you want to stay?						0	3.3主线剧情
150	……	……	……	……	...						0	3.3主线剧情
151	沉默的话，我就当作是默认了。	沉默的話，我就當作是默認了。	その沈黙は黙認と取るぞ。	대답 안 하면, 긍정으로 받아들일게요.	I'll take that as a yes.						0	3.3主线剧情
152	晴，还记得我当初问你加入安全部的理由吗？	晴，還記得我當初問你加入安全部的理由嗎？	晴。安全部に入る理由について聞いたこと、まだ覚えているか？	하루, 그때 제가 안전부에 들어온 이유를 물어봤었죠. 기억나요?	Haru, do you remember when I asked why you joined the Security Department?						0	3.3主线剧情
153	嗯，但是，我没有做出回答……	嗯，但是，我沒有做出回答……	はい。でも、返答はしなかったはずでは……	응, 하지만 대답하지 못했지…	Yes... but I never gave you an answer.						0	3.3主线剧情
154	不过，并非是出于羞耻，而是因为——	不過，並非是出於羞恥，而是因為——	恥ずかしいからではなく、自分は――	그런데 그건 부끄러워서가 아니라…	It's not that I was too embarrassed to say it, but because—						0	3.3主线剧情
155	因为晴也还没有找到答案吧。	因為晴也還沒有找到答案吧。	晴も答えを知らないからだろう。	하루도 아직 답을 찾지 못했기 때문이죠.	Because you hadn't found a reason yet.						0	3.3主线剧情
156	嗯……我只是想要变得更加强大，但是变强的理由……似乎没有。	嗯……我只是想要變得更加強大，但是變強的理由……好像沒有。	はい……強くなりたい、でもその理由が……まだ見つからないんです。	응… 난 그저 더 강해지고 싶었을 뿐, 강해지려는 이유는… 딱히 없었던 것 같아.	Right... I just wanted to become stronger. But I didn't know why.						0	3.3主线剧情
157	那么，和那时相比，晴有离这个答案更近一些了吗？	那麼，和那時相比，晴有離這個答案更近一點了嗎？	じゃあ、いまの晴は答えに近づいたか？	그렇다면 그때와 비교했을 때, 하루는 그 답에 조금 더 가까워졌나요?	So compared to back then, are you any closer to an answer now?						0	3.3主线剧情
158	哎？	欸？	え？	응?	Huh?						0	3.3主线剧情
159	想要变强的理由。	想要變強的理由。	強くなりたい理由も一緒だ。	강해지고 싶은 이유 말이에요.	Your reason to become stronger.						0	3.3主线剧情
160	如果已经更近一些了的话，我想那就证明，晴所前进的方向是没有问题的。	如果已經更近一點了的話，我想那就證明，晴所前進的方向是沒有問題的。	少しでも近づいていたら、晴が目指す方向は間違っていないということだ。	조금이라도 더 가까워졌다면, 그게 바로 하루가 전진하는 방향이 틀리지 않다는 증거일 거예요.	If the answer is yes, then you're heading in the right direction.						0	3.3主线剧情
161	晴，有些问题的答案，只有前进才能知晓，中途放弃的话，也许就连这个问题本身都会被遗忘。	晴，有些問題的答案，只有前進才能知曉，中途放棄的話，也許就連這個問題本身都會被遺忘。	ときに、進み続けないとわからない答えもこの世に存在する。途中であきらめたら、この質問まで忘れてしまうだろう。	하루, 어떤 질문들은 앞으로 나아가야만 답을 알 수 있어요. 중간에 포기한다면 그 질문 자체도 잊힐지 모르죠.	Some answers can only be found by moving forward. Quit halfway, and you may even forget the question itself.						0	3.3主线剧情
162	…………	…………	…………	……	...						0	3.3主线剧情
163	晴不用着急做出回答，等回家处理完事情也……	晴不用急著做出回答，等回家處理完事情也……	返事を急ぐ必要はない。家のことを解決してからで――	하루는 서두를 필요 없어요. 집에 가서 일을 해결하고 나서도…	There's no need to rush an answer. Take care of things at home, and—						0	3.3主线剧情
164	长官我……	長官我……	長官……	장관, 난…	Sir, I...						0	3.3主线剧情
165	我想请个长假！	我想請個長假！	しばらく休暇をください！	장기 휴가를 신청하고 싶어!	I'd like to take an extended leave!						0	3.3主线剧情
166	申请通过。	申請通過。	許可しよう。	승인합니다.	Approved.						0	3.3主线剧情
167	晴，回家后无论发生了什么，记住，安全部永远都是你第二个家。	晴，回家後無論發生了什麼，記住，安全部永遠都是你第二個家。	晴。向こうでなにがあっても、安全部は君の第二の故郷だ。それを忘れるな。	하루, 집으로 돌아가서 무슨 일이 생기든 꼭 기억해요. 안전부는 영원히 하루의 두 번째 집이에요.	Whatever happens, Haru, remember this: the Security Department will always be your second home.						0	3.3主线剧情
168	记忆的碎片不断在光芒中浮现。	記憶的碎片不斷在光芒中浮現。	記憶の断片が次々と金色の光の中に浮かび上がってくる。	기억의 파편들이 금빛 속에서 끊임없이 떠올랐다.	Fragments of memory kept surfacing in the light.						0	3.3主线剧情
169	正如你所说，我并没有抛弃过去，只是一直在逃避着过去。	正如你所說，我並沒有拋棄過去，只是一直在逃避著過去。	あなたの言う通り、自分は過去を捨てていないが、過去から逃げてきた……	네 말이 맞아. 난 과거를 버리지 못한 채, 계속 도망치고 있었지.	You were right. I never abandoned my past. I just kept running from it.						0	3.3主线剧情
170	逃避着，那个无论斩断多少次草席，内心依旧空洞的自己。	逃避著，那個無論斬斷多少次草蓆，內心依舊空洞的自己。	ワラを斬っても斬っても、空虚なままの自分。そんな心を抱えたまま、私は逃げていた。	표적을 아무리 많이 베어도 마음이 공허했던 그 시절의 나 자신으로부터.	Running from that girl who spent her days cutting down straw mats, yet still felt empty inside.						0	3.3主线剧情
171	……晴，你知道吗？	……晴，你知道嗎？	……知ってるか？晴。	… 하루, 그거 아니?	...Haru.						0	3.3主线剧情
172	请说，父亲。	請說，父親。	何をですか？	말씀해 주세요, 아버지.	Yes, Father?						0	3.3主线剧情
173	剑的属性不光光有“斩断”。就如同这落下的果实一般……	劍的屬性不光有「斬斷」。就如同這落下的果實一般……	剣は「切り落とす」しかできないわけじゃない。\nこの果実のように……	검의 속성은 '참격'만이 전부가 아니란다. 이 떨어진 과실처럼…	A sword's nature is not only to sever. It can also be like the fruit that falls...						0	3.3主线剧情
174	除了“斩断”之外，究竟还有什么属性呢？	除了「斬斷」之外，究竟還有什麼屬性呢？	「斬る」以外に、一体なにができるというのだ？	 '참격'만이 전부가 아니라면, 또 어떤 속성이 있을까?	What else can a sword do... if not to sever?						0	3.3主线剧情
175	我思考了很久，很久。	我思考了很久，很久。	そう、自分は長い間考え続けた。	나는 오랫동안, 정말 오랫동안 고민했어.	I thought about it for a long, long time.						0	3.3主线剧情
176	直到，我遇见了他，那个总冲在最前线的playername。	直到，我遇見了他，那個總是衝在最前線的playername。	いつも最前線にいる、playernameと出会うまでは。	그러다가, 그를 만났지. 언제나 최전선에 서 있던 playername.	Until I met him — playername.						0	3.3主线剧情
177	明明身居高位，却总是第一个踏入险境，用自己的身体为身后的人筑起护盾。	明明身居高位，卻總是第一個踏入險境，用自己的身體為身後的人築起護盾。	高い地位にいるのに、真っ先に危険に飛び込み、自分の体で後続の人を守っていた。	분명 높은 지위에 있으면서도, 늘 제일 먼저 위험에 뛰어들어 자기 몸을 방패 삼아 뒤에 있는 이들을 지켜주었어.	Despite his rank, he was always the first to step into danger, shielding those behind him with his own body.						0	3.3主线剧情
178	即便伤痕累累，他的背影依然坚定，意志，也从未动摇。	即便傷痕累累，他的背影依然堅定。意志，也從未動搖。	傷だらけなのに、彼の背中は揺るがなかった。その意志は、誰よりも堅く、誰よりも温かかった。	상처투성이가 되어도 그의 뒷모습은 여전히 굳건했고, 의지 또한 절대 흔들리지 않았지.	Even when covered in wounds, his back never once yielded. His will never once faltered.						0	3.3主线剧情
179	当然，最难忘的，还是他从废墟中救出幸存者时——	當然，最難忘的，還是他從廢墟中救出倖存者時——	一番忘れられないのは……あの廃墟の中から、生存者を抱えて現れた彼の姿。	물론 가장 기억에 남는 건, 그가 폐허에서 생존자를 구출했을 때의 모습이야.	But what I'll never forget... was the moment he pulled survivors from the ruins... and smiled.						0	3.3主线剧情
180	从那个满是伤口铺满灰尘的脸上，绽放出的笑容。	從那個滿是傷口鋪滿灰塵的臉上，綻放出的笑容。	傷だらけで、埃まみれなのに、輝いていたあの笑顔。	상처와 먼지로 뒤덮인 그 얼굴에서 피어난 미소.	A smile that shone through the dust and blood on his face...						0	3.3主线剧情
181	那么纯粹，那么明亮……	那麼純粹，那麼明亮……	純粋で、明るくて……	그토록 순수하고, 그토록 밝은 그 미소…	So pure. So bright.						0	3.3主线剧情
182	明明被拯救的人并非是我，可不知为何，我的心却像被救赎了一般。	明明被拯救的人並非是我，但不知為何，我的心卻像被救贖了一樣。	助けられたのは自分じゃないのに、自分まで救われた気分になった。	구원받은 건 내가 아니었는데도, 마치 내 마음이 구원받은 것만 같았어.	I wasn't one of the ones he saved, and yet... it felt as if my own heart had been saved that day.						0	3.3主线剧情
183	第一次，也是唯一一次，似乎是被牵引着，我诞生了，想要守护某人的心意。	第一次，也是唯一一次，似乎被牽引著，我誕生了，想要守護某人的心意。	誰かを守りたいと思ったのは、これまでもこの先も、あの時一回だけだ。	처음이자 유일하게, 마치 무언가에 이끌리듯 누군가를 지키고 싶다는 마음이 생겼지.	For the first and only time, something awoke within me — the will to protect.						0	3.3主线剧情
184	不是出于责任，不是源于命令。	不是出於責任，不是源於命令。	責任感を感じたわけでも、命令されているわけでもない。	그건 어떠한 의무감도, 명령 때문도 아니야.	Not out of duty. Not because of orders.						0	3.3主线剧情
185	只是单纯地，不想再看到那个背影独自承担一切。	只是單純地，不想再看到那個背影獨自承擔一切。	ただ、彼一人にすべてを背負わせたくないから。	혼자 모든 걸 짊어지는 그 뒷모습을 더는 보고 싶지 않았을 뿐이야.	But simply because I couldn't bear to watch that back carry everything alone.						0	3.3主线剧情
186	所以啊，此刻驱使我挥剑的，不是斩断你（某物）的冲动。	所以啊，此刻驅使我揮劍的，不是斬斷你（某物）的衝動。	だから、剣を振る理由は、お前（もの）を斬るためではない。	그래서 말이지, 지금 내가 검을 휘두르는 건, 너를(무언가를) 베고 싶은 충동 때문이 아니야.	So, what drives me to swing my sword isn't the urge to cut you (anything) down.						0	3.3主线剧情
187	而是这份想要与他并肩前行的愿望，以及，想要守护他的心意。	而是這份想要與他並肩前行的願望，以及，想要守護他的心意。	彼と肩を並べて、彼を守りたいと思ったからだ。	그와 함께 나아가고 싶다는 바람, 그리고 그를 지키고 싶다는 마음이지.	It's the wish to walk beside him — and the will to protect him.						0	3.3主线剧情
188	而将这些紧密连接在一起的，正是我此刻最真实的剑心。	而將這些緊密連結在一起的，正是我此刻最真實的劍心。	この強い繋がりこそが、自分の真の剣心だ。	그리고 이 모든 걸 하나로 이어주는 건 바로 지금 이 순간, 나의 가장 진실한 검의 정신이야.	And binding those feelings together... is the true heart of my sword.						0	3.3主线剧情
189	光焰如潮水般奔涌，自剑锋倾泻而出，刹那间填满了整个空间。	光焰如潮水般奔湧，自劍鋒傾瀉而出，剎那間填滿了整個空間。	光が潮のように奔流し、剣の刃先から溢れ出し、一瞬にして空間全体を埋め尽くした。	물결처럼 솟구쳐 오르는 황금빛이 칼날에서 쏟아져 나오더니, 순식간에 공간을 가득 채웠다.	Brilliant flames surged like a tide, spilling from the edge of her sword and flooding the space in a heartbeat.						0	3.3主线剧情
190	光芒翻涌间，过去的碎片在其中浮沉。	光芒翻湧間，過去的碎片在其中浮沉。	光が渦巻く中、過去の断片が浮き沈みしている。	일렁이는 빛 사이로, 과거의 파편들이 떠올랐다.	As the radiance churned, fragments of the past drifted within it:						0	3.3主线剧情
191	幼时挥剑的汗水，草席上无意义的斩痕，空无一人的停机坪……以及，那个与分析员一起沐浴在月光下的夜晚。	幼時揮劍的汗水，草蓆上無意義的斬痕，空無一人的停機坪……以及，那個與分析員一起沐浴在月光下的夜晚。	幼少期に剣を振るった汗、ござの上に残る意味のない斬痕、父の冷たく硬い手……そして、分析員と共に月明かりに照らされた夜。	어린 시절 검을 휘두르며 흘린 땀, 표적 위의 의미 없는 칼자국, 아버지의 차갑고 굳은 두 손… 그리고, 분석가와 함께했던 달빛 아래 그 밤.	The sweat from childhood drills, pointless cuts through the rolled straw mats, the empty helipad... and that night beneath the moon with the Adjutant.						0	3.3主线剧情
192	每一段记忆都化作流淌的霆光，汇入此刻的剑身。	每一段記憶都化作流淌的霆光，匯入此刻的劍身。	それぞれの記憶が流れる雷光となり、現在の剣身に流れ込む。	모든 기억이 흐르는 번개 빛이 되어 지금 이 검에 모여들었다.	Each memory became a stream of thunderlight, pouring into the blade.						0	3.3主线剧情
193	呃——！！	呃——！！	くっ……！！	으윽…!!	Hngh—!!						0	3.3主线剧情
194	“晴”努力握紧剑柄，似乎想要抵抗住这股光芒，但当她的锋芒刚一触及到光芒，便如沙粒般散落。	「晴」努力握緊劍把，似乎想要抵抗住這股光芒，但當她的鋒芒剛一觸及到光芒，便如沙粒般散落。	「晴」は剣の柄を力強く握りしめ、その光に抗おうとした。しかし、彼女の剣先が光に触れた瞬間、砂粒のように散り散らばった。	 '하루'는 필사적으로 칼자루를 움켜쥐고 이 빛에 저항하려 했지만, 그녀의 칼날은 빛에 닿자마자 모래알처럼 흩어져버렸다.	"Haru" tightened her grip, bracing against the blaze. Yet the instant her blade met the light, the light itself broke apart and scattered like sand.						0	3.3主线剧情
195	她的愤怒、不甘、空洞的执念，全都在灿烂的浪潮中被洗涤、接纳，直至消融。	她的憤怒、不甘心、空洞的執念，全都在燦爛的浪潮中被洗滌、接納，直至消融。	彼女の怒り、悔しさ、空虚な執着は、すべて黄金の波に洗い流され、受け入れられ、やがて溶け去っていった。	그녀의 분노와 불만, 공허한 집념, 모든 것이 황금빛 파도 속에서 씻겨나가고 받아들여져 마침내 녹아내렸다.	Her anger, her resentment, her empty obsessions — all were washed away, embraced, and dissolved by the brilliant tide.						0	3.3主线剧情
196	光，越来越盛。	光，越來越強。	光はますます強くなっていく。	빛은 점점 더 강렬해졌다.	The glow swelled ever brighter.						0	3.3主线剧情
197	没错——这柄剑（我），并非是为了斩断（分别）而生。	沒錯——這把劍（我），並非是為了斬斷（分別）而生。	そうだ。剣（自分）は、斬る（別れを告げる）ために生まれたわけじゃない。	그래. 이 검은(나는), 참격을(이별을) 위해 탄생한 게 아니야.	That's right — this blade (I) — wasn't born to sever (sever bonds).						0	3.3主线剧情
198	而是，为了将一切的情感，责任以及回忆——	而是，為了將一切的情感，責任以及回憶—	この気持ち、責任、そして思い出を――	모든 감정과 책임, 그리고 기억을…	It was born to connect every feeling, every duty, every memory...						0	3.3主线剧情
199	全部，连接起来！	全部，連接起來！	すべて繋ぐためだ！	전부, 이어주기 위한 거라고!	And bind them as one!						0	3.3主线剧情
200	所有光芒瞬间收束于剑尖。	所有光芒瞬間收束於劍尖。	すべての光が瞬時に剣の先端に収束した。	순간 황금빛이 모두 검 끝으로 모여들었다.	Every gleam of light converged upon the blade's tip.						0	3.3主线剧情
201	就连混沌的世界，似乎也预感到了将要发生的事情，停止了喧嚣。	就連混沌的世界，似乎也預感到了將要發生的事情，停止了喧嚣。	混沌とした世界さえも、起こるべきことを予感したかのように、騒がしさを止めた。	혼돈의 세계조차도 무슨 일이 일어날지 예감한 듯, 소란을 멈추었다.	Even the chaos stilled, as though the world itself sensed what was coming.						0	3.3主线剧情
202	静待——	靜待——	静かに待つ——	기다림이 이어졌다…	And held its breath...						0	3.3主线剧情
203	仅以此剑为引……	僅以此劍為引……	この剣に導かれて……	오직 이 검으로…	With this sword as my guide...						0	3.3主线剧情
204	霆光，贯穿天际！	霆光，貫穿天際！	雷光よ、天を貫け！	번개여, 하늘을 관통하라!	Raikou, pierce the sky!						0	3.3主线剧情
205	漆黑的虚空被金色的剑痕生生撕裂，这道裂痕一直蔓延至黑暗的最深处。	漆黑的虛空被金色的劍痕生生撕裂，這道裂痕一直蔓延至黑暗的最深處。	漆黒の虚空が金色の剣痕によって生々しく裂かれ、その裂け目は暗黒の最も深いところまで延びていった。	칠흑 같은 허공이 황금빛 검 자국에 갈라졌고, 그 균열은 어둠의 가장 깊은 곳까지 이어졌다.	The black void split, a golden scar running deep through the dark.						0	3.3主线剧情
206	而黑洞那吞噬万物的核心此刻也在这道剑光前迸裂。	而黑洞那吞噬萬物的核心此刻也在這道劍光前崩裂。	そして、黒い渦の万物を飲み込むコアも、この剣光の前で破裂した。	그리고 만물을 집어삼키는 블랙홀의 코어도 이 검의 빛 앞에서 파열되었다.	Even the black hole's all-devouring core burst before the sword's radiance.						0	3.3主线剧情
207	空间像被打碎的镜子般剥落，少女的右手已经透明到能看见星光穿透。	空間像被打碎的鏡子般剝落，少女的右手已經透明到能看見星光穿透。	空間は砕けた鏡のように剥がれ落ち、少女の右手が透明になり、星の光が透けて見えるほどになっていた。	공간은 마치 깨진 거울처럼 벗겨져 나가고, 소녀의 오른손은 이미 별빛이 비칠 만큼 투명해져 있었다.	Space fractured like shattering glass. Her right hand began to turn translucent, until starlight shone through it.						0	3.3主线剧情
208	望着逐渐消散的指尖，她的嘴角却扬起弧度。	望著逐漸消散的指尖，她的嘴角卻揚起弧度。	指先が次第に消えていくのを見つめながら、彼女の口元には微笑みが浮かんだ。	점점 사라져가는 손끝을 바라보며, 그녀의 입가에 미소가 떠올랐다.	As she watched her fingertips slowly dissolve, she smiled.						0	3.3主线剧情
209	在历经无数淬炼之后，我总算触及了你的背影。	在歷經無數淬煉之後，我總算觸及了你的背影。	数えきれない試練を経て、やっと分析員の背中に触れられた。	수많은 단련 끝에, 이제야 너의 뒷모습에 닿는구나.	After countless trials, I've finally reached your back.						0	3.3主线剧情
210	从今往后，这柄剑不再只是追随者的武器。	從今往後，這把劍不再只是追隨者的武器。	これから、この剣は追従者の武器ではなく……	이제부터 이 검은 더 이상 추종자의 무기가 아니야.	From this moment on, this sword is no longer one that merely follows.						0	3.3主线剧情
211	而是一柄承载了许多珍贵信念，创造了许多美好回忆——	而是一把承載了許多珍貴信念，創造了許多美好回憶——	尊い信念を宿しながら、美しい思い出を作り出していく――	소중한 신념들이 담겨있고, 여러 아름다운 추억들을 만들어낸…	It carries my dearest convictions, and the memories we've made together.						0	3.3主线剧情
212	足以，与你相称的剑了。	足以，與你相稱的劍了。	お前に相応しい剣だ。	너와 어울릴 만한 검이 되었지.	At last... It has become a blade worthy of being by your side.						0	3.3主线剧情
