字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
83	恐怕，连她自己也不明白，为何会在一瞬间涌现出如此复杂的感情吧。	恐怕，連她自己也不明白，為何會在一瞬間湧現出如此複雜的情感吧。	おそらく、彼女自身も、なぜこんな複雑な感情が湧き上がったのか、理解できないでいるはずだ。	아마 그녀 자신조차도 왜 순간적으로 이토록 복잡한 감정이 솟아났는지 이해하지 못할 것이다.	She likely didn't even know why such feelings had surfaced.						0	3.3主线剧情
84	当然，也并非完全无法解释。	當然，也不是完全無法解釋。	もちろん、全く説明がつかないわけでもない。	물론, 도저히 해석할 수 없는 것도 아니다.	And yet, it wasn't impossible to explain.						0	3.3主线剧情
85	“恒沙是个成长型AI”	「恆沙是個成長型AI」	「ゴウシャは成長型AIだ」	 '항사는 성장형 AI다.'	"GANGES is an AI with self-directed learning."						0	3.3主线剧情
86	也许此刻的她正在经历着某种超越自身的蜕变……	也許此刻的她正在經歷著某種超越自身的蛻變……	今の彼女は、コードの枠を超えた変容を遂げているのかもしれない……	지금 그녀는 자신을 넘어서는 어떤 변화를 겪고 있을지도 모른다…	Perhaps, in that instant, she was evolving beyond her code.						0	3.3主线剧情
87	既然如此，那就继续并肩作战吧。	既然如此，那就繼續並肩作戰吧。	なら、これからも共に戦おう。	그렇다면, 계속 같이 싸워나가자.	In that case, let's keep fighting side by side.						0	3.3主线剧情
88	正好，这也是我接下来要做的事。	剛好，這也是我接下來要做的事。	ちょうど私も、それを目指して頑張るつもりだからな。	마침, 내가 하려는 일이 바로 그것이기도 하니까.	Because that just happens to be my next plan.						0	3.3主线剧情
89	你是指……	你是指……	それは……	무슨 말씀인지…	What do you mean...?						0	3.3主线剧情
90	集结所有的力量。	集結所有的力量。	すべての力を結集する。	모든 힘을 모으는 것.	To gather every thread of strength:						0	3.3主线剧情
91	恒沙对未来的演算能力。	恆沙對未來的演算能力。	ゴウシャの未来に対する予測能力。	항사의 미래 연산 능력.	GANGES' power to simulate the future.						0	3.3主线剧情
92	优格对潜在威胁的干涉能力。	優格對潛在威脅的干涉能力。	ヨルの潜在的脅威に対する干渉能力。	요거트의 잠재적 위협 간섭 능력.	Yogurt's ability to intervene against potential threats.						0	3.3主线剧情
93	萨菲尔对泰坦物质的控制能力。	薩菲爾對泰坦物質的控制能力。	サフィールのタイタン物質に対する制御能力。	사파이어의 타이탄 물질 제어 능력.	Sapphire's command over Titagen.						0	3.3主线剧情
94	以及……	以及……	それから……	그리고…	And...						0	3.3主线剧情
96	各种各样的可能性吧。	各式各樣的可能性吧。	いろんな可能性かな。	여러 가지 가능성이 있겠지.	Every possibility still out there, I'd say.						0	3.3主线剧情
97	总之这些都是为了即将到来的威胁，所做的必要准备。	總之這些都是為了即將到來的威脅，所做的必要準備。	とにかく、これらはすべて、来たるべき脅威に備えるための準備だ。	어쨌든 이 모든 건, 곧 닥칠 위협에 대비할 필수적인 준비 작업이야.	In short, everything we're doing now is preparation for what's coming.						0	3.3主线剧情
98	自北国而来的寒风……又凛冽起来了。	自北國而來的寒風……又凜冽起來了。	北の国から吹く寒風が……また一段と厳しくなってきたからな。	북쪽에서 불어오는 찬 바람이… 다시 매서워지고 있어.	The biting wind from the North... is rising again.						0	3.3主线剧情
99	细密的裂纹已在冰层悄然蔓延。	細密的裂紋已在冰層悄然蔓延。	世界を封じている氷に、細い亀裂が出来つつある。	미세한 균열이 얼음 표면에서 조용히 퍼져나간다.	Fine cracks have begun to creep across the ice.						0	3.3主线剧情
100	无声的崩解，即将撕裂这片大地的根基。	無聲的崩解，即將撕裂這片大地的根基。	静かなる崩壊が、もうすぐ大地の根幹を切り裂こうとしている。	소리 없는 붕괴가 이 대지의 근간을 찢어놓으려 한다.	Silent fissures soon threaten to shatter the land's very foundation.						0	3.3主线剧情
101	……哼。	……哼。	……フン。	… 흥.	...Hmph.						0	3.3主线剧情
102	这么说，那个男人已经把新恒提罗收入囊中了？	這麼說，那個男人已經把新恆提羅收入囊中了？	つまり、あの男はニューガントラを手中に収めたというわけか。	그래서, 그 남자가 뉴헨틸로를 이미 손에 넣었다는 건가?	So... he's got New Hentiro dancing in the palm of his hand?						0	3.3主线剧情
103	是的，司令。除了埃达外的所有AI，现在都已经在世界树的控制之下了。	是的，司令。除了埃達以外的所有AI，現在都已經在世界樹的控制之下了。	はい、司令官。エッダを除くすべてのAIは、ユグドラシルの支配下にあります。	네, 사령관님. 에다를 제외한 모든 AI가 현재 위그드라실의 통제 속에 있습니다.	Yes, Commander. All AIs — save Edda — are now under Yggdrasil's control.						0	3.3主线剧情
104	呵呵呵……真是让人叹为观止，搞不好再过两个月，就连我们的地盘都要被拿下了。	呵呵呵……真是讓人嘆為觀止，搞不好再過兩個月，就連我們的地盤都要被拿下了。	ふふふ……大したもんだ。\n二か月もすれば、我々の縄張りまで奪われてしまうかもしれんな。	흐흐흐… 놀라울 따름이군. 이대로 가다간 두 달도 안 돼서 우리 영역까지 빼앗기겠어.	Heh... impressive. At this rate, give him two months and he'll be carving up our turf too.						0	3.3主线剧情
105	司令？	司令？	司令官？	사령관님?	Commander?						0	3.3主线剧情
106	不过啊……	不過啊……	だが……	하지만 말이야…	Still...						0	3.3主线剧情
107	playername啊playername。	playername啊playername。	playername。	playername.	playername... oh, playername.						0	3.3主线剧情
108	这种不合常理的进化速度……	這種不合常理的進化速度……	その異常な成長……	이런 이치에 맞지 않는 빠른 전진은…	This absurd pace of growth...						0	3.3主线剧情
109	也就到此为止吧。	也就到此為止吧。	そろそろ止めさせてもらう。	여기까지일 것 같군.	It ends here.						0	3.3主线剧情
110	统御着赫瓦雷纳东部军区的罗赞·赫瓦雷纳。	統御著赫瓦雷納東部軍區的羅贊·赫瓦雷納。	フワルナ東部軍区を統御する、ロザン・フワルナ。	크바레나 동부 군사지구를 통치하는 로잔 크바레나.	Khwarenah's Eastern Military District remains under Rozan Khwarenah's iron rule.						0	3.3主线剧情
111	在漫长的蛰伏岁月中，其阴影始终笼罩着这片大陆，如饥似渴地吞噬着泰坦之力。	在漫長的蟄伏歲月中，其陰影始終籠罩著這片大陸，如飢似渴地吞噬著泰坦之力。	長き潜伏の歳月を経て、その影は今もなお大陸を覆い、タイタンの力を貪り続けてきた。	기나긴 칩거 기간, 그 그림자는 이 대륙을 뒤덮으며 타이탄의 힘을 갈구하듯 집어삼켜 왔다.	Throughout her long years of seclusion, her influence stretched across the continent, ravenously consuming the Titan Forces.						0	3.3主线剧情
112	而今，借由爪牙从四方搜罗而来的泰坦精华。	而今，藉由爪牙從四方搜羅而來的泰坦精華。	そして今、手先に集めさせたそのタイタンの精髄により、	이제, 부하들이 사방에서 모아온 타이탄의 정수를 통해.	And now, with power gathered by her devoted minions from every corner of the land...						0	3.3主线剧情
113	这位君临北境的主宰者，终将羽化圆满。	這位君臨北境的主宰者，終將羽化。	北の地に君臨するこの支配者は、ついに完全なる羽化を遂げる。	이 북방의 지배자는 마침내 완전한 진화를 이루게 될 것이다.	The sovereign of the North prepares for her final ascension.						0	3.3主线剧情
114	那遮天蔽日的漆黑羽翼，将再次遮蔽耶洛沙的天空。	那遮天蔽日的漆黑羽翼，將再次遮蔽耶洛沙的天空。	その天を覆い尽くす暗黒の翼は、再びイェロシャの空を覆い隠すだろう。	하늘을 가리는 칠흑의 날개가 다시 한번 옐로샤의 하늘을 뒤덮을 것이다.	Her immense black wings will once again blot out the skies above Yehrus.						0	3.3主线剧情
115	恐惧，如瘟疫般蔓延……	恐懼，如瘟疫般蔓延……	恐怖が疫病のように広がり……	공포는, 역병처럼 퍼져 나가고…	Fear spreads like a plague...						0	3.3主线剧情
116	憎恶，在血脉中沸腾……	憎惡，在血脈中沸騰……	憎しみは血の中で蠢き……	증오는, 혈맥 속에서 들끓는다…	Hatred simmers in the veins...						0	3.3主线剧情
117	绝望，化作永不消散的阴霾……	絕望，化作永不消散的陰霾……	絶望は、晴れることのない暗雲となる……	절망은, 영원히 사라지지 않을 먹구름이 되었으니…	Despair solidifies into a haze that will never lift...						0	3.3主线剧情
118	至此，万般恶念皆已圆满，歼灭诸法皆已习得。	至此，萬般惡念皆已圓滿，殲滅諸法皆已習得。	そして今、悪意はひとつに集まり、裁きの術を得た。	이제, 모든 악념이 무르익었고, 모든 것을 파괴하는 법 또한 터득했지.	And so, all malice finds completion, and every art of annihilation... is mine.						0	3.3主线剧情
119	playername，你对我的所作所为，我已牢记于心。	playerName，你對我的所作所為，我已牢記於心。	分析員サン。あなたにされたことは、全て覚えているぞ。	playername, 네가 나에게 저지른 모든 일은, 내 마음속에 깊이 새겨두었어.	playername... I remember everything you did to me.						0	3.3主线剧情
120	久远而又神秘的深空中，孤独的少女如此呢喃道。	久遠而又神秘的深空中，孤獨的少女如此呢喃道。	神秘に満ちた深空の果てで、孤独な少女はそう呟いた。	아득하고 신비로운 우주 한가운데서, 고독한 소녀가 이렇게 중얼거렸다.	Far in the silent depths of space, a lone girl mutters these words.						0	3.3主线剧情
121	背负着拯救人类的使命的她，却也被命运所操控，不可挽回地滑向了人类的对立面。	背負著拯救人類的使命的她，卻也被命運所操控，不可挽回地滑向了人類的對立面。	人類を救うという宿命を背負った彼女は、\n皮肉にも運命に翻弄され、ついには人類の敵へと堕ちていった。	인류를 구원하라는 사명을 짊어진 그녀는 운명에 조종당한 채, 돌이킬 수 없이 인류의 대립면으로 미끄러져 갔다.	Chosen to save humankind — yet bound by fate to stand against it.						0	3.3主线剧情
122	终焉时刻即将到来。	終焉時刻即將到來。	終焉の時、まもなく来たれり。	종말의 순간이 다가오고 있습니다.	The hour of ending draweth nigh.						0	3.3主线剧情
123	我们投身于深渊。	我們投身於深淵。	深淵に身を投じよ。	우리는 심연으로 뛰어들어…	Into the abyss we downward fly.						0	3.3主线剧情
124	回应祂的呼唤。	回應祂的呼喚。	あのお方の呼びかけに答えよ。	그분의 부름에 응답하지요.	Harken, harken, to Her call.						0	3.3主线剧情
125	无需恐惧，亦无需悲伤。	無需恐懼，亦無需悲傷。	恐るることも、悲しむこともなかれ。	두려워할 필요도, 슬퍼할 필요도 없습니다.	Fear not, nor weep, nor mourn at all.						0	3.3主线剧情
126	因为神会包容一切。	因為神會包容一切。	神はみなを受け入れたり。	신은 모든 것을 포용하시니까.	For She shall embrace each soul.						0	3.3主线剧情
127	因为神爱世人。	因為神愛世人。	神は人を深く愛し給ふゆえに。	신은 세상을 사랑하시니까.	For She doth love and make us whole.						0	3.3主线剧情
128	此外，在一所偏远的疗养院中。	此外，在一所偏遠的療養院中。	一方、とある辺鄙な療養院で。	한편, 한 외딴 요양원.	Meanwhile, in a distant sanatorium...						0	3.3主线剧情
129	原降临团圣女，苏菲。	原降臨團聖女，蘇菲。	元降臨団の聖女、ソフィー。	전 강림단의 성녀, 소피.	Sophie — once the Emissary of the Adventists...						0	3.3主线剧情
130	似乎也在静静地等候着某个人的到来。	似乎也在靜靜地等待著某個人的到來。	彼女は静かに誰かの訪れを待っているようだ。	그녀도 누군가의 방문을 조용히 기다리는 듯했다.	Waits in silence, as if expecting someone's return.						0	3.3主线剧情
131	而这个时代，也将如她所呢喃的祷词般。	而這個時代，也將如她所呢喃的禱詞般。	そして今でも、彼女が囁いた祈りの言葉のように。	그리고 이 시대도, 그녀가 중얼거린 기도처럼.	And this era, just as her whispered prayer foretold...						0	3.3主线剧情
132	迎来落幕。	迎來落幕。	静かに、幕を閉じようとしている。	막을 내리게 될 것이다.	Shall come to an end.						0	3.3主线剧情
